Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
35,7896.677185083936819864902645349503,5896.477262156455253716558218002319,0.746703597469367652550431557756,8,MSFT{1%}WMT{1%}MRK{5%}VZ{4%}IBM{4%}BA{2%}TRV{4%}WBA{2%}Cash{77%}
36,8023.754353084962531283963471651077,6140.958045907562336651608347892761,0.765347214741998516096543880849,7,MSFT{3%}JPM{1%}MRK{1%}BA{2%}MMM{4%}TRV{5%}WBA{1%}Cash{83%}
37,8515.889620931700846995227038860321,6460.688797946238082658965140581131,0.758662815692929481947714975831,7,AAPL{1%}MSFT{1%}MCD{1%}BA{1%}MMM{2%}TRV{10%}WBA{2%}Cash{82%}
38,8685.549828162313133361749351024628,6531.725229537910308863501995801926,0.752022077906827401960754286847,9,WMT{1%}JPM{2%}MRK{2%}MCD{3%}VZ{1%}BA{2%}MMM{3%}TRV{4%}WBA{1%}Cash{81%}
39,8857.704244584017942543141543865204,6549.766111446716422506142407655716,0.739442854558112538931879953452,10,MSFT{3%}WMT{1%}JPM{2%}MRK{1%}MCD{3%}VZ{1%}BA{2%}MMM{4%}TRV{3%}WBA{1%}Cash{79%}
40,9194.619128387717864825390279293060,7088.875507399585330858826637268066,0.770980875707314217137877676578,8,MSFT{1%}WMT{1%}MRK{6%}VZ{1%}BA{2%}MMM{1%}TRV{6%}WBA{2%}Cash{80%}
41,9376.633933714079830679111182689667,7372.059314406525118101853877305984,0.786215966894044715473910400760,7,JPM{2%}MRK{2%}MCD{1%}BA{1%}MMM{3%}TRV{5%}WBA{2%}Cash{84%}
42,9955.810922606286112568341195583344,7761.090155542137836164329200983047,0.779553791838224041654825668957,8,MSFT{4%}WMT{1%}MRK{2%}IBM{1%}BA{2%}MMM{4%}TRV{6%}WBA{2%}Cash{78%}
43,10568.780567553403670899569988250732,7776.609708547298396297264844179153,0.735809553319880071953207334445,11,WMT{1%}JPM{2%}MRK{2%}MCD{1%}VZ{3%}HON{1%}IBM{1%}BA{2%}MMM{3%}TRV{4%}WBA{2%}Cash{78%}
44,10782.947937017670483328402042388916,8212.615833585034124553203582763672,0.761629925466974389003382839292,9,MSFT{1%}WMT{1%}MRK{6%}VZ{5%}IBM{5%}BA{4%}MMM{1%}TRV{6%}WBA{2%}Cash{69%}
45,10844.292692625102063175290822982788,8294.728506493518580100499093532562,0.764893455166009150758554824279,8,MSFT{3%}WMT{1%}MRK{2%}MCD{2%}BA{2%}MMM{5%}TRV{5%}WBA{2%}Cash{78%}
46,10899.478308177171129500493407249451,8523.402878284523467300459742546082,0.782000994661365300686384216533,7,MSFT{3%}MRK{7%}IBM{1%}BA{3%}MMM{2%}TRV{5%}WBA{2%}Cash{77%}
47,11340.620223867503227666020393371582,8574.152278767733150743879377841949,0.756056733186651119815735455632,9,MSFT{2%}WMT{1%}MRK{2%}MCD{2%}HON{1%}BA{2%}MMM{5%}TRV{5%}WBA{2%}Cash{78%}
48,11534.618904369814117671921849250793,8904.326390818490835954435169696808,0.771965373510965835457398043218,7,MSFT{3%}MRK{5%}HON{1%}BA{2%}MMM{5%}TRV{5%}WBA{2%}Cash{77%}
49,11565.328778316212265053763985633850,9209.259707037143016350455582141876,0.796281704010312840757990215934,8,MSFT{5%}JPM{2%}MRK{5%}IBM{1%}BA{2%}MMM{4%}TRV{6%}WBA{2%}Cash{73%}
50,11827.111119018010867876000702381134,9486.559299305376043776050209999084,0.802102830001400368686859110312,7,MSFT{3%}JPM{3%}MRK{4%}IBM{2%}MMM{3%}TRV{8%}WBA{3%}Cash{74%}
51,12309.089102293562973500229418277740,9790.663884022977072163484990596771,0.795401170846888661003504239488,8,MSFT{3%}UNH{1%}JPM{3%}MRK{4%}BA{1%}MMM{3%}TRV{8%}WBA{3%}Cash{74%}
52,12584.920661074042072868905961513519,9912.799918453642021631821990013123,0.787672817764720645250520192349,7,MSFT{2%}JPM{3%}MRK{7%}BA{2%}MMM{4%}TRV{5%}WBA{2%}Cash{75%}
53,12783.659340070731559535488486289978,10269.132096043502315296791493892670,0.803301450927640492416514916840,7,MSFT{3%}JPM{3%}MRK{7%}BA{1%}MMM{3%}TRV{5%}WBA{3%}Cash{75%}
54,13162.014921762169251451268792152405,10349.178056478418511687777936458588,0.786291317704481129702287489636,7,MSFT{5%}WMT{1%}MRK{5%}BA{2%}MMM{5%}TRV{6%}WBA{3%}Cash{73%}
55,13676.434001592968343175016343593597,10453.053736031428343267180025577545,0.764311350079553197822690435714,10,MSFT{2%}MRK{8%}MCD{2%}VZ{1%}IBM{4%}CAT{1%}BA{2%}MMM{1%}TRV{6%}WBA{3%}Cash{70%}
56,13720.924431426330556860193610191345,10509.470682573224621592089533805847,0.765944797312810066181043566758,10,MSFT{1%}JPM{3%}MRK{8%}MCD{1%}VZ{4%}IBM{5%}BA{4%}MMM{2%}TRV{5%}WBA{2%}Cash{65%}
57,13751.028810511086703627370297908783,10949.741667170046639512293040752411,0.796285268401170309715553230490,7,MSFT{1%}JPM{6%}MRK{3%}IBM{3%}MMM{4%}TRV{7%}WBA{3%}Cash{73%}
58,13767.653814603310820530168712139130,11149.722295379060597042553126811981,0.809849117759816272688055960316,7,JPM{2%}MRK{7%}IBM{1%}BA{2%}MMM{2%}TRV{11%}WBA{3%}Cash{72%}
59,13803.996333055491049890406429767609,11160.578109332533131237141788005829,0.808503410176012238252951647155,7,JPM{2%}MRK{3%}IBM{1%}BA{2%}MMM{4%}TRV{11%}WBA{3%}Cash{74%}
60,14197.764952909185012686066329479218,11496.599788583522240514867007732391,0.809747155747061242436757311225,8,MSFT{2%}MRK{6%}VZ{1%}IBM{1%}BA{3%}MMM{4%}TRV{11%}WBA{3%}Cash{69%}
61,14355.650801189689445891417562961578,11608.846016309302285662852227687836,0.808660378904399568256167185609,7,JPM{2%}MRK{7%}IBM{1%}BA{2%}MMM{3%}TRV{11%}WBA{3%}Cash{71%}
62,14530.191279839749768143519759178162,11797.298822108132299035787582397461,0.811916277969207955678143662226,8,MSFT{2%}JPM{2%}MRK{6%}IBM{1%}BA{2%}MMM{4%}TRV{11%}WBA{3%}Cash{69%}
63,15030.615715508056382532231509685516,12068.428402295365231111645698547363,0.802923089161516445599886537821,7,JPM{2%}MRK{7%}IBM{1%}BA{2%}MMM{4%}TRV{11%}WBA{3%}Cash{70%}
64,15398.052045071137399645522236824036,12455.713156146193796303123235702515,0.808914862716886617910461154679,7,MSFT{2%}MRK{3%}IBM{1%}BA{4%}MMM{4%}TRV{16%}WBA{3%}Cash{67%}
65,15588.340646753253167844377458095551,12592.306451223201293032616376876831,0.807802878868055351802013319684,6,MSFT{2%}MRK{6%}BA{4%}MMM{3%}TRV{16%}WBA{3%}Cash{66%}
66,15629.819332730196038028225302696228,12598.452739353657307219691574573517,0.806052358709700822458898983314,7,JPM{3%}MRK{6%}IBM{2%}BA{3%}MMM{3%}TRV{11%}WBA{3%}Cash{69%}
67,15857.406149650594670674763619899750,12648.873071579617317183874547481537,0.797663435760477490532593947137,9,MSFT{5%}JPM{4%}MRK{7%}VZ{1%}IBM{4%}BA{1%}MMM{3%}TRV{7%}WBA{4%}Cash{64%}
68,15991.701591721184740890748798847198,12874.661498036859484273009002208710,0.805083900809029584522136246960,8,JPM{3%}MRK{6%}VZ{1%}IBM{2%}BA{3%}MMM{4%}TRV{11%}WBA{3%}Cash{67%}
69,16314.992855428161419695243239402771,13358.859682875276121194474399089813,0.818808797604263061131746326282,8,MSFT{1%}JPM{2%}MRK{6%}IBM{1%}BA{2%}MMM{3%}TRV{14%}WBA{4%}Cash{67%}
70,16333.182823642948278575204312801361,13381.001893687733172555454075336456,0.819252563212491957678196285997,7,JPM{2%}MRK{6%}IBM{1%}BA{2%}MMM{3%}TRV{14%}WBA{4%}Cash{68%}
71,16636.001752170297550037503242492676,13387.819993959532439475879073143005,0.804749854766815375661792586470,6,JPM{7%}MRK{4%}IBM{4%}MMM{3%}TRV{11%}WBA{4%}Cash{67%}
72,16886.652592467780777951702475547791,13464.032546058620937401428818702698,0.797318028089486152687470621458,7,MSFT{3%}JPM{6%}MRK{9%}IBM{4%}MMM{4%}TRV{4%}WBA{4%}Cash{66%}
73,17228.448329377853951882570981979370,13858.113409846004287828691303730011,0.804373855666109305317945654679,9,MSFT{1%}JPM{2%}MRK{10%}VZ{4%}IBM{4%}BA{4%}MMM{1%}TRV{11%}WBA{4%}Cash{59%}
74,17677.111416476513113593682646751404,14351.117867713690429809503257274628,0.811847452312671080676409474108,7,MSFT{4%}JPM{1%}MRK{9%}BA{3%}MMM{4%}TRV{12%}WBA{4%}Cash{63%}
75,18407.883500379335600882768630981445,14677.557677438848259043879806995392,0.797351725804674060782417654991,7,MSFT{3%}JPM{8%}MRK{9%}IBM{5%}MMM{4%}TRV{6%}WBA{4%}Cash{61%}
76,18865.924950607572100125253200531006,15247.681763817585306242108345031738,0.808212785948061229746031131072,7,MSFT{5%}JPM{1%}MRK{9%}BA{3%}MMM{6%}TRV{12%}WBA{4%}Cash{60%}
77,19337.793071576841612113639712333679,15664.387677438848186284303665161133,0.810040091930797734320890413073,7,MSFT{5%}JPM{2%}MRK{9%}BA{3%}MMM{6%}TRV{12%}WBA{4%}Cash{59%}
78,20509.399227114517998415976762771606,16060.717943219593507819809019565582,0.783090609596524322988386757061,10,MSFT{3%}JPM{8%}MRK{11%}MCD{1%}VZ{1%}IBM{8%}BA{1%}MMM{4%}TRV{6%}WBA{4%}Cash{53%}
79,20856.957562849151145201176404953003,16947.543476291179104009643197059631,0.812560673109797071411719571188,9,MSFT{2%}JPM{3%}MRK{10%}VZ{3%}IBM{4%}BA{3%}MMM{4%}TRV{13%}WBA{5%}Cash{53%}
80,21142.164472413889598101377487182617,17084.306245847175887320190668106079,0.808067985098622654227540351712,10,MSFT{2%}JPM{3%}MRK{11%}MCD{1%}VZ{3%}IBM{3%}BA{3%}MMM{4%}TRV{12%}WBA{5%}Cash{53%}
81,21500.922463329861784586682915687561,17415.445602537023660261183977127075,0.809985973031590700266235671734,10,MSFT{2%}JPM{3%}MRK{11%}MCD{1%}VZ{2%}IBM{3%}BA{3%}MMM{4%}TRV{13%}WBA{5%}Cash{53%}
82,21892.429157807655428769066929817200,17516.346886137151159346103668212891,0.800109789547505223517021022417,8,MRK{10%}MCD{3%}VZ{2%}IBM{1%}BA{5%}MMM{3%}TRV{16%}WBA{5%}Cash{55%}
83,22050.367898485994373913854360580444,17634.540951374241558369249105453491,0.799739080661100998348445045849,9,MSFT{3%}JPM{7%}MRK{10%}MCD{1%}VZ{3%}IBM{5%}MMM{4%}TRV{9%}WBA{6%}Cash{52%}
84,22155.486049148032179800793528556824,18063.599229839928739238530397415161,0.815310446801709720610062959167,9,MSFT{1%}JPM{2%}MRK{9%}VZ{4%}IBM{5%}BA{3%}MMM{3%}TRV{18%}WBA{6%}Cash{49%}
85,22230.983115112132509239017963409424,18162.007022047713689971715211868286,0.816968234288369399287432770507,9,MSFT{1%}JPM{2%}MRK{9%}VZ{3%}IBM{4%}BA{3%}MMM{3%}TRV{18%}WBA{6%}Cash{51%}
86,22792.131564020950463600456714630127,18381.490773180328687885776162147522,0.806484058831814509815671954129,7,JPM{9%}MRK{9%}IBM{4%}BA{1%}MMM{4%}TRV{13%}WBA{5%}Cash{55%}
87,22958.130251477530691772699356079102,18412.490462096058763563632965087891,0.802003049046691174339684948791,9,MSFT{3%}MRK{10%}MCD{1%}VZ{3%}IBM{4%}BA{6%}MMM{4%}TRV{16%}WBA{5%}Cash{48%}
88,23388.255388921152189141139388084412,18731.531902748454740503802895545959,0.800894790623051133771070908551,10,MSFT{9%}JPM{3%}MRK{9%}MCD{1%}VZ{2%}IBM{1%}BA{4%}MMM{7%}TRV{13%}WBA{5%}Cash{46%}
89,23650.382346629365201806649565696716,19359.288607671442150603979825973511,0.818561337568841196343782939948,7,MRK{8%}VZ{3%}IBM{3%}BA{5%}MMM{3%}TRV{24%}WBA{6%}Cash{48%}
90,24127.035445468140096636489033699036,19520.125777710658439900726079940796,0.809056123858647890934037150146,8,JPM{7%}MRK{11%}VZ{3%}IBM{7%}BA{2%}MMM{3%}TRV{13%}WBA{6%}Cash{48%}
91,24424.268282052424183348193764686584,19619.469172455457737669348716735840,0.803277664079392050844319328462,9,JPM{8%}MRK{11%}MCD{1%}VZ{3%}IBM{7%}BA{2%}MMM{2%}TRV{13%}WBA{6%}Cash{47%}
92,24766.765830058291612658649682998657,19857.427973421927163144573569297791,0.801777192455297327278174179810,9,MSFT{1%}JPM{3%}MRK{6%}MCD{5%}VZ{2%}BA{5%}MMM{6%}TRV{19%}WBA{5%}Cash{48%}
93,25140.482292628592404071241617202759,19965.704639081854111282154917716980,0.794165537744515370732756309735,10,MSFT{5%}JPM{8%}MRK{11%}MCD{4%}VZ{1%}IBM{3%}BA{2%}MMM{7%}TRV{8%}WBA{5%}Cash{46%}
94,25223.565133647145557915791869163513,20062.749746300232800422236323356628,0.795397067781563937849398371327,10,MSFT{1%}JPM{3%}MRK{6%}CSCO{1%}MCD{5%}VZ{2%}BA{5%}MMM{6%}TRV{19%}WBA{5%}Cash{47%}
95,25233.521398282591690076515078544617,20193.825484747827431419864296913147,0.800277740312623664387103872286,7,MRK{4%}VZ{6%}IBM{3%}BA{7%}MMM{6%}TRV{31%}WBA{5%}Cash{38%}
96,25628.439749140401545446366071701050,20297.465995167647633934393525123596,0.791989921893253012719071648462,9,MSFT{1%}UNH{1%}JPM{6%}MRK{6%}VZ{4%}IBM{6%}MMM{3%}TRV{21%}WBA{8%}Cash{44%}
97,26502.410114582846290431916713714600,21406.268568408344435738399624824524,0.807710260155910519941357961216,9,MSFT{6%}JPM{3%}MRK{11%}VZ{1%}IBM{3%}BA{5%}MMM{5%}TRV{17%}WBA{6%}Cash{43%}
98,26516.459235273487138329073786735535,21428.753914225333573995158076286316,0.808130290854208732653773950005,9,MSFT{6%}JPM{3%}MRK{15%}VZ{1%}IBM{1%}BA{4%}MMM{5%}TRV{17%}WBA{6%}Cash{42%}
99,26793.467999322561809094622731208801,21891.259894291786622488871216773987,0.817037193350456880658327918354,7,MRK{11%}VZ{3%}IBM{3%}BA{5%}MMM{3%}TRV{26%}WBA{7%}Cash{42%}
100,27317.756324751306237885728478431702,21929.269435215981502551585435867310,0.802747823595853837730373925297,7,MSFT{5%}JPM{5%}MRK{10%}IBM{2%}MMM{8%}TRV{20%}WBA{7%}Cash{43%}
101,27333.044531805226142751052975654602,22350.842280277898680651560425758362,0.817722381942123321962867521506,7,MRK{11%}VZ{3%}IBM{3%}BA{5%}MMM{4%}TRV{26%}WBA{7%}Cash{41%}
102,27563.659024057895294390618801116943,22534.215907580801285803318023681641,0.817533546178055181563593123428,7,MRK{11%}VZ{2%}IBM{3%}BA{5%}MMM{4%}TRV{26%}WBA{7%}Cash{42%}
103,28877.161864148485619807615876197815,23550.574367260702274506911635398865,0.815543247568908835631873444072,9,MSFT{4%}JPM{2%}MRK{12%}VZ{4%}IBM{4%}BA{5%}MMM{6%}TRV{22%}WBA{7%}Cash{34%}
104,29056.524879838772903895005583763123,23704.268655995183507911860942840576,0.815798473975209659236895731738,9,MSFT{1%}JPM{6%}MRK{12%}VZ{1%}IBM{5%}BA{1%}MMM{5%}TRV{19%}WBA{8%}Cash{42%}
105,29199.553310748338844859972596168518,23829.704832376948616001754999160767,0.816098266256876203605941100250,9,MSFT{1%}JPM{5%}MRK{13%}VZ{1%}IBM{3%}BA{3%}MMM{6%}TRV{20%}WBA{7%}Cash{41%}
106,29284.965563914865924743935465812683,23887.642283298129768809303641319275,0.815696444346605153974394397665,8,MSFT{1%}JPM{6%}MRK{12%}IBM{5%}BA{1%}MMM{5%}TRV{19%}WBA{8%}Cash{43%}
107,29337.773351014784566359594464302063,23983.391292660839098971337080001831,0.817491873214408748538062354783,9,MSFT{1%}JPM{5%}MRK{12%}VZ{1%}IBM{4%}BA{3%}MMM{6%}TRV{22%}WBA{7%}Cash{39%}
108,29517.950030079653515713289380073547,24077.244753850831330055370926856995,0.815681466000024224527464866696,8,MSFT{5%}JPM{5%}MRK{10%}IBM{2%}BA{3%}MMM{8%}TRV{20%}WBA{7%}Cash{40%}
109,29853.909611156865139491856098175049,24395.187577771102951373904943466187,0.817152188625045128311796815979,8,MSFT{4%}JPM{5%}MRK{10%}IBM{2%}BA{3%}MMM{8%}TRV{22%}WBA{7%}Cash{39%}
110,30214.076923008084122557193040847778,24412.187505285455699777230620384216,0.807973964172161163155294616445,10,MSFT{4%}JPM{6%}MRK{12%}MCD{1%}VZ{5%}IBM{5%}BA{4%}MMM{7%}TRV{18%}WBA{7%}Cash{31%}
111,31687.074068789443117566406726837158,25931.340238598608266329392790794373,0.818357043073913437147837157681,8,JPM{5%}MRK{13%}VZ{2%}IBM{5%}BA{4%}MMM{4%}TRV{25%}WBA{8%}Cash{34%}
112,32141.744996511570207076147198677063,26070.214276653568958863615989685059,0.811101397247817157420968214865,9,MSFT{2%}JPM{10%}MRK{12%}MCD{1%}IBM{6%}BA{1%}MMM{6%}TRV{18%}WBA{8%}Cash{36%}
113,32200.196674292037641862407326698303,26300.299549984905752353370189666748,0.816774500355226473757852545532,8,JPM{5%}MRK{15%}VZ{2%}IBM{4%}BA{4%}MMM{4%}TRV{25%}WBA{8%}Cash{33%}
114,32307.828788083090330474078655242920,26471.871736635508568724617362022400,0.819363997199335059029579042544,9,MSFT{2%}JPM{4%}MRK{12%}VZ{1%}IBM{3%}BA{4%}MMM{6%}TRV{27%}WBA{8%}Cash{33%}
115,32418.730595410812384216114878654480,26538.000522500762599520385265350342,0.818600853120926230666043466044,8,JPM{5%}MRK{12%}VZ{2%}IBM{4%}BA{4%}MMM{6%}TRV{25%}WBA{8%}Cash{34%}
116,32700.618257810088834958150982856750,26765.080510419866186566650867462158,0.818488516009246991345094102144,8,JPM{5%}MRK{13%}VZ{2%}IBM{4%}BA{4%}MMM{6%}TRV{25%}WBA{8%}Cash{33%}
117,33122.163824130373541265726089477539,27097.605104198162734974175691604614,0.818110955796216399171782995836,8,JPM{1%}MRK{13%}VZ{3%}IBM{3%}BA{7%}MMM{4%}TRV{32%}WBA{8%}Cash{29%}
118,33287.532319700570951681584119796753,27215.865255209948372794315218925476,0.817599364044861109945827593037,8,MSFT{3%}MRK{13%}VZ{3%}IBM{1%}BA{7%}MMM{6%}TRV{31%}WBA{8%}Cash{28%}
119,33546.991065405753033701330423355103,27432.849169435205112677067518234253,0.817743955514521281280337916542,8,JPM{1%}MRK{13%}VZ{6%}IBM{5%}BA{8%}MMM{4%}TRV{32%}WBA{8%}Cash{23%}
120,33794.234254584123846143484115600586,27592.655433403837378136813640594482,0.816490032753470207360635413352,8,MSFT{5%}MRK{10%}VZ{2%}IBM{1%}BA{7%}MMM{8%}TRV{31%}WBA{8%}Cash{28%}
121,34817.047716959699755534529685974121,28496.996593174313602503389120101929,0.818478258835632632717249634879,9,MSFT{2%}JPM{2%}MRK{12%}VZ{1%}IBM{2%}BA{6%}MMM{8%}TRV{31%}WBA{8%}Cash{28%}
122,35043.046757206619076896458864212036,28680.090927212328097084537148475647,0.818424582939959566196819196193,8,JPM{4%}MRK{10%}VZ{2%}IBM{5%}BA{6%}MMM{7%}TRV{32%}WBA{8%}Cash{26%}
123,35510.345842794667987618595361709595,28902.222766535822302103042602539062,0.813909920632336358892189309699,9,MSFT{8%}JPM{4%}MRK{14%}VZ{1%}IBM{3%}BA{5%}MMM{10%}TRV{24%}WBA{8%}Cash{23%}
124,35830.626473364070989191532135009766,29175.348541226227098377421498298645,0.814257282465176146502017218154,9,MSFT{1%}JPM{10%}MRK{14%}VZ{1%}IBM{9%}BA{2%}MMM{5%}TRV{24%}WBA{9%}Cash{25%}
125,35832.387921058725623879581689834595,29329.755276351599604822695255279541,0.818526394081441566186185809784,9,MSFT{2%}JPM{4%}MRK{12%}VZ{1%}IBM{2%}BA{6%}MMM{8%}TRV{31%}WBA{8%}Cash{26%}
126,35938.069172891046036966145038604736,29335.301733615247940178960561752319,0.816273728910944851300257596449,8,JPM{6%}MRK{14%}VZ{3%}IBM{8%}BA{3%}MMM{4%}TRV{27%}WBA{10%}Cash{25%}
127,36111.462902050603588577359914779663,29492.030531561500538373365998268127,0.816694427793086874522998641623,6,MRK{10%}VZ{2%}BA{6%}MMM{8%}TRV{38%}WBA{9%}Cash{27%}
128,36371.536633010320656467229127883911,29745.808045907611813163384795188904,0.817832041193187198047098718234,9,MSFT{2%}JPM{5%}MRK{12%}VZ{1%}IBM{2%}BA{6%}MMM{8%}TRV{31%}WBA{8%}Cash{25%}
129,36557.775093098796787671744823455811,29916.898791905794496415182948112488,0.818345720321293934595985319902,8,JPM{1%}MRK{14%}VZ{4%}IBM{5%}BA{7%}MMM{5%}TRV{36%}WBA{9%}Cash{19%}
130,36642.851833957014605402946472167969,29938.302730292991327587515115737915,0.817029822513680503703881186084,8,JPM{4%}MRK{14%}VZ{4%}IBM{5%}BA{7%}MMM{7%}TRV{32%}WBA{8%}Cash{19%}
131,36671.341659229161450639367103576660,29952.299957716735661961138248443604,0.816776769065349128595698857680,9,MSFT{3%}JPM{6%}MRK{14%}VZ{1%}IBM{3%}BA{3%}MMM{9%}TRV{27%}WBA{9%}Cash{25%}
132,36855.588297053400310687720775604248,30130.268640894024429144337773323059,0.817522390310153723724795327144,8,JPM{4%}MRK{15%}VZ{2%}IBM{5%}BA{4%}MMM{5%}TRV{29%}WBA{10%}Cash{26%}
133,36991.633132603754347655922174453735,30317.235783751151757314801216125488,0.819570081566095787195536104264,8,JPM{4%}MRK{14%}VZ{4%}IBM{5%}BA{6%}MMM{6%}TRV{32%}WBA{9%}Cash{20%}
134,37010.830512147615081630647182464600,30321.963011174917483003810048103333,0.819272699142017613027633160527,8,JPM{1%}MRK{10%}VZ{3%}IBM{4%}BA{7%}MMM{7%}TRV{38%}WBA{9%}Cash{21%}
135,37089.748645597028371412307024002075,30395.121709453356743324548006057739,0.819501959958997994171170375921,8,JPM{1%}MRK{12%}VZ{3%}IBM{3%}BA{7%}MMM{7%}TRV{36%}WBA{9%}Cash{22%}
