Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
56,26616.717937636381975607946515083313,15211.702032618535668007098138332367,0.571509307355622220292445945233,8,AAPL{3%}HD{25%}MRK{20%}KO{10%}AMGN{2%}IBM{3%}BA{4%}MMM{11%}Cash{22%}
57,26726.133085181285423459485173225403,16086.343965569283682270906865596771,0.601895676950310654085285477777,11,AAPL{7%}V{10%}PG{7%}HD{14%}MRK{9%}KO{5%}AMGN{4%}IBM{3%}INTC{1%}BA{2%}MMM{8%}Cash{30%}
58,27359.927894975033268565312027931213,16176.131543340356074622832238674164,0.591234436195692270032964188431,7,AAPL{5%}HD{21%}MRK{22%}KO{9%}IBM{1%}BA{5%}MMM{11%}Cash{26%}
59,27739.368427418237843085080385208130,16210.051096345525365904904901981354,0.584369869081919457443063947721,9,AAPL{5%}PG{1%}HD{21%}MRK{21%}KO{9%}AMGN{1%}IBM{1%}BA{5%}MMM{11%}Cash{25%}
60,27901.421545599874662002548575401306,16311.409525822991781751625239849091,0.584608547602670225451504393277,8,AAPL{5%}HD{21%}MRK{21%}KO{9%}AMGN{1%}IBM{1%}BA{5%}MMM{11%}Cash{26%}
61,28125.431359141915891086682677268982,17218.015602537027007201686501502991,0.612186721073718520536033338431,4,HD{28%}MRK{26%}INTC{1%}MMM{18%}Cash{27%}
62,29005.295470788703823927789926528931,17650.886671700402075657621026039124,0.608540143625726837051104212151,8,AAPL{3%}HD{25%}MRK{24%}KO{7%}IBM{1%}INTC{1%}BA{3%}MMM{16%}Cash{20%}
63,29471.239146666532178642228245735168,18627.916584113536373479291796684265,0.632071033437375029429006190185,7,AAPL{7%}HD{24%}MRK{22%}KO{8%}IBM{2%}BA{4%}MMM{13%}Cash{20%}
64,32420.413036720008676638826727867126,22247.145892479620670201256871223450,0.686207972343907512957628114236,10,AAPL{10%}V{6%}PG{11%}HD{23%}MRK{19%}KO{1%}MCD{1%}AMGN{1%}BA{2%}MMM{12%}Cash{14%}
65,35364.351432763360207900404930114746,23104.906982784654246643185615539551,0.653338914661363623359591201734,9,AAPL{8%}PG{3%}HD{33%}MRK{27%}KO{7%}MCD{2%}BA{3%}MMM{14%}TRV{1%}Cash{2%}
66,36304.537175657511397730559110641479,24462.652295379040879197418689727783,0.673818045855200997706901944184,8,AAPL{9%}PG{13%}HD{31%}MRK{26%}KO{1%}INTC{1%}BA{3%}MMM{16%}
67,37674.029783958183543290942907333374,24505.511920869812456658110022544861,0.650461659169372929945041050814,6,AAPL{11%}HD{26%}MRK{32%}KO{9%}BA{6%}MMM{16%}
68,38169.198743560722505208104848861694,25947.954095439425145741552114486694,0.679813958625917869049715136498,8,AAPL{11%}V{1%}HD{30%}MRK{30%}KO{7%}AMGN{1%}BA{4%}MMM{16%}
69,38683.400750126093043945729732513428,26435.810440954370278632268309593201,0.683388997045928037188389225776,7,AAPL{12%}HD{30%}MRK{26%}KO{6%}INTC{1%}BA{3%}MMM{16%}Cash{6%}
70,39723.283537912633619271218776702881,26655.668320749009581049904227256775,0.671033860917070179574750454776,7,AAPL{13%}HD{30%}MRK{25%}KO{6%}IBM{4%}BA{5%}MMM{17%}
71,39985.741403758613159880042076110840,26955.501337964371487032622098922729,0.674127836364954435843799274153,7,AAPL{14%}HD{29%}MRK{27%}KO{8%}AMGN{3%}BA{4%}MMM{15%}
72,40201.420920567092252895236015319824,27054.616064633039059117436408996582,0.672976612396102291668853467854,10,AAPL{14%}UNH{1%}V{2%}PG{1%}HD{26%}MRK{28%}KO{6%}IBM{1%}BA{5%}MMM{16%}
73,40436.612644581924541853368282318115,27158.417472062803426524624228477478,0.671629389701160928183298892691,6,AAPL{14%}HD{28%}MRK{29%}KO{8%}BA{5%}MMM{16%}
74,40822.825996832456439733505249023438,27793.989785563237091992050409317017,0.680844334189892763653517704370,6,AAPL{14%}HD{29%}MRK{29%}KO{7%}BA{5%}MMM{16%}
75,41546.003562558449630159884691238403,27970.057894895810022717341780662537,0.673231008917127726753903971257,6,AAPL{14%}HD{32%}MRK{26%}KO{7%}INTC{2%}MMM{19%}
76,41836.308018005271151196211576461792,28684.736022349734412273392081260681,0.685642146290838083722007922916,6,AAPL{19%}HD{24%}MRK{30%}KO{6%}BA{6%}MMM{13%}Cash{2%}
77,41852.707488472929981071501970291138,28868.216641497969249030575156211853,0.689757446383817640622737599188,6,AAPL{16%}HD{28%}MRK{29%}KO{6%}BA{5%}MMM{16%}
78,42211.494743251605541445314884185791,29056.882482633627660106867551803589,0.688364215940942991700524089538,6,AAPL{16%}HD{29%}MRK{28%}KO{6%}BA{4%}MMM{17%}
79,42237.947818778469809330999851226807,29679.528740561727317981421947479248,0.702674497063670688845604672679,6,AAPL{16%}HD{29%}MRK{29%}KO{4%}BA{4%}MMM{18%}
80,42690.884987696932512335479259490967,29723.524926004200096940621733665466,0.696249912237008161675078099506,6,AAPL{17%}HD{28%}MRK{29%}KO{5%}BA{5%}MMM{16%}
81,42819.193067048945522401481866836548,30079.383995771659101592376828193665,0.702474330814022995816969796579,9,AAPL{16%}JNJ{1%}V{1%}HD{31%}MRK{26%}KO{2%}AMGN{1%}BA{2%}MMM{18%}Cash{2%}
82,44073.791848586450214497745037078857,31089.627689519766136072576045989990,0.705399430943604688337700281409,6,AAPL{18%}HD{28%}MRK{29%}KO{3%}BA{5%}MMM{17%}
83,44385.317912973070633597671985626221,31609.181250377485412172973155975342,0.712153990027829975062445555523,6,AAPL{19%}HD{28%}MRK{29%}KO{2%}BA{4%}MMM{18%}
84,45191.766748696485592518001794815063,31757.267919057689141482114791870117,0.702722424986265803426022102940,7,AAPL{19%}HD{29%}MRK{27%}KO{3%}AMGN{1%}BA{4%}MMM{17%}
85,45394.485136750357924029231071472168,32464.489534883683518273755908012390,0.715163734913718873720256397064,6,AAPL{20%}HD{28%}MRK{29%}KO{1%}BA{4%}MMM{18%}
86,45911.304683284652128349989652633667,32687.097224403529253322631120681763,0.711961845778349644575655474910,7,AAPL{20%}HD{27%}MRK{28%}KO{1%}INTC{2%}BA{3%}MMM{19%}
87,46418.825171768236032221466302871704,33054.583162186652771197259426116943,0.712094350511273455062166704010,7,AAPL{21%}HD{23%}MRK{29%}AMGN{1%}INTC{2%}BA{5%}MMM{19%}
88,46690.172242188273230567574501037598,33207.828671096322068478912115097046,0.711238084512577861673321422131,6,AAPL{21%}HD{28%}MRK{28%}KO{1%}BA{4%}MMM{18%}
89,46804.071431681346439290791749954224,33508.885771670189569704234600067139,0.715939548562184668867303116713,5,AAPL{21%}HD{29%}MRK{28%}BA{3%}MMM{19%}
90,48036.374795148789416998624801635742,34144.752829960714734625071287155151,0.710810359348953313407548648684,6,AAPL{22%}HD{27%}MRK{27%}INTC{1%}BA{3%}MMM{20%}
91,48966.238444156981131527572870254517,34319.699942615545296575874090194702,0.700884957331469826691261459928,6,AAPL{23%}HD{26%}MRK{28%}KO{1%}BA{6%}MMM{16%}
92,49153.984829322987934574484825134277,34823.781848384154727682471275329590,0.708463046674700169802463278756,6,AAPL{23%}HD{27%}MRK{27%}INTC{1%}BA{4%}MMM{18%}
93,50056.302348926619742996990680694580,35237.961464814230566844344139099121,0.703966529912288918602314424788,5,AAPL{24%}HD{26%}MRK{27%}BA{5%}MMM{18%}
94,50140.284572848926472943276166915894,35354.881754756839654874056577682495,0.705119287932832849996600543818,6,AAPL{24%}HD{28%}MRK{26%}INTC{1%}BA{3%}MMM{18%}
95,51185.250092182206572033464908599854,35893.511633947462541982531547546387,0.701247167285593997476667027513,5,AAPL{25%}HD{28%}MRK{26%}BA{4%}MMM{17%}
96,51558.942689381125092040747404098511,36098.220890969460015185177326202393,0.700135010689505565828483213409,6,AAPL{25%}HD{28%}MRK{25%}INTC{1%}BA{3%}MMM{18%}
97,52000.320401743010734207928180694580,36319.336572032603726256638765335083,0.698444476715478268502579339838,6,AAPL{26%}HD{27%}MRK{25%}INTC{1%}BA{3%}MMM{18%}
98,52249.396679037956346292048692703247,36426.808649954684369731694459915161,0.697171852025782912143370140257,5,AAPL{26%}HD{29%}MRK{25%}BA{3%}MMM{17%}
99,52644.454855994306853972375392913818,36636.850770160068350378423929214478,0.695929910764161885339262880734,5,AAPL{26%}HD{28%}MRK{25%}BA{4%}MMM{17%}
100,52698.583516019352828152477741241455,36663.967746904250816442072391510010,0.695729662937887405327330725413,6,AAPL{27%}HD{27%}MRK{25%}INTC{1%}BA{3%}MMM{17%}
101,53676.720594077480200212448835372925,37096.858967079417197965085506439209,0.691116345344923499460776383785,6,AAPL{26%}V{1%}HD{28%}MRK{24%}BA{4%}MMM{17%}
102,54070.751677125081187114119529724121,37111.354929024470038712024688720703,0.686348049138081894859908516082,6,AAPL{29%}V{3%}HD{22%}MRK{25%}BA{4%}MMM{17%}
103,54157.599299412999243941158056259155,37380.189906372695986647158861160278,0.690211353345159261962749042141,5,AAPL{27%}HD{28%}MRK{24%}BA{4%}MMM{17%}
104,54563.466200053204374853521585464478,37584.899163394737115595489740371704,0.688829023903875237166971601255,6,AAPL{27%}HD{28%}MRK{23%}INTC{1%}BA{3%}MMM{18%}
105,54585.045840177110221702605485916138,37618.611344004821148701012134552002,0.689174310747134866161900390580,6,AAPL{28%}HD{26%}MRK{24%}INTC{1%}BA{4%}MMM{17%}
106,55143.268586625432362779974937438965,37867.315080036227300297468900680542,0.686707843960135622118912124279,7,AAPL{28%}V{1%}HD{27%}MRK{23%}INTC{1%}BA{3%}MMM{17%}
107,55219.383071503078099340200424194336,37929.530338266362377908080816268921,0.686887977164680751940295522218,6,AAPL{28%}HD{28%}MRK{23%}INTC{1%}BA{3%}MMM{17%}
108,55613.091653037146897986531257629395,38048.834376321356103289872407913208,0.684170457807005027994762258459,6,AAPL{29%}HD{24%}MRK{24%}INTC{1%}BA{5%}MMM{17%}
109,55674.275500114206806756556034088135,38149.711250377491523977369070053101,0.685230493036217969127221749659,6,AAPL{29%}HD{27%}MRK{23%}INTC{1%}BA{3%}MMM{17%}
110,55792.232117001833103131502866744995,38183.423430987575557082891464233398,0.684386015438729122806194027362,6,AAPL{30%}HD{25%}MRK{24%}INTC{1%}BA{4%}MMM{16%}
111,56185.214999229639943223446607589722,38378.492032618516532238572835922241,0.683071018472470536941898444638,6,AAPL{29%}HD{25%}MRK{23%}INTC{2%}BA{4%}MMM{17%}
112,56530.647460994543507695198059082031,38475.654753850743873044848442077637,0.680615851435249830103657586733,6,AAPL{28%}HD{27%}MRK{23%}INTC{1%}BA{5%}MMM{16%}
113,57931.960671224740508478134870529175,38864.144596798505517654120922088623,0.670858437147676789358285986964,7,AAPL{30%}V{1%}HD{24%}MRK{20%}INTC{2%}BA{3%}MMM{18%}Cash{2%}
114,58400.360304890898987650871276855469,39432.750163092685397714376449584961,0.675214158906315531361030934931,6,AAPL{30%}HD{27%}MRK{21%}INTC{2%}BA{3%}MMM{17%}
115,58401.843610145348065998405218124390,39448.986022349687118548899888992310,0.675475012153499143607859878102,6,AAPL{31%}HD{26%}MRK{22%}INTC{1%}BA{4%}MMM{16%}
116,58853.847852564817003440111875534058,39653.865844155807280912995338439941,0.673768449999955554297059734381,6,AAPL{31%}HD{26%}MRK{21%}INTC{2%}BA{3%}MMM{17%}
117,58938.715754794538952410221099853516,39686.315684083318046759814023971558,0.673348836598206990089465762139,6,AAPL{32%}HD{24%}MRK{22%}INTC{2%}BA{4%}MMM{16%}
118,59076.302404923284484539180994033813,39759.905016611228347755968570709229,0.673026296468035689635200924386,6,AAPL{31%}HD{28%}MRK{21%}INTC{1%}BA{3%}MMM{16%}
119,59861.226526042133627925068140029907,40085.023645424305868800729513168335,0.669632514595831840331641160446,6,AAPL{32%}HD{24%}MRK{21%}INTC{2%}BA{4%}MMM{17%}
120,59931.239632336866634432226419448853,40130.109900332194229122251272201538,0.669602533612192241108118651027,7,AAPL{32%}V{1%}HD{25%}MRK{21%}INTC{1%}BA{4%}MMM{16%}
121,59993.721916546455759089440107345581,40155.200332225838792510330677032471,0.669323373337017635265056014759,7,AAPL{33%}V{1%}HD{24%}MRK{21%}INTC{2%}BA{3%}MMM{16%}
122,61593.933057988680957350879907608032,40898.539468438524636439979076385498,0.664002726208990146083976924274,7,AAPL{34%}V{1%}HD{24%}MRK{20%}INTC{2%}BA{3%}MMM{16%}
123,62174.163537275497219525277614593506,41172.059187556616961956024169921875,0.662205277001798098268636749708,6,AAPL{34%}HD{24%}MRK{20%}INTC{2%}BA{4%}MMM{16%}
124,62331.133575658546760678291320800781,41233.359423135028919205069541931152,0.661521089987643251539850552945,7,AAPL{34%}V{1%}HD{24%}MRK{20%}INTC{2%}BA{4%}MMM{15%}
125,62352.374743235959613230079412460327,41245.648520084527262952178716659546,0.661492825091780312085631976515,6,AAPL{33%}HD{28%}MRK{19%}INTC{1%}BA{3%}MMM{16%}
126,62387.152144756539200898259878158569,41279.360700694647675845772027969360,0.661664449835991708148696943681,6,AAPL{34%}HD{26%}MRK{20%}INTC{1%}BA{4%}MMM{15%}
127,62422.601831985455646645277738571167,41296.837022047737264074385166168213,0.661568659589052310288082026091,6,AAPL{34%}HD{25%}MRK{20%}INTC{2%}BA{4%}MMM{15%}
128,62722.011480755143566057085990905762,41422.025264270618208684027194976807,0.660406518961529909184093867225,7,AAPL{34%}V{1%}HD{25%}MRK{19%}INTC{2%}BA{3%}MMM{16%}
129,62825.306199994542112108319997787476,41484.240522500738734379410743713379,0.660310996184278686804702829249,6,AAPL{34%}HD{26%}MRK{19%}INTC{2%}BA{3%}MMM{16%}
130,63019.054360652407922316342592239380,41545.540758079107035882771015167236,0.659253636532177944573618333379,7,AAPL{34%}V{1%}HD{26%}MRK{19%}INTC{2%}BA{3%}MMM{15%}
131,63297.501528702254290692508220672607,41612.113186348542512860149145126343,0.657405303232695970017118725082,7,AAPL{36%}V{2%}HD{21%}MRK{20%}INTC{2%}BA{4%}MMM{15%}
132,64565.918717327062040567398071289062,42260.029498640862584579735994338989,0.654525333770242800923711001815,6,AAPL{36%}HD{24%}MRK{19%}INTC{2%}BA{4%}MMM{15%}
133,66221.932769959108554758131504058838,42970.003772274256334640085697174072,0.648878732089304910424232275545,7,AAPL{36%}V{2%}HD{25%}MRK{17%}INTC{2%}BA{3%}MMM{15%}
134,66937.443079975360888056457042694092,43315.549969797619269229471683502197,0.647104938233824755755563273851,6,AAPL{37%}HD{26%}MRK{17%}INTC{2%}BA{3%}MMM{15%}
135,67024.366211496700998395681381225586,43346.642929628498677629977464675903,0.646729620580779762661904896959,6,AAPL{38%}HD{24%}MRK{18%}INTC{2%}BA{4%}MMM{14%}
136,67332.982879129456705413758754730225,43472.253282996069174259901046752930,0.645630884362182855262801695062,7,AAPL{38%}V{1%}HD{24%}MRK{17%}INTC{2%}BA{3%}MMM{15%}
137,67448.733209340338362380862236022949,43535.730881908770243171602487564087,0.645464025940815089299462670169,6,AAPL{38%}HD{25%}MRK{17%}INTC{2%}BA{3%}MMM{15%}
138,67498.492434117404627613723278045654,43551.944862579242908395826816558838,0.645228408695032173980621337250,6,AAPL{38%}HD{24%}MRK{17%}INTC{3%}BA{3%}MMM{15%}
139,67730.478266257166978903114795684814,43658.824264572635001968592405319214,0.644596426632988106497634817060,6,AAPL{38%}HD{26%}MRK{17%}INTC{2%}BA{3%}MMM{14%}
140,68239.623467709214310161769390106201,43879.939945635720505379140377044678,0.643027287018949844643600499694,6,AAPL{39%}HD{25%}MRK{17%}INTC{2%}BA{3%}MMM{14%}
141,68532.176350082081626169383525848389,43995.739078828119090758264064788818,0.641972011133649433922698790411,7,AAPL{38%}V{1%}HD{25%}MRK{16%}INTC{2%}BA{3%}MMM{15%}
142,68957.182928457157686352729797363281,44181.047719722140755038708448410034,0.640702619269697071224811679713,6,AAPL{38%}HD{27%}MRK{16%}INTC{2%}BA{3%}MMM{14%}
143,72951.829951083811465650796890258789,45906.317994563542015384882688522339,0.629268902854732803398007945361,6,AAPL{41%}HD{25%}MRK{14%}INTC{3%}BA{3%}MMM{14%}
144,73325.690560367744183167815208435059,46063.956076713970105629414319992065,0.628210327440289595379852016777,7,AAPL{42%}V{1%}HD{23%}MRK{14%}INTC{3%}BA{3%}MMM{14%}
145,73455.908652564452495425939559936523,46126.171334944090631324797868728638,0.627943649204777187833315110765,6,AAPL{42%}HD{24%}MRK{14%}INTC{3%}BA{3%}MMM{14%}
146,73581.494558551508816890418529510498,46171.257589852008095476776361465454,0.627484639539522159878970342106,7,AAPL{42%}V{1%}HD{25%}MRK{14%}INTC{2%}BA{3%}MMM{13%}
147,73721.202710759273031726479530334473,46233.472848082157725002616643905640,0.627139427302568885913558460743,6,AAPL{42%}HD{26%}MRK{14%}INTC{2%}BA{3%}MMM{13%}
148,74084.229861601212178356945514678955,46376.137411658099154010415077209473,0.625992029589760745622584181547,7,AAPL{42%}V{1%}HD{25%}MRK{13%}INTC{3%}BA{2%}MMM{14%}
149,74141.014548864768585190176963806152,46407.652482633653562515974044799805,0.625937650907748999173918491579,7,AAPL{43%}V{1%}HD{23%}MRK{14%}INTC{3%}BA{3%}MMM{13%}
150,74236.207399249251466244459152221680,46453.653760193359630648046731948853,0.625754674001074318034909538255,6,AAPL{43%}HD{25%}MRK{14%}INTC{2%}BA{3%}MMM{13%}
151,74270.761191551748197525739669799805,46469.867740863795916084200143814087,0.625681856430868488239127600536,6,AAPL{43%}HD{24%}MRK{14%}INTC{3%}BA{3%}MMM{13%}
152,74586.952671117294812574982643127441,46577.169254001819354016333818435669,0.624468054880570888620638925204,6,AAPL{43%}HD{26%}MRK{14%}INTC{2%}BA{3%}MMM{12%}
153,74619.724399952858220785856246948242,46601.480622168564877938479185104370,0.624519602516757643684286449570,7,AAPL{43%}V{1%}HD{23%}MRK{14%}INTC{2%}BA{4%}MMM{13%}
