Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
13,25119.18234361810027621686,23464.21551752308732829988,0.93411541811131115765,10,MSFT{14.2857142857%} WMT{11.9047619048%} JPM{1.7857142857%} PG{15.3273809524%} MRK{8.1845238095%} KO{9.5238095238%} DIS{2.2321428571%} VZ{11.9047619048%} INTC{5.9523809524%} TRV{18.8988095238%} 
14,25122.90737468766747042537,23555.96119604746854747646,0.93762878813066996564,10,MSFT{14.3712574850%} WMT{11.9760479042%} JPM{1.7964071856%} PG{14.8203592814%} MRK{8.2335329341%} KO{9.5808383234%} DIS{2.2455089820%} VZ{11.9760479042%} INTC{5.9880239521%} TRV{19.0119760479%} 
15,25127.11903588400673470460,23612.56656943346752086654,0.93972438844709538230,10,MSFT{14.3497757848%} WMT{11.9581464873%} JPM{1.9431988042%} PG{14.7982062780%} MRK{8.2212257100%} KO{9.5665171898%} DIS{2.2421524664%} VZ{11.9581464873%} INTC{5.9790732436%} TRV{18.9835575486%} 
16,25129.40412008949351729825,23648.38604453231164370663,0.94106433767869590579,10,MSFT{14.3712574850%} WMT{11.9760479042%} JPM{1.9461077844%} PG{14.5209580838%} MRK{8.2335329341%} KO{9.7305389222%} DIS{2.2455089820%} VZ{11.9760479042%} INTC{5.9880239521%} TRV{19.0119760479%} 
17,25130.10801325261491001584,23658.21506877469801111147,0.94142910393772682998,10,MSFT{14.3928035982%} WMT{11.9940029985%} JPM{1.9490254873%} PG{14.5427286357%} MRK{8.2458770615%} KO{9.5952023988%} DIS{2.2488755622%} VZ{11.9940029985%} INTC{5.9970014993%} TRV{19.0404797601%} 
18,25133.19121212621030281298,23660.98098445325376815163,0.94142366501542196211,10,MSFT{14.3070044709%} WMT{11.9225037258%} JPM{1.9374068554%} PG{14.7540983607%} MRK{7.8986587183%} KO{10.1341281669%} DIS{2.2354694486%} VZ{11.9225037258%} INTC{5.9612518629%} TRV{18.9269746647%} 
19,25133.78898258837216417305,23671.01726060605869861320,0.94180058872159466699,10,MSFT{14.3283582090%} WMT{11.9402985075%} JPM{1.9402985075%} PG{14.7761194030%} MRK{7.9104477612%} KO{10.0000000000%} DIS{2.2388059701%} VZ{11.9402985075%} INTC{5.9701492537%} TRV{18.9552238806%} 
20,25134.54120270988278207369,23680.71881712779577355832,0.94215838777970839502,10,MSFT{14.3497757848%} WMT{11.9581464873%} JPM{1.9431988042%} PG{14.7982062780%} MRK{7.9222720478%} KO{9.8654708520%} DIS{2.2421524664%} VZ{11.9581464873%} INTC{5.9790732436%} TRV{18.9835575486%} 
21,25134.69024409434496192262,23701.80761765482748160139,0.94299183270117326039,10,MSFT{14.2857142857%} WMT{11.9047619048%} JPM{1.9345238095%} PG{14.7321428571%} MRK{8.1845238095%} KO{9.8214285714%} DIS{2.2321428571%} VZ{11.9047619048%} INTC{6.1011904762%} TRV{18.8988095238%} 
22,25137.12777093460681498982,23707.82920658761577215046,0.94313994115112664840,11,AAPL{0.1497005988%} MSFT{14.3712574850%} WMT{11.9760479042%} JPM{1.9461077844%} PG{14.5209580838%} MRK{8.2335329341%} KO{9.5808383234%} DIS{2.2455089820%} VZ{11.9760479042%} INTC{5.9880239521%} TRV{19.0119760479%} 
23,25137.21930533234262838960,23723.41844637684334884398,0.94375667245519112569,10,MSFT{14.3283582090%} WMT{11.9402985075%} JPM{1.9402985075%} PG{14.7761194030%} MRK{8.2089552239%} KO{9.5522388060%} DIS{2.2388059701%} VZ{11.9402985075%} INTC{6.1194029851%} TRV{18.9552238806%} 
24,25141.49071105709299445152,23736.26648511196617619134,0.94410736252297411397,10,MSFT{14.4992526158%} WMT{11.9581464873%} JPM{1.9431988042%} PG{14.7982062780%} MRK{7.9222720478%} KO{9.7159940209%} DIS{2.2421524664%} VZ{11.9581464873%} INTC{5.9790732436%} TRV{18.9835575486%} 
25,25142.24160233044676715508,23769.41495625831157667562,0.94539760345215650972,10,MSFT{14.3712574850%} WMT{11.9760479042%} JPM{1.9461077844%} PG{14.5209580838%} MRK{8.2335329341%} KO{9.5808383234%} DIS{2.2455089820%} VZ{11.9760479042%} INTC{6.1377245509%} TRV{19.0119760479%} 
26,25143.89530233640107326210,23771.66882108043864718638,0.94542506382738344950,11,AAPL{0.1490312966%} MSFT{14.3070044709%} WMT{11.9225037258%} JPM{1.9374068554%} PG{14.7540983607%} MRK{8.1967213115%} KO{9.5380029806%} DIS{2.2354694486%} VZ{11.9225037258%} INTC{6.1102831595%} TRV{18.9269746647%} 
27,25150.01493726473563583568,23813.18603662717214319855,0.94684580092806280849,10,MSFT{14.5833333333%} WMT{11.9047619048%} JPM{1.9345238095%} PG{14.7321428571%} MRK{8.1845238095%} KO{9.5238095238%} DIS{2.2321428571%} VZ{11.9047619048%} INTC{6.1011904762%} TRV{18.8988095238%} 
28,25156.15442923495356808417,23833.50999367592885391787,0.94742263014485517125,10,MSFT{14.3070044709%} WMT{11.9225037258%} JPM{1.9374068554%} PG{14.7540983607%} MRK{8.1967213115%} KO{9.5380029806%} DIS{2.2354694486%} VZ{11.9225037258%} INTC{6.2593144560%} TRV{18.9269746647%} 
29,25161.68436146372914663516,23840.71690250332903815433,0.94750083341067892206,10,MSFT{14.8148148148%} WMT{11.8518518519%} JPM{1.9259259259%} PG{14.6666666667%} MRK{7.8518518519%} KO{10.0740740741%} DIS{2.2222222222%} VZ{11.8518518519%} INTC{5.9259259259%} TRV{18.8148148148%} 
30,25163.29864726398955099285,23879.18601870884594973177,0.94896882771389889921,10,MSFT{14.2644873700%} WMT{11.8870728083%} JPM{1.9316493314%} PG{14.7102526003%} MRK{7.8751857355%} KO{10.1040118871%} DIS{2.2288261516%} VZ{11.8870728083%} INTC{6.2407132244%} TRV{18.8707280832%} 
31,25163.49026156435866141692,23882.38446482216750155203,0.94908870814717627429,10,MSFT{14.4796380090%} WMT{12.0663650075%} JPM{1.9607843137%} PG{14.9321266968%} MRK{7.3906485671%} KO{9.6530920060%} DIS{2.2624434389%} VZ{12.0663650075%} INTC{6.0331825038%} TRV{19.1553544495%} 
32,25167.19747460137296002358,23922.05010039523403975181,0.95052498890817160859,10,MSFT{14.3497757848%} WMT{11.9581464873%} JPM{1.9431988042%} PG{14.7982062780%} MRK{7.9222720478%} KO{9.5665171898%} DIS{2.2421524664%} VZ{11.9581464873%} INTC{6.2780269058%} TRV{18.9835575486%} 
33,25172.04025381950486917049,23927.34015441374504007399,0.95055227598339420148,10,MSFT{14.3070044709%} WMT{11.9225037258%} JPM{1.9374068554%} PG{14.4560357675%} MRK{7.8986587183%} KO{10.1341281669%} DIS{2.2354694486%} VZ{11.9225037258%} INTC{6.2593144560%} TRV{18.9269746647%} 
34,25183.16814142229850403965,23930.83103794468115665950,0.95027086757135525996,11,AAPL{0.1488095238%} MSFT{14.8809523810%} WMT{11.9047619048%} JPM{1.9345238095%} PG{14.7321428571%} MRK{7.8869047619%} KO{9.5238095238%} DIS{2.2321428571%} VZ{11.9047619048%} INTC{5.9523809524%} TRV{18.8988095238%} 
35,25187.99639831910462817177,23992.74753992096884758212,0.95254688624308758715,11,MSFT{14.3283582090%} WMT{11.9402985075%} JPM{1.9402985075%} PG{14.7761194030%} MRK{7.9104477612%} KO{9.5522388060%} DIS{2.2388059701%} VZ{11.9402985075%} INTC{6.2686567164%} AXP{0.1492537313%} TRV{18.9552238806%} 
36,25196.27454903894977178425,24048.29266587616075412370,0.95443842775532161671,11,AAPL{0.5917159763%} MSFT{14.2011834320%} WMT{11.8343195266%} JPM{1.7751479290%} PG{14.4970414201%} MRK{7.8402366864%} KO{10.0591715976%} DIS{2.2189349112%} VZ{11.9822485207%} INTC{6.2130177515%} TRV{18.7869822485%} 
37,25214.29696549788422998972,24194.48103056658146670088,0.95955406028862222367,11,AAPL{0.1485884101%} MSFT{14.8588410104%} WMT{11.8870728083%} JPM{1.9316493314%} PG{14.7102526003%} MRK{7.7265973254%} KO{9.5096582467%} DIS{2.2288261516%} VZ{11.8870728083%} INTC{6.2407132244%} TRV{18.8707280832%} 
38,25298.32694419454128365032,24434.71026613968933816068,0.96586269598144181003,10,MSFT{14.7465437788%} WMT{12.2887864823%} JPM{1.9969278034%} PG{15.2073732719%} MRK{5.6835637481%} KO{9.8310291859%} DIS{2.3041474654%} VZ{12.2887864823%} INTC{6.1443932412%} TRV{19.5084485407%} 
39,25314.86784114373222109862,24561.05891963114481768571,0.97022267995855626666,10,MSFT{15.2439024390%} WMT{12.1951219512%} JPM{1.8292682927%} PG{14.7865853659%} MRK{5.6402439024%} KO{10.3658536585%} DIS{2.2865853659%} VZ{12.1951219512%} INTC{6.0975609756%} TRV{19.3597560976%} 
40,25321.29095667516958201304,24580.56929696969746146351,0.97074708153810762568,10,MSFT{13.9534883721%} WMT{11.6279069767%} JPM{4.3604651163%} PG{14.3895348837%} MRK{7.7034883721%} KO{9.8837209302%} DIS{2.1802325581%} VZ{11.6279069767%} INTC{5.8139534884%} TRV{18.4593023256%} 
41,25415.61198197287740185857,24606.59692885378171922639,0.96816857867939887239,12,MSFT{13.7339055794%} WMT{11.4449213162%} JPM{4.0057224607%} PG{15.1645207439%} MRK{7.5822603720%} KO{9.7281831187%} MCD{0.1430615165%} DIS{2.1459227468%} VZ{11.5879828326%} INTC{5.7224606581%} AXP{0.5722460658%} TRV{18.1688125894%} 
42,25436.69164834624098148197,24703.14838840578522649594,0.97116200211562708766,10,MSFT{14.7239263804%} WMT{12.2699386503%} JPM{1.8404907975%} PG{15.7975460123%} MRK{4.4478527607%} KO{10.5828220859%} DIS{2.3006134969%} VZ{12.2699386503%} INTC{6.2883435583%} TRV{19.4785276074%} 
43,25452.55895898643939290196,24829.81574308302151621319,0.97553317853395848935,11,MSFT{15.9771754636%} WMT{11.4122681883%} JPM{1.1412268188%} PG{15.6918687589%} MRK{5.2781740371%} KO{11.9828815977%} MCD{0.1426533524%} DIS{2.1398002853%} VZ{11.8402282454%} INTC{6.2767475036%} TRV{18.1169757489%} 
44,25497.56642410169661161490,24994.65719736496612313204,0.98027618721050358008,10,MSFT{13.8929088278%} WMT{11.5774240232%} JPM{5.3545586107%} PG{14.3270622287%} MRK{7.6700434153%} KO{9.2619392185%} DIS{2.1707670043%} VZ{11.5774240232%} INTC{5.7887120116%} TRV{18.3791606368%} 
45,25554.82987471634260145947,25084.10287799740035552531,0.98157972488853573179,10,MSFT{14.6788990826%} WMT{12.2324159021%} JPM{1.8348623853%} PG{15.7492354740%} MRK{4.2813455657%} KO{10.5504587156%} DIS{2.2935779817%} VZ{12.2324159021%} INTC{6.7278287462%} TRV{19.4189602446%} 
46,25606.75214090060762828216,25149.29747826087259454653,0.98213538913007780717,10,MSFT{15.0234741784%} WMT{12.5195618153%} JPM{2.0344287950%} PG{15.4929577465%} MRK{3.2863849765%} KO{10.6416275430%} DIS{2.3474178404%} VZ{12.5195618153%} INTC{6.2597809077%} TRV{19.8748043818%} 
47,25693.30826092670758953318,25239.36955335970924352296,0.98233241500249579570,11,MSFT{13.6054421769%} WMT{10.8843537415%} JPM{5.4421768707%} PG{14.9659863946%} MRK{7.2108843537%} KO{11.4285714286%} MCD{0.1360544218%} DIS{2.0408163265%} VZ{11.0204081633%} INTC{5.9863945578%} TRV{17.2789115646%} 
48,25724.81352417084053740837,25317.51977206852825474925,0.98416728067942560454,10,MSFT{13.6947218260%} WMT{11.4122681883%} JPM{6.4194008559%} PG{14.1226818830%} MRK{7.8459343795%} KO{9.1298145506%} DIS{2.1398002853%} VZ{11.4122681883%} INTC{5.7061340942%} TRV{18.1169757489%} 
49,25762.57309151211666176096,25418.99253333333763293922,0.98666357754878231123,10,MSFT{13.6752136752%} WMT{11.3960113960%} JPM{6.4102564103%} PG{14.1025641026%} MRK{7.8347578348%} KO{9.1168091168%} DIS{2.1367521368%} VZ{11.3960113960%} INTC{5.8404558405%} TRV{18.0911680912%} 
50,25926.15272250265115872025,25427.83902898550877580419,0.98077949710276024486,14,MSFT{15.3266331658%} WMT{10.6783919598%} JPM{3.7688442211%} PG{13.8190954774%} MRK{6.0301507538%} KO{14.5728643216%} CSCO{0.2512562814%} MCD{0.1256281407%} DIS{1.8844221106%} VZ{11.4321608040%} INTC{5.9045226131%} AXP{0.1256281407%} BA{0.1256281407%} TRV{15.9547738693%} 
51,25957.76997941442459705286,25710.96786166007950669155,0.99049216793468508602,11,MSFT{14.9532710280%} WMT{10.6809078772%} JPM{5.3404539386%} PG{14.6862483311%} MRK{7.0761014686%} KO{11.2149532710%} MCD{0.1335113485%} DIS{2.0026702270%} VZ{11.0814419226%} INTC{5.8744993324%} TRV{16.9559412550%} 
52,26056.39398072700714692473,25773.31310303034479147755,0.98913583829343199039,11,AAPL{1.3093289689%} MSFT{15.7119476268%} WMT{13.0932896890%} JPM{2.1276595745%} PG{5.7283142390%} MRK{8.6743044190%} KO{10.4746317512%} DIS{2.4549918167%} VZ{13.0932896890%} INTC{6.5466448445%} TRV{20.7855973813%} 
53,26100.33798458803721587174,26011.96687747041869442910,0.99661417767195958906,13,MSFT{15.7419354839%} WMT{8.9032258065%} JPM{3.8709677419%} PG{14.1935483871%} MRK{6.1935483871%} KO{14.9677419355%} CSCO{0.2580645161%} MCD{0.1290322581%} DIS{1.9354838710%} VZ{11.7419354839%} INTC{5.5483870968%} AXP{0.1290322581%} TRV{16.3870967742%} 
54,26146.31494733070576330647,29045.53158260872078244574,1.11088433077924042536,12,AAPL{0.1897533207%} MSFT{18.9753320683%} WMT{9.8671726755%} JPM{2.0872865275%} PG{11.1954459203%} MRK{4.5540796964%} KO{3.0360531309%} DIS{2.8462998102%} VZ{15.1802656546%} INTC{3.6053130930%} AXP{4.3643263757%} TRV{24.0986717268%} 
55,26277.68747531227199942805,29823.75147536230724654160,1.13494581680300221649,11,MSFT{18.7620889749%} WMT{10.0580270793%} JPM{2.9013539652%} PG{11.4119922631%} MRK{1.5473887814%} KO{4.6421663443%} DIS{2.9013539652%} VZ{15.4738878143%} INTC{3.6750483559%} AXP{4.0618955513%} TRV{24.5647969052%} 
56,26315.38925822410601540469,30030.53389486168453004211,1.14117764324829495948,11,MSFT{19.0569744597%} WMT{10.2161100196%} JPM{2.9469548134%} PG{11.5913555992%} MRK{1.5717092338%} KO{3.1434184676%} DIS{2.9469548134%} VZ{15.7170923379%} INTC{3.7328094303%} AXP{4.1257367387%} TRV{24.9508840864%} 
57,26338.83815117780250147916,30036.16461791834444738925,1.14037545792714500870,12,AAPL{0.1953125000%} MSFT{19.5312500000%} WMT{10.3515625000%} JPM{2.1484375000%} PG{11.5234375000%} MRK{1.5625000000%} KO{3.1250000000%} DIS{2.9296875000%} VZ{15.6250000000%} INTC{3.7109375000%} AXP{4.4921875000%} TRV{24.8046875000%} 
58,26359.55789711974284728058,30210.25144295124846394174,1.14608338883605709313,12,AAPL{0.1949317739%} MSFT{19.6881091618%} WMT{10.1364522417%} JPM{2.7290448343%} PG{11.5009746589%} MRK{1.5594541910%} KO{3.1189083821%} DIS{2.9239766082%} VZ{15.5945419103%} INTC{3.7037037037%} AXP{4.0935672515%} TRV{24.7563352827%} 
59,26369.83064578063203953207,30266.62888590249713161029,1.14777486789606597561,12,AAPL{0.1945525292%} MSFT{19.6498054475%} WMT{10.1167315175%} JPM{2.9182879377%} PG{11.4785992218%} MRK{1.5564202335%} KO{3.1128404669%} DIS{2.9182879377%} VZ{15.5642023346%} INTC{3.6964980545%} AXP{4.0856031128%} TRV{24.7081712062%} 
60,26381.66834526527236448601,30283.83519051384064368904,1.14791205750067315527,13,AAPL{0.1941747573%} MSFT{19.6116504854%} WMT{10.0970873786%} JPM{2.9126213592%} PG{11.4563106796%} MRK{1.5533980583%} KO{3.1067961165%} DIS{2.9126213592%} VZ{15.5339805825%} INTC{3.6893203883%} AXP{4.0776699029%} MMM{0.1941747573%} TRV{24.6601941748%} 
61,26394.89466626548892236315,30291.16415230568964034319,1.14761451164341665709,13,AAPL{0.1941747573%} MSFT{19.6116504854%} WMT{10.0970873786%} JPM{2.9126213592%} PG{11.4563106796%} MRK{1.5533980583%} KO{3.1067961165%} DIS{2.9126213592%} VZ{15.5339805825%} CAT{0.1941747573%} INTC{3.6893203883%} AXP{4.0776699029%} TRV{24.6601941748%} 
62,26395.14428569209485431202,30299.85266745720218750648,1.14793282959554487910,13,AAPL{0.1937984496%} MSFT{19.5736434109%} WMT{10.0775193798%} JPM{2.9069767442%} PG{11.4341085271%} MRK{1.5503875969%} KO{3.1007751938%} DIS{2.9069767442%} VZ{15.5038759690%} INTC{3.6821705426%} AXP{4.0697674419%} MMM{0.3875968992%} TRV{24.6124031008%} 
63,26430.93527508954502991401,30356.62835151511899312027,1.14852645339892434073,12,AAPL{0.1980198020%} MSFT{19.8019801980%} WMT{10.4950495050%} JPM{2.1782178218%} PG{10.0990099010%} MRK{1.5841584158%} KO{3.3663366337%} DIS{2.9702970297%} VZ{15.8415841584%} INTC{3.7623762376%} AXP{4.5544554455%} TRV{25.1485148515%} 
64,26553.08923266900819726288,30675.16690513829962583259,1.15523909991601980707,12,AAPL{0.1923076923%} MSFT{19.2307692308%} WMT{10.1923076923%} JPM{2.1153846154%} PG{11.3461538462%} MRK{1.5384615385%} KO{3.0769230769%} DIS{2.8846153846%} VZ{15.3846153846%} INTC{3.6538461538%} AXP{5.9615384615%} TRV{24.4230769231%} 
65,26568.02767031551411491819,30703.74328880107714212500,1.15566513516945801321,11,AAPL{0.2008032129%} MSFT{20.2811244980%} WMT{10.4417670683%} JPM{3.0120481928%} PG{11.8473895582%} MRK{1.6064257028%} DIS{3.0120481928%} VZ{16.0642570281%} INTC{3.8152610442%} AXP{4.2168674699%} TRV{25.5020080321%} 
66,26577.31938694691416458227,30745.78435757576517062262,1.15684294228243866876,12,AAPL{0.2016129032%} MSFT{20.1612903226%} WMT{10.6854838710%} JPM{2.2177419355%} PG{8.6693548387%} MRK{1.6129032258%} KO{3.2258064516%} DIS{3.0241935484%} VZ{16.1290322581%} INTC{3.8306451613%} AXP{4.6370967742%} TRV{25.6048387097%} 
67,26588.41772363443305948749,30768.79105111990793375298,1.15722535169024154378,12,AAPL{0.2036659878%} MSFT{20.3665987780%} WMT{10.7942973523%} JPM{2.0366598778%} PG{8.7576374745%} MRK{1.6293279022%} KO{3.2586558045%} DIS{3.0549898167%} VZ{16.2932790224%} INTC{3.8696537678%} AXP{4.6843177189%} TRV{25.0509164969%} 
68,26598.66131588384087081067,30790.24272700924484524876,1.15758617929475748909,12,AAPL{0.2040816327%} MSFT{20.4081632653%} WMT{10.8163265306%} JPM{2.0408163265%} PG{8.7755102041%} MRK{1.6326530612%} KO{3.2653061224%} DIS{3.0612244898%} VZ{16.3265306122%} INTC{3.8775510204%} AXP{4.6938775510%} TRV{24.8979591837%} 
69,26599.42343676562813925557,30830.15773886694296379574,1.15905360926935019350,12,AAPL{0.2032520325%} MSFT{20.3252032520%} WMT{10.7723577236%} JPM{2.2357723577%} PG{8.7398373984%} MRK{1.6260162602%} KO{3.2520325203%} DIS{3.0487804878%} VZ{16.2601626016%} INTC{3.8617886179%} AXP{4.6747967480%} TRV{25.0000000000%} 
70,26613.14204526470712153241,30875.72721185768386931159,1.16016842954293042389,12,AAPL{0.2028397566%} MSFT{20.4868154158%} WMT{10.7505070994%} JPM{2.2312373225%} PG{8.7221095335%} MRK{1.6227180527%} KO{3.2454361055%} DIS{3.0425963489%} VZ{16.2271805274%} INTC{3.8539553753%} AXP{4.6653144016%} TRV{24.9492900609%} 
71,26670.47698636826680740342,30933.81414782609863323160,1.15985230274047568244,11,AAPL{0.1949317739%} MSFT{19.4931773879%} WMT{10.3313840156%} JPM{2.1442495127%} PG{11.5009746589%} KO{3.5087719298%} DIS{2.7290448343%} VZ{15.7894736842%} INTC{3.5087719298%} AXP{6.0428849903%} TRV{24.7563352827%} 
72,26689.36632367607671767473,30941.40867615284878411330,1.15931597254539520137,12,MSFT{21.8323586745%} WMT{10.1364522417%} JPM{1.9493177388%} PG{8.3820662768%} MRK{1.7543859649%} KO{4.2884990253%} DIS{2.7290448343%} VZ{15.7894736842%} INTC{3.7037037037%} AXP{4.4834307992%} MMM{0.1949317739%} TRV{24.7563352827%} 
73,26697.47520649470243370160,30965.01940737812401494011,1.15984823163522432488,12,MSFT{22.1343873518%} WMT{10.2766798419%} JPM{1.9762845850%} PG{8.4980237154%} MRK{1.5810276680%} KO{3.5573122530%} DIS{2.7667984190%} VZ{16.0079051383%} INTC{3.7549407115%} AXP{4.1501976285%} MMM{0.1976284585%} TRV{25.0988142292%} 
74,26710.95103870237289811485,31041.87954123849340248853,1.16214055786560721550,12,AAPL{0.1972386588%} MSFT{19.7238658777%} WMT{10.4536489152%} JPM{1.9723865878%} PG{8.4812623274%} MRK{2.3668639053%} KO{3.1558185404%} DIS{2.9585798817%} VZ{15.7790927022%} INTC{3.7475345168%} AXP{6.1143984221%} TRV{25.0493096647%} 
75,26715.90792647650232538581,31154.98722028985866927542,1.16615865371410620810,11,MSFT{19.9600798403%} WMT{10.5788423154%} JPM{1.9960079840%} PG{8.5828343313%} MRK{1.5968063872%} KO{3.1936127745%} DIS{2.9940119760%} VZ{15.9680638723%} INTC{3.5928143713%} AXP{6.1876247505%} TRV{25.3493013972%} 
76,26739.52087637981821899302,31263.60153306981010246091,1.16919078982773805286,12,AAPL{0.1988071571%} MSFT{19.8807157058%} WMT{10.5367793241%} JPM{2.1868787276%} PG{8.5487077535%} MRK{1.5904572565%} KO{3.1809145129%} DIS{2.9821073559%} VZ{15.9045725646%} INTC{3.5785288270%} AXP{6.1630218688%} TRV{25.2485089463%} 
77,26752.17999113586483872496,31267.33847878783490159549,1.16877721700242864777,11,MSFT{20.0000000000%} WMT{10.4000000000%} JPM{2.0000000000%} PG{8.6000000000%} MRK{1.6000000000%} KO{3.2000000000%} DIS{3.0000000000%} VZ{16.0000000000%} INTC{3.6000000000%} AXP{6.2000000000%} TRV{25.4000000000%} 
78,26781.50948932926985435188,31303.81681264822691446170,1.16885931411449406347,12,MSFT{21.9178082192%} WMT{10.1761252446%} JPM{1.9569471624%} PG{8.4148727984%} MRK{1.5655577299%} KO{3.5225048924%} DIS{2.9354207436%} VZ{15.6555772994%} INTC{3.7181996086%} AXP{4.5009784736%} MMM{0.7827788650%} TRV{24.8532289628%} 
79,26820.22768322091724257916,31428.47393254281632835045,1.17181980346143288507,11,MSFT{21.9178082192%} WMT{10.1761252446%} JPM{1.9569471624%} PG{8.4148727984%} MRK{1.5655577299%} KO{3.5225048924%} DIS{2.7397260274%} VZ{15.8512720157%} INTC{3.7181996086%} AXP{5.2837573386%} TRV{24.8532289628%} 
80,26829.18920815361343557015,31476.31139762848397367634,1.17321142854598714500,11,MSFT{21.9178082192%} WMT{10.1761252446%} JPM{2.7397260274%} PG{8.4148727984%} MRK{1.5655577299%} KO{3.5225048924%} DIS{2.9354207436%} VZ{15.6555772994%} INTC{3.7181996086%} AXP{4.5009784736%} TRV{24.8532289628%} 
81,26859.29239349248018697836,31533.88530382083990843967,1.17404006188416665246,12,MSFT{21.7475728155%} WMT{10.0970873786%} JPM{2.7184466019%} PG{8.3495145631%} MRK{1.5533980583%} KO{3.4951456311%} DIS{2.9126213592%} VZ{15.5339805825%} INTC{3.6893203883%} AXP{4.4660194175%} MMM{0.7766990291%} TRV{24.6601941748%} 
82,26863.07731870609495672397,31542.66489169958731508814,1.17420147057146206926,11,MSFT{21.5384615385%} WMT{10.0000000000%} JPM{2.3076923077%} PG{9.0384615385%} MRK{1.5384615385%} KO{3.4615384615%} DIS{2.6923076923%} VZ{15.5769230769%} INTC{3.4615384615%} AXP{5.9615384615%} TRV{24.4230769231%} 
