Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
11,57911.43738875118287978694,29740.17273517789726611227,0.51354575324277274007,13,JNJ{8.0503144654%} WMT{15.7232704403%} CVX{8.0503144654%} MRK{14.0880503145%} KO{0.6289308176%} MCD{15.9748427673%} NKE{0.1257861635%} VZ{2.0125786164%} CRM{1.8867924528%} GS{7.9245283019%} BA{8.0503144654%} MMM{1.7610062893%} TRV{15.7232704403%} 
12,57917.06917065763263963163,29782.39195731229119701311,0.51422477662942345233,13,JNJ{8.0706179067%} WMT{15.7629255990%} CVX{8.0706179067%} MRK{14.1235813367%} KO{0.6305170240%} MCD{16.0151324086%} NKE{0.1261034048%} VZ{2.0176544767%} CRM{1.8915510719%} GS{7.9445145019%} BA{8.0706179067%} MMM{1.2610340479%} TRV{16.0151324086%} 
13,57917.10692287018900969997,29802.34138761530266492628,0.51456888941818013095,13,JNJ{7.9601990050%} WMT{15.5472636816%} CVX{7.9601990050%} MRK{13.9303482587%} KO{0.8706467662%} MCD{15.7960199005%} NKE{0.3731343284%} VZ{2.3631840796%} CRM{1.7412935323%} GS{7.8358208955%} BA{7.9601990050%} MMM{1.8656716418%} TRV{15.7960199005%} 
14,57925.36131640921666985378,29823.70423399207356851548,0.51486436262493462390,13,JNJ{8.1321473952%} WMT{15.8831003812%} CVX{8.1321473952%} MRK{14.2312579416%} KO{0.8894536213%} MCD{16.1372299873%} NKE{0.1270648030%} VZ{0.3811944091%} CRM{1.9059720457%} GS{8.0050825921%} BA{8.1321473952%} MMM{1.9059720457%} TRV{16.1372299873%} 
15,57931.77124213502975180745,29843.03669038212319719605,0.51514110565769544170,13,JNJ{8.0503144654%} WMT{15.7232704403%} CVX{8.0503144654%} MRK{14.0880503145%} KO{0.6289308176%} MCD{15.9748427673%} NKE{0.1257861635%} VZ{2.0125786164%} CRM{1.6352201258%} GS{7.9245283019%} BA{8.0503144654%} MMM{1.7610062893%} TRV{15.9748427673%} 
16,57935.31446181596402311698,29881.87804110673096147366,0.51578002671930422984,13,JNJ{8.1115335868%} WMT{15.8428390368%} CVX{8.1115335868%} MRK{14.1951837769%} KO{0.6337135615%} MCD{16.0963244613%} NKE{0.1267427123%} VZ{2.0278833967%} CRM{1.9011406844%} GS{7.9847908745%} BA{8.1115335868%} MMM{1.2674271229%} TRV{15.5893536122%} 
17,57937.80440393950266297907,29900.58490223978515132330,0.51608073881734262134,13,JNJ{8.1424936387%} WMT{15.9033078880%} CVX{8.1424936387%} MRK{14.2493638677%} KO{0.8905852417%} MCD{16.1577608142%} NKE{0.1272264631%} VZ{0.3816793893%} CRM{1.7811704835%} GS{8.0152671756%} BA{8.1424936387%} MMM{1.9083969466%} TRV{16.1577608142%} 
18,57938.84364627243485301733,29921.75520210808099363931,0.51643687238195568057,13,JNJ{7.9900124844%} WMT{15.6054931336%} CVX{7.9900124844%} MRK{13.9825218477%} KO{0.6242197253%} MCD{15.8551810237%} NKE{0.6242197253%} VZ{1.9975031211%} CRM{1.8726591760%} GS{7.8651685393%} BA{7.9900124844%} MMM{1.7478152310%} TRV{15.8551810237%} 
19,57978.41744258019025437534,29964.94388932806396041997,0.51682928253438964461,13,JNJ{8.0503144654%} WMT{15.7232704403%} CVX{8.0503144654%} MRK{14.0880503145%} KO{0.7547169811%} MCD{15.9748427673%} NKE{0.1257861635%} VZ{2.0125786164%} CRM{1.3836477987%} GS{7.9245283019%} BA{8.0503144654%} MMM{1.8867924528%} TRV{15.9748427673%} 
20,57985.13630167453811736777,30160.77637839262024499476,0.52014668416881193469,14,JNJ{7.8817733990%} WMT{15.2709359606%} JPM{0.1231527094%} CVX{8.0049261084%} MRK{13.7931034483%} KO{2.8325123153%} MCD{15.6403940887%} NKE{0.6157635468%} VZ{2.3399014778%} CRM{1.3546798030%} GS{7.7586206897%} BA{7.8817733990%} MMM{0.8620689655%} TRV{15.6403940887%} 
21,57988.06464898098784033209,30192.28598524373592226766,0.52066379811098417729,14,JNJ{7.8914919852%} WMT{15.2897657213%} JPM{0.1233045623%} CVX{7.8914919852%} MRK{13.8101109741%} KO{2.8360049322%} MCD{15.6596794081%} NKE{0.6165228113%} VZ{2.3427866831%} CRM{1.3563501850%} GS{7.7681874229%} BA{7.8914919852%} MMM{0.8631319359%} TRV{15.6596794081%} 
22,57999.53962349869834724814,30229.12176284581437357701,0.52119589153770440326,14,JNJ{8.0200501253%} WMT{15.5388471178%} JPM{0.1253132832%} CVX{8.3959899749%} MRK{14.0350877193%} KO{0.8771929825%} MCD{15.9147869674%} NKE{0.6265664160%} VZ{2.3809523810%} CRM{1.3784461153%} GS{7.8947368421%} BA{8.0200501253%} MMM{0.8771929825%} TRV{15.9147869674%} 
23,58000.76144440192001638934,30260.67082582341390661895,0.52172885445358396783,14,JNJ{7.9012345679%} WMT{15.3086419753%} JPM{0.1234567901%} CVX{8.0246913580%} MRK{13.8271604938%} KO{2.8395061728%} MCD{15.6790123457%} NKE{0.6172839506%} VZ{2.3456790123%} CRM{1.2345679012%} GS{7.7777777778%} BA{7.9012345679%} MMM{0.8641975309%} TRV{15.5555555556%} 
24,58002.70903179411106975749,30295.85949565217015333474,0.52231800895791835604,14,JNJ{8.0402010050%} WMT{15.5778894472%} JPM{0.1256281407%} CVX{8.1658291457%} MRK{14.0703517588%} KO{0.8793969849%} MCD{15.9547738693%} NKE{0.6281407035%} VZ{2.3869346734%} CRM{1.3819095477%} GS{7.9145728643%} BA{8.0402010050%} MMM{0.8793969849%} TRV{15.9547738693%} 
25,58007.80726881070586387068,30309.53683689064200734720,0.52250788754063615116,14,JNJ{7.9207920792%} WMT{15.3465346535%} JPM{0.1237623762%} CVX{8.0445544554%} MRK{13.8613861386%} KO{2.8465346535%} MCD{15.7178217822%} NKE{0.6188118812%} VZ{2.3514851485%} CRM{1.2376237624%} GS{7.7970297030%} BA{7.9207920792%} MMM{0.8663366337%} TRV{15.3465346535%} 
26,58012.21392451906285714358,30317.87794150201079901308,0.52261197927990221679,14,JNJ{7.9110012361%} WMT{15.4511742892%} JPM{0.1236093943%} CVX{8.0346106304%} MRK{13.8442521632%} KO{2.8430160692%} MCD{15.6983930779%} NKE{0.6180469716%} VZ{2.3485784920%} CRM{1.2360939431%} GS{7.7873918418%} BA{7.9110012361%} MMM{0.8652657602%} TRV{15.3275648949%} 
27,58016.27340366674616234377,30357.57022081688410253264,0.52325956907977178023,14,JNJ{7.9601990050%} WMT{15.4228855721%} JPM{0.1243781095%} CVX{8.0845771144%} MRK{13.9303482587%} KO{2.8606965174%} MCD{15.7960199005%} NKE{0.6218905473%} VZ{2.3631840796%} CRM{1.3681592040%} GS{7.8358208955%} BA{7.9601990050%} MMM{0.8706467662%} TRV{14.8009950249%} 
28,58020.20544967523164814338,30362.99961528328276472166,0.52331768527809030545,14,JNJ{7.9306071871%} WMT{15.4894671623%} JPM{0.1239157373%} CVX{8.0545229244%} MRK{13.8785625774%} KO{2.8500619579%} MCD{15.7372986369%} NKE{0.6195786865%} VZ{2.3543990087%} CRM{1.2391573730%} GS{7.8066914498%} BA{7.9306071871%} MMM{0.6195786865%} TRV{15.3655514250%} 
29,58040.18516174348042113706,30398.26246956520844832994,0.52374509807046365495,14,JNJ{8.0604534005%} WMT{15.6171284635%} JPM{0.1259445844%} CVX{8.1863979849%} MRK{14.1057934509%} KO{0.8816120907%} MCD{15.9949622166%} NKE{0.6297229219%} VZ{2.3929471033%} CRM{1.2594458438%} GS{7.9345088161%} BA{8.0604534005%} MMM{0.8816120907%} TRV{15.8690176322%} 
30,58054.86961667874129489064,30400.70765849798772251233,0.52365474006273693419,15,JNJ{7.9012345679%} WMT{15.3086419753%} JPM{0.1234567901%} CVX{8.0246913580%} MRK{13.8271604938%} KO{2.8395061728%} MCD{15.6790123457%} NKE{0.6172839506%} VZ{2.3456790123%} CRM{1.2345679012%} GS{7.7777777778%} BA{7.9012345679%} MMM{0.8641975309%} TRV{15.4320987654%} DD{0.1234567901%} 
31,58073.28946650741272605956,30485.78383083004518994130,0.52495362516724841662,14,JNJ{7.9601990050%} WMT{15.4228855721%} JPM{0.1243781095%} CVX{8.0845771144%} MRK{13.9303482587%} KO{2.8606965174%} MCD{15.7960199005%} NKE{0.6218905473%} VZ{2.3631840796%} CRM{1.3681592040%} GS{7.8358208955%} BA{7.9601990050%} TRV{15.5472636816%} DD{0.1243781095%} 
32,58074.81414290353131946176,30567.55556258236538269557,0.52634788442655011664,14,JNJ{7.9701120797%} WMT{15.4420921544%} JPM{0.1245330012%} CVX{8.0946450809%} MRK{14.0722291407%} KO{2.8642590286%} MCD{15.8156911582%} NKE{0.6226650062%} VZ{2.3661270237%} CRM{0.9962640100%} GS{7.8455790785%} BA{7.9701120797%} MMM{0.8717310087%} TRV{14.9439601494%} 
33,58125.89894479248323477805,30607.21919472990339272656,0.52656767035638274432,14,JNJ{7.8048780488%} WMT{15.1219512195%} JPM{0.1219512195%} CVX{7.9268292683%} MRK{13.6585365854%} KO{2.8048780488%} MCD{15.4878048780%} NKE{1.5853658537%} VZ{2.3170731707%} CRM{1.3414634146%} GS{7.6829268293%} BA{7.8048780488%} MMM{0.8536585366%} TRV{15.4878048780%} 
34,58154.23216058276011608541,30717.73434888013071031310,0.52821150254479276587,14,JNJ{7.9900124844%} WMT{15.4806491885%} JPM{0.1248439451%} CVX{8.1148564295%} MRK{13.9825218477%} KO{2.8714107366%} MCD{15.8551810237%} NKE{0.6242197253%} VZ{2.3720349563%} CRM{0.9987515605%} GS{7.8651685393%} BA{7.9900124844%} TRV{15.6054931336%} DD{0.1248439451%} 
35,58183.58507810490846168250,31531.31168959155183983967,0.54192796210931859502,12,JNJ{8.1012658228%} WMT{15.8227848101%} CVX{8.1012658228%} MRK{14.1772151899%} KO{0.6329113924%} MCD{16.0759493671%} NKE{2.1518987342%} VZ{2.0253164557%} CRM{1.0126582278%} GS{7.9746835443%} BA{8.1012658228%} TRV{15.8227848101%} 
36,58463.10638349797227419913,32019.09537602110867737792,0.54768036385180762782,13,WMT{16.5997322624%} JPM{0.1338688086%} CVX{8.5676037483%} MRK{14.9933065596%} KO{3.0789825971%} MCD{17.0013386881%} NKE{0.6693440428%} VZ{2.5435073628%} CRM{1.4725568942%} GS{8.4337349398%} BA{8.5676037483%} MMM{0.9370816600%} TRV{17.0013386881%} 
37,58515.49418987879471387714,32213.64616864296840503812,0.55051481004521429785,13,WMT{16.8236877524%} JPM{0.1345895020%} CVX{8.7483176312%} MRK{15.0740242261%} KO{3.0955585464%} MCD{17.0928667564%} NKE{0.6729475101%} VZ{2.5572005384%} CRM{1.3458950202%} GS{8.4791386272%} BA{8.6137281292%} MMM{0.6729475101%} TRV{16.6890982503%} 
38,58551.52944217726326314732,33305.82807852439145790413,0.56882934392714135097,13,JNJ{0.5788712012%} WMT{18.3791606368%} CVX{2.3154848046%} MRK{16.2083936324%} KO{0.7235890014%} MCD{18.3791606368%} NKE{0.1447178003%} VZ{2.3154848046%} CRM{2.1707670043%} GS{9.1172214182%} BA{9.2619392185%} MMM{2.0260492041%} TRV{18.3791606368%} 
39,58632.55777300858608214185,33320.31105559944262495264,0.56829025239861530316,13,JNJ{0.5722460658%} WMT{18.1688125894%} CVX{2.2889842632%} MRK{17.1673819742%} KO{0.7153075823%} MCD{18.1688125894%} NKE{0.1430615165%} VZ{2.2889842632%} CRM{2.1459227468%} GS{9.0128755365%} BA{9.1559370529%} MMM{2.0028612303%} TRV{18.1688125894%} 
40,58638.87767143500241218135,33429.83208010539965471253,0.57009672435102232146,13,WMT{18.4325108853%} CVX{2.3222060958%} MRK{16.2554426705%} KO{0.7256894049%} MCD{18.4325108853%} NKE{0.1451378810%} VZ{2.3222060958%} CRM{2.1770682148%} GS{9.1436865022%} INTC{0.2902757620%} BA{9.2888243832%} MMM{2.0319303338%} TRV{18.4325108853%} 
41,58722.42895316701469710097,33524.07269565219758078456,0.57089042965829461806,12,WMT{18.2997118156%} CVX{2.3054755043%} MRK{17.7233429395%} KO{0.1440922190%} MCD{18.2997118156%} NKE{0.1440922190%} VZ{2.3054755043%} CRM{2.1613832853%} GS{9.0778097983%} BA{9.2219020173%} MMM{2.0172910663%} TRV{18.2997118156%} 
42,58738.96639152273564832285,36387.69866139657824533060,0.61948142598995559194,11,JNJ{0.5763688761%} WMT{18.2997118156%} CVX{2.3054755043%} MRK{17.7233429395%} KO{0.1440922190%} MCD{18.2997118156%} NKE{4.6109510086%} CRM{1.7291066282%} GS{9.0778097983%} BA{9.2219020173%} TRV{18.0115273775%} 
43,58750.47955107434245292097,36627.69256126484106061980,0.62344499723483615128,12,JNJ{0.5763688761%} WMT{18.2997118156%} CVX{2.3054755043%} MRK{17.7233429395%} KO{0.1440922190%} MCD{18.2997118156%} NKE{4.6109510086%} CRM{1.1527377522%} GS{9.0778097983%} BA{9.2219020173%} MMM{0.2881844380%} TRV{18.2997118156%} 
44,58759.93660206331696826965,36738.10103926220472203568,0.62522363303523664779,11,JNJ{0.5780346821%} WMT{18.3526011561%} CVX{2.3121387283%} MRK{17.7745664740%} KO{0.4335260116%} MCD{18.3526011561%} NKE{4.6242774566%} CRM{1.1560693642%} GS{9.1040462428%} BA{9.2485549133%} TRV{18.0635838150%} 
45,58765.00502783225965686142,36778.00715151515032630414,0.62584878762617934811,11,JNJ{0.5797101449%} WMT{18.4057971014%} CVX{2.3188405797%} MRK{17.8260869565%} KO{0.1449275362%} MCD{18.4057971014%} NKE{4.6376811594%} CRM{1.1594202899%} GS{9.1304347826%} BA{9.2753623188%} TRV{18.1159420290%} 
46,58777.64443670609762193635,36783.18644953887269366533,0.62580232335013596945,11,JNJ{0.5830903790%} WMT{17.9300291545%} CVX{2.3323615160%} MRK{17.9300291545%} KO{0.1457725948%} MCD{18.5131195335%} NKE{4.6647230321%} CRM{1.1661807580%} GS{9.1836734694%} BA{9.3294460641%} TRV{18.2215743440%} 
47,58795.73613805376226082444,36939.33787193676835158840,0.62826559030066975176,10,WMT{18.5131195335%} CVX{2.3323615160%} MRK{17.9300291545%} KO{0.1457725948%} MCD{18.5131195335%} NKE{4.6647230321%} CRM{1.1661807580%} GS{9.1836734694%} BA{9.3294460641%} TRV{18.2215743440%} 
48,58799.63222799774666782469,36960.27446640317066339776,0.62858002790031641815,9,WMT{18.5401459854%} CVX{2.3357664234%} MRK{17.9562043796%} MCD{18.5401459854%} NKE{4.6715328467%} CRM{1.1678832117%} GS{9.1970802920%} BA{9.3430656934%} TRV{18.2481751825%} 
49,58820.52559340538573451340,36992.92359420293360017240,0.62891181642807969521,10,WMT{18.5401459854%} CVX{2.3357664234%} MRK{17.9562043796%} KO{0.1459854015%} MCD{18.3941605839%} NKE{4.6715328467%} CRM{1.1678832117%} GS{9.1970802920%} BA{9.3430656934%} TRV{18.2481751825%} 
50,58827.86093537188571644947,36996.60336758894845843315,0.62889594792904857101,10,WMT{18.4861717613%} CVX{2.3289665211%} MRK{17.9039301310%} KO{0.1455604076%} MCD{18.4861717613%} NKE{4.8034934498%} CRM{1.1644832606%} GS{9.1703056769%} BA{9.3158660844%} TRV{18.1950509461%} 
51,58847.80689051518857013434,37056.31381291174329817295,0.62969744789052295442,9,WMT{18.5401459854%} CVX{2.3357664234%} MRK{17.9562043796%} MCD{18.5401459854%} NKE{4.8175182482%} CRM{1.1678832117%} GS{9.1970802920%} BA{9.3430656934%} TRV{18.1021897810%} 
52,58874.07783165416913107038,37385.04134440051711862907,0.63500003263405879750,10,JNJ{0.5891016200%} WMT{18.7039764359%} CVX{0.7363770250%} MRK{18.1148748159%} MCD{18.7039764359%} NKE{4.8600883652%} CRM{1.1782032401%} GS{9.2783505155%} BA{9.4256259205%} TRV{18.4094256259%} 
53,58896.62491423979372484609,37391.29342766800255049020,0.63486309244568750465,10,WMT{18.5944363104%} CVX{0.7320644217%} MRK{18.0087847731%} KO{1.1713030747%} MCD{18.5944363104%} NKE{4.8316251830%} CRM{1.1713030747%} GS{9.2240117130%} BA{9.3704245974%} TRV{18.3016105417%} 
54,58896.86317901448637712747,37446.43551567852409789339,0.63579677243356225169,10,WMT{18.7039764359%} CVX{0.7363770250%} MRK{18.1148748159%} MCD{18.7039764359%} NKE{4.8600883652%} VZ{0.5891016200%} CRM{1.1782032401%} GS{9.2783505155%} BA{9.4256259205%} TRV{18.4094256259%} 
55,58898.96569792793161468580,37555.23181080371432472020,0.63762124454631818882,9,WMT{18.8148148148%} CVX{0.7407407407%} MRK{18.2222222222%} MCD{18.8148148148%} NKE{4.8888888889%} CRM{1.1851851852%} GS{9.3333333333%} BA{9.4814814815%} TRV{18.5185185185%} 
56,58914.80238902662676991895,37596.51689328065549489111,0.63815060678678137140,9,WMT{18.8427299703%} CVX{0.7418397626%} MRK{18.2492581602%} MCD{18.8427299703%} NKE{4.8961424332%} CRM{1.1869436202%} GS{9.3471810089%} BA{9.4955489614%} TRV{18.3976261128%} 
57,58932.30434621913445880637,37643.85702714098442811519,0.63876438304513827315,8,WMT{18.9269746647%} MRK{18.3308494784%} MCD{18.9269746647%} NKE{4.9180327869%} CRM{1.4903129657%} GS{9.3889716841%} BA{9.5380029806%} TRV{18.4798807750%} 
58,58932.65315233853470999748,37700.12517681162717053667,0.63971538968996222163,9,WMT{18.9552238806%} CVX{0.1492537313%} MRK{18.3582089552%} MCD{18.9552238806%} NKE{4.7761194030%} CRM{1.1940298507%} GS{9.4029850746%} BA{9.5522388060%} TRV{18.6567164179%} 
59,58934.96420435443724272773,37704.76071884058910654858,0.63976895935833544282,8,WMT{18.9269746647%} MRK{18.3308494784%} MCD{18.9269746647%} NKE{4.9180327869%} CRM{1.3412816692%} GS{9.3889716841%} BA{9.5380029806%} TRV{18.6289120715%} 
60,58943.14695664178725564852,37735.15758313568949233741,0.64019584178112232120,10,WMT{18.8988095238%} CVX{0.1488095238%} MRK{18.3035714286%} KO{0.1488095238%} MCD{18.8988095238%} NKE{4.9107142857%} CRM{1.1904761905%} GS{9.3750000000%} BA{9.5238095238%} TRV{18.6011904762%} 
61,58945.83434966246568365023,37756.85931699606589972973,0.64053481867819672679,9,WMT{18.9269746647%} CVX{0.1490312966%} MRK{18.3308494784%} MCD{18.9269746647%} NKE{4.9180327869%} CRM{1.1922503726%} GS{9.3889716841%} BA{9.5380029806%} TRV{18.6289120715%} 
62,58947.35113872757210629061,37759.97974808961589587852,0.64057127281639369976,9,WMT{18.8059701493%} CVX{0.1492537313%} MRK{18.3582089552%} MCD{18.9552238806%} NKE{4.9253731343%} CRM{1.1940298507%} GS{9.4029850746%} BA{9.5522388060%} TRV{18.6567164179%} 
63,58960.96122705145535292104,37797.92550619240500964224,0.64106698261985950449,9,WMT{18.9552238806%} CVX{0.1492537313%} MRK{18.3582089552%} MCD{18.9552238806%} NKE{4.9253731343%} CRM{1.1940298507%} GS{9.4029850746%} BA{9.5522388060%} TRV{18.5074626866%} 
64,58961.42824658939935034141,37807.40950092230923473835,0.64122275571079412337,8,WMT{18.9552238806%} MRK{18.3582089552%} MCD{18.9552238806%} NKE{4.9253731343%} CRM{1.1940298507%} GS{9.4029850746%} BA{9.5522388060%} TRV{18.6567164179%} 
65,58974.49804113254504045472,37848.60541133073274977505,0.64177918708070602616,8,WMT{18.9835575486%} MRK{18.3856502242%} MCD{18.9835575486%} NKE{4.9327354260%} CRM{1.1958146487%} GS{9.4170403587%} BA{9.5665171898%} TRV{18.5351270553%} 
66,58975.99624310905346646905,37852.22795625826984178275,0.64182430764246811705,8,WMT{18.8622754491%} MRK{18.4131736527%} MCD{19.0119760479%} NKE{4.9401197605%} CRM{1.1976047904%} GS{9.4311377246%} BA{9.5808383234%} TRV{18.5628742515%} 
67,58978.02136750206409487873,37855.67271884057845454663,0.64186067692836712428,8,WMT{18.7406296852%} MRK{18.4407796102%} MCD{19.0404797601%} NKE{4.9475262369%} CRM{1.1994002999%} GS{9.4452773613%} BA{9.5952023988%} TRV{18.5907046477%} 
68,58992.77241009830322582275,37866.76394624508975539356,0.64188819069237557091,9,WMT{18.9835575486%} CVX{0.1494768311%} MRK{18.3856502242%} MCD{18.6846038864%} NKE{4.9327354260%} CRM{1.1958146487%} GS{9.4170403587%} BA{9.5665171898%} TRV{18.6846038864%} 
69,59007.71676795590610709041,37922.65680843213340267539,0.64267283815709341788,9,WMT{19.0404797601%} CVX{0.1499250375%} MRK{18.4407796102%} MCD{19.0404797601%} NKE{4.9475262369%} CRM{1.1994002999%} GS{9.4452773613%} BA{9.5952023988%} TRV{18.1409295352%} 
70,59022.95541133317601634189,37963.69371488804608816281,0.64320218210554946925,9,WMT{19.0690690691%} CVX{0.1501501502%} MRK{18.4684684685%} MCD{19.0690690691%} NKE{4.9549549550%} CRM{1.2012012012%} GS{9.4594594595%} BA{9.6096096096%} TRV{18.0180180180%} 
71,59028.79845854091399814934,37971.05868985511915525422,0.64326328303165825062,9,JNJ{0.1501501502%} WMT{19.0690690691%} MRK{18.4684684685%} MCD{19.0690690691%} NKE{4.9549549550%} CRM{1.2012012012%} GS{9.4594594595%} BA{9.6096096096%} TRV{18.0180180180%} 
72,59035.46208920318167656660,38014.81584453232062514871,0.64393187584593725159,8,WMT{19.0977443609%} MRK{18.4962406015%} MCD{19.0977443609%} NKE{4.9624060150%} CRM{1.2030075188%} GS{9.4736842105%} BA{9.6240601504%} TRV{18.0451127820%} 
73,59066.53596678594476543367,38070.08995783929276512936,0.64452890853878264110,8,WMT{19.0977443609%} MRK{18.4962406015%} MCD{18.4962406015%} NKE{4.9624060150%} CRM{1.2030075188%} GS{9.4736842105%} BA{9.6240601504%} TRV{18.6466165414%} 
74,59122.91039787055342458189,38111.77545665349316550419,0.64461940726832311910,8,WMT{18.8988095238%} MRK{18.3035714286%} MCD{18.8988095238%} NKE{4.9107142857%} CRM{1.1904761905%} GS{9.3750000000%} BA{9.8214285714%} TRV{18.6011904762%} 
75,59132.70222389756236225367,38143.25743293810955947265,0.64504505964422342856,9,WMT{19.0690690691%} MRK{18.4684684685%} MCD{19.0690690691%} NKE{4.9549549550%} CRM{1.2012012012%} GS{9.4594594595%} BA{9.6096096096%} TRV{18.0180180180%} DD{0.1501501502%} 
76,59208.04798371016659075394,38373.66692226616578409448,0.64811572461946154178,9,WMT{19.4189602446%} CVX{0.1529051988%} MRK{18.8073394495%} MCD{19.4189602446%} NKE{4.8929663609%} CRM{1.2232415902%} GS{9.6330275229%} BA{9.7859327217%} TRV{16.6666666667%} 
77,59219.46534010078903520480,38425.24066561263316543773,0.64886166136310541308,8,WMT{19.4486983155%} MRK{18.8361408882%} MCD{19.4486983155%} NKE{4.9004594181%} CRM{1.2251148545%} GS{9.6477794793%} BA{9.8009188361%} TRV{16.6921898928%} 
78,59231.18837847560644149780,38429.35265981559496140108,0.64880266143335862949,9,WMT{19.3893129771%} CVX{0.1526717557%} MRK{18.7786259542%} MCD{19.3893129771%} NKE{5.0381679389%} CRM{1.2213740458%} GS{9.6183206107%} BA{9.7709923664%} TRV{16.6412213740%} 
79,59243.77025568351382389665,38438.02980764166568405926,0.64881133732291684790,9,WMT{19.1424196018%} CVX{0.1531393568%} MRK{18.8361408882%} MCD{19.4486983155%} NKE{5.0535987749%} CRM{1.2251148545%} GS{9.6477794793%} BA{9.8009188361%} TRV{16.6921898928%} 
80,59243.90083447907818481326,38483.65291699607041664422,0.64957999684246237049,8,WMT{19.4189602446%} MRK{18.8073394495%} MCD{19.4189602446%} NKE{5.0458715596%} CRM{1.2232415902%} GS{9.6330275229%} BA{9.7859327217%} TRV{16.6666666667%} 
81,59264.02467694947699783370,38525.51308985505602322519,0.65006575742803729412,8,WMT{19.4486983155%} MRK{18.8361408882%} MCD{19.4486983155%} NKE{5.0535987749%} CRM{1.2251148545%} GS{9.6477794793%} BA{9.8009188361%} TRV{16.5390505360%} 
