Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
39,33325.07620420964667573571,11695.27737239506859623361,0.35094525518047314794,9,AAPL{11.8975903614%} MSFT{16.4156626506%} UNH{0.3012048193%} JNJ{0.4518072289%} V{19.1265060241%} KO{1.3554216867%} MCD{19.1265060241%} BA{14.4578313253%} WBA{16.8674698795%} 
40,33329.09301519528526114300,11722.76520386591437272727,0.35172769923625918365,8,AAPL{12.0243531202%} MSFT{16.5905631659%} UNH{0.6088280061%} JNJ{0.4566210046%} V{19.3302891933%} MCD{19.3302891933%} BA{14.6118721461%} WBA{17.0471841705%} 
41,33329.90235261864290805534,11723.65091513139122980647,0.35174573243867590655,9,AAPL{11.9335347432%} MSFT{16.4652567976%} UNH{0.9063444109%} JNJ{0.4531722054%} V{19.1842900302%} MRK{0.1510574018%} MCD{19.1842900302%} BA{14.5015105740%} WBA{17.2205438066%} 
42,33338.11389884614618495107,11761.80135306550801033154,0.35280344259285140174,8,AAPL{11.9878603945%} MSFT{16.5402124431%} UNH{0.9104704097%} JNJ{0.4552352049%} V{19.2716236722%} MCD{19.2716236722%} BA{14.5675265554%} WBA{16.9954476480%} 
43,33339.96612903526693116874,11772.63590456058227573521,0.35310881417806760929,8,AAPL{11.9335347432%} MSFT{16.4652567976%} UNH{0.9063444109%} JNJ{0.9063444109%} V{19.1842900302%} MCD{19.1842900302%} BA{14.5015105740%} WBA{16.9184290030%} 
44,33345.80816864845837699249,11775.95046209603970055468,0.35314635058591031802,8,AAPL{11.8541033435%} MSFT{16.5653495441%} UNH{0.9118541033%} JNJ{0.4559270517%} V{19.3009118541%} MCD{19.3009118541%} BA{14.5896656535%} WBA{17.0212765957%} 
45,33348.17240360807772958651,11783.89183328299804998096,0.35335944922751000297,8,AAPL{11.9696969697%} MSFT{16.5151515152%} UNH{0.9090909091%} JNJ{0.4545454545%} V{19.2424242424%} MCD{19.2424242424%} BA{14.5454545455%} WBA{17.1212121212%} 
46,33353.60724161428515799344,11803.43727272726391674951,0.35388787747073047196,8,AAPL{11.9515885023%} MSFT{16.4901664145%} UNH{0.9077155825%} JNJ{0.4538577912%} V{19.2133131619%} MCD{19.2133131619%} BA{14.5234493192%} WBA{17.2465960666%} 
47,33357.31967693459591828287,11805.36226215647911885753,0.35390620039293713139,9,AAPL{11.9335347432%} MSFT{16.4652567976%} UNH{0.9063444109%} JNJ{0.4531722054%} V{19.1842900302%} KO{0.1510574018%} MCD{19.1842900302%} BA{14.5015105740%} WBA{17.2205438066%} 
48,33360.41720879438798874617,11806.49973723949915438425,0.35390743656908163484,9,AAPL{11.9155354449%} MSFT{16.4404223228%} UNH{0.9049773756%} JNJ{0.4524886878%} V{19.1553544495%} KO{0.3016591252%} MCD{19.1553544495%} BA{14.4796380090%} WBA{17.1945701357%} 
49,33365.27967590693879174069,11818.91786167323334666435,0.35422804713390942943,8,AAPL{11.8181818182%} MSFT{16.5151515152%} UNH{0.9090909091%} JNJ{0.4545454545%} V{19.2424242424%} MCD{19.2424242424%} BA{14.5454545455%} WBA{17.2727272727%} 
50,33366.50854071010689949617,11825.30363636367110302672,0.35440638393243178994,8,AAPL{11.9335347432%} MSFT{16.4652567976%} UNH{0.9063444109%} JNJ{0.4531722054%} V{19.1842900302%} MCD{19.1842900302%} BA{14.5015105740%} WBA{17.3716012085%} 
51,33368.19175814436312066391,11826.44111144669295754284,0.35442259494208722126,9,AAPL{11.9155354449%} MSFT{16.4404223228%} UNH{0.9049773756%} JNJ{0.4524886878%} V{19.1553544495%} KO{0.1508295626%} MCD{19.1553544495%} BA{14.4796380090%} WBA{17.3453996983%} 
52,33371.14998249918426154181,11827.75520688618234999012,0.35443055492810426887,9,AAPL{11.8975903614%} MSFT{16.4156626506%} UNH{0.9036144578%} JNJ{0.4518072289%} V{19.1265060241%} KO{0.3012048193%} MCD{19.1265060241%} BA{14.4578313253%} WBA{17.3192771084%} 
53,33374.25557531036611180753,11833.85432497733745549340,0.35458032309585940656,9,AAPL{11.6666666667%} MSFT{16.5151515152%} UNH{0.9090909091%} JNJ{0.4545454545%} V{19.2424242424%} KO{0.1515151515%} MCD{19.2424242424%} BA{14.5454545455%} WBA{17.2727272727%} 
54,33378.98022098005458246917,11837.43512533977809653152,0.35463741093862016784,9,AAPL{11.4155251142%} MSFT{16.5905631659%} UNH{1.0654490107%} JNJ{0.4566210046%} V{19.3302891933%} KO{0.1522070015%} MCD{19.3302891933%} BA{14.6118721461%} WBA{17.0471841705%} 
55,33379.64534227219701278955,11837.62126547867956105620,0.35463592090618889507,8,AAPL{11.4329268293%} MSFT{16.6158536585%} UNH{1.0670731707%} JNJ{0.4573170732%} V{19.3597560976%} MCD{19.3597560976%} BA{14.6341463415%} WBA{17.0731707317%} 
56,33388.86275530976854497567,11852.63365448501826904248,0.35498764187768316880,9,AAPL{11.2804878049%} MSFT{16.6158536585%} UNH{1.0670731707%} JNJ{0.4573170732%} V{19.3597560976%} KO{0.1524390244%} MCD{19.3597560976%} BA{14.6341463415%} WBA{17.0731707317%} 
57,33399.33584203010104829445,11858.33006644519264227711,0.35504688244496573901,10,AAPL{11.3981762918%} MSFT{16.5653495441%} UNH{1.0638297872%} JNJ{0.4559270517%} V{19.3009118541%} KO{0.1519756839%} MCD{19.3009118541%} IBM{0.1519756839%} BA{14.5896656535%} WBA{17.0212765957%} 
58,33403.23724728624802082777,11871.26683479308485402726,0.35539270481209217500,10,AAPL{11.2633181126%} MSFT{16.5905631659%} UNH{1.0654490107%} JNJ{0.4566210046%} V{19.3302891933%} KO{0.1522070015%} MCD{19.3302891933%} IBM{0.1522070015%} BA{14.6118721461%} WBA{17.0471841705%} 
59,33408.66987619052815716714,11888.02995469645975390449,0.35583667349680220271,8,AAPL{11.8796992481%} MSFT{16.3909774436%} UNH{0.9022556391%} JNJ{0.4511278195%} V{19.0977443609%} MCD{19.0977443609%} BA{14.4360902256%} WBA{17.7443609023%} 
60,33425.52662327389407437295,11892.49696768348803743720,0.35579086312443763962,10,AAPL{11.2462006079%} MSFT{16.5653495441%} UNH{1.0638297872%} JNJ{0.4559270517%} V{19.3009118541%} KO{0.1519756839%} MCD{19.3009118541%} IBM{0.3039513678%} BA{14.5896656535%} WBA{17.0212765957%} 
61,33441.15549314167583361268,11916.94947145876358263195,0.35635579260718930339,8,AAPL{10.8728943338%} MSFT{16.6921898928%} UNH{0.9188361409%} JNJ{0.4594180704%} V{19.4486983155%} MCD{19.4486983155%} BA{14.7013782542%} WBA{17.4578866769%} 
62,33446.36249671370023861527,11937.33204167926669470035,0.35690972502173229364,9,AAPL{10.4615384615%} MSFT{16.7692307692%} UNH{1.0769230769%} JNJ{0.4615384615%} V{19.5384615385%} KO{0.1538461538%} MCD{19.5384615385%} BA{14.7692307692%} WBA{17.2307692308%} 
63,33447.43974950184929184616,11942.37541226218672818504,0.35704901486338880279,10,AAPL{10.5828220859%} MSFT{16.7177914110%} UNH{1.0736196319%} JNJ{0.4601226994%} V{19.4785276074%} KO{0.1533742331%} MCD{19.4785276074%} IBM{0.1533742331%} BA{14.7239263804%} WBA{17.1779141104%} 
64,33458.02186123254796257243,11948.28718514045795018319,0.35711277955092768366,9,AAPL{11.8263473054%} MSFT{16.3173652695%} UNH{0.8982035928%} JNJ{0.4491017964%} V{19.0119760479%} MCD{19.0119760479%} IBM{0.1497005988%} BA{14.3712574850%} WBA{17.9640718563%} 
65,33459.35946862427226733416,11957.45367260647253715433,0.35737246207056933001,10,AAPL{10.4454685100%} MSFT{16.7434715822%} UNH{1.0752688172%} JNJ{0.4608294931%} V{19.5084485407%} KO{0.1536098310%} MCD{19.5084485407%} IBM{0.1536098310%} BA{14.7465437788%} WBA{17.2043010753%} 
66,33461.29412790828064316884,11959.24308366054538055323,0.35740527661439069895,10,AAPL{10.4134762634%} MSFT{16.6921898928%} UNH{1.0719754977%} JNJ{0.4594180704%} V{19.4486983155%} KO{0.4594180704%} MCD{19.4486983155%} IBM{0.1531393568%} BA{14.7013782542%} WBA{17.1516079632%} 
67,33465.03143633633590070531,11965.59801570519812230486,0.35755525998738341142,9,AAPL{10.5666156202%} MSFT{16.6921898928%} UNH{1.0719754977%} JNJ{0.4594180704%} V{19.4486983155%} KO{0.1531393568%} MCD{19.4486983155%} BA{14.7013782542%} WBA{17.4578866769%} 
68,33471.68484375109255779535,11965.80919661738880677149,0.35749049539857008506,9,AAPL{10.1851851852%} MSFT{16.8209876543%} UNH{1.0802469136%} JNJ{0.4629629630%} V{19.5987654321%} KO{0.1543209877%} MCD{19.5987654321%} BA{14.8148148148%} WBA{17.2839506173%} 
69,33477.14196992517827311531,11984.56074901842657709494,0.35799235071455570711,10,AAPL{10.5504587156%} MSFT{16.6666666667%} UNH{1.0703363914%} JNJ{0.4587155963%} V{19.4189602446%} KO{0.1529051988%} MCD{19.4189602446%} IBM{0.1529051988%} BA{14.6788990826%} WBA{17.4311926606%} 
70,33484.24630532462470000610,11985.81871035941730951890,0.35795396441261534415,10,AAPL{10.1694915254%} MSFT{16.7950693374%} UNH{1.0785824345%} JNJ{0.4622496148%} V{19.5685670262%} KO{0.1540832049%} MCD{19.5685670262%} IBM{0.1540832049%} BA{14.7919876733%} WBA{17.2573189522%} 
71,33484.52395262524078134447,11985.83455149498877290171,0.35795146941473182656,8,AAPL{10.5666156202%} MSFT{16.6921898928%} UNH{1.0719754977%} JNJ{0.4594180704%} V{19.4486983155%} MCD{19.4486983155%} BA{14.7013782542%} WBA{17.6110260337%} 
72,33488.95618166009080596268,11986.94028994263680942822,0.35793711290730440000,9,AAPL{10.1694915254%} MSFT{16.7950693374%} UNH{1.0785824345%} JNJ{0.4622496148%} V{19.5685670262%} KO{0.1540832049%} MCD{19.5685670262%} BA{14.7919876733%} WBA{17.4114021572%} 
73,33490.65533278948714723811,11999.71371488978365960065,0.35830035559624595631,10,AAPL{10.4134762634%} MSFT{16.6921898928%} UNH{1.0719754977%} JNJ{0.4594180704%} V{19.4486983155%} KO{0.1531393568%} MCD{19.4486983155%} IBM{0.1531393568%} BA{14.7013782542%} WBA{17.4578866769%} 
74,33505.31822790856676874682,12008.11354273636061407160,0.35839425434061661369,10,AAPL{9.8009188361%} MSFT{16.9984686064%} UNH{1.0719754977%} JNJ{0.4594180704%} V{19.4486983155%} KO{0.7656967841%} MCD{19.4486983155%} IBM{0.1531393568%} BA{14.7013782542%} WBA{17.1516079632%} 
75,33510.56733636813441989943,12014.35358501962218724657,0.35852432650344184806,10,AAPL{9.8918083462%} MSFT{16.8469860896%} UNH{1.0819165379%} JNJ{0.4636785162%} V{19.6290571870%} KO{0.1545595054%} MCD{19.6290571870%} IBM{0.1545595054%} BA{14.8377125193%} WBA{17.3106646059%} 
76,33521.42322643069928744808,12019.54077016007795464247,0.35856296103451262836,9,AAPL{10.1071975498%} MSFT{16.9984686064%} UNH{1.0719754977%} JNJ{0.4594180704%} V{19.4486983155%} KO{0.1531393568%} MCD{19.4486983155%} BA{14.7013782542%} WBA{17.6110260337%} 
77,33529.37994782565510831773,12049.04803080642523127608,0.35935791385214066462,10,AAPL{10.3343465046%} MSFT{16.8693009119%} UNH{1.0638297872%} JNJ{0.4559270517%} V{19.3009118541%} KO{0.1519756839%} MCD{19.3009118541%} IBM{0.6079027356%} BA{14.5896656535%} WBA{17.3252279635%} 
78,33537.16827323775214608759,12055.31776804587752849329,0.35946140919911456768,10,AAPL{10.0763358779%} MSFT{16.9465648855%} UNH{1.0687022901%} JNJ{0.4580152672%} V{19.3893129771%} KO{0.1526717557%} MCD{19.3893129771%} IBM{0.7633587786%} BA{14.6564885496%} WBA{17.0992366412%} 
79,33551.92709116813057335094,12066.20138930838766100351,0.35962767076006707523,10,AAPL{10.1071975498%} MSFT{16.6921898928%} UNH{1.0719754977%} JNJ{0.4594180704%} V{19.4486983155%} KO{0.1531393568%} MCD{19.4486983155%} IBM{0.7656967841%} BA{14.7013782542%} WBA{17.1516079632%} 
80,33555.61433020367257995531,12068.78505889458938327152,0.35966514992489290181,10,AAPL{10.4863221884%} MSFT{16.5653495441%} UNH{1.0638297872%} JNJ{0.4559270517%} V{19.3009118541%} KO{0.1519756839%} MCD{19.3009118541%} IBM{0.1519756839%} BA{14.5896656535%} WBA{17.9331306991%} 
81,33559.51001489262853283435,12084.87049531864795426372,0.36010270978198943848,10,AAPL{9.8009188361%} MSFT{16.9984686064%} UNH{1.0719754977%} JNJ{0.4594180704%} V{19.4486983155%} KO{0.1531393568%} MCD{19.4486983155%} IBM{0.7656967841%} BA{14.7013782542%} WBA{17.1516079632%} 
82,33566.06588247958279680461,12096.58510117792866367381,0.36038137872725684030,10,AAPL{10.0456621005%} MSFT{16.8949771689%} UNH{1.0654490107%} JNJ{0.4566210046%} V{19.3302891933%} KO{0.1522070015%} MCD{19.3302891933%} IBM{0.7610350076%} BA{14.6118721461%} WBA{17.3515981735%} 
83,33576.01226327780022984371,12097.16485351861956587527,0.36029188810933721054,10,AAPL{9.8159509202%} MSFT{17.0245398773%} UNH{1.0736196319%} JNJ{0.4601226994%} V{19.3251533742%} KO{0.1533742331%} MCD{19.4785276074%} IBM{0.7668711656%} BA{14.7239263804%} WBA{17.1779141104%} 
84,33579.98910643588169477880,12112.14232558141338813584,0.36069524284806936398,10,AAPL{9.9085365854%} MSFT{16.9207317073%} UNH{1.0670731707%} JNJ{0.4573170732%} V{19.3597560976%} KO{0.1524390244%} MCD{19.3597560976%} IBM{0.7621951220%} BA{14.6341463415%} WBA{17.3780487805%} 
85,33589.59766386317642172799,12124.79851706433146318886,0.36096885227382757844,9,AAPL{9.7859327217%} MSFT{16.9724770642%} UNH{1.0703363914%} JNJ{0.4587155963%} V{19.4189602446%} MCD{19.4189602446%} IBM{0.7645259939%} BA{14.6788990826%} WBA{17.4311926606%} 
86,33589.87792945991532178596,12125.76685593478759983554,0.36099466873322322291,10,AAPL{9.7709923664%} MSFT{16.9465648855%} UNH{1.0687022901%} JNJ{0.4580152672%} V{19.3893129771%} KO{0.1526717557%} MCD{19.3893129771%} IBM{0.7633587786%} BA{14.6564885496%} WBA{17.4045801527%} 
87,33593.66165035423182416707,12126.60987919060971762519,0.36097910389779552798,10,AAPL{9.7412480974%} MSFT{16.8949771689%} UNH{1.0654490107%} JNJ{0.4566210046%} V{19.3302891933%} KO{0.4566210046%} MCD{19.3302891933%} IBM{0.7610350076%} BA{14.6118721461%} WBA{17.3515981735%} 
88,33606.22944775845826370642,12136.53980972518547787331,0.36113958659336281576,10,AAPL{10.3915662651%} MSFT{16.7168674699%} UNH{1.0542168675%} JNJ{0.4518072289%} V{19.1265060241%} KO{0.1506024096%} MCD{19.1265060241%} IBM{0.7530120482%} BA{14.4578313253%} WBA{17.7710843373%} 
89,33608.43351739122590515763,12138.73100875868840375915,0.36118110064479219679,10,AAPL{9.7859327217%} MSFT{16.9724770642%} UNH{1.0703363914%} JNJ{0.4587155963%} V{19.2660550459%} KO{0.1529051988%} MCD{19.4189602446%} IBM{0.7645259939%} BA{14.6788990826%} WBA{17.4311926606%} 
90,33617.56742865644628182054,12150.51965267291598138399,0.36143363669780320668,10,AAPL{10.2564102564%} MSFT{16.7420814480%} UNH{1.0558069382%} JNJ{0.4524886878%} V{19.1553544495%} KO{0.1508295626%} MCD{19.1553544495%} IBM{0.7541478130%} BA{14.4796380090%} WBA{17.7978883861%} 
91,33636.53673420137056382373,12160.90497432799020316452,0.36153855762334996538,10,AAPL{10.2874432678%} MSFT{16.4901664145%} UNH{1.0590015129%} JNJ{0.4538577912%} V{19.2133131619%} KO{0.1512859304%} MCD{19.2133131619%} IBM{0.7564296520%} BA{14.5234493192%} WBA{17.8517397882%} 
92,33651.59613644117780495435,12161.82192691033014853019,0.36140401416919248900,11,AAPL{9.7560975610%} MSFT{16.9207317073%} UNH{1.0670731707%} JNJ{0.4573170732%} V{19.3597560976%} JPM{0.1524390244%} KO{0.1524390244%} MCD{19.3597560976%} IBM{0.7621951220%} BA{14.6341463415%} WBA{17.3780487805%} 
93,33659.97598568137618713081,12189.37626094837105483748,0.36213264876165129902,10,AAPL{9.7264437690%} MSFT{16.8693009119%} UNH{1.0638297872%} JNJ{0.4559270517%} V{19.3009118541%} KO{0.1519756839%} MCD{19.3009118541%} IBM{0.6079027356%} BA{14.5896656535%} WBA{17.9331306991%} 
94,33674.36469118671811884269,12208.83893989730859175324,0.36255588047048192823,10,AAPL{9.7116843703%} MSFT{16.8437025797%} UNH{1.0622154780%} JNJ{0.4552352049%} V{19.2716236722%} KO{0.1517450683%} MCD{19.2716236722%} IBM{0.7587253414%} BA{14.5675265554%} WBA{17.9059180577%} 
95,33682.24811672474606893957,12210.06420718817571469117,0.36250740048213503375,10,AAPL{9.6530920060%} MSFT{16.7420814480%} UNH{1.0558069382%} JNJ{0.4524886878%} V{19.1553544495%} KO{0.7541478130%} MCD{19.1553544495%} IBM{0.7541478130%} BA{14.4796380090%} WBA{17.7978883861%} 
96,33684.27662996396247763187,12214.33031712477531982586,0.36261221968054602183,10,AAPL{9.7264437690%} MSFT{16.7173252280%} UNH{1.0638297872%} JNJ{0.4559270517%} V{19.3009118541%} KO{0.1519756839%} MCD{19.3009118541%} IBM{0.7598784195%} BA{14.5896656535%} WBA{17.9331306991%} 
