DailyRisk,ExpectedReturn
31683.1990736875304719433188438,21154.8753760193249036092311144
32143.9513488530319591518491507,22015.7197976442330400459468365
32786.3173860052847885526716709,22197.4558819087578740436583757
33014.7548076293023768812417984,23507.1099244941033248323947191
33479.9003362262010341510176659,23646.8623980670781747903674841
33700.4737752980145160108804703,24342.8121292660580365918576717
33777.6072700640870607458055019,24424.6864391422823246102780104
33794.2288276343388133682310581,24431.4244004832908103708177805
33838.9446628129517193883657455,24489.9196436122037994209676981
33847.8957451033274992369115353,24500.2673452129456563852727413
34127.1215197735946276225149632,24572.7147508305570227093994617
34378.4888026064218138344585896,24742.8679190577167901210486889
34452.60923020053451182320714,24999.7850075506139546632766724
34713.8200687502612709067761898,25131.427946239855373278260231
34805.1381868836251669563353062,25373.9532709151644667144864798
34813.2739019524087780155241489,25431.5595620658714324235916138
34964.0671482254401780664920807,25531.774741769913816824555397
34967.3497688837960595265030861,25637.8546300211455672979354858
35213.225144494943378958851099,25655.5680549682765558827668428
35229.7789820897742174565792084,25671.8718302627894445322453976
35279.2187955402623629197478294,25728.0074207188481523189693689
35290.8776725099742179736495018,25735.0114044095462304539978504
35353.3048923622554866597056389,25798.3933464210240344982594252
35362.334315058818901889026165,25982.4078344910813029855489731
35569.3219350457366090267896652,25995.5492962850948970299214125
35960.6381694230731227435171604,26319.3626155240308435168117285
36121.0131560919398907572031021,26518.4177831470515229739248753
36241.9323080832909909076988697,26620.4740682573465164750814438
36286.298741548271209467202425,26664.1614074297649494837969542
36347.6383379744220292195677757,26667.7252189670580264646559954
36357.7734460176870925351977348,26743.5442222893543657846748829
36383.6886851092276629060506821,26756.6446270009328145533800125
36540.1574183430857374332845211,26845.598571428599825594574213
36997.4648586341718328185379505,26922.4998399275173142086714506
37085.128550694746081717312336,26982.9164572636800585314631462
37091.6956604483129922300577164,27018.5126759287595632486045361
37094.9514962533212383277714252,27211.2716671700145525392144918
37302.1424162300827447324991226,27263.1091180911898845806717873
37418.1241537517416873015463352,27388.1699848988646408542990685
37457.1977356483257608488202095,27504.423702808813686715438962
37982.3845886763956514187157154,27623.678740561768790939822793
38002.4564861247345106676220894,27980.2621262458233104553073645
38125.2821724120076396502554417,28191.3210812443394388537853956
38235.2119452092301798984408379,28267.3482301419317082036286592
38265.5482080325818969868123531,28295.7765599516496877186000347
38331.9810671952000120654702187,28316.7567411657801130786538124
38457.3489444393853773362934589,28343.385188764710619580000639
38723.0240938547722180373966694,28712.9518030806539172772318125
39165.5558087672980036586523056,28884.9504409544024383649230003
39168.7838156380676082335412502,29094.394439746312855277210474
39423.3353600718110101297497749,29148.341996375751477899029851
40201.8577509391834610141813755,29526.4867290848524135071784258
40514.7049549923249287530779839,29696.2680670492445642594248056
42467.2411759490350959822535515,32259.7996858954975323285907507
42606.3362609993200749158859253,32484.7551011779287364333868027
43085.1633510999890859238803387,33233.7197100573685020208358765
43424.4281080425571417436003685,33351.2858864391819224692881107
43646.939854350770474411547184,33632.8619661733682733029127121
44273.0409400368880596943199635,33721.4642071882117306813597679
44433.9288303504727082327008247,34241.5558622772950911894440651
44593.4389609016652684658765793,34367.1837903956620721146464348
44798.9064307407679734751582146,34463.324720628232171293348074
45420.4704192328645149245858192,34663.7914889761304948478937149
45688.7452720929577481001615524,34824.5411023859633132815361023
46996.325596274175040889531374,34858.5935155542174470610916615
47605.4292436514951987192034721,35109.9880730897129978984594345
47659.8698284571582917124032974,35275.3914482029722421430051327
48058.2953742822355707176029682,35832.8013002114603295922279358
48081.0860962862716405652463436,37039.0026336454175179824233055
49516.9580817903770366683602333,37756.8542162489247857592999935
49933.3281770624744240194559097,38198.5446692842087941244244576
51014.7047375255933729931712151,39868.6150528541475068777799606
52022.4949462328295339830219746,40110.45788281488057691603899
52070.6955401066079502925276756,40843.2018695258884690701961517
53057.3951736143935704603791237,40929.3008471761131659150123596
53161.5590737956590601243078709,41921.6373270915864850394427776
54382.4747952407269622199237347,42040.2696375717641785740852356
54955.432482883166812825948,42402.0955783751851413398981094
55550.4182165678430465050041676,42541.4811220175397465936839581
55625.6613327892846427857875824,42677.6912201751620159484446049
55654.607677753469033632427454,42709.3018906674333265982568264
55904.7118587191362166777253151,42817.1014859559145406819880009
55962.6193893172676325775682926,43938.309211718536971602588892
56260.2539795970587874762713909,44053.9996043491555610671639442
56281.0310451628829468972980976,44078.4985170643412857316434383
56603.1599171053239842876791954,44985.1448051948173088021576405
56745.1607220064979628659784794,45122.5171428571775322780013084
56803.6157972742803394794464111,45162.7053548777257674373686314
57917.6512932513724081218242645,45318.9411869526156806387007236
58294.1518346647426369599997997,45510.3576079733902588486671448
58386.2794886330812005326151848,45834.1189610390283633023500443
58390.3538390186658944003283978,45960.7929266083156107924878597
58394.6494433138359454460442066,46002.0640924192193779163062572
59295.9790963756968267261981964,46210.6998671096298494376242161
59330.1555205619733897037804127,46710.6303896104072919115424156
59500.6425502077254350297152996,46866.6313228632134268991649151
59534.4003345958844874985516071,46886.6570431893924251198768616
59639.6908746142798918299376965,47040.5278616732321097515523434
59734.5538335427991114556789398,47102.960525520997180137783289
59852.5253081389164435677230358,47139.6473874962539412081241608
59881.3606297789010568521916866,47141.8804771972354501485824585
59952.829666684010589960962534,47196.9856266989445430226624012
60373.5108845689101144671440125,47270.8866928420247859321534634
60428.4442750657399301417171955,47632.9740289942856179550290108
60726.7792827057419344782829285,47719.0553367563406936824321747
60912.8503215713426470756530762,47789.4459559045644709840416908
60974.6833086543847457505762577,47943.9650135910706012509763241
61099.4624307194317225366830826,47962.8115644820791203528642654
61143.2142047787419869564473629,48092.9624856538794119842350483
61385.6669693854564684443175793,48097.8460646330640884116292
61404.1542067820773809216916561,48255.3720431893816567026078701
61700.5251264014223124831914902,48319.2311386288420180790126324
61769.1684303351648850366473198,48628.3465357898166985251009464
61877.7832292229868471622467041,48674.6948293566820211708545685
61902.6184967115696053951978683,48727.7032437330126413144171238
61939.4937588793036411516368389,48777.0110661431390326470136642
62013.700482996719074435532093,48790.572793717932654544711113
62056.0184049468589364551007748,48832.6408124433582997880876064
62104.6701592182798776775598526,48867.6154756871255813166499138
62229.8542146861727815121412277,48881.3662971911981003358960152
62286.3915268935888889245688915,48946.080591966187057550996542
62557.2583874808551627211272717,49227.3696466324545326642692089
62595.3805047067871782928705215,49277.9845786771547864191234112
62736.0615229683462530374526978,49310.070866807633137796074152
62875.435107786783191841095686,49363.902159468496392946690321
63007.183150492841377854347229,49555.4592600423493422567844391
63148.5142124046906246803700924,49603.3071277559793088585138321
63245.2294381546889781020581722,49681.6811144669845816679298878
63365.5189239628598443232476711,49726.2629477499431231990456581
63602.7513931091671111062169075,49843.6151313802474760450422764
63652.1501772863121004775166512,49935.0232527937914710491895676
63706.3326651232200674712657928,49995.3573693748112418688833714
63720.7154186516563640907406807,50002.103430987634055782109499
63843.7144684819868416525423527,50119.4012292358966078609228134
63893.0847943849003058858215809,50150.3599124132015276700258255
64004.3396997615200234577059746,50180.3899546964239561930298805
64105.7803987279257853515446186,50262.1617109635189990513026714
64158.6109961719339480623602867,50293.8386499547268613241612911
64205.8109833274356788024306297,50321.2679130172618897631764412
64258.4672178601831546984612942,50382.1582210812848643399775028
64263.2807857297884766012430191,50460.6335880399055895395576954
64400.3096198195780743844807148,50476.7389852008345769718289375
64554.8523877751213149167597294,50627.833376623406365979462862
64626.2043647873215377330780029,50662.4375687103820382617413998
64843.3208092903587385080754757,50785.9587949260312598198652267
64928.6206158018903806805610657,50863.8280670492531498894095421
65008.3724061801694915629923344,50928.6401842343839234672486782
65161.7049193764178198762238026,51077.053035336721222847700119
65311.4257760295804473571479321,51161.8722561159447650425136089
65471.4332803254801547154784203,51194.4526547870846115984022617
65485.6728996891906717792153358,51273.9092842041645781137049198
65535.1837449131562607362866402,51313.9478344911112799309194088
65571.2894135071255732327699661,51317.2296345515351276844739914
65655.8413986505474895238876343,51320.1857958321052137762308121
65663.6749510479858145117759705,51384.6318151616214890964329243
65747.2622053748491453006863594,51416.510812443404574878513813
65777.590642459996161051094532,51458.2262820900577935390174389
65819.6728543208155315369367599,51512.7054243431703071109950542
65867.1955281442642444744706154,51552.5560253700314206071197987
65914.9855504998413380235433578,51554.970295983199321199208498
65945.0305541678244480863213539,51558.4544397463105269707739353
65946.8805848335905466228723526,51582.4375264271438936702907085
65992.5315895823441678658127785,51598.3261975234781857579946518
65993.476379422325408086180687,51616.1860555724269943311810493
66000.1888608813314931467175484,51624.5666490486619295552372932
66005.9629846718162298202514648,51643.061259438312845304608345
66025.6163681369216646999120712,51645.8120416792589821852743626
66050.296967766131274402141571,51664.4271307762683136388659477
66059.1733543205045862123370171,51670.1557777107227593660354614
66065.9771545189432799816131592,51675.7106010269490070641040802
66082.0449917930818628519773483,51691.5388583509920863434672356
66094.6667996640608180314302444,51702.3074630021801567636430264
66107.7027089916955446824431419,51712.9821081245027016848325729
66196.9804626842087600380182266,51748.9006312293204246088862419
66204.770771718205651268362999,51767.4397674418942187912762165
66288.7967894258472369983792305,51785.6425249169915332458913326
66359.2549957088485825806856155,51851.0758713379909750074148178
66387.6916278186254203319549561,51851.4180006040915031917393208
66414.7345363674976397305727005,51854.5667170039814664050936699
66425.6395592316548572853207588,51891.3333524615591159090399742
66439.5797696665977127850055695,51906.2311356086574960500001907
66499.7662338241498218849301338,51931.7110389611043501645326614
66599.2361224038031650707125664,52038.3704892781897797249257565
66722.8919601105299079790711403,52040.3086831772889127023518085
66729.3665686528693186119198799,52045.8972213832967099733650684
66773.0420833947282517328858376,52099.010256720088364090770483
66902.8285305375902680680155754,52152.886496526800328865647316
67135.4261511409858940169215202,52272.4711144669490749947726727
67313.5095539502653991803526878,52411.7049411054322263225913048
67392.2334760226658545434474945,52422.4396919360224273987114429
67444.2270064289477886632084846,52482.2714195107255363836884499
67560.3724434289179043844342232,52508.3116822712836437858641148
67772.1849694217526121065020561,52538.612860163069854024797678
67775.3959443711064523085951805,52760.7519963757513323798775673
68031.3590743661770829930901527,52775.9769676834839629009366035
68150.6965875489549944177269936,52804.1504379341931780800223351
68215.9978252413566224277019501,52849.3404107520836987532675266
68459.1672171932150376960635185,53051.4871488976568798534572124
68658.6353711613191990181803703,53078.1990758079336956143379211
68747.0203565944684669375419617,53179.2106976744180428795516491
68799.1349208269821247085928917,53238.9643219570862129330635071
68960.8793133734579896554350853,53292.0690305043899570591747761
69600.3209940043307142332196236,53555.5389368771138833835721016
69792.8335341754718683660030365,53612.6316701903197099454700947
69898.5302615280088502913713455,53710.5735910601215437054634094
70199.8281243227102095261216164,53866.1726668680421425960958004
70546.2762448986904928460717201,54057.6072274237303645350039005
71148.7616779487143503502011299,54272.0407520386434043757617474
71377.9669756947841960936784744,54525.1127393537171883508563042
71495.3702708947384962812066078,54659.8781908789169392548501492
71689.8122432495001703500747681,54805.6735004530564765445888042
72735.3301856105099432170391083,54805.7554092419450171291828156
72834.6563296187232481315732002,54829.7627967381631606258451939
72880.3302380823297426104545593,54886.9469888251551310531795025
72986.694714802884845994412899,54967.5957505285769002512097359
73193.6478168893372640013694763,55109.2860314105200814083218575
73274.3381312495766906067728996,55236.8525143461301922798156738
73407.3421120447019347921013832,55272.8254862579487962648272514
73540.5697491863829782232642174,55320.4088976140483282506465912
73580.6039609061554074287414551,55349.6763757173466729000210762
73798.7663817573484266176819801,55515.7257293869042769074440002
74030.8664309910527663305401802,55647.843944427702808752655983
74246.4688422996987355872988701,55794.4953337360348086804151535
74703.5955269163387129083275795,55905.407109634586959145963192
74918.0319919165776809677481651,55915.1614346119167748838663101
75188.2286593250464648008346558,56143.1871035941148875281214714
75959.0218319024424999952316284,56719.8137209302658447995781898
76131.9361073079635389149188995,57041.4704288734501460567116737
79466.8613170733733568340539932,57195.2045348837127676233649254
79810.2031173955765552818775177,57449.8983434007895994000136852
79832.378247044034651480615139,58698.155907580796338152140379
81917.5770793135452549904584885,58956.820699184594559483230114
82629.911333742216811515390873,59444.4822772576226270757615566
82738.7605481565697118639945984,59814.8804077318272902630269527
83361.7001922685012686997652054,60359.8509906373437843285501003
84257.9624202809354756027460098,60437.1992449410754488781094551
84941.7986157284321961924433708,60897.9588855331094237044453621
85174.7542568264907458797097206,60989.3233977650452288798987865
85499.2758467899402603507041931,61247.1457913016929524019360542
85578.1740490566735388711094856,61272.238370582977950107306242
85668.7876939962297910824418068,61735.9338840229902416467666626
85726.963408821102348156273365,61754.2471942012052750214934349
85734.8765068715001689270138741,61770.8338477801735280081629753
85778.3967916047258768230676651,61822.7339293265686137601733208
85946.0053763969772262498736382,61923.4740637269715080037713051
87224.4456502095272298902273178,62095.8872848082464770413935184
87236.2193082947051152586936951,62168.712363334328983910381794
87405.3915242405782919377088547,62209.8771126547944732010364532
87432.9252545463241403922438622,62239.5679764422166044823825359
87438.7262025956151774153113365,62598.3642736333858920261263847
90378.2004408837965456768870354,63168.2529115071301930584013462
90453.8111879747593775391578674,64383.0335835095320362597703934
91027.7454692295868881046772003,64663.3099954696590430103242397
92127.0500022738415282219648361,65206.6507490184667403809726238
93369.1817055488645564764738083,65672.8372168529458576813340187
93707.7041863563790684565901756,66025.2200785261229611933231354
93761.5261977217305684462189674,66054.4988945938093820586800575
94172.9981853675417369231581688,66255.0696315312961814925074577
96579.4640410157298902049660683,66459.807786167351878248155117
96692.1730334142775973305106163,66531.9186892177822301164269447
96846.624617671550367958843708,67014.5048338870838051661849022
97488.0999973154393956065177917,68006.6456387798680225387215614
98330.7809139817982213571667671,68142.2763183328643208369612694
99626.651532455667620524764061,68339.3194125641894061118364334
100148.044656746176769956946373,68542.603722440355340950191021
100255.70386131071427371352911,68645.4203337360813748091459274
100376.513322898201295174658298,68760.4599531863786978647112846
101170.974927205621497705578804,69722.8880942313553532585501671
102392.863002590413088910281658,69809.5003125944203929975628853
102650.979525398113764822483063,70180.449420114819076843559742
103500.240559911544551141560078,70564.1865780731168342754244804
103781.937511928379535675048828,70723.8693868921982357278466225
103942.048999489794368855655193,70737.3647614014043938368558884
104081.779437586577842012047768,70875.734324977369396947324276
104612.294048686177120544016361,71020.4247614014311693608760834
104951.172607688975404016673565,71096.760619148291880264878273
105327.510590937381493858993053,71122.6143551796994870528578758
105456.813145934196654707193375,71408.8460450015554670244455338
105566.29648490819090511649847,71494.9537466022738954052329063
105642.18499643749964889138937,71573.6143687707808567211031914
105691.542920854000840336084366,71614.4387012987135676667094231
105849.036217643631971441209316,71616.724172455476946197450161
105969.584158628771547228097916,71724.3974207188584841787815094
106059.157427467478555627167225,71743.3902854122570715844631195
106297.309362065483583137392998,71814.8977740864211227744817734
106320.902604025919572450220585,71928.6879145273414906114339828
106538.214336607357836328446865,72043.3703956508979899808764458
106863.980415567275485955178738,72310.7992947750317398458719254
107612.663053744647186249494553,72479.3216128058265894651412964
107805.777854426749399863183498,72585.1458366052538622170686722
107942.840666056639747694134712,72850.7863485351699637249112129
108304.114583685732213780283928,72861.4545439444482326507568359
108305.70509331172797828912735,72963.5062126246048137545585632
108584.263018770405324175953865,73030.483711869557737372815609
108790.652486943567055277526379,73145.4066339474666165187954903
108807.989974464522674679756165,73209.0321896708192070946097374
108980.162959604611387476325035,73229.7055662942148046568036079
109069.140232032383210025727749,73237.3485533071507234126329422
109290.776105862503754906356335,73364.0153231652511749416589737
109387.142710253538098186254501,73386.0892600422957912087440491
109530.933903753786580637097359,73449.6649954696476925164461136
109835.220017833577003329992294,73549.0768317728798137977719307
109841.610942758095916360616684,73552.2992932649067370221018791
109960.058762692875461652874947,73731.931353065578150562942028
110068.687760263113887049257755,73739.7594986409239936619997025
110130.836027261204435490071774,73806.9004651163268135860562325
110302.039709150383714586496353,73881.0236122018395690247416496
110548.226635221741162240505219,74049.0144216248882003128528595
111309.144104078237432986497879,74316.3180610087874811142683029
112245.449949882386135868728161,74480.5109966777963563799858093
112600.71862797711219172924757,74738.4826759287388995289802551
112829.454325900369440205395222,74982.2843128964304924011230469
113034.612989911547629162669182,75089.2313289036974310874938965
113071.36561529790924396365881,75155.67099667774164117872715
113208.714879167426261119544506,75228.330881908856099471449852
113428.556473415083019062876701,75305.3445363938080845400691032
113753.649110946847940795123577,75434.8081757777545135468244553
114160.989646684844046831130981,75556.7695137421105755493044853
114273.403171884259791113436222,75641.3525551193306455388665199
114495.261643265068414621055126,75647.2836514648370211943984032
114543.749564143261522985994816,75793.0964753851440036669373512
115349.496211927922558970749378,75913.7675928722601383924484253
115381.935100875707576051354408,75950.2540591966244392096996307
115884.938062038621865212917328,76325.781008758698590099811554
116028.511956683083553798496723,76483.0662065841024741530418396
116237.6871531978977145627141,76554.7768317728477995842695236
116395.42778655118308961391449,76757.8786771368759218603372574
118055.452476629478042013943195,77257.5708335850213188678026199
118934.624685309870983473956585,77343.9289368771278532221913338
119160.54253569824504666030407,77369.2388236182741820812225342
119627.14401318634918425232172,77663.8216339474893175065517426
119994.868215850889100693166256,77965.9502748414379311725497246
120853.60990121185022871941328,78162.0442857142770662903785706
121372.636567849054699763655663,78632.1819269102707039564847946
122174.247886371842469088733196,79046.8375354878226062282919884
122370.934821020520757883787155,79081.5463998791819903999567032
122445.361911989020882174372673,79250.9633675626973854377865791
122884.570856296544661745429039,79285.3150015101273311302065849
123235.655569200345780700445175,79489.9832316520914901047945023
123629.201908377057407051324844,79655.3150558744382578879594803
126104.723728530545486137270927,79669.1721111447113798931241035
128550.047885452091577462852001,80998.8319118091749260202050209
132233.129031322081573307514191,82794.5582905467017553746700287
133737.278025166422594338655472,83004.2629990939894923940300941
143975.253574569505872204899788,86879.1846300211618654429912567
154380.710955740971257910132408,89106.875276351580396294593811
160766.917389794660266488790512,91603.5544035035127308219671249
165466.489090803806902840733528,92090.3756659619975835084915161
165996.563195294205797836184502,92329.2079855029151076450943947
167547.772795679367845878005028,92423.6152491695102071389555931
167747.737862324080197140574455,92971.3008033827063627541065216
168865.617131465958664193749428,93402.6554334038082743063569069
171795.32886795102967880666256,94187.7064784053509356454014778
172135.663709875574568286538124,94661.7975052854017121717333794
175577.946797183365561068058014,96658.7443219571287045255303383
178151.998883284220937639474869,97127.606840833599562756717205
180775.295453182916389778256416,97902.5889640592213254421949387
183011.418274242809275165200233,99912.6636333434289554134011269
187290.974144248990342020988464,100045.429610389590379782021046
187871.234172050288179889321327,100725.929628511017654091119766
189944.95166971365688368678093,101040.420631229222635738551617
191804.174743945361115038394928,103034.96469948656158521771431
192639.017251551384106278419495,103109.672464512259466573596001
193611.236107198696117848157883,103956.929432195756817236542702
195489.560283670201897621154785,104758.755844155864906497299671
196695.634968946222215890884399,105111.156843853823374956846237
197168.666043938923394307494164,105263.880240108759608119726181
198271.500839371059555560350418,105274.061392328614601865410805
198464.821280761534580960869789,105750.369045605548308230936527
198625.517349008267046883702278,105870.162443370572873391211033
199370.807088780828053131699562,106153.641283600067254155874252
202766.903797765786293894052505,107014.471310782231739722192287
205551.141425694862846285104752,108177.242799758372711949050426
207183.872097796906018629670143,108761.474306855932809412479401
209797.469535300915595144033432,109949.224207188206491991877556
211076.334077854000497609376907,110650.148411356130964122712612
213888.347292434104019775986671,111699.70263062520825769752264
217645.285642957140225917100906,111839.402470552755403332412243
218252.925960304361069574952126,113166.078302627633092924952507
218576.750537772633833810687065,113435.17456961644347757101059
219505.662140269821975380182266,114274.684581697394605726003647
223855.420366695965640246868134,115250.478501963210874237120152
225822.765909803390968590974808,116068.010881908776354975998402
226540.944134805176872760057449,117456.822361824233666993677616
229786.765310563030652701854706,117567.926913319242885336279869
235040.297543372173095121979713,119497.58133796440961305052042
236719.632512550917454063892365,119764.400084566630539484322071
237266.400988544424762949347496,119946.012253095759660936892033
239610.974317496264120563864708,120243.694996979786083102226257
239981.903240233194082975387573,120629.533047417717170901596546
240200.604057068820111453533173,121603.518305647856323048472404
241281.41046670186915434896946,121784.555225007628905586898327
244466.723673624132061377167702,122695.153009664791170507669449
244660.295685691788094118237495,123229.801917849617893807590008
245621.895195713412249460816383,123638.210507399591733701527119
247139.875010597344953566789627,124107.399477499246131628751755
248644.59823366813361644744873,127530.379000302025815472006798
256084.556148822302930057048798,127691.491908788972068578004837
256487.633362732885871082544327,127935.848103292068117298185825
260223.985026169713819399476051,128256.126553911235532723367214
260475.660090656281681731343269,128785.535635759588330984115601
262554.637153339805081486701965,130610.842836001247633248567581
263599.593481379968579858541489,131804.484373301151208579540253
267649.312139413959812372922897,133589.37727574753807857632637
267708.339290583331603556871414,133681.857130776217672973871231
268445.252407700987532734870911,133683.469794623990310356020927
269041.464580884901806712150574,134160.715765629720408469438553
274483.33301779621979221701622,134835.586792509857332333922386
276264.761021213955245912075043,134889.201670190319418907165527
278277.348535342607647180557251,135545.83507097553228959441185
278677.83598009857814759016037,137154.831730595004046335816383
284564.218620791914872825145721,137703.169102990068495273590088
285187.471804912784136831760406,138099.369791603705380111932755
286026.456905603874474763870239,139319.562570220499765127897263
286638.174003351479768753051758,141093.431854424648918211460114
287383.180640616861637681722641,141353.489504681405378505587578
288106.090343348449096083641052,141604.184569616394583135843277
292690.681225455773528665304184,142646.645191785006318241357803
297561.011004727683030068874359,144748.751875566289527341723442
303597.870167116052471101284027,144996.409075807954650372266769
304035.847987892280798405408859,146782.545871337963035330176353
309101.993106380803510546684265,147632.415113258844939991831779
309467.398762801312841475009918,147813.948257324111182242631912
309702.453804550576023757457733,148498.271528239274630323052406
311687.789339698269031941890717,148898.82429175480501726269722
312167.106675267044920474290848,149227.961199033597949892282486
312504.077135461673606187105179,149327.165442464553052559494972
314190.470371708564925938844681,149820.454385382152395322918892
315264.691113212844356894493103,150132.652893385646166279911995
318706.457607469172216951847076,150350.409217759006423875689507
319310.549675140820909291505814,150689.976451223250478506088257
320199.505971907288767397403717,151546.65830564789939671754837
320476.513211544253863394260406,151624.978882512805284932255745
321425.27491136774187907576561,151676.07598006646730937063694
323846.376218676159624010324478,151835.733778314810479059815407
324480.448403195885475724935532,152748.857991543394746258854866
325922.418391712359152734279633,153148.812521896674297749996185
326408.606446034333202987909317,153283.162890365521889179944992
327159.616189291875343769788742,153490.287324071337934583425522
329293.182878039136994630098343,153542.606106916413409635424614
329322.801824511843733489513397,153619.091932950745103880763054
329638.941452996747102588415146,153627.417674418713431805372238
329799.368979346996638923883438,153784.139598308742279186844826
329978.999731340038124471902847,153791.140465116244740784168243
330030.407994071661960333585739,153821.099090909148799255490303
330120.520310350169893354177475,153935.021504077274585142731667
330235.479969078383874148130417,154332.683216550911311060190201
330435.207247791695408523082733,154386.877831470861565321683884
330825.110855051199905574321747,154493.067583811556687578558922
330901.881649996677879244089127,154513.773651464871363714337349
332022.476966064656153321266174,154551.402488674211781471967697
332065.76110452739521861076355,154567.509900332253891974687576
332147.908097388572059571743011,154598.114633041375782340764999
332186.770829822926316410303116,154612.611954092455562204122543
