DailyRisk,ExpectedReturn
30511.2383829589416563976556063,10701.1679281183933198917657137
30531.2633486795093631371855736,10756.6148655994966247817501426
30547.5683816380733333062380552,10765.4246813651388947619125247
30570.1629450231812370475381613,10767.1951857444892084458842874
30847.4059184165926126297563314,10792.1662911507064563920721412
30907.697624032469320809468627,10940.349607369378645671531558
30942.2386004584914189763367176,10978.2001087285352696198970079
31043.4083335548639297485351562,11004.1969042585351417073979974
31160.3042460292745090555399656,11025.1038930836548388469964266
31198.0969259522316860966384411,11086.1843038356928445864468813
31353.2392981653792958240956068,11188.1552642705792095512151718
31957.2960745935197337530553341,11405.0105496828782634111121297
32182.2376311791413172613829374,11652.4697976442439539823681116
32660.1892228004253411199897528,11767.6218000603930704528465867
32742.2857843152160057798027992,12134.093983690738241421058774
33054.6722035190177848562598228,12353.8807913016989914467558265
33863.0544209452345967292785645,12663.6920386590081761823967099
34240.2299088987565482966601849,12729.5107550589200400281697512
35170.8589893388707423582673073,12756.2126910298975417390465736
35245.5781255408510332927107811,12764.3193113863126200158149004
35296.862855899569694884121418,13486.4125037752492062281817198
35784.8952890801811008714139462,13620.0481667169933643890544772
35851.8943257773789810016751289,13625.0075354877335485070943832
35909.8841337085250415839254856,13717.3878979160272137960419059
36090.2745494439877802506089211,13889.7858381154073867946863174
36110.8717122597954585216939449,13900.2162820900211954722180963
36374.7295288294117199257016182,14039.6294261552538955584168434
36529.2758904357688152231276035,14104.0749139232520974474027753
36543.9323543529244489036500454,14109.1934340078551031183451414
36753.7674352574904332868754864,14156.2155844155877275625243783
36808.6013942782519734464585781,14221.8749562065950158284977078
36872.0815224901598412543535233,14264.0612352763710077852010727
36968.9220590276163420639932156,14299.5204107520312390988692641
36991.2019815529711195267736912,14318.3599667774105910211801529
37063.3023801458402886055409908,14319.3582301419246505247429013
37070.7435966431221459060907364,14349.0354183026211103424429893
37129.0635054826125269755721092,14357.9383569918518332997336984
37576.8094549583038315176963806,14478.1873572938256984343752265
38081.4334800350916339084506035,14508.9078586529667518334463239
38225.6684251630504149943590164,14631.9840169133058225270360708
39601.7322941544480272568762302,14946.5025792811647988855838776
39767.1101198827964253723621368,15204.6027272726987575879320502
41097.7942802208199282176792622,15325.3855723346932791173458099
42533.4225700442475499585270882,15722.5693174267871654592454433
42997.8497086200732155703008175,16628.3736816671553242485970259
47889.0159991179025382734835148,17138.0560736937441106420010328
49311.7230146641304600052535534,18087.4538991241242911200970411
50341.2161934133910108357667923,18228.4869344608778192196041346
53303.37560333367582643404603,18522.483754152835899731144309
53664.8699995693459641188383102,18551.5028692238120129331946373
54606.3035121610009809955954552,19063.0166414980158151593059301
56478.1024001184778171591460705,21389.3940320145193254575133324
57206.4940571359329624101519585,21783.939492600409721489995718
57438.2873777615750441327691078,22148.1327302929348661564290524
67970.2699699520744616165757179,22811.4145061914823600091040134
69108.6901607850013533607125282,23294.8661643007908423896878958
70944.3934726949664764106273651,24722.0628511023933242540806532
76902.1195752354396972805261612,27128.8341709453743533231317997
82083.468105076666688546538353,27812.2690848685779201332479715
83762.6932646673958515748381615,29711.2054122621411806903779507
85392.1801346253632800653576851,32100.1336877075991651508957148
86910.6288579808169743046164513,32129.8644397462412598542869091
89087.5243262166040949523448944,33648.1468166716585983522236347
94459.2893459920160239562392235,35649.2663213530031498521566391
96286.972006405005231499671936,36406.0549290244161966256797314
104239.989250522761722095310688,37144.2693144065124215558171272
105559.835162963296170346438885,37245.0159921473314170725643635
106627.758645699868793599307537,37370.5618453639181097969412804
107523.508614801408839412033558,38714.9294926003785803914070129
110583.896216144246864132583141,38909.0065508909829077310860157
111829.098308232132694683969021,38956.3412080942507600411772728
111983.102009687718236818909645,39106.7372757474804529920220375
112481.021454871151945553719997,39151.6317849592014681547880173
112560.814333985079429112374783,39335.8523618241888470947742462
112902.817716400139033794403076,39494.3210117789203650318086147
113478.276979359681718051433563,39699.210295983066316694021225
113734.726247030339436605572701,39757.5733222591152298264205456
113871.866010619560256600379944,39763.7554696466540917754173279
113969.576759810879593715071678,39890.2272062820702558383345604
114106.571838267409475520253181,39896.5179583207427640445530415
114336.877049021495622582733631,42079.3878888553008437156677246
120544.135268085941788740456104,42687.1874992449302226305007935
122441.5634759441745700314641,44625.9906251887368853203952312
125575.776067292885272763669491,45420.7726004228607052937150002
130649.57218370307236909866333,45904.3703050437179626896977425
131850.767537403327878564596176,47468.4986227725748904049396515
137059.07480247333296574652195,48458.3696496526827104389667511
140591.87500041892053559422493,49311.1803201449947664514183998
143243.585546874266583472490311,50500.6104107520659454166889191
145787.055667331471340730786324,51403.8577831470902310684323311
146001.09212169831153005361557,51761.6883871941827237606048584
147147.42216307015041820704937,51906.279776502575259655714035
147485.24856067018117755651474,52376.814294775002053938806057
150466.872717517748242244124413,52970.9353427967362222261726856
151296.327321367833064869046211,52981.0906433102063601836562157
151366.800010726234177127480507,53098.1874267593302647583186626
151431.33315754856448620557785,53339.9252793717387248761951923
152200.885342338937334716320038,53514.4793506493879249319434166
152613.516717096208594739437103,53515.4746783449299982748925686
153292.146597815997665748000145,53788.5008970099734142422676086
153400.205528556281933560967445,53899.3558713379607070237398148
153580.865761000895872712135315,53977.8152491694709169678390026
153697.491617830295581370592117,53983.6910842646102537401020527
153984.373350489360745996236801,54064.7984566596569493412971497
155283.735724865546217188239098,54332.688100271850998979061842
155737.738050060375826433300972,54427.2812805798093904741108418
155816.715549753193045035004616,54608.5794774992973543703556061
156593.572531621670350432395935,54675.1756115977259469218552113
158365.23289482068503275513649,55103.0510329205790185369551182
158722.893029417144134640693665,55690.0610752039137878455221653
159873.470760262018302455544472,55945.0802536998089635744690895
161338.8343194526678416877985,56189.0471609785745386034250259
161346.434232329222140833735466,56416.2970311084791319444775581
161835.019289965537609532475471,56603.9349018423818051815032959
162791.431972012534970417618752,56897.7970341286927578039467335
164029.304660663678077980875969,57260.332298399298451840877533
164995.915638804872287437319756,57321.864170945264049805700779
165042.074429589207284152507782,57543.2436997885815799236297607
165874.959883262345101684331894,57767.6309000302499043755233288
166733.537184294371400028467178,57828.1258501963166054338216782
167262.800903253257274627685547,57949.3152189670508960261940956
167965.837860437692143023014069,58217.3420900030469056218862534
168688.143531423906097188591957,58481.3706100875497213564813137
170633.734646684082690626382828,58671.2387586831609951332211494
170670.906763747363584116101265,58680.555520990630611777305603
170759.487492525571724399924278,58707.7149833886942360550165176
170789.657681365672033280134201,58716.345723346435988787561655
170855.000606195157160982489586,58993.2496556931582745164632797
172041.81464729964500293135643,59078.6283147085850941948592663
172361.579595011600758880376816,59188.135904560564085841178894
172652.372524176811566576361656,59397.7519722138385986909270287
172856.879207776917610317468643,59442.6699426154737011529505253
173102.561834104912122711539268,59496.6812503775654477067291737
173200.905026226537302136421204,59518.1565961945088929496705532
173244.665277227701153606176376,59527.5876864995589130558073521
173265.885075191385112702846527,59532.2356810630881227552890778
173277.539525486383354291319847,59534.9163968589637079276144505
173287.114037043065764009952545,59536.8836756267046439461410046
174612.788802054681582376360893,59821.6948051948129432275891304
Runtime,5633
