Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
33,25480.63521784018303151242,4476.49433163732919638278,0.17568221095615096927,16,MSFT{9.1564527758%} UNH{9.1564527758%} JNJ{5.1910598414%} V{9.1564527758%} WMT{8.6517664023%} PG{8.0749819755%} CVX{6.9214131218%} HD{6.9214131218%} MRK{2.3071377073%} KO{9.1564527758%} MCD{4.6142754146%} DIS{3.8932948810%} VZ{3.5328046143%} INTC{5.1910598414%} BA{3.4607065609%} MMM{4.6142754146%} 
34,25481.52220437106007011607,4488.65398473636741982773,0.17615329055837922190,16,MSFT{9.1366906475%} UNH{9.1366906475%} JNJ{5.1798561151%} V{9.1366906475%} WMT{8.9208633094%} PG{8.0575539568%} CVX{6.9064748201%} HD{6.9064748201%} MRK{2.3021582734%} KO{9.1366906475%} MCD{4.6043165468%} DIS{3.8848920863%} VZ{3.4532374101%} INTC{5.1798561151%} BA{3.4532374101%} MMM{4.6043165468%} 
35,25481.61212828072530101053,4506.50882747451578325126,0.17685336409594643037,16,MSFT{9.1301222142%} UNH{9.1301222142%} JNJ{5.4636951833%} V{9.1301222142%} WMT{8.6268871316%} PG{8.0517613228%} CVX{6.9015097052%} HD{6.9015097052%} MRK{2.3005032351%} KO{9.1301222142%} MCD{4.6010064702%} DIS{3.8820992092%} VZ{3.5226455787%} INTC{5.1761322789%} BA{3.4507548526%} MMM{4.6010064702%} 
36,25484.96632513269287301227,4511.91078399622529104818,0.17704205398720426756,16,MSFT{9.0582314881%} UNH{9.1301222142%} JNJ{5.1761322789%} V{9.1301222142%} WMT{8.9863407620%} PG{8.0517613228%} CVX{6.9015097052%} HD{6.9015097052%} MRK{2.3005032351%} KO{9.1301222142%} MCD{4.6010064702%} DIS{3.8820992092%} VZ{3.5226455787%} INTC{5.1761322789%} BA{3.4507548526%} MMM{4.6010064702%} 
37,25485.45151068431005114689,4521.52377659571629919810,0.17741587880835268942,16,MSFT{9.1301222142%} UNH{9.1301222142%} JNJ{5.1761322789%} V{9.1301222142%} WMT{8.9144500359%} PG{8.0517613228%} CVX{6.9015097052%} HD{6.9015097052%} MRK{2.3005032351%} KO{9.1301222142%} MCD{4.6010064702%} DIS{3.8820992092%} VZ{3.5226455787%} INTC{5.1761322789%} BA{3.4507548526%} MMM{4.6010064702%} 
38,25488.45061734844784950837,4549.00687557816490880214,0.17847326006085009742,16,MSFT{9.1039426523%} UNH{9.1039426523%} JNJ{5.4480286738%} V{9.1039426523%} WMT{8.8888888889%} PG{8.0286738351%} CVX{6.8817204301%} HD{6.8817204301%} MRK{2.2939068100%} KO{9.1039426523%} MCD{4.5878136201%} DIS{3.8709677419%} VZ{3.5125448029%} INTC{5.1612903226%} BA{3.4408602151%} MMM{4.5878136201%} 
39,25498.25186840049354941584,4563.80097826090241142083,0.17898485754298848471,16,MSFT{9.1235632184%} UNH{9.1235632184%} JNJ{5.1724137931%} V{9.1235632184%} WMT{8.9080459770%} PG{8.0459770115%} CVX{6.8965517241%} HD{6.8965517241%} MRK{2.3706896552%} KO{9.1235632184%} MCD{4.5977011494%} DIS{3.8793103448%} VZ{3.5201149425%} INTC{5.1724137931%} BA{3.4482758621%} MMM{4.5977011494%} 
40,25510.25150953723277780227,4590.23568686401176819345,0.17993690439108026013,16,MSFT{9.1104734577%} UNH{9.1104734577%} JNJ{5.1649928264%} V{9.1104734577%} WMT{9.0387374462%} PG{8.0344332855%} CVX{6.8866571019%} HD{6.8866571019%} MRK{2.4390243902%} KO{9.1104734577%} MCD{4.5911047346%} DIS{3.8737446198%} VZ{3.4433285509%} INTC{5.1649928264%} BA{3.4433285509%} MMM{4.5911047346%} 
41,25513.85292547308199573308,4607.72348982421317487024,0.18059692917739808560,16,MSFT{9.0520313614%} UNH{9.0520313614%} JNJ{5.9871703493%} V{9.0520313614%} WMT{8.8382038489%} PG{7.9828937990%} CVX{6.8424803991%} HD{6.8424803991%} MRK{2.2808267997%} KO{9.0520313614%} MCD{4.5616535994%} DIS{3.8488952245%} VZ{3.4925160371%} INTC{5.1318602994%} BA{3.4212401996%} MMM{4.5616535994%} 
42,25514.93771553503756877035,4679.55546716002663742984,0.18340454205031550550,16,MSFT{9.0779127949%} UNH{9.0779127949%} JNJ{5.4324517513%} V{9.0779127949%} WMT{8.8634739099%} PG{8.0057183703%} CVX{6.8620443174%} HD{6.8620443174%} MRK{2.2873481058%} KO{9.0779127949%} MCD{4.5746962116%} DIS{3.8598999285%} VZ{3.7884203002%} INTC{5.1465332380%} BA{3.4310221587%} MMM{4.5746962116%} 
43,25556.59741245898840134032,4746.79475948195431556087,0.18573657059557796556,16,MSFT{9.2162554427%} UNH{9.2162554427%} JNJ{5.2249637155%} V{9.2162554427%} WMT{8.7082728592%} PG{8.1277213353%} CVX{6.9666182874%} HD{6.9666182874%} MRK{2.3222060958%} KO{9.2162554427%} MCD{4.6444121916%} DIS{3.9187227866%} VZ{3.4833091437%} INTC{4.6444121916%} BA{3.4833091437%} MMM{4.6444121916%} 
44,25569.53158119400177383795,4785.74026364472592831589,0.18716573858414226050,16,MSFT{9.1829356471%} UNH{9.1829356471%} JNJ{5.2060737527%} V{9.1829356471%} WMT{8.9660159074%} PG{8.0983369487%} CVX{6.9414316703%} HD{6.9414316703%} MRK{2.3138105568%} KO{9.1829356471%} MCD{4.6999276934%} DIS{3.9045553145%} VZ{3.4707158351%} INTC{4.6276211135%} BA{3.4707158351%} MMM{4.6276211135%} 
45,25575.12899390064194449224,4804.86936864012113801436,0.18787273252017708258,16,MSFT{9.1895803184%} UNH{9.1895803184%} JNJ{5.4992764110%} V{9.1895803184%} WMT{8.6830680174%} PG{8.1041968162%} CVX{6.9464544139%} HD{6.9464544139%} MRK{2.3154848046%} KO{9.1172214182%} MCD{4.6309696093%} DIS{3.9073806078%} VZ{3.5455861071%} INTC{4.6309696093%} BA{3.4732272069%} MMM{4.6309696093%} 
46,25587.06093036946185748093,4813.14007631819640664617,0.18810836029258234947,16,MSFT{8.9625970360%} UNH{8.9625970360%} JNJ{6.4925899788%} V{8.9625970360%} WMT{8.8920254058%} PG{7.9040225829%} CVX{6.7748764996%} HD{6.7748764996%} MRK{2.2582921665%} KO{8.9625970360%} MCD{4.5165843331%} DIS{3.8108680311%} VZ{3.7402964008%} INTC{5.0811573747%} BA{3.3874382498%} MMM{4.5165843331%} 
47,25617.09517964733095141128,4848.03786077705353818601,0.18925010141777504069,16,MSFT{9.0649536046%} UNH{9.0649536046%} JNJ{5.1391862955%} V{9.0649536046%} WMT{8.9221984297%} PG{7.9942897930%} CVX{6.8522483940%} HD{6.8522483940%} MRK{2.8551034975%} KO{9.0649536046%} MCD{4.6395431834%} DIS{3.8543897216%} VZ{3.4975017844%} INTC{5.1391862955%} BA{3.4261241970%} MMM{4.5681655960%} 
48,25662.26364533321975613944,4885.94946114711547124898,0.19039432875734030315,17,MSFT{8.9016511127%} UNH{9.1170136396%} JNJ{5.3840631730%} V{8.9734386217%} WMT{8.6862885858%} PG{8.0402010050%} CVX{6.9633883704%} HD{7.6094759512%} MRK{2.2972002872%} KO{9.1170136396%} CSCO{0.1435750179%} MCD{4.6661880833%} DIS{3.5893754487%} VZ{3.8765254846%} INTC{4.5944005743%} BA{3.4458004307%} MMM{4.5944005743%} 
49,25700.00024309221407747827,4939.89942183158836996881,0.19221398346715429239,17,MSFT{8.9477451682%} UNH{9.0193271296%} JNJ{5.2970651396%} V{9.0909090909%} WMT{8.5898353615%} PG{8.0171796707%} CVX{6.8718682892%} HD{6.8718682892%} MRK{2.8632784538%} KO{9.0909090909%} MCD{4.5812455261%} DIS{3.6506800286%} VZ{3.7938439513%} INTC{5.1539012169%} BA{3.4359341446%} MMM{4.5812455261%} TRV{0.1431639227%} 
50,25755.08623180964787025005,5017.83219010172979324125,0.19482878624200816731,18,MSFT{8.9094796864%} UNH{9.0520313614%} JNJ{4.6329294369%} V{8.9094796864%} WMT{8.5531004989%} PG{7.9828937990%} CVX{6.9137562366%} HD{7.5552387741%} MRK{2.9223093371%} KO{8.7669280114%} CSCO{0.1425516750%} MCD{4.7754811119%} DIS{3.5637918746%} VZ{4.1339985745%} AMGN{0.0712758375%} INTC{5.1318602994%} BA{3.4212401996%} MMM{4.5616535994%} 
51,25803.72811262564937351272,5089.73678307119735109154,0.19724811704944339441,17,MSFT{8.9562764457%} UNH{8.9562764457%} JNJ{5.9238363893%} V{8.9562764457%} WMT{8.7447108604%} PG{7.8984485190%} CVX{6.7700987306%} HD{6.7700987306%} MRK{2.2566995769%} KO{8.9562764457%} MCD{4.5133991537%} DIS{3.8081805360%} VZ{3.3850493653%} INTC{5.0775740480%} BA{3.3850493653%} MMM{4.5133991537%} TRV{1.1283497884%} 
52,25828.94366296623047674075,5174.88730111000040778890,0.20035226250966661765,16,MSFT{9.0198863636%} UNH{9.0198863636%} JNJ{5.1136363636%} V{9.0198863636%} WMT{8.8778409091%} PG{7.9545454545%} CVX{6.8181818182%} HD{6.8181818182%} MRK{3.4090909091%} KO{9.0198863636%} MCD{4.5454545455%} DIS{3.8352272727%} VZ{3.4801136364%} INTC{5.1136363636%} BA{3.4090909091%} MMM{4.5454545455%} 
53,25893.46056287577084731311,5613.07728954672711552121,0.21677586415754579452,17,MSFT{9.2182890855%} UNH{9.3657817109%} JNJ{5.3097345133%} V{9.3657817109%} WMT{8.6283185841%} PG{7.2271386431%} CVX{7.3746312684%} HD{7.0796460177%} MRK{2.3598820059%} KO{9.3657817109%} MCD{4.7197640118%} DIS{3.7610619469%} VZ{3.5398230088%} IBM{0.2949852507%} INTC{5.3097345133%} BA{2.3598820059%} MMM{4.7197640118%} 
54,25924.22038919699116377160,5866.13390148009420954622,0.22628005060181480279,16,MSFT{9.2700729927%} UNH{9.2700729927%} JNJ{5.2554744526%} V{9.2700729927%} WMT{8.7591240876%} PG{8.1751824818%} CVX{7.0072992701%} HD{7.0072992701%} MRK{2.3357664234%} KO{9.2700729927%} MCD{4.6715328467%} DIS{3.9416058394%} VZ{3.5036496350%} INTC{5.2554744526%} BA{2.3357664234%} MMM{4.6715328467%} 
55,25969.88102544911453151144,5868.65593432009336538613,0.22597931536802651209,16,MSFT{9.2633114515%} UNH{9.2633114515%} JNJ{5.2516411379%} V{9.2633114515%} WMT{9.0444930708%} PG{8.1692195478%} CVX{7.0021881838%} HD{7.0021881838%} MRK{2.3340627279%} KO{9.2633114515%} MCD{4.6681254559%} DIS{3.7199124726%} VZ{3.5010940919%} INTC{5.2516411379%} BA{2.3340627279%} MMM{4.6681254559%} 
56,26160.64708643474659766071,6061.80589731731197389308,0.23171467728948419440,16,MSFT{9.0057636888%} UNH{9.1498559078%} JNJ{6.0518731988%} V{9.1498559078%} WMT{9.1498559078%} PG{8.0691642651%} CVX{6.9164265130%} HD{6.9164265130%} MRK{2.3054755043%} KO{9.1498559078%} MCD{4.6109510086%} DIS{3.6743515850%} VZ{3.7463976945%} INTC{5.1873198847%} BA{2.3054755043%} MMM{4.6109510086%} 
57,27203.10553682696263422258,7322.41640610545618983451,0.26917575260635334677,16,MSFT{9.3796159527%} UNH{9.3796159527%} JNJ{5.3175775480%} V{9.3796159527%} WMT{8.8626292467%} PG{8.2717872969%} CVX{7.0901033973%} HD{7.0901033973%} MRK{2.3633677991%} KO{9.3796159527%} MCD{4.7267355982%} DIS{3.9881831610%} VZ{3.5450516987%} INTC{5.3175775480%} BA{1.1816838996%} MMM{4.7267355982%} 
58,28340.60335543131805025041,7529.65747456059671094408,0.26568444503908489329,24,AAPL{0.0638569604%} MSFT{7.8544061303%} UNH{8.1098339719%} JNJ{7.7266922095%} V{8.1098339719%} WMT{6.7688378033%} PG{7.5989782886%} CVX{7.6628352490%} HD{8.1098339719%} MRK{3.6398467433%} KO{7.8544061303%} CSCO{0.1277139208%} MCD{6.7688378033%} NKE{0.5108556833%} DIS{3.4482758621%} VZ{3.3205619413%} HON{1.0217113665%} IBM{0.7662835249%} CRM{0.2554278416%} INTC{4.8531289911%} BA{1.0217113665%} MMM{4.0868454662%} TRV{0.1277139208%} DD{0.1915708812%} 
59,29097.91106926011343603022,8438.60201433858492237050,0.29000714155228041191,14,MSFT{10.2834008097%} UNH{10.2834008097%} JNJ{6.8825910931%} V{10.2834008097%} WMT{10.2834008097%} PG{7.7732793522%} HD{7.7732793522%} MRK{2.5910931174%} KO{10.2834008097%} MCD{5.1821862348%} DIS{4.3724696356%} VZ{4.2914979757%} INTC{5.8299595142%} BA{3.8866396761%} 
60,29331.36405217284846003167,12626.97401248844653309789,0.43049392418396742466,21,AAPL{0.4204625088%} MSFT{8.4793272600%} UNH{8.8997897687%} JNJ{6.1667834618%} V{8.8997897687%} WMT{7.2880168185%} PG{7.8486334968%} CVX{6.7974772249%} HD{7.4281709881%} MRK{2.5227750526%} KO{8.6194814296%} CSCO{0.1401541696%} MCD{4.6951646811%} DIS{3.5038542397%} VZ{3.5038542397%} AMGN{0.0700770848%} CRM{0.0700770848%} CAT{0.0700770848%} INTC{3.2235459005%} MMM{4.4849334268%} TRV{6.8675543097%} 
61,29687.57008487543134833686,16580.03832562441311893053,0.55848418305111624527,15,MSFT{9.9206349206%} UNH{10.0793650794%} JNJ{5.3968253968%} V{10.0793650794%} WMT{10.0793650794%} PG{3.8095238095%} CVX{7.6984126984%} HD{8.2539682540%} MRK{2.5396825397%} KO{10.0793650794%} MCD{5.1587301587%} DIS{4.0476190476%} VZ{4.1269841270%} INTC{1.1111111111%} TRV{7.6190476190%} 
