Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
11,57576.19691811049415264279,789.17713043473668221850,0.01370665609535079259,13,UNH{17.0629370629%} JNJ{13.5664335664%} V{17.7622377622%} PG{0.2797202797%} CVX{12.3076923077%} MRK{17.7622377622%} KO{9.0909090909%} MCD{3.2167832168%} NKE{2.9370629371%} DIS{4.4755244755%} CRM{0.2797202797%} AXP{1.1188811189%} BA{0.1398601399%} 
12,57623.42098646967497188598,799.78670355730616847723,0.01387954220463760539,12,UNH{16.1589403974%} JNJ{13.9072847682%} V{16.8211920530%} WMT{0.2649006623%} PG{0.2649006623%} CVX{11.6556291391%} MRK{16.8211920530%} KO{8.6092715232%} MCD{7.2847682119%} NKE{2.7814569536%} DIS{4.2384105960%} AXP{1.1920529801%} 
13,57631.23672332928981631994,811.27999183137819727563,0.01407708801610654467,12,UNH{16.7776298269%} JNJ{12.9161118509%} V{16.9107856192%} WMT{0.2663115846%} PG{0.2663115846%} CVX{11.7177097204%} MRK{16.9107856192%} KO{8.6551264980%} MCD{7.3235685752%} NKE{2.7962716378%} DIS{4.2609853529%} AXP{1.1984021305%} 
14,57639.86844843561266316101,816.61140447959439825354,0.01416747516018589809,14,UNH{16.7812929849%} JNJ{13.3425034388%} V{17.4690508941%} PG{0.2751031637%} CVX{12.1045392022%} MRK{17.4690508941%} KO{8.9408528198%} MCD{3.1636863824%} NKE{2.7510316369%} DIS{4.4016506190%} AMGN{0.2751031637%} IBM{1.1004126547%} CRM{0.2751031637%} AXP{1.6506189821%} 
15,57648.05046056412538746372,903.21146350461742713378,0.01566768444533065893,12,UNH{16.3978494624%} JNJ{13.0376344086%} V{17.0698924731%} WMT{0.2688172043%} PG{0.2688172043%} CVX{11.8279569892%} MRK{17.0698924731%} KO{8.7365591398%} MCD{7.3924731183%} NKE{2.8225806452%} DIS{4.3010752688%} AXP{0.8064516129%} 
16,57669.05399035025038756430,989.15504611334392848221,0.01715226759708697590,11,UNH{17.0360110803%} JNJ{13.4349030471%} V{17.5900277008%} PG{0.2770083102%} CVX{12.1883656510%} MRK{17.5900277008%} KO{9.0027700831%} MCD{3.1855955679%} NKE{4.0166204986%} DIS{4.4321329640%} AXP{1.2465373961%} 
17,57701.20848609027598286048,1062.61346508565407020797,0.01841579219856049818,11,UNH{16.9209431345%} JNJ{13.4535367545%} V{17.6144244105%} PG{0.2773925104%} CVX{12.2052704577%} MRK{17.6144244105%} KO{9.0152565881%} MCD{3.1900138696%} NKE{4.0221914008%} DIS{4.4382801664%} AXP{1.2482662968%} 
18,57711.55220961903251009062,1088.26914571807151332905,0.01885704168491737429,12,UNH{16.3319946452%} JNJ{12.9852744311%} V{17.0013386881%} WMT{0.2677376171%} PG{0.2677376171%} CVX{11.7804551539%} MRK{17.0013386881%} KO{8.7014725569%} MCD{7.3627844712%} NKE{2.8112449799%} DIS{4.2838018742%} AXP{1.2048192771%} 
19,57725.31991499107971321791,1125.83815573123888498230,0.01950336797421303378,12,UNH{16.3538873995%} JNJ{12.8686327078%} V{17.0241286863%} WMT{0.2680965147%} PG{0.2680965147%} CVX{11.7962466488%} MRK{17.0241286863%} KO{8.7131367292%} MCD{7.3726541555%} NKE{2.8150134048%} DIS{4.2895442359%} AXP{1.2064343164%} 
20,57746.66474606798874447122,1147.46872332018642737239,0.01987073588346621039,13,AAPL{0.1336898396%} UNH{16.3101604278%} JNJ{12.9679144385%} V{16.9786096257%} WMT{0.2673796791%} PG{0.2673796791%} CVX{11.7647058824%} MRK{16.9786096257%} KO{8.6898395722%} MCD{7.3529411765%} NKE{2.8074866310%} DIS{4.2780748663%} AXP{1.2032085561%} 
21,57786.73597055442951386794,1177.53459947303576882405,0.02037724712593311227,14,AAPL{0.1336898396%} UNH{16.3101604278%} JNJ{12.9679144385%} V{16.9786096257%} WMT{0.2673796791%} PG{0.2673796791%} CVX{11.7647058824%} MRK{16.9786096257%} KO{8.6898395722%} MCD{7.3529411765%} NKE{2.8074866310%} DIS{4.2780748663%} AXP{1.0695187166%} BA{0.1336898396%} 
22,57804.28195961586607154459,1206.85102476946053684514,0.02087822880686606916,13,UNH{16.2450066578%} JNJ{12.9161118509%} V{16.9107856192%} WMT{0.2663115846%} PG{0.2663115846%} CVX{11.7177097204%} MRK{16.9107856192%} KO{8.6551264980%} MCD{7.3235685752%} NKE{2.7962716378%} DIS{4.2609853529%} VZ{0.5326231691%} AXP{1.1984021305%} 
23,57910.16293234664044575766,1241.96902345191983840778,0.02144647779531972873,14,UNH{16.3978494624%} JNJ{13.0376344086%} V{17.0698924731%} WMT{0.2688172043%} PG{0.2688172043%} CVX{11.8279569892%} MRK{16.5322580645%} KO{8.7365591398%} MCD{7.3924731183%} NKE{2.8225806452%} DIS{4.3010752688%} CAT{0.1344086022%} AXP{1.0752688172%} BA{0.1344086022%} 
24,58309.14202015157934511080,1657.23042424244022186031,0.02842145102511889343,12,UNH{16.6894664843%} JNJ{13.2694938440%} V{17.3734610123%} PG{0.2735978112%} CVX{12.0383036936%} MRK{17.3734610123%} KO{8.8919288646%} MCD{3.1463748290%} NKE{2.7359781122%} DIS{4.3775649795%} AXP{1.6415868673%} DD{2.1887824897%} 
25,58415.22713413504243362695,1964.97895388668302985025,0.03363812913668265403,14,UNH{15.4235145386%} JNJ{12.2629582807%} V{16.0556257901%} PG{0.2528445006%} CVX{11.1251580278%} MRK{16.0556257901%} KO{8.2174462705%} MCD{10.9987357775%} NKE{2.5284450063%} DIS{4.0455120101%} AMGN{0.2528445006%} IBM{1.0113780025%} CRM{0.2528445006%} AXP{1.5170670038%} 
26,58529.44017389686632668599,2311.77842345194812878617,0.03949770263620190625,14,AAPL{0.1322751323%} UNH{16.1375661376%} JNJ{12.8306878307%} V{16.7989417989%} WMT{0.2645502646%} PG{0.2645502646%} CVX{11.6402116402%} MRK{16.7989417989%} KO{8.5978835979%} MCD{7.2751322751%} NKE{2.7777777778%} DIS{4.2328042328%} CRM{1.0582010582%} AXP{1.1904761905%} 
27,58661.67301895325363148004,2899.17737549405364916311,0.04942200292441959603,11,AAPL{0.1366120219%} UNH{17.2131147541%} JNJ{14.2076502732%} V{17.3497267760%} CVX{11.3387978142%} MRK{17.2131147541%} KO{8.7431693989%} MCD{3.1420765027%} NKE{2.8688524590%} DIS{6.5573770492%} AXP{1.2295081967%} 
28,59552.06730262169730849564,3894.35969169960890212678,0.06539419818811503804,10,AAPL{0.1342281879%} UNH{16.3758389262%} JNJ{16.1073825503%} V{17.0469798658%} CVX{11.1409395973%} MRK{16.9127516779%} KO{8.5906040268%} MCD{4.0268456376%} DIS{8.7248322148%} AXP{0.9395973154%} 
29,61307.80194610480975825340,4111.45237681157959741540,0.06706246589016393034,16,AAPL{6.2868369352%} MSFT{0.5893909627%} UNH{12.4754420432%} JNJ{12.2789783890%} V{12.1807465619%} CVX{11.2966601179%} HD{0.1964636542%} MRK{12.4754420432%} KO{12.4754420432%} CSCO{0.2946954813%} MCD{2.0628683694%} NKE{0.0982318271%} DIS{6.2868369352%} VZ{6.2868369352%} AMGN{0.1964636542%} IBM{4.5186640472%} 
30,61330.18427945915027521551,5469.53257180501441325760,0.08918174037896839379,14,UNH{16.0737812912%} JNJ{12.7799736495%} V{16.7325428195%} PG{0.2635046113%} CVX{11.5942028986%} MRK{16.7325428195%} KO{8.5638998682%} MCD{3.0303030303%} NKE{2.6350461133%} DIS{4.2160737813%} AMGN{0.2635046113%} IBM{1.0540184453%} CRM{4.4795783926%} AXP{1.5810276680%} 
31,61721.72947820140689145774,5745.91355335968182771467,0.09309385206694502368,17,AAPL{6.6528066528%} MSFT{0.4158004158%} UNH{13.0977130977%} JNJ{12.9937629938%} V{12.9937629938%} PG{1.0395010395%} CVX{11.8503118503%} HD{0.2079002079%} MRK{13.2016632017%} KO{10.2910602911%} CSCO{0.1039501040%} MCD{2.1829521830%} NKE{0.1039501040%} DIS{7.1725571726%} VZ{6.6528066528%} AMGN{0.2079002079%} IBM{0.8316008316%} 
32,61803.65548890681384364143,6042.09831752303307439433,0.09776279849025328039,17,AAPL{6.7085953878%} MSFT{0.4192872117%} UNH{13.2075471698%} JNJ{13.1027253669%} V{13.1027253669%} PG{0.2096436059%} CVX{11.9496855346%} HD{0.2096436059%} MRK{13.3123689727%} KO{10.3773584906%} CSCO{0.1048218029%} MCD{2.2012578616%} NKE{0.1048218029%} DIS{7.2327044025%} VZ{6.7085953878%} AMGN{0.2096436059%} IBM{0.8385744235%} 
33,61862.57290669559006346390,6137.34261001320101058809,0.09920930090104507215,18,AAPL{6.6945606695%} MSFT{0.4184100418%} UNH{13.1799163180%} JNJ{13.0753138075%} V{13.0753138075%} PG{0.2092050209%} CVX{11.9246861925%} HD{0.2092050209%} MRK{13.2845188285%} KO{10.3556485356%} CSCO{0.1046025105%} MCD{2.1966527197%} NKE{0.1046025105%} DIS{7.2175732218%} VZ{6.6945606695%} AMGN{0.2092050209%} IBM{0.8368200837%} DD{0.2092050209%} 
34,62023.84020910027174977586,6235.06213702241711871466,0.10052686379950391549,17,AAPL{6.7581837381%} MSFT{0.4223864836%} UNH{13.3051742344%} JNJ{13.1995776135%} V{13.1995776135%} PG{0.2111932418%} CVX{12.0380147835%} HD{0.2111932418%} MRK{13.4107708553%} KO{10.4540654699%} CSCO{0.1055966209%} MCD{2.2175290391%} NKE{0.1055966209%} DIS{7.2861668427%} VZ{6.7581837381%} AMGN{0.2111932418%} CRM{0.1055966209%} 
35,62158.93016677098057698458,6409.51818050066867726855,0.10311500155012447155,17,AAPL{6.7778936392%} MSFT{0.4171011470%} UNH{13.1386861314%} JNJ{11.3660062565%} V{13.0344108446%} PG{1.0427528676%} CVX{11.8873826903%} HD{0.2085505735%} MRK{13.2429614181%} KO{11.1574556830%} CSCO{0.2085505735%} MCD{1.6684045881%} NKE{0.9384775808%} DIS{7.1949947862%} VZ{6.6736183525%} AMGN{0.2085505735%} IBM{0.8342022941%} 
36,62363.45081240144645562395,6437.33566403166332747787,0.10322289065427325827,17,AAPL{6.2560153994%} MSFT{0.3849855630%} UNH{12.1270452358%} JNJ{12.0307988450%} V{12.0307988450%} PG{0.9624639076%} CVX{10.9720885467%} HD{0.1924927815%} MRK{12.2232916266%} KO{10.2983638114%} CSCO{0.1924927815%} MCD{7.6997112608%} NKE{0.8662175168%} DIS{6.6410009625%} VZ{6.1597690087%} AMGN{0.1924927815%} IBM{0.7699711261%} 
37,62775.76858294130943249911,7412.77869565219771175180,0.11808343988426366067,15,AAPL{6.2806673209%} MSFT{0.3925417076%} UNH{12.3650637880%} JNJ{12.2669283611%} V{12.2669283611%} PG{0.1962708538%} CVX{11.1874386654%} MRK{12.4631992149%} KO{9.6172718351%} MCD{5.2011776251%} NKE{0.0981354269%} DIS{7.8508341511%} VZ{6.2806673209%} AMGN{0.1962708538%} IBM{3.3366045142%} 
38,63063.79506218078313395381,7833.84848221340780582977,0.12422101261887660839,17,AAPL{6.5524193548%} MSFT{0.4032258065%} UNH{12.7016129032%} JNJ{12.6008064516%} V{12.6008064516%} PG{1.0080645161%} CVX{11.4919354839%} HD{0.2016129032%} MRK{12.8024193548%} KO{10.7862903226%} CSCO{0.2016129032%} MCD{1.7137096774%} NKE{0.9072580645%} DIS{8.5685483871%} VZ{6.4516129032%} AMGN{0.2016129032%} IBM{0.8064516129%} 
39,63503.25071518503682455048,9408.37172200262830301654,0.14815574976152956488,14,UNH{15.4601226994%} JNJ{14.8466257669%} V{15.3374233129%} PG{0.2453987730%} CVX{10.7975460123%} MRK{15.5828220859%} KO{7.9754601227%} MCD{2.8220858896%} NKE{2.4539877301%} DIS{11.7791411043%} AMGN{0.2453987730%} IBM{0.9815950920%} CRM{0.2453987730%} AXP{1.2269938650%} 
40,63587.12037741752283181995,10093.47731752307845454197,0.15873461886013789934,12,AAPL{0.1243781095%} UNH{15.6716417910%} JNJ{14.9253731343%} V{15.7960199005%} CVX{10.1990049751%} MRK{15.6716417910%} KO{7.9601990050%} MCD{3.7313432836%} NKE{2.6119402985%} DIS{11.9402985075%} CRM{0.2487562189%} AXP{1.1194029851%} 
41,63813.63507657424634089693,10629.61097628457719110884,0.16657272326720451439,14,UNH{15.2690863579%} JNJ{13.1414267835%} V{15.8948685857%} PG{0.2503128911%} CVX{11.0137672090%} MRK{15.8948685857%} KO{8.1351689612%} MCD{2.8785982478%} NKE{2.5031289111%} DIS{12.0150187735%} AMGN{0.2503128911%} IBM{1.0012515645%} CRM{0.2503128911%} AXP{1.5018773467%} 
42,65017.46501838093536207452,11258.69838998687191633508,0.17316421651942215387,12,AAPL{9.4780219780%} UNH{11.8131868132%} JNJ{5.4945054945%} V{17.4450549451%} CVX{11.4010989011%} MRK{17.3076923077%} KO{8.7912087912%} MCD{7.5549450549%} NKE{2.8846153846%} DIS{4.3956043956%} AXP{1.2362637363%} DD{2.1978021978%} 
43,65433.23587316549674142152,11295.11877523051589378156,0.17262051348224247138,22,AAPL{9.1509433962%} MSFT{1.8867924528%} UNH{11.8867924528%} JNJ{8.7735849057%} V{10.2830188679%} WMT{0.0943396226%} JPM{0.3773584906%} PG{0.7547169811%} CVX{10.7547169811%} HD{0.1886792453%} MRK{11.9811320755%} KO{4.4339622642%} CSCO{0.1886792453%} MCD{11.4150943396%} NKE{0.7547169811%} DIS{6.5094339623%} VZ{8.3018867925%} AMGN{0.2830188679%} IBM{0.7547169811%} CRM{0.0943396226%} BA{1.0377358491%} WBA{0.0943396226%} 
44,65501.31546141090075252578,11573.74568405794525460806,0.17669485876014873194,22,AAPL{9.5284872299%} MSFT{1.9646365422%} UNH{12.3772102161%} JNJ{9.3320235756%} V{10.7072691552%} WMT{0.0982318271%} JPM{0.3929273084%} PG{0.7858546169%} CVX{9.6267190570%} HD{0.1964636542%} MRK{12.4754420432%} KO{4.6168958743%} CSCO{0.1964636542%} MCD{8.7426326130%} NKE{0.7858546169%} DIS{6.7779960707%} VZ{8.6444007859%} AMGN{0.2946954813%} IBM{0.7858546169%} CRM{0.0982318271%} BA{1.4734774067%} WBA{0.0982318271%} 
45,65790.76088151925068814307,11749.88596996051637688652,0.17859477246540070294,22,AAPL{9.2822966507%} MSFT{0.3827751196%} UNH{12.0574162679%} JNJ{8.8995215311%} V{10.4306220096%} WMT{0.0956937799%} JPM{0.3827751196%} PG{0.7655502392%} CVX{10.9090909091%} HD{0.1913875598%} MRK{12.1531100478%} KO{6.0287081340%} CSCO{0.1913875598%} MCD{8.5167464115%} NKE{0.7655502392%} DIS{6.6028708134%} VZ{8.4210526316%} AMGN{0.1913875598%} IBM{0.7655502392%} CRM{0.7655502392%} AXP{1.6267942584%} BA{0.5741626794%} 
46,65983.53750057605793699622,14083.54236337282600288745,0.21344024429199287551,10,UNH{15.9685863874%} JNJ{12.6963350785%} V{16.6230366492%} WMT{0.2617801047%} PG{0.2617801047%} CVX{11.5183246073%} MRK{16.6230366492%} KO{8.5078534031%} DIS{16.6230366492%} AXP{0.9162303665%} 
47,66202.81981586312758736312,14372.90870355731567542534,0.21710417688452243734,11,UNH{15.8854166667%} JNJ{12.6302083333%} V{16.5364583333%} PG{0.2604166667%} CVX{11.4583333333%} MRK{16.5364583333%} KO{8.4635416667%} DIS{16.5364583333%} VZ{0.6510416667%} CRM{0.2604166667%} AXP{0.7812500000%} 
48,66673.47676941027748398483,14942.20032621870632283390,0.22411011169998221182,12,UNH{14.6107784431%} JNJ{11.6167664671%} V{15.2095808383%} WMT{0.2395209581%} PG{0.2395209581%} CVX{10.5389221557%} MRK{15.2095808383%} KO{7.7844311377%} MCD{6.5868263473%} NKE{1.9161676647%} DIS{15.2095808383%} AXP{0.8383233533%} 
49,66905.02348335311398841441,15135.85697285907190234866,0.22622900620646341219,12,UNH{14.5411203814%} JNJ{11.5613825983%} V{15.1370679380%} WMT{0.2383790226%} PG{0.2383790226%} CVX{10.4886769964%} MRK{15.1370679380%} KO{7.7473182360%} MCD{6.5554231228%} NKE{2.3837902265%} DIS{15.1370679380%} AXP{0.8343265793%} 
50,67882.21069193916628137231,16601.29188300395617261529,0.24456027159079124500,18,AAPL{7.4853801170%} MSFT{1.4035087719%} UNH{13.3333333333%} JNJ{2.8070175439%} V{9.9415204678%} WMT{0.1169590643%} JPM{0.4678362573%} PG{0.9356725146%} CVX{11.4619883041%} MRK{14.8538011696%} KO{4.5614035088%} CSCO{0.2339181287%} MCD{8.6549707602%} DIS{11.8128654971%} VZ{10.5263157895%} AMGN{0.2339181287%} IBM{0.9356725146%} CRM{0.2339181287%} 
51,67889.60210299720347393304,16615.85275678523612441495,0.24474812404375068109,18,AAPL{7.5560802834%} MSFT{1.4167650531%} UNH{13.4592680047%} JNJ{2.8335301063%} V{10.0354191263%} WMT{0.1180637544%} JPM{0.4722550177%} PG{0.9445100354%} CVX{11.5702479339%} MRK{14.9940968123%} KO{4.6044864227%} CSCO{0.2361275089%} MCD{7.7922077922%} DIS{11.9244391972%} VZ{10.6257378985%} AMGN{0.2361275089%} IBM{0.9445100354%} CRM{0.2361275089%} 
52,67957.62396960252954158932,16723.50469354409869993106,0.24608724844506818519,19,AAPL{7.5471698113%} MSFT{0.4716981132%} UNH{13.4433962264%} JNJ{2.8301886792%} V{10.0235849057%} WMT{0.1179245283%} JPM{0.4716981132%} PG{0.9433962264%} CVX{11.5566037736%} MRK{14.9764150943%} KO{4.5990566038%} CSCO{0.2358490566%} MCD{8.7264150943%} NKE{0.2358490566%} DIS{11.9103773585%} VZ{10.6132075472%} AMGN{0.2358490566%} IBM{0.9433962264%} CRM{0.1179245283%} 
53,68032.61032402148703113198,16858.53622081687353784218,0.24780081405849466170,18,AAPL{7.4679113186%} MSFT{1.4002333722%} UNH{13.3022170362%} JNJ{2.8004667445%} V{9.9183197200%} WMT{0.1166861144%} JPM{0.4667444574%} PG{0.9334889148%} CVX{11.4352392065%} MRK{14.8191365228%} KO{4.5507584597%} CSCO{0.2333722287%} MCD{8.6347724621%} DIS{12.0186697783%} VZ{10.5017502917%} AMGN{0.2333722287%} IBM{0.9334889148%} CRM{0.2333722287%} 
54,68583.13162891338288318366,18084.83785770747635979205,0.26369221451653923616,10,UNH{17.2560113154%} JNJ{13.7199434229%} V{17.9632248939%} PG{0.2828854314%} CVX{12.4469589816%} MRK{17.6803394625%} MCD{1.1315417256%} DIS{17.9632248939%} VZ{0.5657708628%} AXP{0.9900990099%} 
55,69700.14366250547755043954,21686.26671357053055544384,0.31113661427410299609,11,UNH{23.2283464567%} JNJ{1.5748031496%} V{17.9133858268%} WMT{0.1968503937%} PG{0.3937007874%} CVX{3.3464566929%} MRK{24.6062992126%} MCD{4.5275590551%} NKE{3.9370078740%} DIS{18.8976377953%} AXP{1.3779527559%} 
56,71178.34908854875538963825,22561.68901291178917745128,0.31697404199195644559,19,AAPL{14.8009950249%} MSFT{0.4975124378%} UNH{10.1990049751%} JNJ{0.9950248756%} V{10.5721393035%} WMT{0.1243781095%} JPM{0.4975124378%} PG{0.9950248756%} CVX{8.2089552239%} MRK{15.7960199005%} KO{4.8507462687%} CSCO{0.2487562189%} MCD{8.2089552239%} DIS{12.0646766169%} VZ{11.3184079602%} AMGN{0.1243781095%} IBM{0.1243781095%} CRM{0.1243781095%} WBA{0.2487562189%} 
57,71404.34350483250454999506,23052.75530118581082206219,0.32284808135832304687,18,AAPL{14.7277227723%} MSFT{0.4950495050%} UNH{10.1485148515%} JNJ{1.2376237624%} V{10.5198019802%} WMT{0.1237623762%} JPM{0.4950495050%} PG{0.9900990099%} CVX{8.1683168317%} MRK{15.7178217822%} KO{4.8267326733%} CSCO{0.2475247525%} MCD{8.1683168317%} DIS{12.5000000000%} VZ{11.2623762376%} AMGN{0.1237623762%} IBM{0.1237623762%} CRM{0.1237623762%} 
58,71474.81190602513379417360,23178.15838498025914304890,0.32428428654635471640,18,AAPL{14.7642679901%} MSFT{0.4962779156%} UNH{10.1736972705%} JNJ{0.9925558313%} V{10.5459057072%} WMT{0.1240694789%} JPM{0.4962779156%} PG{0.9925558313%} CVX{8.1885856079%} MRK{15.7568238213%} KO{4.8387096774%} CSCO{0.2481389578%} MCD{8.1885856079%} DIS{12.5310173697%} VZ{11.2903225806%} AMGN{0.1240694789%} IBM{0.1240694789%} CRM{0.1240694789%} 
59,71480.19383611516968812793,23208.84504374180323793553,0.32468917329677970951,17,AAPL{14.7826086957%} MSFT{0.4968944099%} UNH{10.1863354037%} JNJ{0.9937888199%} V{10.5590062112%} WMT{0.1242236025%} JPM{0.4968944099%} PG{0.9937888199%} CVX{8.1987577640%} MRK{15.7763975155%} KO{4.8447204969%} CSCO{0.2484472050%} MCD{8.1987577640%} DIS{12.5465838509%} VZ{11.3043478261%} AMGN{0.1242236025%} CRM{0.1242236025%} 
60,71631.76129969346220605075,23352.12079393942622118630,0.32600232592688405120,19,AAPL{14.7277227723%} MSFT{0.4950495050%} UNH{10.1485148515%} JNJ{0.9900990099%} V{10.5198019802%} WMT{0.1237623762%} JPM{0.4950495050%} PG{0.9900990099%} CVX{8.1683168317%} MRK{15.7178217822%} KO{4.8267326733%} CSCO{0.2475247525%} MCD{8.1683168317%} DIS{12.5000000000%} VZ{11.2623762376%} IBM{0.1237623762%} CRM{0.1237623762%} AXP{0.1237623762%} BA{0.2475247525%} 
61,71836.50354191890801303089,23444.63315415021497756243,0.32636100030215858814,18,AAPL{14.6371463715%} MSFT{0.4920049200%} UNH{10.0861008610%} JNJ{0.9840098401%} V{10.4551045510%} WMT{0.1230012300%} JPM{0.4920049200%} PG{0.9840098401%} CVX{8.1180811808%} MRK{15.6211562116%} KO{4.7970479705%} CSCO{0.2460024600%} MCD{8.1180811808%} DIS{12.4231242312%} VZ{11.1931119311%} AMGN{0.1230012300%} CRM{0.1230012300%} AXP{0.9840098401%} 
62,71940.12000921531580388546,23552.57849986821383936331,0.32739142632582762804,18,AAPL{14.6191646192%} MSFT{0.4914004914%} UNH{10.0737100737%} JNJ{0.9828009828%} V{10.4422604423%} WMT{0.1228501229%} JPM{0.4914004914%} PG{0.9828009828%} CVX{8.1081081081%} MRK{15.6019656020%} KO{4.7911547912%} CSCO{0.2457002457%} MCD{8.1081081081%} DIS{12.4078624079%} VZ{11.1793611794%} AMGN{0.1228501229%} CRM{0.2457002457%} AXP{0.9828009828%} 
63,72012.98215876477479469031,23669.43055783925592550077,0.32868282701660656020,20,AAPL{14.5833333333%} MSFT{0.4901960784%} UNH{10.0490196078%} JNJ{0.9803921569%} V{10.4166666667%} WMT{0.1225490196%} JPM{0.4901960784%} PG{0.9803921569%} CVX{8.0882352941%} MRK{15.5637254902%} KO{4.7794117647%} CSCO{0.2450980392%} MCD{8.0882352941%} NKE{0.9803921569%} DIS{12.3774509804%} VZ{11.1519607843%} IBM{0.1225490196%} CRM{0.1225490196%} AXP{0.1225490196%} BA{0.2450980392%} 
64,72016.78266249141597654670,23675.83908353088190779090,0.32875446817012554668,18,AAPL{14.6191646192%} MSFT{0.4914004914%} UNH{10.0737100737%} JNJ{0.9828009828%} V{10.4422604423%} WMT{0.1228501229%} JPM{0.4914004914%} PG{0.9828009828%} CVX{8.1081081081%} MRK{15.6019656020%} KO{4.7911547912%} CSCO{0.2457002457%} MCD{8.1081081081%} DIS{12.4078624079%} VZ{11.0565110565%} AMGN{0.2457002457%} CRM{0.4914004914%} AXP{0.7371007371%} 
65,72076.82085386758262757212,23738.60166982870214269497,0.32935139742022778719,19,AAPL{14.4963144963%} MSFT{0.4914004914%} UNH{10.0737100737%} JNJ{0.9828009828%} V{10.4422604423%} WMT{0.1228501229%} JPM{0.4914004914%} PG{0.9828009828%} CVX{8.1081081081%} MRK{15.6019656020%} KO{4.7911547912%} CSCO{0.2457002457%} MCD{8.1081081081%} DIS{12.4078624079%} VZ{11.1793611794%} AMGN{0.1228501229%} CRM{0.4914004914%} AXP{0.7371007371%} BA{0.1228501229%} 
