Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
11,37631.68468739574018400162,4716.60842969471650576452,0.12533609560335429167,12,AAPL{7.3226544622%} MSFT{7.2082379863%} JNJ{7.3226544622%} WMT{14.5308924485%} CVX{7.2082379863%} MRK{8.2379862700%} KO{14.5308924485%} NKE{10.9839816934%} AMGN{4.2334096110%} IBM{0.1144164760%} CRM{7.3226544622%} BA{10.9839816934%} 
12,37634.07923664155532605946,4725.55769888993199856486,0.12556591777297959611,12,AAPL{7.3142857143%} MSFT{7.2000000000%} JNJ{7.4285714286%} WMT{14.5142857143%} JPM{0.1142857143%} CVX{7.2000000000%} MRK{8.2285714286%} KO{14.5142857143%} NKE{10.9714285714%} AMGN{4.2285714286%} CRM{7.3142857143%} BA{10.9714285714%} 
13,37636.40214085446496028453,4838.85075161884833505610,0.12856836669747070956,11,AAPL{7.2976054732%} MSFT{7.1835803877%} JNJ{7.2976054732%} WMT{14.4811858609%} CVX{7.1835803877%} MRK{8.2098061574%} KO{14.4811858609%} NKE{10.9464082098%} AMGN{4.6750285063%} CRM{7.2976054732%} BA{10.9464082098%} 
14,37650.17960301247512688860,4863.94420212765908217989,0.12918780875452939849,11,AAPL{7.3903002309%} MSFT{7.2748267898%} JNJ{7.3903002309%} WMT{14.6651270208%} CVX{7.2748267898%} MRK{7.5057736721%} KO{14.6651270208%} NKE{11.0854503464%} AMGN{4.2725173210%} CRM{7.3903002309%} BA{11.0854503464%} 
15,37665.16832342430279823020,4958.05598057353017793503,0.13163504110746457321,11,AAPL{7.2727272727%} MSFT{7.1590909091%} JNJ{7.2727272727%} WMT{14.4318181818%} CVX{7.1590909091%} MRK{8.1818181818%} KO{14.4318181818%} NKE{10.9090909091%} AMGN{5.0000000000%} CRM{7.2727272727%} BA{10.9090909091%} 
16,37678.11857983274239813909,4984.91247456059772957815,0.13230258469510677855,12,AAPL{7.3647871116%} MSFT{7.2497123130%} JNJ{7.3647871116%} WMT{14.6144994246%} CVX{7.2497123130%} MRK{7.4798619102%} KO{14.6144994246%} NKE{11.0471806674%} AMGN{4.4879171461%} IBM{0.1150747986%} CRM{7.3647871116%} BA{11.0471806674%} 
17,37688.85452109554898925126,5003.73728954672060353914,0.13276437697903456514,12,AAPL{7.4798619102%} MSFT{7.2497123130%} JNJ{7.3647871116%} WMT{14.6144994246%} CVX{7.1346375144%} MRK{7.4798619102%} KO{14.6144994246%} NKE{11.0471806674%} AMGN{4.4879171461%} IBM{0.1150747986%} CRM{7.3647871116%} BA{11.0471806674%} 
18,37689.95497877719753887504,5011.35307585571263189195,0.13296256465887398845,12,AAPL{7.3732718894%} MSFT{7.2580645161%} JNJ{7.3732718894%} WMT{14.6313364055%} CVX{7.2580645161%} MRK{7.3732718894%} KO{14.6313364055%} NKE{11.0599078341%} AMGN{4.4930875576%} IBM{0.1152073733%} CRM{7.3732718894%} BA{11.0599078341%} 
19,37696.79806942438153782859,5037.67438945421508833533,0.13363666537875637519,12,AAPL{7.2562358277%} MSFT{7.1428571429%} JNJ{7.2562358277%} WMT{14.3990929705%} CVX{7.1428571429%} MRK{8.1632653061%} KO{14.3990929705%} NKE{10.8843537415%} AMGN{5.1020408163%} IBM{0.1133786848%} CRM{7.2562358277%} BA{10.8843537415%} 
20,37700.24157665882376022637,5077.04044172060821438208,0.13466864479892173834,11,AAPL{7.2480181200%} MSFT{7.1347678369%} JNJ{7.2480181200%} WMT{14.3827859570%} CVX{7.1347678369%} MRK{8.1540203851%} KO{14.3827859570%} NKE{10.8720271801%} AMGN{5.3227633069%} CRM{7.2480181200%} BA{10.8720271801%} 
21,37702.07148822964518330991,5266.96369565216991759371,0.13969958380924729635,11,AAPL{7.3059360731%} MSFT{7.1917808219%} JNJ{7.3059360731%} WMT{14.4977168950%} CVX{7.1917808219%} MRK{7.4200913242%} KO{14.4977168950%} NKE{10.9589041096%} AMGN{5.3652968037%} CRM{7.3059360731%} BA{10.9589041096%} 
22,37702.66597658232058165595,5267.63153098981183575233,0.13971509426579051261,11,AAPL{7.3142857143%} MSFT{7.2000000000%} JNJ{7.3142857143%} WMT{14.5142857143%} CVX{7.0857142857%} MRK{7.4285714286%} KO{14.5142857143%} NKE{10.9714285714%} AMGN{5.3714285714%} CRM{7.3142857143%} BA{10.9714285714%} 
23,37705.06746195314917713404,5272.42453977798049891135,0.13983331405249965762,11,AAPL{7.3394495413%} MSFT{7.2247706422%} JNJ{7.3394495413%} WMT{14.5642201835%} CVX{6.7660550459%} MRK{7.4541284404%} KO{14.5642201835%} NKE{11.0091743119%} AMGN{5.3899082569%} CRM{7.3394495413%} BA{11.0091743119%} 
24,37715.79781753806310007349,5302.10827474561392591568,0.14058056786697756269,11,AAPL{7.3142857143%} MSFT{7.0857142857%} JNJ{7.3142857143%} WMT{14.5142857143%} CVX{7.2000000000%} MRK{7.4285714286%} KO{14.5142857143%} NKE{10.9714285714%} AMGN{5.3714285714%} CRM{7.3142857143%} BA{10.9714285714%} 
25,37725.19176595401222584769,5305.94114939869814406848,0.14064716177764188809,12,AAPL{7.2976054732%} MSFT{7.1835803877%} JNJ{7.2976054732%} WMT{14.4811858609%} CVX{7.1835803877%} MRK{7.4116305587%} KO{14.4811858609%} NKE{10.9464082098%} AMGN{5.3591790194%} IBM{0.1140250855%} CRM{7.2976054732%} BA{10.9464082098%} 
26,37727.75371594697935506701,5311.13824005548485729378,0.14077536341132715347,12,AAPL{7.3310423826%} MSFT{7.2164948454%} JNJ{7.3310423826%} WMT{14.5475372279%} CVX{6.7583046964%} MRK{7.4455899198%} KO{14.5475372279%} NKE{10.9965635739%} AMGN{5.3837342497%} IBM{0.1145475372%} CRM{7.3310423826%} BA{10.9965635739%} 
27,37738.44185724334238329902,5341.95148473635435948381,0.14155198841923158359,12,AAPL{7.3059360731%} MSFT{7.0776255708%} JNJ{7.3059360731%} WMT{14.4977168950%} CVX{7.1917808219%} MRK{7.4200913242%} KO{14.4977168950%} NKE{10.9589041096%} AMGN{5.3652968037%} IBM{0.1141552511%} CRM{7.3059360731%} BA{10.9589041096%} 
28,37747.63968126216786913574,5409.38092044404402258806,0.14330381889093973813,11,AAPL{7.2727272727%} MSFT{7.1590909091%} JNJ{7.7272727273%} WMT{14.4318181818%} CVX{7.1590909091%} MRK{7.3863636364%} KO{14.4318181818%} NKE{10.9090909091%} AMGN{5.3409090909%} CRM{7.2727272727%} BA{10.9090909091%} 
29,37788.83615079225273802876,5450.30205134132756938925,0.14423048197601240350,12,AAPL{7.3310423826%} MSFT{6.7583046964%} JNJ{7.3310423826%} WMT{14.5475372279%} CVX{7.2164948454%} MRK{7.4455899198%} KO{14.5475372279%} NKE{10.9965635739%} AMGN{5.3837342497%} IBM{0.1145475372%} CRM{7.3310423826%} BA{10.9965635739%} 
30,37850.26953094442433211952,5556.08594357080892223166,0.14679118570155597068,11,AAPL{7.3732718894%} MSFT{6.3364055300%} JNJ{7.3732718894%} WMT{14.6313364055%} CVX{7.2580645161%} MRK{7.4884792627%} KO{14.6313364055%} NKE{11.0599078341%} AMGN{5.4147465438%} CRM{7.3732718894%} BA{11.0599078341%} 
31,37914.45512537893228000030,5579.57115402405361237470,0.14716210837193954841,12,AAPL{7.1348940914%} MSFT{7.0234113712%} JNJ{7.6923076923%} WMT{14.1583054627%} CVX{6.9119286511%} MRK{8.1382385730%} KO{14.1583054627%} NKE{10.7023411371%} AMGN{6.1315496098%} IBM{0.1114827202%} CRM{7.1348940914%} BA{10.7023411371%} 
32,37988.41645497310673817992,5601.89147548561504663667,0.14746314793419784683,13,AAPL{7.6744186047%} MSFT{6.2790697674%} JNJ{7.9069767442%} WMT{14.7674418605%} CVX{7.2093023256%} MRK{8.4883720930%} KO{14.7674418605%} NKE{11.1627906977%} AMGN{4.5348837209%} HON{0.1162790698%} IBM{0.1162790698%} CRM{9.3023255814%} BA{7.6744186047%} 
33,37992.17384555452008498833,5792.97989824242449685698,0.15247824253995045929,11,AAPL{7.1910112360%} MSFT{7.0786516854%} JNJ{8.9887640449%} WMT{14.0449438202%} CVX{7.0786516854%} MRK{7.3033707865%} KO{14.2696629213%} NKE{10.7865168539%} AMGN{5.2808988764%} CRM{7.1910112360%} BA{10.7865168539%} 
34,38169.97989328995754476637,5828.53964847361385182012,0.15269957345453658015,13,AAPL{7.3903002309%} MSFT{6.2355658199%} JNJ{7.8521939954%} WMT{14.6651270208%} CVX{7.1593533487%} MRK{8.4295612009%} KO{14.4341801386%} NKE{11.0854503464%} AMGN{4.5034642032%} HON{0.1154734411%} IBM{1.0392609700%} CRM{9.4688221709%} BA{7.6212471132%} 
35,38321.08818180493108229712,6397.47078168362531869207,0.16694387046976344458,11,AAPL{7.1111111111%} MSFT{7.0000000000%} JNJ{10.6666666667%} WMT{14.1111111111%} CVX{6.1111111111%} MRK{7.2222222222%} KO{14.1111111111%} NKE{10.6666666667%} AMGN{5.2222222222%} CRM{7.1111111111%} BA{10.6666666667%} 
36,38417.12615369068953441456,6412.72613783533597597852,0.16692362963800905229,12,AAPL{7.0407040704%} MSFT{6.9306930693%} JNJ{10.5610561056%} WMT{13.9713971397%} CVX{6.9306930693%} MRK{7.1507150715%} KO{13.9713971397%} NKE{10.5610561056%} AMGN{5.1705170517%} IBM{0.1100110011%} CRM{7.0407040704%} BA{10.5610561056%} 
37,38444.97298152714938623831,6532.88701433856294897851,0.16992825089193383525,12,AAPL{7.5382803298%} MSFT{7.4204946996%} JNJ{7.5382803298%} WMT{14.9587750294%} CVX{7.4204946996%} MRK{8.1272084806%} KO{14.9587750294%} NKE{7.5382803298%} AMGN{5.5359246172%} IBM{0.1177856302%} CRM{7.5382803298%} BA{11.3074204947%} 
38,38631.57727501201588893309,6582.02159574465804325882,0.17037931298761890830,12,AAPL{6.8965517241%} MSFT{6.7887931034%} JNJ{10.7758620690%} WMT{13.6853448276%} CVX{6.7887931034%} MRK{7.8663793103%} KO{13.6853448276%} NKE{10.3448275862%} AMGN{5.8189655172%} IBM{0.1077586207%} CRM{6.8965517241%} BA{10.3448275862%} 
39,38676.61960225676739355549,6674.82287927842025965219,0.17258030686034792067,14,AAPL{7.1588366890%} MSFT{6.0402684564%} JNJ{11.1856823266%} WMT{14.2058165548%} CVX{6.9351230425%} MRK{8.1655480984%} KO{14.2058165548%} NKE{10.7382550336%} AMGN{4.3624161074%} HON{0.1118568233%} IBM{0.1118568233%} CRM{9.1722595078%} BA{7.3825503356%} DD{0.2237136465%} 
40,39082.52503267416614107788,6916.56165818688077706611,0.17697325473224739811,11,AAPL{6.8669527897%} MSFT{6.7596566524%} JNJ{6.8669527897%} WMT{13.6266094421%} CVX{6.7596566524%} MRK{7.7253218884%} KO{13.6266094421%} NKE{10.3004291845%} AMGN{10.3004291845%} CRM{6.8669527897%} BA{10.3004291845%} 
41,39217.45613404108007671311,7419.65719010175871517276,0.18919271981186547293,12,AAPL{6.8669527897%} MSFT{6.7596566524%} JNJ{6.8669527897%} WMT{13.6266094421%} CVX{6.7596566524%} MRK{6.8669527897%} KO{13.6266094421%} NKE{10.3004291845%} AMGN{11.0515021459%} IBM{0.1072961373%} CRM{6.8669527897%} BA{10.3004291845%} 
42,39791.45375738647999241948,7724.40570074005790957017,0.19412222905543324858,18,AAPL{6.4257028112%} MSFT{5.8232931727%} JNJ{6.9277108434%} V{0.2008032129%} WMT{12.7510040161%} PG{0.1004016064%} CVX{5.8232931727%} MRK{7.6305220884%} KO{12.7510040161%} CSCO{0.4016064257%} MCD{0.4016064257%} NKE{9.6385542169%} AMGN{10.7429718876%} IBM{0.8032128514%} CRM{10.8433734940%} GS{0.4016064257%} BA{8.1325301205%} DD{0.2008032129%} 
43,40119.69554891835286980495,7841.00417668822501582326,0.19544027115379300485,14,AAPL{7.0252469813%} MSFT{6.9154774973%} JNJ{7.0252469813%} WMT{13.9407244786%} CVX{6.9154774973%} MRK{7.9034028540%} KO{13.9407244786%} NKE{10.5378704720%} AMGN{3.9517014270%} IBM{7.0252469813%} CRM{10.7574094402%} BA{3.5126234907%} MMM{0.1097694841%} DD{0.4390779363%} 
44,40274.90540874168800655752,8051.69118640144552045967,0.19991831401430981696,13,AAPL{6.6875653083%} MSFT{6.5830721003%} JNJ{6.6875653083%} WMT{13.2706374086%} CVX{6.5830721003%} MRK{6.7920585162%} KO{13.2706374086%} NKE{10.0313479624%} AMGN{11.5987460815%} IBM{0.1044932079%} CRM{6.6875653083%} AXP{1.6718913271%} BA{10.0313479624%} 
45,40292.47653444989555282518,8546.11903098983566451352,0.21210210356970587986,12,AAPL{9.2753623188%} JNJ{0.1449275362%} WMT{18.4057971014%} CVX{9.1304347826%} MRK{9.4202898551%} KO{18.4057971014%} NKE{4.6376811594%} AMGN{6.8115942029%} HON{0.2898550725%} CRM{9.2753623188%} BA{13.9130434783%} DD{0.2898550725%} 
46,40632.13798816398048074916,9382.83154024055875197519,0.23092143325004826915,18,AAPL{6.7156348374%} MSFT{6.5057712487%} JNJ{7.2402938090%} V{0.2098635887%} WMT{13.3263378804%} PG{0.1049317943%} CVX{6.0860440714%} MRK{7.0304302204%} KO{13.3263378804%} MCD{0.7345225603%} NKE{5.9811122770%} DIS{0.2098635887%} AMGN{11.2277019937%} IBM{0.8394543547%} CRM{11.3326337880%} GS{0.4197271773%} BA{8.4994753410%} DD{0.2098635887%} 
47,40959.10151629001484252512,15802.62837650321853288915,0.38581481994223648657,11,AAPL{10.5960264901%} JNJ{10.7615894040%} WMT{21.0264900662%} MRK{0.9933774834%} KO{21.0264900662%} MCD{1.3245033113%} NKE{5.1324503311%} AMGN{7.7814569536%} IBM{0.1655629139%} CRM{10.5960264901%} BA{10.5960264901%} 
48,41043.14023333586374064907,16196.08354995374611462466,0.39461121780343311194,11,AAPL{9.8918083462%} JNJ{10.0463678516%} WMT{19.6290571870%} MRK{0.9273570325%} KO{19.6290571870%} MCD{1.2364760433%} NKE{4.7913446677%} AMGN{10.6646058733%} CRM{15.1468315301%} BA{7.4188562597%} DD{0.6182380216%} 
49,41094.01492782826971961185,16433.86742599443459766917,0.39990902458317983958,13,AAPL{9.9843993760%} JNJ{10.1404056162%} WMT{19.8127925117%} CVX{0.1560062402%} MRK{2.1840873635%} KO{19.8127925117%} MCD{1.2480499220%} NKE{4.8361934477%} AMGN{10.7644305772%} CRM{15.2886115445%} BA{4.9921996880%} MMM{0.1560062402%} DD{0.6240249610%} 
50,41106.43354978966090129688,16491.36460915820134687237,0.40118694776045799033,13,AAPL{10.0156494523%} JNJ{10.1721439750%} WMT{19.8748043818%} CVX{0.1564945227%} MRK{2.1909233177%} KO{19.8748043818%} MCD{1.2519561815%} NKE{4.8513302034%} AMGN{10.7981220657%} CRM{15.0234741784%} BA{5.0078247261%} MMM{0.1564945227%} DD{0.6259780908%} 
51,41180.67055972120579099283,16752.54223635520975221880,0.40680596038523142433,11,AAPL{10.1105845182%} JNJ{10.2685624013%} WMT{20.0631911532%} MRK{0.9478672986%} KO{20.0631911532%} MCD{1.2638230648%} NKE{4.8973143760%} AMGN{10.7424960506%} CRM{15.4818325434%} BA{5.0552922591%} DD{1.1058451817%} 
52,41196.42638902505132136866,16801.77108464383491082117,0.40784535352609896375,12,AAPL{10.1265822785%} JNJ{10.2848101266%} WMT{20.0949367089%} CVX{0.1582278481%} MRK{0.9493670886%} KO{20.0949367089%} MCD{1.2658227848%} NKE{4.9050632911%} AMGN{10.9177215190%} CRM{15.5063291139%} BA{5.0632911392%} DD{0.6329113924%} 
53,41202.44810328391031362116,16808.49993987044945242815,0.40794905918541235490,10,AAPL{10.1910828025%} JNJ{10.3503184713%} WMT{20.2229299363%} MRK{1.1146496815%} KO{20.2229299363%} MCD{1.2738853503%} NKE{4.9363057325%} AMGN{10.9872611465%} CRM{15.6050955414%} BA{5.0955414013%} 
54,41203.77733310210896888748,16820.99412118408872629516,0.40823912781584986709,11,AAPL{10.1426307448%} JNJ{10.3011093502%} WMT{20.1267828843%} MRK{0.9508716323%} KO{20.1267828843%} MCD{1.2678288431%} NKE{4.9128367670%} AMGN{10.9350237718%} CRM{15.5309033281%} BA{5.0713153724%} DD{0.6339144216%} 
55,41214.01006111320020863786,16874.56583487510579288937,0.40943761138149536993,13,AAPL{10.1105845182%} JNJ{10.2685624013%} WMT{20.0631911532%} CVX{0.1579778831%} MRK{0.9478672986%} KO{20.0631911532%} MCD{1.2638230648%} NKE{4.8973143760%} AMGN{10.9004739336%} CRM{15.4818325434%} BA{5.0552922591%} MMM{0.1579778831%} DD{0.6319115324%} 
56,41215.50514128965005511418,16918.00101757633819943294,0.41047661455513506645,13,AAPL{10.1748807631%} JNJ{10.3338632750%} WMT{19.8728139905%} CVX{0.1589825119%} MRK{0.9538950715%} KO{20.1907790143%} MCD{1.2718600954%} NKE{4.9284578696%} AMGN{10.9697933227%} CRM{15.2623211447%} BA{5.0874403816%} MMM{0.1589825119%} DD{0.6359300477%} 
57,41218.24015946502186125144,16935.52350601292710052803,0.41087449246966434302,13,AAPL{10.1426307448%} JNJ{10.3011093502%} WMT{20.1267828843%} CVX{0.1584786054%} MRK{0.9508716323%} KO{20.1267828843%} MCD{1.2678288431%} NKE{4.9128367670%} AMGN{10.9350237718%} CRM{15.2139461173%} BA{5.0713153724%} MMM{0.1584786054%} DD{0.6339144216%} 
58,41230.11435881724173668772,16981.10126040702743921429,0.41186160951735378832,12,AAPL{10.2073365231%} JNJ{10.3668261563%} WMT{20.2551834131%} CVX{0.1594896332%} MRK{0.9569377990%} KO{20.2551834131%} MCD{1.2759170654%} NKE{4.9441786284%} AMGN{11.0047846890%} CRM{15.3110047847%} BA{5.1036682616%} MMM{0.1594896332%} 
59,41267.00824079297308344394,17007.42388760406538494863,0.41213125478749890185,14,AAPL{10.1105845182%} JNJ{10.2685624013%} WMT{20.0631911532%} CVX{0.1579778831%} MRK{0.9478672986%} KO{20.0631911532%} MCD{1.2638230648%} NKE{4.8973143760%} AMGN{10.9004739336%} IBM{0.3159557662%} CRM{15.1658767773%} BA{5.0552922591%} MMM{0.1579778831%} DD{0.6319115324%} 
60,41278.65847039504296844825,17043.41154949120755190961,0.41288675991528894782,13,AAPL{9.9533437014%} JNJ{11.3530326594%} WMT{19.7511664075%} CVX{0.1555209953%} MRK{0.9331259720%} KO{19.7511664075%} MCD{1.2441679627%} NKE{4.8211508554%} AMGN{10.7309486781%} CRM{15.2410575428%} BA{5.2877138414%} MMM{0.1555209953%} DD{0.6220839813%} 
61,41295.97483431535511044785,17153.74958140611488488503,0.41538551033676079927,13,AAPL{10.0313479624%} JNJ{11.2852664577%} WMT{19.9059561129%} CVX{0.1567398119%} MRK{0.9404388715%} KO{19.9059561129%} MCD{1.2539184953%} NKE{4.8589341693%} AMGN{10.8150470219%} CRM{15.0470219436%} BA{5.0156739812%} MMM{0.1567398119%} DD{0.6269592476%} 
62,41308.70203567446151282638,17154.13774051810469245538,0.41526692670478199121,13,AAPL{10.0000000000%} JNJ{11.4062500000%} WMT{19.8437500000%} CVX{0.1562500000%} MRK{0.9375000000%} KO{19.8437500000%} MCD{1.2500000000%} NKE{4.8437500000%} AMGN{10.7812500000%} CRM{15.1562500000%} BA{5.0000000000%} MMM{0.1562500000%} DD{0.6250000000%} 
63,41308.73348176293802680448,17162.42339731729589402676,0.41546718939940863180,13,AAPL{9.9843993760%} JNJ{11.3884555382%} WMT{19.8127925117%} CVX{0.1560062402%} MRK{0.9360374415%} KO{19.8127925117%} MCD{1.2480499220%} NKE{4.8361934477%} AMGN{10.7644305772%} CRM{14.9765990640%} BA{4.9921996880%} MMM{0.1560062402%} DD{0.9360374415%} 
64,41310.25301097204646794125,17183.40936170214263256639,0.41595991574145552150,13,AAPL{10.0156494523%} JNJ{11.4241001565%} WMT{19.8748043818%} CVX{0.1564945227%} MRK{0.9389671362%} KO{19.8748043818%} MCD{1.2519561815%} NKE{4.8513302034%} AMGN{10.7981220657%} CRM{15.0234741784%} BA{5.0078247261%} MMM{0.1564945227%} DD{0.6259780908%} 
65,41328.73437400341936154291,17229.49681776133002131246,0.41688905016648708513,12,AAPL{10.0787401575%} JNJ{11.4960629921%} WMT{20.0000000000%} CVX{0.1574803150%} MRK{0.9448818898%} KO{20.0000000000%} MCD{1.2598425197%} NKE{4.8818897638%} AMGN{10.8661417323%} CRM{15.1181102362%} BA{5.0393700787%} MMM{0.1574803150%} 
66,41349.67241879098583012819,17246.28721091583065572195,0.41708401063604100267,13,AAPL{9.9843993760%} JNJ{11.7004680187%} WMT{19.8127925117%} CVX{0.1560062402%} MRK{0.9360374415%} KO{19.8127925117%} MCD{1.2480499220%} NKE{4.8361934477%} AMGN{10.7644305772%} CRM{14.9765990640%} BA{4.9921996880%} MMM{0.1560062402%} DD{0.6240249610%} 
67,41357.00206302128208335489,17258.81369102681856020354,0.41731297797473859701,13,AAPL{10.0313479624%} JNJ{11.4420062696%} WMT{19.9059561129%} CVX{0.1567398119%} MRK{0.9404388715%} KO{19.9059561129%} MCD{1.2539184953%} NKE{4.7021943574%} AMGN{10.8150470219%} CRM{15.0470219436%} BA{5.0156739812%} MMM{0.1567398119%} DD{0.6269592476%} 
68,41373.93092708460608264431,17265.90195883439810131676,0.41731354918301044599,13,AAPL{9.9533437014%} JNJ{11.1975116641%} WMT{19.7511664075%} CVX{0.1555209953%} MRK{0.9331259720%} KO{19.7511664075%} MCD{1.2441679627%} NKE{4.8211508554%} AMGN{11.3530326594%} CRM{15.0855365474%} BA{4.9766718507%} MMM{0.1555209953%} DD{0.6220839813%} 
69,41388.82739095958822872490,17295.39521970393980154768,0.41787594164800401231,13,AAPL{9.9378881988%} JNJ{11.3354037267%} WMT{19.7204968944%} CVX{0.1552795031%} MRK{0.9316770186%} KO{19.7204968944%} MCD{1.2422360248%} NKE{4.8136645963%} AMGN{11.3354037267%} CRM{15.0621118012%} BA{4.9689440994%} MMM{0.1552795031%} DD{0.6211180124%} 
70,41435.95371957839961396530,17370.19494449581543449312,0.41920586797760700515,13,AAPL{9.9533437014%} JNJ{11.3530326594%} WMT{19.7511664075%} CVX{0.1555209953%} MRK{0.9331259720%} KO{19.7511664075%} MCD{1.2441679627%} NKE{4.6656298600%} AMGN{11.3530326594%} CRM{15.0855365474%} BA{4.9766718507%} MMM{0.1555209953%} DD{0.6220839813%} 
71,41564.35685282899794401601,17462.33693570768082281575,0.42012768289759161444,14,AAPL{9.8918083462%} JNJ{11.2828438949%} WMT{19.6290571870%} CVX{0.1545595054%} MRK{0.9273570325%} KO{19.6290571870%} MCD{1.2364760433%} NKE{4.7913446677%} AMGN{10.6646058733%} IBM{1.2364760433%} CRM{14.8377125193%} BA{4.9459041731%} MMM{0.1545595054%} DD{0.6182380216%} 
72,41648.83168871842644875869,17682.45386910269735381007,0.42456062156222279524,13,AAPL{9.8461538462%} JNJ{12.4615384615%} WMT{19.5384615385%} CVX{0.1538461538%} MRK{0.9230769231%} KO{19.5384615385%} MCD{1.2307692308%} NKE{4.4615384615%} AMGN{11.2307692308%} CRM{14.9230769231%} BA{4.9230769231%} MMM{0.1538461538%} DD{0.6153846154%} 
73,41786.70844449371361406520,17823.01276827015681192279,0.42652349112265908193,13,AAPL{10.2728731942%} JNJ{10.4333868379%} WMT{20.3852327448%} CVX{0.1605136437%} MRK{0.9630818620%} KO{20.3852327448%} MCD{1.2841091493%} NKE{4.9759229535%} AMGN{11.0754414125%} CRM{15.5698234350%} BA{2.5682182986%} MMM{0.8025682183%} DD{1.1235955056%} 
74,41867.70507290557725355029,18053.04464616090990602970,0.43119260094921763038,13,AAPL{10.1426307448%} JNJ{11.5689381933%} WMT{20.1267828843%} CVX{0.1584786054%} MRK{0.9508716323%} KO{20.1267828843%} MCD{1.2678288431%} NKE{4.9128367670%} AMGN{10.9350237718%} CRM{15.2139461173%} BA{2.6941362916%} MMM{0.7923930269%} DD{1.1093502377%} 
75,41886.26107903668889775872,18062.62956984271295368671,0.43123041074875811951,13,AAPL{10.1426307448%} JNJ{11.5689381933%} WMT{20.1267828843%} CVX{0.1584786054%} MRK{0.9508716323%} KO{20.1267828843%} MCD{1.2678288431%} NKE{4.9128367670%} AMGN{10.9350237718%} CRM{15.3724247227%} BA{2.5356576862%} MMM{0.7923930269%} DD{1.1093502377%} 
