7203.T,6758.T,9432.T,8306.T,9984.T,9433.T,9983.T,4568.T,8035.T,4063.T,6501.T,6367.T,8058.T,8316.T,8001.T,4502.T,4519.T,8031.T,6902.T,8766.T,7267.T,2914.T,3382.T,8411.T,6954.T,4503.T,6702.T,5108.T,7733.T,9022.T,AAPL,MSFT,UNH,JNJ,V,WMT,JPM,PG,CVX,HD,MRK,KO,CSCO,MCD,NKE,DIS,VZ,AMGN,HON,IBM,CRM,GS,CAT,INTC,AXP,BA,MMM,TRV,DD,WBA
1955.000,2301.000,141.200,734.700,4265.000,4004.000,18433.333,2396.500,17820.000,3518.000,1046.600,20655,1377.667,1326.000,3883.000,3416.000,3700.000,1489.250,1763.250,2296.333,1056.667,2044.000,1797.667,1556.500,3882,1851.000,1657.500,4369.000,2056.500,3201.000,155.090,287.150,497.910,176.140,206.140,48.593,132.480,150.270,158.280,328.540,78.640,59.620,55.600,232.570,119.400,134.200,52.760,231.560,187.790,125.640,196.140,329.160,216.460,44.810,176.040,179.890,144.310,180.190,71.870,48.170
1991.000,2364.000,140.600,740.000,4519.000,4007.000,18676.667,2359.000,18396.667,3542.000,1086.000,20760,1394.000,1325.000,3918.000,3506.000,3859.000,1504.500,1813.750,2305.000,1089.000,2021.000,1844.333,1568.500,3936,1874.500,1747.000,4371.000,2035.500,3262.000,159.590,294.390,498.260,174.520,211.870,48.450,138.400,149.760,157.710,330.910,78.120,59.460,55.810,238.140,125.190,138.140,52.490,231.670,191.030,127.040,205.570,340.760,216.080,46.630,180.610,188.990,145.510,179.290,74.240,47.380
2036.000,2454.000,139.320,759.100,4785.000,3969.000,19970.000,2382.000,19290.000,3634.000,1128.600,22170,1417.333,1343.667,3977.000,3521.000,3967.000,1553.500,1901.250,2320.333,1120.333,2031.500,1852.000,1597.500,4216,1911.000,1764.500,4482.000,2167.500,3247.000,160.620,295.220,507.020,176.800,213.450,48.337,140.150,150.230,160.440,336.360,78.940,60.090,56.170,237.470,127.410,139.470,52.360,235.860,191.930,127.960,210.410,343.270,221.700,47.140,186.970,190.190,147.690,181.030,75.810,47.480
2020.000,2485.000,139.440,761.100,4961.000,4012.000,20070.000,2411.000,19453.333,3664.000,1165.800,22360,1432.000,1356.333,3980.000,3594.000,4025.000,1567.000,1861.500,2364.333,1114.000,2032.000,1840.667,1602.500,4174,1910.000,1750.000,4502.000,2202.000,3241.000,163.980,300.430,506.120,174.840,219.110,48.480,140.100,150.150,161.730,340.740,79.110,60.100,55.970,238.920,131.240,140.300,50.800,236.250,194.720,128.760,218.800,345.380,220.910,47.450,190.720,192.830,148.320,180.310,76.710,47.360
2020.000,2485.000,139.440,761.100,4961.000,4012.000,20070.000,2411.000,19453.333,3664.000,1165.800,22360,1432.000,1356.333,3980.000,3594.000,4025.000,1567.000,1861.500,2364.333,1114.000,2032.000,1840.667,1602.500,4174,1910.000,1750.000,4502.000,2202.000,3241.000,165.380,299.160,507.660,175.830,217.040,48.077,139.650,150.720,164.640,329.370,79.060,60.580,56.000,235.320,130.190,138.620,51.100,236.320,193.020,128.100,213.720,339.000,223.710,47.390,189.090,185.900,148.580,182.540,76.750,47.380
2055.000,2514.000,143.120,804.000,5056.000,4114.000,20216.667,2418.500,19826.667,3681.000,1185.400,22960,1530.667,1386.333,4087.000,3596.000,3997.000,1666.000,1906.500,2504.333,1131.667,2064.000,1865.667,1628.500,4268,1945.500,1781.000,4547.000,2225.500,3244.000,168.820,304.060,505.320,175.000,218.470,47.933,142.620,151.880,164.090,329.730,79.300,60.800,56.170,238.120,133.090,140.110,51.000,236.470,195.030,129.060,218.210,343.010,222.710,48.390,191.330,191.040,149.940,182.700,77.030,47.430
2137.000,2569.000,146.200,806.600,5421.000,4160.000,21270.000,2560.500,20580.000,3803.000,1235.000,23580,1536.000,1411.000,4135.000,3620.000,4135.000,1668.000,1967.250,2490.000,1164.333,2095.500,1866.667,1654.500,4396,1998.500,1840.000,4575.000,2334.000,3309.000,170.210,299.490,503.230,174.340,214.680,47.317,139.780,150.820,165.860,317.050,79.730,60.400,54.480,236.120,133.000,137.640,50.970,234.180,192.340,128.300,211.110,335.610,222.170,48.270,186.020,186.040,147.680,181.620,75.940,46.740
2200.000,2597.000,146.000,798.900,5498.000,4164.000,21076.667,2604.500,21030.000,3806.000,1233.800,23415,1546.667,1417.000,4154.000,3631.000,4085.000,1684.000,2027.250,2491.333,1146.333,2089.500,1844.667,1649.000,4380,1971.500,1827.000,4631.000,2317.500,3358.000,174.070,304.100,513.460,175.240,217.310,47.610,140.690,151.080,166.300,315.780,80.410,60.980,54.500,240.260,132.080,138.960,51.000,236.870,194.690,129.250,213.980,336.230,222.210,51.620,188.890,189.050,148.980,184.220,76.300,47.020
2189.000,2571.000,143.960,795.200,5402.000,4087.000,21023.333,2700.000,21163.333,3838.000,1234.000,23050,1562.000,1391.000,4222.000,3612.000,4173.000,1703.500,1997.750,2441.667,1152.000,2091.000,1817.667,1640.500,4419,1961.000,1842.500,4624.000,2304.000,3325.000,174.720,303.680,513.030,176.920,218.430,47.817,141.920,152.830,169.310,310.680,81.340,61.530,54.970,241.580,133.700,139.140,51.280,238.790,197.790,131.350,211.030,337.490,223.360,51.830,190.280,188.950,150.460,187.750,77.090,47.120
2202.000,2544.000,145.520,788.200,5402.000,4083.000,20646.667,2686.000,20886.667,3750.000,1225.400,22465,1565.000,1373.000,4185.000,3581.000,4158.000,1678.000,2015.000,2465.000,1161.000,2119.500,1840.667,1655.500,4370,1945.000,1824.500,4649.000,2301.500,3312.000,175.600,310.700,513.200,177.830,220.770,48.667,140.870,153.880,166.350,314.280,81.210,61.920,55.140,242.940,134.810,138.720,51.170,240.470,197.110,131.470,215.280,335.300,221.850,51.510,189.700,188.160,149.470,186.760,76.340,47.190
2261.000,2590.000,146.760,795.800,5504.000,4151.000,21033.333,2732.000,20980.000,3799.000,1230.400,22785,1571.333,1377.000,4236.000,3605.000,4200.000,1691.500,2033.750,2478.000,1187.333,2099.000,1916.000,1650.500,4400,1969.500,1840.500,4695.000,2327.500,3255.000,178.960,315.410,510.730,177.740,228.120,49.077,141.180,155.460,164.320,317.710,81.570,62.160,55.670,248.170,139.140,142.380,51.250,241.540,197.540,131.940,221.290,339.660,221.040,52.250,190.940,193.800,152.080,183.810,78.000,47.820
2218.500,2587.000,143.120,775.800,5632.000,3980.000,20983.333,2699.000,20700.000,3761.000,1250.000,22425,1543.667,1336.667,4157.000,3493.000,4186.000,1659.000,1985.250,2433.333,1169.000,2111.500,1925.667,1602.000,4367,1953.500,1880.000,4741.000,2329.000,3250.000,177.770,313.860,520.820,179.590,223.950,49.957,140.540,154.390,165.480,308.460,82.400,62.210,56.050,249.030,138.540,140.960,51.610,242.570,196.540,132.130,214.940,335.590,223.080,51.430,189.760,194.910,151.430,185.550,76.540,47.460
2222.500,2546.000,141.800,760.300,5559.000,4005.000,20996.667,2680.000,21083.333,3758.000,1233.000,22410,1533.667,1302.333,4144.000,3498.000,4097.000,1664.000,1965.000,2376.000,1162.333,2087.500,1937.667,1567.000,4329,1911.000,1841.500,4758.000,2339.000,3193.000,174.610,308.310,509.970,177.230,221.770,49.640,136.320,152.800,162.830,299.330,82.050,62.000,55.760,247.280,134.560,137.160,50.940,241.820,194.580,130.020,212.320,330.100,222.820,49.560,187.000,191.500,148.880,182.730,73.580,44.770
2205.000,2506.000,144.440,770.700,5578.000,4030.000,20756.667,2677.000,20560.000,3753.000,1219.600,22365,1523.000,1310.333,4135.000,3544.000,4066.000,1648.000,1945.750,2360.333,1154.667,2123.000,1930.000,1577.000,4324,1854.000,1841.000,4731.000,2320.500,3165.000,174.310,309.420,512.590,178.190,226.360,50.337,135.310,155.090,164.220,301.890,83.520,62.870,55.660,249.250,133.520,137.000,52.120,243.120,196.030,130.150,212.250,330.220,219.770,48.110,187.170,190.760,149.690,185.250,74.750,43.860
2211.000,2530.000,146.240,768.400,5785.000,4089.000,20416.667,2767.500,20013.333,3747.000,1222.400,22500,1504.000,1313.000,4157.000,3593.000,4110.000,1626.500,1935.750,2359.000,1151.667,2136.000,1931.000,1580.500,4373,1926.000,1881.000,4732.000,2420.500,3148.000,178.440,314.970,510.020,176.470,227.740,50.347,135.910,154.080,164.370,305.580,83.490,62.540,55.870,246.830,134.340,138.580,52.460,244.870,196.070,130.270,218.850,328.210,220.810,49.200,187.660,191.180,149.530,181.820,74.880,43.400
2217.500,2543.000,144.680,752.900,5936.000,4069.000,20836.667,2747.000,20190.000,3703.000,1228.800,22040,1469.667,1295.667,4105.000,3616.000,4101.000,1588.500,1924.500,2282.333,1145.333,2142.000,1923.333,1549.000,4383,1875.500,1880.500,4683.000,2433.000,3194.000,175.060,310.880,517.760,177.610,226.090,50.490,133.340,154.620,163.360,304.860,83.720,62.470,54.920,248.510,132.300,135.620,52.780,244.560,193.630,128.890,210.140,323.960,216.020,48.130,185.400,182.650,148.900,181.390,73.000,43.490
2190.000,2487.000,145.000,754.100,5769.000,4071.000,20756.667,2753.000,19456.667,3637.000,1218.400,21265,1467.000,1288.333,4055.000,3598.000,4071.000,1573.000,1829.750,2238.333,1120.667,2122.500,1913.667,1545.000,4316,1898.000,1883.000,4571.000,2415.500,3201.000,171.830,299.500,531.750,182.230,219.010,51.663,131.490,156.830,164.810,298.540,84.970,63.100,54.370,251.460,128.360,132.570,53.200,249.930,193.620,129.390,200.820,316.260,216.210,47.540,183.710,178.720,150.300,182.580,70.180,44.310
2168.500,2409.000,144.560,742.100,5654.000,4071.000,20060.000,2832.000,18396.667,3548.000,1167.600,20490,1441.333,1280.000,4014.000,3640.000,4131.000,1562.500,1806.500,2211.333,1072.333,2138.500,1935.667,1532.000,4268,2008.000,1849.500,4540.000,2380.000,3133.000,172.140,301.370,536.950,181.760,216.150,52.180,131.090,158.860,167.100,302.750,86.800,63.440,54.630,254.360,129.380,131.870,52.670,251.640,192.700,128.550,200.160,314.150,215.900,47.560,182.390,177.970,149.950,182.090,69.710,45.110
2095.500,2439.000,150.400,740.900,5683.000,4146.000,20056.667,2911.500,18473.333,3535.000,1181.400,20840,1389.333,1288.000,3956.000,3695.000,4187.000,1554.000,1777.500,2196.667,1070.667,2141.000,1870.000,1527.000,4279,1996.000,1862.000,4479.000,2424.500,3173.000,170.090,296.970,545.960,182.120,216.980,52.470,133.490,160.100,169.930,311.110,87.680,63.830,54.280,251.460,128.150,131.870,53.530,252.020,190.160,127.730,197.170,321.390,217.030,47.020,183.700,175.200,149.810,184.860,68.840,45.420
2101.500,2343.000,148.040,759.600,5530.000,4107.000,19510.000,2950.000,18356.667,3559.000,1169.800,20250,1418.667,1310.333,3972.000,3722.000,4188.000,1560.500,1770.750,2221.667,1078.000,2172.000,1866.667,1549.000,4256,2100.500,1848.500,4482.000,2431.500,3134.000,165.750,285.260,537.440,179.840,214.750,51.430,133.000,159.490,165.560,306.720,86.630,63.810,52.880,250.450,124.980,130.650,53.900,250.870,189.270,126.370,195.450,320.760,216.050,46.570,177.570,175.030,150.120,185.640,68.480,44.430
2069.500,2281.000,150.200,757.300,5482.000,4156.000,18890.000,2892.000,17963.333,3452.000,1139.600,19620,1396.000,1302.000,3941.000,3706.000,4153.000,1545.500,1729.500,2223.667,1076.333,2156.500,1885.000,1567.000,4023,2024.500,1845.500,4436.000,2387.000,3117.000,167.660,282.060,533.710,179.900,211.400,51.077,131.540,159.010,169.010,306.290,85.630,64.560,51.820,249.170,125.040,130.840,53.670,250.040,190.990,125.980,194.810,319.780,216.700,46.500,175.540,176.280,148.580,184.940,68.460,44.230
2119.500,2300.000,149.600,746.700,5592.000,4175.000,19433.333,2926.000,18563.333,3495.000,1163.600,20405,1430.667,1300.000,3987.000,3737.000,4256.000,1583.000,1781.250,2245.333,1087.000,2139.000,1881.667,1560.500,4124,2076.500,1907.000,4577.000,2456.000,3177.000,170.400,287.620,537.000,180.660,213.270,52.407,127.300,159.460,171.670,310.420,86.130,64.730,52.150,251.330,127.490,132.350,54.140,253.510,194.850,126.140,195.720,321.970,218.270,47.010,179.590,182.870,148.660,183.710,68.970,44.600
2131.500,2301.000,150.920,749.400,5762.000,4205.000,19850.000,2972.000,18903.333,3529.000,1193.400,20490,1462.667,1298.667,4026.000,3760.000,4291.000,1625.000,1814.000,2253.333,1090.333,2157.000,1902.333,1558.500,4184,2090.000,1901.500,4641.000,2406.000,3239.000,165.290,279.830,534.820,179.900,212.790,52.360,126.120,158.570,171.590,304.520,86.910,65.020,51.170,250.510,133.460,130.470,53.830,254.020,195.190,126.560,189.410,321.640,227.810,45.670,181.160,181.940,147.380,184.240,68.700,44.810
2160.000,2243.000,150.040,752.100,5692.000,4214.000,21603.333,2951.000,17960.000,3498.000,1191.400,20480,1458.333,1301.000,3999.000,3757.000,4264.000,1636.000,1812.750,2265.667,1097.667,2157.500,1857.667,1574.000,4175,2072.500,1899.000,4651.000,2390.500,3247.000,165.290,279.830,534.820,179.900,212.790,52.360,126.120,158.570,171.590,304.520,86.910,65.020,51.170,250.510,133.460,130.470,53.830,254.020,195.190,126.560,189.410,321.640,227.810,45.670,181.160,181.940,147.380,184.240,68.700,44.810
2155.000,2228.000,149.640,752.100,5653.000,4205.000,21333.333,2894.500,18060.000,3430.000,1162.600,20145,1472.333,1298.667,3971.000,3733.000,4196.000,1621.500,1798.250,2284.333,1085.333,2153.000,1850.000,1578.500,4102,2037.000,1884.500,4601.000,2341.000,3227.000,165.070,280.520,534.080,177.660,213.170,51.960,128.460,157.060,173.890,300.210,86.070,64.440,51.110,251.060,131.630,127.770,53.390,251.930,192.070,126.170,187.010,329.880,229.920,46.640,184.480,179.850,146.180,185.220,68.600,44.500
2177.000,2256.000,151.160,755.300,5547.000,4218.000,20966.667,2848.000,18473.333,3499.000,1174.200,20285,1506.333,1305.667,3973.000,3723.000,4177.000,1635.500,1839.250,2250.000,1104.667,2161.000,1851.000,1581.500,4169,2033.500,1866.500,4639.000,2343.000,3202.000,167.400,285.300,537.700,183.080,215.700,52.550,131.120,159.410,171.830,307.800,85.790,65.070,51.830,255.400,137.050,131.900,53.750,253.370,197.200,129.150,191.390,335.950,232.160,47.930,187.170,185.980,150.100,176.160,69.270,45.600
2258.500,2286.000,151.680,774.400,5627.000,4225.000,21490.000,2896.500,18243.333,3526.000,1201.800,20245,1509.667,1327.000,4032.000,3760.000,4215.000,1647.000,1884.500,2264.000,1144.333,2202.000,1936.667,1609.000,4200,2053.000,1891.500,4739.000,2393.500,3235.000,167.230,286.360,546.010,183.890,217.790,53.210,131.580,163.650,172.530,315.140,86.460,65.960,53.020,255.850,135.870,124.570,54.410,255.380,196.340,138.320,186.230,341.060,235.080,48.110,188.460,183.550,150.590,177.710,70.560,46.540
2250.000,2320.000,151.040,774.500,5579.000,4267.000,22083.333,2950.000,18890.000,3585.000,1213.600,20810,1498.333,1334.000,4003.000,3759.000,4198.000,1644.000,1927.000,2254.667,1144.667,2214.000,1933.000,1600.000,4279,2077.500,1900.500,4771.000,2430.500,3249.000,166.420,280.810,537.440,183.360,216.450,53.290,130.560,162.610,164.580,310.360,86.230,66.210,52.780,255.250,135.460,121.660,55.010,255.460,195.940,139.850,177.230,334.300,232.570,47.500,185.740,181.020,151.770,176.260,69.670,46.810
2210.000,2256.000,150.880,764.900,5411.000,4270.000,21486.667,2940.000,18493.333,3554.000,1216.200,20535,1475.333,1322.333,3974.000,3738.000,4141.000,1622.500,1894.750,2269.667,1126.333,2210.500,1900.333,1590.500,4201,2057.500,1900.500,4687.000,2395.000,3234.000,161.790,274.030,520.940,181.540,208.170,52.287,126.810,161.250,160.950,300.110,84.590,65.250,51.360,250.170,129.070,118.270,51.910,250.350,190.630,138.250,171.430,319.770,216.300,46.540,180.540,176.920,149.170,173.110,67.290,45.540
2190.000,2221.000,151.560,751.100,4989.000,4260.000,20353.333,2943.000,18446.667,3547.000,1209.000,19845,1447.667,1304.000,3939.000,3713.000,4122.000,1580.500,1860.500,2260.000,1125.333,2204.000,1876.333,1573.500,4154,2036.000,1870.500,4681.000,2379.000,3189.000,162.880,280.720,524.270,186.010,209.950,52.313,126.770,162.550,157.490,304.940,85.440,65.940,51.940,252.880,127.940,119.950,50.280,252.170,191.820,139.100,174.570,321.420,216.700,47.060,184.100,175.910,148.600,174.440,67.800,45.390
2180.000,2214.000,150.520,744.200,5195.000,4269.000,20413.333,2952.500,18543.333,3545.000,1181.600,20200,1434.667,1298.667,3878.000,3692.000,3860.000,1550.500,1843.500,2262.333,1133.000,2191.500,1891.333,1565.500,4142,2042.000,1911.000,4767.000,2370.000,3250.000,156.800,270.220,513.780,184.680,201.100,51.767,123.020,159.790,156.530,299.960,84.480,65.050,50.900,248.580,120.520,115.770,49.410,249.870,187.670,136.190,170.080,313.120,210.300,45.520,178.650,167.040,144.220,172.660,66.170,44.870
2165.500,2197.000,150.040,736.700,5182.000,4250.000,20326.667,3037.000,18266.667,3493.000,1180.800,19890,1414.667,1277.333,3797.000,3710.000,3906.000,1523.500,1813.000,2298.000,1097.000,2186.500,1849.000,1545.000,3905,1984.000,1900.000,4694.000,2268.000,3324.000,156.570,283.220,513.810,182.100,214.110,51.413,121.420,159.360,156.240,301.600,84.410,65.560,49.310,247.140,121.240,115.210,48.460,248.790,186.350,135.060,174.680,313.230,213.960,45.220,177.630,154.460,144.210,173.550,66.190,44.230
2235.500,2244.000,153.880,754.300,5269.000,4335.000,20053.333,3262.000,18493.333,3597.000,1214.400,20045,1461.000,1305.000,3932.000,3769.000,3903.000,1575.000,1989.250,2339.667,1139.667,2223.500,1906.000,1578.500,4033,1978.000,1868.500,4767.000,2309.000,3282.000,163.640,289.630,524.420,183.460,220.660,52.070,123.340,163.410,161.790,311.760,88.580,66.190,50.630,254.190,127.050,115.290,48.400,238.130,189.920,135.740,185.740,318.410,212.440,46.840,181.980,154.220,147.140,174.500,67.580,44.530
2235.500,2244.000,153.880,754.300,5269.000,4335.000,20053.333,3262.000,18493.333,3597.000,1214.400,20045,1461.000,1305.000,3932.000,3769.000,3903.000,1575.000,1989.250,2339.667,1139.667,2223.500,1906.000,1578.500,4033,1978.000,1868.500,4767.000,2309.000,3282.000,157.650,277.520,508.550,180.460,213.130,50.997,119.360,160.550,156.670,300.400,88.690,64.610,48.980,249.160,124.700,111.630,46.300,233.190,193.510,132.210,175.940,305.490,210.540,43.590,174.710,148.840,144.220,171.060,65.930,42.400
2228.000,2232.000,153.440,756.200,5290.000,4324.000,20233.333,3296.000,18263.333,3579.000,1296.000,19480,1465.667,1290.000,3916.000,3771.000,3871.000,1596.000,1948.000,2312.667,1144.000,2228.000,1936.000,1567.000,3942,1960.000,1962.500,4824.000,2327.000,3326.000,157.960,284.470,501.150,178.640,211.530,50.660,120.450,158.380,159.750,306.970,87.650,63.440,49.860,246.640,126.080,113.500,46.230,230.920,196.870,133.040,177.570,310.420,212.070,44.960,171.620,148.610,145.910,170.090,65.900,42.520
2228.000,2232.000,153.440,756.200,5290.000,4324.000,20233.333,3296.000,18263.333,3579.000,1296.000,19480,1465.667,1290.000,3916.000,3771.000,3871.000,1596.000,1948.000,2312.667,1144.000,2228.000,1936.000,1567.000,3942,1960.000,1962.500,4824.000,2327.000,3326.000,159.480,281.780,499.620,178.290,208.560,50.837,123.030,156.210,162.490,304.960,87.100,63.080,49.920,245.870,122.860,113.550,47.170,232.190,197.040,132.520,178.360,314.660,213.620,45.060,172.110,153.580,148.080,171.760,66.380,42.940
2228.000,2232.000,153.440,756.200,5290.000,4324.000,20233.333,3296.000,18263.333,3579.000,1296.000,19480,1465.667,1290.000,3916.000,3771.000,3871.000,1596.000,1948.000,2312.667,1144.000,2228.000,1936.000,1567.000,3942,1960.000,1962.500,4824.000,2327.000,3326.000,166.020,289.980,507.620,180.200,214.520,51.540,127.100,157.360,167.590,315.310,88.520,65.030,51.580,254.320,126.060,116.190,48.370,236.100,205.850,137.400,185.480,324.110,222.590,46.540,177.820,156.970,154.230,175.450,68.780,44.460
2228.000,2232.000,153.440,756.200,5290.000,4324.000,20233.333,3296.000,18263.333,3579.000,1296.000,19480,1465.667,1290.000,3916.000,3771.000,3871.000,1596.000,1948.000,2312.667,1144.000,2228.000,1936.000,1567.000,3942,1960.000,1962.500,4824.000,2327.000,3326.000,156.770,277.350,494.720,176.760,205.240,50.913,123.920,154.460,166.260,299.110,88.010,64.510,49.610,248.920,118.630,112.610,47.840,234.350,197.870,135.920,172.300,313.070,215.930,44.600,171.010,150.470,149.460,172.010,66.140,43.780
2276.000,2222.000,154.320,779.500,5170.000,4306.000,20440.000,3415.000,18443.333,3655.000,1302.000,19725,1491.667,1324.000,3967.000,3828.000,3844.000,1693.000,1946.000,2331.000,1156.667,2299.500,1997.667,1591.500,3930,1954.500,2059.000,4865.000,2327.000,3405.000,157.280,274.730,499.620,176.370,202.820,49.853,123.720,156.000,170.690,294.310,88.390,64.740,49.330,250.780,114.490,110.290,48.270,236.500,195.430,137.670,169.700,312.960,214.650,44.300,167.150,148.900,149.530,171.640,65.420,43.990
2245.000,2168.000,153.680,762.900,4989.000,4318.000,19160.000,3283.000,18070.000,3603.000,1276.600,19125,1447.000,1311.667,3877.000,3811.000,3696.000,1654.000,1900.500,2336.333,1131.333,2271.500,1920.667,1592.500,3816,1920.500,2008.000,4763.000,2246.500,3308.000,152.060,264.580,486.420,177.330,193.000,50.437,121.860,155.610,159.250,297.030,87.640,64.610,48.960,247.490,111.210,106.980,48.620,239.240,193.960,134.440,163.600,308.890,206.290,43.070,161.020,133.310,152.380,171.920,64.330,43.850
2178.500,2100.000,154.040,750.200,4900.000,4343.000,19340.000,3288.000,17816.667,3571.000,1289.600,19625,1375.667,1307.333,3693.000,3774.000,3717.000,1574.000,1872.250,2307.000,1116.333,2258.500,1901.667,1585.000,3892,1952.000,1947.000,4738.000,2214.500,3232.000,154.510,269.500,488.010,177.090,193.580,49.727,118.890,154.790,160.780,291.160,87.810,64.010,49.550,245.680,109.490,107.680,48.130,240.710,194.770,129.130,167.150,305.060,202.990,44.010,161.830,132.950,149.120,172.990,63.320,43.310
2082.000,2144.000,153.640,728.600,4883.000,4317.000,19666.667,3189.000,18306.667,3568.000,1262.800,20405,1371.333,1279.000,3555.000,3735.000,3717.000,1554.500,1810.250,2250.000,1082.333,2267.500,1878.667,1538.000,3919,1956.000,1915.000,4708.000,2283.000,3217.000,146.500,260.550,486.150,176.130,196.720,49.207,118.140,152.610,163.160,282.960,89.190,64.310,48.650,244.430,107.920,105.210,47.880,240.640,192.020,130.750,161.270,301.550,205.210,42.830,159.390,129.390,146.410,172.380,63.380,43.350
2050.000,2158.000,150.520,729.400,4491.000,4187.000,18763.333,3183.000,18000.000,3532.000,1237.600,20580,1391.333,1273.333,3485.000,3616.000,3551.000,1571.500,1822.750,2271.333,1083.000,2259.500,1866.667,1526.500,3840,1941.500,1837.500,4793.000,2539.500,3210.000,142.560,255.350,478.800,177.870,193.970,49.160,118.040,151.990,164.710,289.690,90.830,64.510,48.290,244.190,107.900,104.310,48.060,244.720,192.920,132.900,160.420,299.410,203.030,42.840,153.270,123.140,149.590,173.370,63.250,43.160
2055.000,2220.000,151.280,730.800,5040.000,4247.000,19593.333,3302.000,18996.667,3599.000,1286.200,20475,1428.333,1285.333,3541.000,3671.000,3591.000,1540.000,1854.000,2288.667,1106.667,2268.000,1895.000,1531.000,3966,1959.500,1917.000,4832.000,2755.000,3296.000,147.110,261.120,485.400,176.850,199.230,49.350,119.090,153.620,167.870,296.030,90.410,65.720,49.560,245.040,113.010,107.330,48.180,243.400,193.530,133.600,166.910,306.990,204.330,43.600,158.750,127.200,149.300,172.780,64.140,43.550
2049.500,2236.000,152.240,728.900,5110.000,4413.000,19943.333,3341.000,19006.667,3593.000,1285.800,20710,1414.667,1300.667,3533.000,3661.000,3566.000,1517.500,1847.000,2284.000,1058.333,2284.500,1879.333,1499.000,4000,1956.000,1914.000,4824.000,2622.000,3303.000,145.540,261.500,489.220,178.080,197.810,49.403,118.260,155.120,173.010,295.990,92.320,65.960,49.000,244.040,112.600,105.180,49.040,243.870,193.960,135.030,164.120,303.440,207.190,43.080,156.430,124.050,150.500,174.500,64.130,44.150
2033.000,2248.000,151.680,717.100,5122.000,4481.000,20076.667,3332.000,19346.667,3595.000,1284.200,20570,1425.667,1281.667,3565.000,3679.000,3536.000,1532.500,1849.500,2285.333,1058.667,2280.000,1851.333,1486.500,4033,1956.500,1951.000,4902.000,2660.000,3301.000,149.240,266.820,492.530,178.820,204.000,43.783,122.180,154.680,174.030,300.950,93.000,65.780,50.600,241.630,115.900,108.640,48.940,245.350,199.060,138.370,163.730,312.970,213.090,44.400,161.850,132.050,152.340,177.390,66.410,44.940
2044.000,2314.000,155.440,727.000,5137.000,4535.000,20010.000,3325.000,19900.000,3656.000,1310.200,20465,1431.667,1305.000,3649.000,3690.000,3629.000,1547.500,1878.250,2292.000,1073.000,2282.500,1841.000,1516.500,4034,1992.000,2036.500,4886.000,2710.000,3302.000,140.820,254.080,471.380,175.500,199.990,40.810,120.090,145.040,168.060,285.180,92.100,61.200,48.360,231.050,109.370,104.300,48.890,243.960,193.870,132.940,157.330,306.730,207.940,42.350,156.100,125.520,148.930,174.320,64.280,41.170
2005.000,2278.000,155.320,715.500,5055.000,4498.000,19386.667,3277.000,19220.000,3551.000,1309.000,19980,1419.000,1296.667,3570.000,3681.000,3525.000,1528.500,1836.500,2219.667,1066.000,2300.000,1767.333,1511.500,3996,1963.000,1970.500,4878.000,2612.500,3270.000,137.350,253.140,478.550,173.940,197.370,39.690,118.310,141.700,166.860,287.760,92.090,60.000,41.720,229.000,106.440,103.140,49.100,244.770,192.650,129.660,155.600,308.200,206.760,42.010,154.000,127.140,146.960,169.300,64.320,40.610
2048.000,2305.000,155.400,725.800,5232.000,4526.000,19876.667,3311.000,19463.333,3583.000,1327.000,19725,1452.000,1298.667,3635.000,3729.000,3536.000,1562.000,1874.250,2260.667,1072.667,2268.000,1767.333,1515.000,4104,1962.500,1953.500,4907.000,2659.000,3318.000,137.590,252.560,485.730,176.980,199.030,39.733,117.340,141.790,167.820,287.190,93.550,60.980,42.940,233.910,108.000,102.420,49.530,247.500,189.750,128.480,159.650,306.800,197.820,41.650,153.240,120.700,143.830,168.240,63.850,40.960
2061.500,2290.000,156.440,733.900,5276.000,4548.000,20150.000,3397.000,19566.667,3583.000,1324.800,19780,1463.000,1298.333,3654.000,3810.000,3613.000,1562.500,1901.500,2433.333,1068.333,2281.500,1751.667,1533.500,4190,1993.000,1974.000,4975.000,2701.500,3323.000,143.110,260.650,492.080,179.440,207.560,40.867,124.600,145.050,171.720,286.030,93.830,62.860,43.350,238.000,108.630,105.830,49.670,249.040,189.580,131.170,160.320,316.610,204.150,42.000,159.040,124.070,144.380,172.100,65.470,42.150
2050.000,2274.000,156.880,739.000,5191.000,4567.000,19953.333,3370.000,19410.000,3540.000,1325.200,19410,1472.333,1298.333,3682.000,3797.000,3551.000,1562.500,1873.500,2376.333,1058.667,2293.000,1725.667,1530.500,4182,1989.000,1961.500,4915.000,2689.000,3286.000,140.360,259.620,497.560,181.400,202.630,41.377,126.360,147.630,172.640,287.920,94.640,64.020,43.770,244.520,107.290,101.590,50.680,251.890,189.960,133.800,156.930,313.950,205.650,41.670,155.630,119.400,145.750,173.910,64.640,42.080
2043.500,2241.000,158.520,733.400,5102.000,4548.000,19860.000,3475.000,19560.000,3545.000,1325.000,19445,1497.333,1309.000,3724.000,3787.000,3507.000,1587.000,1853.500,2352.000,1035.333,2327.000,1741.000,1522.500,4165,2002.000,1929.500,4984.000,2689.000,3296.000,140.520,262.520,498.090,179.620,203.840,41.123,127.240,145.210,175.410,293.570,93.750,64.070,44.000,244.010,108.200,103.260,51.240,253.010,190.440,134.390,159.650,314.900,209.310,42.200,160.510,122.060,145.790,173.590,65.410,42.460
