Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
22,40320.57907790656463475898,43487.03242969470738898963,1.07853194136101038225,18,NVDA{18.8323917137%} DIS{0.1883239171%} JPM{2.0715630885%} AMZN{0.1883239171%} MRK{0.7532956685%} VZ{23.5404896422%} AAPL{0.1883239171%} AXP{5.8380414313%} MMM{0.7532956685%} WMT{20.3389830508%} GS{0.3766478343%} CVX{0.3766478343%} PG{4.8964218456%} CAT{1.1299435028%} KO{0.9416195857%} HON{5.2730696798%} JNJ{11.4877589454%} NKE{2.8248587571%} 
23,40453.72040489841310773045,43644.70635915825550910085,1.07887991320258036509,18,NVDA{18.5528756957%} DIS{0.1855287570%} JPM{2.0408163265%} AMZN{0.1855287570%} MRK{0.7421150278%} VZ{23.1910946197%} AAPL{0.1855287570%} AXP{5.7513914657%} MMM{0.7421150278%} WMT{21.5213358071%} GS{0.3710575139%} CVX{0.3710575139%} PG{4.8237476809%} CAT{1.1131725417%} KO{0.9276437848%} HON{5.1948051948%} JNJ{11.3172541744%} NKE{2.7829313544%} 
24,40583.90566476302046794444,43724.00730319139984203503,1.07737307651872393777,18,NVDA{18.4162062615%} DIS{0.1841620626%} JPM{2.0257826888%} AMZN{0.1841620626%} MRK{0.7366482505%} VZ{23.0202578269%} AAPL{0.1841620626%} AXP{5.7090239411%} MMM{0.7366482505%} WMT{22.0994475138%} GS{0.3683241252%} CVX{0.3683241252%} PG{4.7882136280%} CAT{1.1049723757%} KO{0.9208103131%} HON{5.1565377532%} JNJ{11.2338858195%} NKE{2.7624309392%} 
25,40660.89458576122706290334,43788.94526017572934506461,1.07693019807561962686,17,NVDA{18.3486238532%} DIS{0.1834862385%} JPM{2.0183486239%} AMZN{0.1834862385%} MRK{0.7339449541%} VZ{22.9357798165%} AAPL{0.1834862385%} AXP{5.6880733945%} MMM{0.7339449541%} WMT{22.7522935780%} CVX{0.3669724771%} PG{4.7706422018%} CAT{1.1009174312%} KO{0.9174311927%} HON{5.1376146789%} JNJ{11.1926605505%} NKE{2.7522935780%} 
26,40725.06499951127625536174,44041.10673196105199167505,1.08142508139617632423,17,NVDA{18.4162062615%} DIS{0.1841620626%} JPM{2.0257826888%} AMZN{0.1841620626%} MRK{0.7366482505%} VZ{23.0202578269%} AAPL{0.1841620626%} AXP{5.7090239411%} WMT{22.8360957643%} GS{0.3683241252%} CVX{0.3683241252%} PG{4.7882136280%} CAT{1.1049723757%} KO{0.9208103131%} HON{5.1565377532%} JNJ{11.2338858195%} NKE{2.7624309392%} 
27,40910.34163014248770195991,44124.63142900083039421588,1.07856912630839718581,17,NVDA{18.4162062615%} DIS{0.1841620626%} JPM{2.0257826888%} AMZN{0.1841620626%} VZ{23.0202578269%} AAPL{0.1841620626%} AXP{5.7090239411%} MMM{0.7366482505%} WMT{22.8360957643%} GS{0.3683241252%} CVX{0.3683241252%} PG{4.7882136280%} CAT{1.1049723757%} KO{0.9208103131%} HON{5.1565377532%} JNJ{11.2338858195%} NKE{2.7624309392%} 
28,41004.18326481093390611932,44337.14168293248076224700,1.08128337532287432943,18,NVDA{18.5528756957%} DIS{0.1855287570%} JPM{2.0408163265%} AMZN{0.1855287570%} MRK{0.7421150278%} VZ{23.1910946197%} AAPL{0.1855287570%} AXP{5.7513914657%} MMM{0.7421150278%} WMT{23.0055658627%} GS{0.3710575139%} CVX{0.3710575139%} PG{3.3395176252%} CAT{1.1131725417%} KO{0.9276437848%} HON{5.1948051948%} JNJ{11.3172541744%} NKE{2.7829313544%} 
29,41242.30417874777049291879,44390.56729995366913499311,1.07633577182208473033,20,NVDA{18.7969924812%} V{0.1879699248%} DIS{0.5639097744%} JPM{2.0676691729%} AMZN{0.1879699248%} MRK{0.7518796992%} VZ{23.4962406015%} AAPL{0.1879699248%} AXP{5.8270676692%} UNH{0.3759398496%} MMM{0.7518796992%} WMT{22.5563909774%} GS{0.3759398496%} CVX{0.3759398496%} PG{1.8796992481%} CAT{1.1278195489%} KO{0.9398496241%} HON{5.2631578947%} JNJ{11.4661654135%} NKE{2.8195488722%} 
30,41303.44175453978095902130,44401.39970975947653641924,1.07500483794136081350,17,NVDA{18.6219739292%} DIS{0.1862197393%} JPM{2.0484171322%} AMZN{0.1862197393%} MRK{0.7448789572%} VZ{22.1601489758%} AAPL{0.1862197393%} AXP{5.7728119181%} WMT{23.0912476723%} GS{0.3724394786%} CVX{0.3724394786%} PG{4.8417132216%} CAT{1.1173184358%} KO{0.9310986965%} HON{5.2141527002%} JNJ{11.3594040968%} NKE{2.7932960894%} 
31,41331.05824595981539459899,44589.67500161892530741170,1.07884184180011044596,18,NVDA{18.5528756957%} DIS{0.1855287570%} JPM{2.0408163265%} AMZN{0.1855287570%} MRK{0.7421150278%} VZ{23.1910946197%} AAPL{0.1855287570%} AXP{5.7513914657%} MMM{0.7421150278%} WMT{23.0055658627%} GS{0.3710575139%} CVX{0.3710575139%} PG{4.8237476809%} CAT{1.1131725417%} KO{0.9276437848%} HON{5.1948051948%} JNJ{9.8330241187%} NKE{2.7829313544%} 
32,41355.46465540282224537805,44892.94240194258600240573,1.08553833879067829216,18,NVDA{18.8323917137%} DIS{0.1883239171%} JPM{2.0715630885%} AMZN{0.1883239171%} MRK{0.7532956685%} VZ{23.5404896422%} AAPL{0.1883239171%} AXP{5.8380414313%} MMM{0.7532956685%} WMT{23.3521657250%} GS{0.3766478343%} CVX{0.3766478343%} PG{1.8832391714%} CAT{1.1299435028%} KO{0.9416195857%} HON{5.2730696798%} JNJ{11.4877589454%} NKE{2.8248587571%} 
33,41673.89922816992475418374,44919.71435753929108614102,1.07788604353046291173,19,NVDA{18.6567164179%} V{0.1865671642%} DIS{0.5597014925%} JPM{5.0373134328%} AMZN{0.1865671642%} MRK{0.7462686567%} VZ{22.5746268657%} AAPL{0.1865671642%} AXP{5.7835820896%} UNH{0.3731343284%} WMT{23.1343283582%} GS{0.3731343284%} CVX{0.3731343284%} PG{0.3731343284%} CAT{1.1194029851%} KO{0.9328358209%} HON{5.2238805970%} JNJ{11.3805970149%} NKE{2.7985074627%} 
34,41682.01531284151133149862,44988.59984296947368420660,1.07932880656826735155,20,NVDA{18.5873605948%} V{0.1858736059%} DIS{0.1858736059%} JPM{5.0185873606%} AMZN{0.1858736059%} MRK{0.7434944238%} VZ{22.4907063197%} AAPL{0.1858736059%} AXP{5.7620817844%} UNH{0.3717472119%} MMM{0.7434944238%} WMT{23.0483271375%} GS{0.3717472119%} CVX{0.3717472119%} PG{0.3717472119%} CAT{1.1152416357%} KO{0.9293680297%} HON{5.2044609665%} JNJ{11.3382899628%} NKE{2.7881040892%} 
35,41767.64619783712987555191,45021.28525185011676512659,1.07789854948018293257,20,NVDA{18.9393939394%} V{0.1893939394%} DIS{0.5681818182%} JPM{2.0833333333%} AMZN{0.1893939394%} MRK{0.7575757576%} VZ{23.6742424242%} AAPL{0.1893939394%} AXP{5.8712121212%} UNH{0.3787878788%} MMM{0.7575757576%} WMT{23.4848484848%} GS{0.3787878788%} CVX{0.3787878788%} PG{0.3787878788%} CAT{1.1363636364%} KO{0.9469696970%} HON{5.3030303030%} JNJ{11.5530303030%} NKE{2.8409090909%} 
36,41800.31710291704075643793,45240.21291766882495721802,1.08229353395292138273,18,NVDA{18.8323917137%} DIS{0.1883239171%} JPM{2.0715630885%} AMZN{0.1883239171%} MRK{0.7532956685%} VZ{22.0338983051%} AAPL{0.1883239171%} AXP{5.8380414313%} MMM{0.7532956685%} WMT{23.3521657250%} GS{0.3766478343%} CVX{0.3766478343%} PG{1.8832391714%} CAT{2.6365348399%} KO{0.9416195857%} HON{5.2730696798%} JNJ{11.4877589454%} NKE{2.8248587571%} 
37,41992.37895787497109267861,45270.37182678075623698533,1.07806161380364118330,18,NVDA{19.0476190476%} DIS{0.1904761905%} JPM{2.0952380952%} AMZN{0.1904761905%} MRK{0.7619047619%} VZ{22.6666666667%} AAPL{0.1904761905%} AXP{5.9047619048%} MMM{0.7619047619%} WMT{23.6190476190%} GS{0.3809523810%} CVX{0.3809523810%} PG{1.9047619048%} CAT{1.1428571429%} KO{0.9523809524%} HON{5.3333333333%} JNJ{11.6190476190%} NKE{2.8571428571%} 
38,42074.76195623886451357976,45299.99298311747406842187,1.07665476587207109560,18,NVDA{19.0476190476%} DIS{0.1904761905%} JPM{2.0952380952%} AMZN{0.1904761905%} MRK{0.7619047619%} VZ{22.2857142857%} AAPL{0.1904761905%} AXP{5.9047619048%} MMM{0.7619047619%} WMT{23.6190476190%} GS{0.3809523810%} CVX{0.3809523810%} PG{1.9047619048%} CAT{1.1428571429%} KO{0.9523809524%} HON{5.7142857143%} JNJ{11.6190476190%} NKE{2.8571428571%} 
39,42090.48390672076493501663,45405.65085476406238740310,1.07876286134866572475,18,NVDA{18.8323917137%} DIS{0.1883239171%} JPM{2.0715630885%} AMZN{0.1883239171%} MRK{0.7532956685%} VZ{23.5404896422%} AAPL{0.1883239171%} AXP{5.8380414313%} MMM{0.7532956685%} WMT{23.3521657250%} GS{0.3766478343%} CVX{0.3766478343%} PG{4.8964218456%} CAT{1.1299435028%} KO{0.9416195857%} HON{5.2730696798%} JNJ{8.4745762712%} NKE{2.8248587571%} 
40,42184.36011364154546754435,45415.98100161887123249471,1.07660708564196716530,18,NVDA{18.4210526316%} TRV{0.1879699248%} JPM{5.0751879699%} AMZN{0.1879699248%} VZ{22.7443609023%} MSFT{0.5639097744%} AXP{4.8872180451%} MMM{1.3157894737%} IBM{0.9398496241%} WMT{23.3082706767%} CVX{0.1879699248%} CAT{1.1278195489%} KO{0.7518796992%} HON{5.0751879699%} HD{0.1879699248%} JNJ{9.9624060150%} BA{1.3157894737%} NKE{3.7593984962%} 
41,42226.37448208971909480169,45572.37995536538073793054,1.07923970538116797968,17,NVDA{18.5606060606%} CSCO{1.5151515152%} TRV{0.1893939394%} JPM{3.4090909091%} AMZN{0.1893939394%} VZ{22.9166666667%} MSFT{1.1363636364%} AXP{4.9242424242%} MMM{0.5681818182%} IBM{0.9469696970%} WMT{23.6742424242%} CAT{1.1363636364%} KO{1.3257575758%} HON{5.1136363636%} JNJ{10.0378787879%} BA{1.3257575758%} NKE{3.0303030303%} 
42,42248.94992437683686148375,45692.10126318219408858567,1.08149673175234872780,18,NVDA{18.6311787072%} CSCO{1.5209125475%} TRV{0.1901140684%} JPM{3.4220532319%} AMZN{0.1901140684%} VZ{23.0038022814%} MSFT{0.3802281369%} AAPL{0.3802281369%} AXP{4.9429657795%} MMM{0.5703422053%} IBM{0.9505703422%} WMT{23.7642585551%} CAT{1.1406844106%} KO{1.3307984791%} HON{5.1330798479%} JNJ{10.0760456274%} BA{1.3307984791%} NKE{3.0418250951%} 
43,42295.99953202659526141360,45841.31499121183878742158,1.08382153154935423345,18,NVDA{18.6311787072%} CSCO{1.5209125475%} TRV{0.1901140684%} JPM{3.4220532319%} AMZN{0.1901140684%} VZ{23.0038022814%} MSFT{1.1406844106%} AAPL{0.3802281369%} AXP{4.9429657795%} MMM{0.5703422053%} IBM{0.9505703422%} WMT{23.7642585551%} CAT{1.1406844106%} KO{1.3307984791%} HON{5.1330798479%} JNJ{10.0760456274%} BA{0.5703422053%} NKE{3.0418250951%} 
44,42427.45337013131211278960,45857.64847062900662422180,1.08084847965238783907,17,NVDA{18.3864915572%} TRV{0.1876172608%} JPM{5.0656660413%} AMZN{0.1876172608%} VZ{22.7016885553%} MSFT{1.3133208255%} AAPL{0.3752345216%} AXP{4.8780487805%} MMM{0.5628517824%} IBM{0.9380863039%} WMT{23.2645403377%} CAT{1.1257035647%} KO{0.9380863039%} HON{5.0656660413%} JNJ{9.9437148218%} BA{1.3133208255%} NKE{3.7523452158%} 
45,42462.52270917884015943855,45892.57230157258891267702,1.08077828102408757260,18,NVDA{18.6311787072%} CSCO{1.5209125475%} TRV{0.1901140684%} JPM{3.4220532319%} AMZN{0.1901140684%} VZ{23.0038022814%} MSFT{1.1406844106%} AAPL{0.3802281369%} AXP{4.9429657795%} MMM{0.5703422053%} IBM{0.1901140684%} WMT{23.7642585551%} CAT{1.1406844106%} KO{1.3307984791%} HON{5.1330798479%} JNJ{10.0760456274%} BA{1.3307984791%} NKE{3.0418250951%} 
46,42634.74678095706622116268,45982.37857123035792028531,1.07851886179768574614,18,NVDA{18.6311787072%} CSCO{1.5209125475%} TRV{0.1901140684%} JPM{3.4220532319%} AMZN{0.1901140684%} VZ{23.0038022814%} MSFT{1.1406844106%} AAPL{0.3802281369%} AXP{4.9429657795%} MMM{0.5703422053%} IBM{0.9505703422%} WMT{23.7642585551%} CAT{1.1406844106%} KO{0.5703422053%} HON{5.1330798479%} JNJ{10.0760456274%} BA{1.3307984791%} NKE{3.0418250951%} 
47,42689.06190336239524185658,45984.26587025901244487613,1.07719082640785490668,19,NVDA{19.7053406998%} CSCO{0.1841620626%} TRV{0.1841620626%} JPM{1.4732965009%} MCD{0.9208103131%} VZ{23.3885819521%} MSFT{0.9208103131%} AAPL{0.3683241252%} AXP{5.1565377532%} UNH{0.3683241252%} MMM{1.4732965009%} WMT{21.5469613260%} GS{0.1841620626%} CVX{0.1841620626%} PG{0.9208103131%} CAT{3.8674033149%} HON{4.6040515654%} JNJ{11.6022099448%} NKE{2.9465930018%} 
48,42725.83337659835524391383,46152.41888436629233183339,1.08019938376777768774,17,NVDA{18.3177570093%} TRV{0.1869158879%} JPM{5.0467289720%} AMZN{0.1869158879%} VZ{22.6168224299%} MSFT{1.3084112150%} AAPL{1.1214953271%} AXP{4.8598130841%} MMM{0.5607476636%} IBM{0.9345794393%} WMT{23.1775700935%} CAT{1.1214953271%} KO{0.9345794393%} HON{5.0467289720%} JNJ{9.9065420561%} BA{0.9345794393%} NKE{3.7383177570%} 
49,42803.62483725471975049004,46292.04812395929184276611,1.08149831468638546461,16,NVDA{18.1818181818%} TRV{0.1855287570%} JPM{5.0092764378%} AMZN{0.1855287570%} VZ{23.5621521336%} MSFT{1.2987012987%} AXP{4.8237476809%} MMM{0.5565862709%} IBM{2.7829313544%} WMT{21.5213358071%} CAT{1.1131725417%} KO{0.9276437848%} HON{10.9461966605%} JNJ{4.2671614100%} BA{0.5565862709%} NKE{4.0816326531%} 
50,42835.63556309488922124729,46325.24052636449778219685,1.08146499794848582887,17,NVDA{18.7739463602%} TRV{0.1915708812%} JPM{3.4482758621%} AMZN{0.1915708812%} VZ{23.1800766284%} MSFT{1.1494252874%} AAPL{0.3831417625%} AXP{4.9808429119%} MMM{0.5747126437%} IBM{0.9578544061%} WMT{23.9463601533%} CAT{1.1494252874%} KO{1.3409961686%} HON{5.1724137931%} JNJ{10.1532567050%} BA{1.3409961686%} NKE{3.0651340996%} 
51,42879.85127304332127096131,46487.76211123956454684958,1.08414000354670947424,18,NVDA{18.2835820896%} TRV{0.1865671642%} JPM{5.0373134328%} AMZN{0.1865671642%} VZ{22.5746268657%} MSFT{0.5597014925%} AXP{4.8507462687%} MMM{1.3059701493%} IBM{0.9328358209%} WMT{23.1343283582%} CVX{0.1865671642%} CAT{1.1194029851%} KO{0.7462686567%} HON{11.0074626866%} HD{0.1865671642%} JNJ{5.4104477612%} BA{0.5597014925%} NKE{3.7313432836%} 
52,43041.56636868774512549862,46663.26845767801569309086,1.08414429107824061838,16,NVDA{18.0478821363%} TRV{0.1841620626%} JPM{4.9723756906%} AMZN{0.1841620626%} VZ{22.6519337017%} MSFT{1.2891344383%} AXP{4.7882136280%} MMM{0.5524861878%} IBM{2.7624309392%} WMT{22.8360957643%} CAT{1.1049723757%} KO{0.9208103131%} HON{10.8655616943%} JNJ{4.2357274401%} BA{0.5524861878%} NKE{4.0515653775%} 
