Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
11,6421.48219094608339219121,14278.53041498262791719753,2.22355680361685426050,25,NVDA{5.5268975682%} V{0.0736919676%} SHW{0.0736919676%} CSCO{3.2424465733%} DIS{0.3684598379%} TRV{0.0736919676%} JPM{6.2638172439%} AMZN{4.7162859248%} MRK{3.3161385409%} AMGN{2.2107590273%} VZ{1.0316875461%} MSFT{9.2114959469%} AAPL{8.2535003685%} AXP{8.1798084009%} UNH{9.3588798821%} MMM{8.5482682388%} IBM{2.2107590273%} CVX{3.9056742815%} PG{0.5895357406%} CAT{2.1370670597%} KO{7.8850405306%} HON{0.1473839352%} HD{0.7369196758%} JNJ{9.0641120118%} CRM{2.8739867354%} 
12,6440.21338220484722114634,14284.53635505227794055827,2.21802221561824675078,25,NVDA{5.4491899853%} V{0.0736377025%} SHW{0.0736377025%} CSCO{3.2400589102%} DIS{1.5463917526%} TRV{0.0736377025%} JPM{6.2592047128%} AMZN{4.7128129602%} MRK{3.3136966127%} AMGN{2.2091310751%} VZ{1.0309278351%} MSFT{9.3519882180%} AAPL{8.2474226804%} AXP{8.1737849779%} UNH{9.3519882180%} MMM{8.5419734904%} IBM{2.2091310751%} CVX{3.9027982327%} PG{0.5891016200%} CAT{0.9572901325%} KO{7.8792341679%} HON{0.1472754050%} HD{0.7363770250%} JNJ{9.0574374080%} CRM{2.8718703976%} 
13,6440.90571194855601788731,14296.75592996518753352575,2.21968098421984416646,25,NVDA{5.4491899853%} V{0.0736377025%} SHW{0.0736377025%} CSCO{3.2400589102%} DIS{0.3681885125%} TRV{0.0736377025%} JPM{6.2592047128%} AMZN{4.7128129602%} MRK{3.3136966127%} AMGN{2.2091310751%} VZ{1.0309278351%} MSFT{9.3519882180%} AAPL{8.2474226804%} AXP{8.1737849779%} UNH{9.3519882180%} MMM{8.5419734904%} IBM{2.2091310751%} CVX{3.9027982327%} PG{0.5891016200%} CAT{2.1354933726%} KO{7.8792341679%} HON{0.1472754050%} HD{0.7363770250%} JNJ{9.0574374080%} CRM{2.8718703976%} 
14,6448.12884278536057536257,14311.47917003478141850792,2.21947785457908652873,25,NVDA{5.4054054054%} V{0.0730460190%} CSCO{4.3827611395%} DIS{1.3878743608%} TRV{0.2191380570%} JPM{6.7932797663%} AMZN{4.6749452155%} MRK{3.2870708546%} AMGN{2.0452885318%} VZ{1.0956902849%} MSFT{9.2037983930%} AAPL{8.1811541271%} AXP{6.8663257852%} UNH{9.2768444120%} MMM{8.4733382031%} IBM{2.2644265888%} GS{0.2921840760%} CVX{3.5792549306%} PG{0.5843681519%} CAT{2.0452885318%} KO{7.8159240321%} HON{0.1460920380%} HD{0.8035062089%} JNJ{8.3272461651%} CRM{2.7757487217%} 
15,6484.82168706698121241061,14346.85426829263815307058,2.21237452016688740386,25,NVDA{5.6892778993%} V{0.0729394602%} CSCO{4.3763676149%} DIS{1.2399708242%} TRV{0.0729394602%} JPM{6.7833698031%} AMZN{4.6681254559%} MRK{3.2822757112%} AMGN{2.1881838074%} VZ{1.0211524435%} MSFT{8.5339168490%} AAPL{8.1692195478%} AXP{5.6892778993%} UNH{9.2633114515%} MMM{8.4609773888%} IBM{2.1881838074%} GS{1.1670313640%} CVX{3.8657913931%} PG{0.5835156820%} CAT{2.1152443472%} KO{7.8045222465%} HON{0.1458789205%} HD{0.8023340627%} JNJ{8.9715536105%} CRM{2.8446389497%} 
16,6494.21322158007933467161,14485.42062195120161049999,2.23051201549967226256,24,NVDA{5.7437407953%} V{0.0736377025%} CSCO{4.4182621502%} DIS{1.2518409426%} JPM{6.8483063328%} AMZN{4.7128129602%} MRK{3.3136966127%} AMGN{2.2091310751%} VZ{1.0309278351%} MSFT{9.2047128130%} AAPL{8.2474226804%} AXP{5.7437407953%} UNH{9.3519882180%} MMM{8.5419734904%} IBM{1.9145802651%} GS{1.1782032401%} CVX{3.9027982327%} PG{0.5891016200%} CAT{2.1354933726%} KO{7.2901325479%} HON{0.1472754050%} HD{0.2209131075%} JNJ{9.0574374080%} CRM{2.8718703976%} 
17,6513.82823130244105414022,14506.53301324039784958586,2.22703646736165383757,25,NVDA{5.4054054054%} V{0.0730460190%} CSCO{4.3827611395%} DIS{1.2417823229%} TRV{0.0730460190%} JPM{6.9393718042%} AMZN{4.6749452155%} MRK{3.2870708546%} AMGN{2.1913805698%} VZ{1.0226442659%} MSFT{9.1307523740%} AAPL{8.1811541271%} AXP{5.6975894814%} UNH{9.2768444120%} MMM{8.4733382031%} IBM{2.1913805698%} GS{1.1687363039%} CVX{3.8714390066%} PG{0.5843681519%} CAT{1.5339663988%} KO{7.8159240321%} HON{0.1460920380%} HD{0.8035062089%} JNJ{8.9846603360%} CRM{2.8487947407%} 
18,6534.58756326705042738467,14545.98311533103151305113,2.22599865324301848801,24,NVDA{5.4572271386%} V{0.0737463127%} CSCO{4.4247787611%} DIS{1.2536873156%} JPM{7.0058997050%} AMZN{4.7197640118%} MRK{3.3185840708%} AMGN{2.2123893805%} VZ{1.0324483776%} MSFT{9.2182890855%} AAPL{8.2595870206%} AXP{5.7522123894%} UNH{9.3657817109%} MMM{8.5545722714%} IBM{1.9174041298%} GS{1.1799410029%} CVX{3.9085545723%} PG{0.5899705015%} CAT{1.5486725664%} KO{7.3008849558%} HON{0.1474926254%} HD{0.8112094395%} JNJ{9.0707964602%} CRM{2.8761061947%} 
19,6547.50867070725507801399,14558.17466515679370786529,2.22346779474890476891,24,NVDA{5.4491899853%} V{0.0736377025%} CSCO{4.4182621502%} DIS{1.2518409426%} JPM{6.8483063328%} AMZN{4.7128129602%} MRK{3.3136966127%} AMGN{2.2091310751%} VZ{1.0309278351%} MSFT{9.2047128130%} AAPL{8.2474226804%} AXP{5.7437407953%} UNH{9.3519882180%} MMM{8.5419734904%} IBM{1.9145802651%} GS{1.1782032401%} CVX{3.9027982327%} PG{0.5891016200%} CAT{1.5463917526%} KO{7.5846833579%} HON{0.1472754050%} HD{0.8100147275%} JNJ{9.0574374080%} CRM{2.8718703976%} 
20,6550.88658601444876694586,14641.59736689888268301729,2.23505584696846559822,25,NVDA{5.4371785452%} V{0.0734753857%} CSCO{4.4085231447%} DIS{1.2490815577%} TRV{0.0734753857%} JPM{6.9801616458%} AMZN{4.7024246877%} MRK{3.3063923586%} AMGN{2.2042615724%} VZ{1.0286554004%} MSFT{9.1844232182%} AAPL{8.2292432035%} AXP{5.7310800882%} UNH{9.3313739897%} MMM{8.5231447465%} IBM{2.2042615724%} GS{1.1756061719%} CVX{3.8941954445%} PG{0.5878030860%} CAT{0.9551800147%} KO{7.8618662748%} HON{0.1469507715%} HD{0.8082292432%} JNJ{9.0374724467%} CRM{2.8655400441%} 
21,6580.47605293610013177386,14656.54333693372063862626,2.22727705701386335946,25,NVDA{5.4411764706%} V{0.0735294118%} CSCO{4.4117647059%} DIS{1.2500000000%} TRV{0.0735294118%} JPM{6.8382352941%} AMZN{4.7058823529%} MRK{3.3088235294%} AMGN{2.2058823529%} VZ{1.0294117647%} MSFT{9.1911764706%} AAPL{8.2352941176%} AXP{5.8088235294%} UNH{9.3382352941%} MMM{8.5294117647%} IBM{2.2058823529%} GS{1.1764705882%} CVX{3.8970588235%} PG{0.5882352941%} CAT{0.9558823529%} KO{7.8676470588%} HON{0.1470588235%} HD{0.8088235294%} JNJ{9.0441176471%} CRM{2.8676470588%} 
22,6580.66965752555915969424,14681.08732717765633424278,2.23094124021080064679,24,NVDA{5.4896142433%} V{0.0741839763%} CSCO{4.4510385757%} DIS{1.2611275964%} JPM{7.0474777448%} AMZN{4.7477744807%} MRK{3.3382789318%} AMGN{2.2255192878%} VZ{1.0385756677%} MSFT{9.2729970326%} AAPL{8.3086053412%} AXP{5.7863501484%} UNH{9.4213649852%} MMM{8.6053412463%} IBM{1.9287833828%} GS{1.1869436202%} CVX{3.9317507418%} PG{0.5934718101%} CAT{0.9643916914%} KO{7.3442136499%} HON{0.1483679525%} HD{0.8160237389%} JNJ{9.1246290801%} CRM{2.8931750742%} 
23,6602.10103698056809662376,14684.27404982571715663653,2.22418196382851540704,25,NVDA{5.4371785452%} V{0.0734753857%} CSCO{4.4085231447%} DIS{1.2490815577%} TRV{0.0734753857%} JPM{6.8332108744%} AMZN{4.7024246877%} MRK{3.3063923586%} AMGN{2.2042615724%} VZ{1.0286554004%} MSFT{9.1844232182%} AAPL{8.2292432035%} AXP{5.7310800882%} UNH{9.3313739897%} MMM{8.6700955180%} IBM{2.2042615724%} GS{1.1756061719%} CVX{3.8941954445%} PG{0.5878030860%} CAT{0.9551800147%} KO{7.8618662748%} HON{0.1469507715%} HD{0.8082292432%} JNJ{9.0374724467%} CRM{2.8655400441%} 
24,6606.73162865430276724510,14695.55776550521113676950,2.22433096900266980001,24,NVDA{5.4814814815%} V{0.0740740741%} CSCO{4.4444444444%} DIS{1.2592592593%} JPM{6.8888888889%} AMZN{4.7407407407%} MRK{3.3333333333%} AMGN{2.2222222222%} VZ{1.0370370370%} MSFT{9.2592592593%} AAPL{8.2962962963%} AXP{5.7777777778%} UNH{9.4074074074%} MMM{8.5925925926%} IBM{1.9259259259%} GS{1.1851851852%} CVX{3.9259259259%} PG{0.5925925926%} CAT{0.9629629630%} KO{7.6296296296%} HON{0.1481481481%} HD{0.8148148148%} JNJ{9.1111111111%} CRM{2.8888888889%} 
25,6609.27476047743766685016,14698.65079895468261383940,2.22394306964670462889,24,NVDA{5.4936896808%} V{0.0742390497%} CSCO{4.4543429844%} DIS{1.2620638456%} JPM{6.9042316258%} AMZN{4.7512991834%} MRK{3.3407572383%} AMGN{2.2271714922%} VZ{1.0393466964%} MSFT{9.2798812175%} AAPL{8.3147735709%} AXP{5.8648849295%} UNH{9.4283593170%} MMM{8.6117297699%} IBM{1.9302152932%} GS{1.1878247958%} CVX{3.9346696362%} PG{0.5939123979%} CAT{0.9651076466%} KO{7.3496659243%} HON{0.1484780995%} HD{0.8166295471%} JNJ{9.1314031180%} CRM{2.8953229399%} 
26,6610.73800047833719872870,14703.68827142855661804788,2.22421282924306362716,24,NVDA{5.4896142433%} V{0.0741839763%} CSCO{4.5994065282%} DIS{1.2611275964%} JPM{6.8991097923%} AMZN{4.7477744807%} MRK{3.3382789318%} AMGN{2.2255192878%} VZ{1.0385756677%} MSFT{9.2729970326%} AAPL{8.3086053412%} AXP{5.7863501484%} UNH{9.4213649852%} MMM{8.6053412463%} IBM{1.9287833828%} GS{1.1869436202%} CVX{3.9317507418%} PG{0.5934718101%} CAT{0.9643916914%} KO{7.3442136499%} HON{0.1483679525%} HD{0.8160237389%} JNJ{9.1246290801%} CRM{2.8931750742%} 
27,6621.00068758904126298148,14709.76336341460228140932,2.22168280256907646475,24,NVDA{5.4936896808%} V{0.0742390497%} CSCO{4.4543429844%} DIS{1.2620638456%} JPM{6.9042316258%} AMZN{4.7512991834%} MRK{3.3407572383%} AMGN{2.2271714922%} VZ{1.1135857461%} MSFT{9.2798812175%} AAPL{8.3147735709%} AXP{5.7906458797%} UNH{9.4283593170%} MMM{8.6117297699%} IBM{1.9302152932%} GS{1.1878247958%} CVX{3.9346696362%} PG{0.5939123979%} CAT{0.9651076466%} KO{7.3496659243%} HON{0.1484780995%} HD{0.8166295471%} JNJ{9.1314031180%} CRM{2.8953229399%} 
28,6623.08350530008101486601,14715.27979895467615278903,2.22181704143981662014,24,NVDA{5.4936896808%} V{0.0742390497%} CSCO{4.5285820341%} DIS{1.2620638456%} JPM{6.9042316258%} AMZN{4.7512991834%} MRK{3.3407572383%} AMGN{2.2271714922%} VZ{1.0393466964%} MSFT{9.2798812175%} AAPL{8.3147735709%} AXP{5.7906458797%} UNH{9.4283593170%} MMM{8.6117297699%} IBM{1.9302152932%} GS{1.1878247958%} CVX{3.9346696362%} PG{0.5939123979%} CAT{0.9651076466%} KO{7.3496659243%} HON{0.1484780995%} HD{0.8166295471%} JNJ{9.1314031180%} CRM{2.8953229399%} 
29,6625.53355838408242561854,14718.42967351912739104591,2.22147085118814802129,24,NVDA{5.4936896808%} V{0.0742390497%} CSCO{4.4543429844%} DIS{1.2620638456%} JPM{6.9042316258%} AMZN{4.7512991834%} MRK{3.3407572383%} AMGN{2.3014105419%} VZ{1.0393466964%} MSFT{9.2798812175%} AAPL{8.3147735709%} AXP{5.7906458797%} UNH{9.4283593170%} MMM{8.6117297699%} IBM{1.9302152932%} GS{1.1878247958%} CVX{3.9346696362%} PG{0.5939123979%} CAT{0.9651076466%} KO{7.3496659243%} HON{0.1484780995%} HD{0.8166295471%} JNJ{9.1314031180%} CRM{2.8953229399%} 
30,6633.95521323317279893672,14723.89797177697437291499,2.21947503389927591755,24,NVDA{5.4896142433%} V{0.0741839763%} CSCO{4.4510385757%} DIS{1.2611275964%} JPM{6.8991097923%} AMZN{4.7477744807%} MRK{3.3382789318%} AMGN{2.2255192878%} VZ{1.0385756677%} MSFT{9.2729970326%} AAPL{8.3086053412%} AXP{5.7863501484%} UNH{9.4213649852%} MMM{8.7537091988%} IBM{1.9287833828%} GS{1.1869436202%} CVX{3.9317507418%} PG{0.5934718101%} CAT{0.9643916914%} KO{7.3442136499%} HON{0.1483679525%} HD{0.8160237389%} JNJ{9.1246290801%} CRM{2.8931750742%} 
31,6635.42797177339707559440,14725.38464912887502578087,2.21920646441639268787,24,NVDA{5.4936896808%} V{0.0742390497%} CSCO{4.4543429844%} DIS{1.2620638456%} JPM{6.9042316258%} AMZN{4.7512991834%} MRK{3.3407572383%} AMGN{2.2271714922%} VZ{1.0393466964%} MSFT{9.2798812175%} AAPL{8.3147735709%} AXP{5.7906458797%} UNH{9.4283593170%} MMM{8.6859688196%} IBM{1.9302152932%} GS{1.1878247958%} CVX{3.9346696362%} PG{0.5939123979%} CAT{0.9651076466%} KO{7.3496659243%} HON{0.1484780995%} HD{0.8166295471%} JNJ{9.1314031180%} CRM{2.8953229399%} 
32,6639.16052154714998323470,14735.38422055742921656929,2.21946497192443015223,24,NVDA{5.4936896808%} V{0.0742390497%} CSCO{4.4543429844%} DIS{1.2620638456%} JPM{6.9042316258%} AMZN{4.7512991834%} MRK{3.3407572383%} AMGN{2.2271714922%} VZ{1.0393466964%} MSFT{9.2798812175%} AAPL{8.3147735709%} AXP{5.7906458797%} UNH{9.4283593170%} MMM{8.6117297699%} IBM{2.0044543430%} GS{1.1878247958%} CVX{3.9346696362%} PG{0.5939123979%} CAT{0.9651076466%} KO{7.3496659243%} HON{0.1484780995%} HD{0.8166295471%} JNJ{9.1314031180%} CRM{2.8953229399%} 
33,6643.98641750586011767155,14743.93805679439537925646,2.21914030678124740703,24,NVDA{5.4936896808%} V{0.0742390497%} CSCO{4.4543429844%} DIS{1.2620638456%} JPM{6.9042316258%} AMZN{4.8255382331%} MRK{3.3407572383%} AMGN{2.2271714922%} VZ{1.0393466964%} MSFT{9.2798812175%} AAPL{8.3147735709%} AXP{5.7906458797%} UNH{9.4283593170%} MMM{8.6117297699%} IBM{1.9302152932%} GS{1.1878247958%} CVX{3.9346696362%} PG{0.5939123979%} CAT{0.9651076466%} KO{7.3496659243%} HON{0.1484780995%} HD{0.8166295471%} JNJ{9.1314031180%} CRM{2.8953229399%} 
34,6646.59349640696200367529,14745.16912299644354789052,2.21845508243695599404,25,NVDA{5.4371785452%} V{0.0734753857%} CSCO{4.4085231447%} DIS{1.2490815577%} TRV{0.0734753857%} JPM{6.8332108744%} AMZN{4.7024246877%} MRK{3.3063923586%} AMGN{2.2042615724%} VZ{1.0286554004%} MSFT{9.3313739897%} AAPL{8.2292432035%} AXP{5.7310800882%} UNH{9.3313739897%} MMM{8.5231447465%} IBM{2.2042615724%} GS{1.1756061719%} CVX{3.8941954445%} PG{0.5878030860%} CAT{0.9551800147%} KO{7.8618662748%} HON{0.1469507715%} HD{0.8082292432%} JNJ{9.0374724467%} CRM{2.8655400441%} 
35,6647.73000182254600076703,14761.51940662015113048255,2.22053534102214200630,24,NVDA{5.4814814815%} V{0.0740740741%} CSCO{4.4444444444%} DIS{1.2592592593%} JPM{6.8888888889%} AMZN{4.7407407407%} MRK{3.3333333333%} AMGN{2.2222222222%} VZ{1.0370370370%} MSFT{9.2592592593%} AAPL{8.2962962963%} AXP{5.7777777778%} UNH{9.4074074074%} MMM{8.5925925926%} IBM{2.2222222222%} GS{1.1851851852%} CVX{3.9259259259%} PG{0.5925925926%} CAT{0.9629629630%} KO{7.3333333333%} HON{0.1481481481%} HD{0.8148148148%} JNJ{9.1111111111%} CRM{2.8888888889%} 
36,6652.45319506286705291132,14784.16087909410998690873,2.22236225428330813614,24,NVDA{5.4652880355%} CSCO{4.4313146233%} DIS{1.2555391433%} TRV{0.0738552437%} JPM{6.8685376662%} AMZN{4.7267355982%} MRK{3.0280649926%} AMGN{2.2156573117%} VZ{1.1078286558%} MSFT{9.1580502216%} AAPL{8.4194977843%} AXP{5.7607090103%} UNH{9.3796159527%} MMM{8.5672082718%} IBM{2.2156573117%} GS{1.1816838996%} CVX{3.9143279173%} PG{0.5908419498%} CAT{0.6646971935%} KO{7.9025110783%} HON{0.1477104874%} HD{0.7385524372%} JNJ{9.0841949778%} CRM{3.1019202363%} 
37,6656.75607907970425003441,14855.28564320557597966399,2.23161033192901925304,27,NVDA{5.9897735573%} V{0.2191380570%} CSCO{4.6018991965%} DIS{0.3652300950%} TRV{0.3652300950%} JPM{8.7655222790%} MCD{0.2921840760%} AMZN{4.7479912345%} MRK{3.3601168736%} AMGN{3.2140248356%} VZ{1.2417823229%} MSFT{8.7655222790%} AAPL{8.3272461651%} AXP{5.0401753104%} UNH{9.2768444120%} MMM{8.6924762600%} IBM{2.4835646457%} WMT{0.2921840760%} GS{0.0730460190%} CVX{3.2870708546%} PG{0.5113221329%} CAT{0.4382761140%} KO{7.4506939372%} HON{0.1460920380%} HD{0.1460920380%} JNJ{8.9116143170%} CRM{2.9948867787%} 
38,6676.01531344888553576311,14870.47142369335415423848,2.22744717102980160917,27,NVDA{5.9723233795%} V{0.2184996358%} CSCO{4.5884923525%} DIS{0.3641660597%} TRV{0.3641660597%} JPM{8.7399854334%} MCD{0.2913328478%} AMZN{4.7341587764%} MRK{3.3503277495%} AMGN{3.2046613256%} VZ{1.2381646031%} MSFT{8.7399854334%} AAPL{8.3029861617%} AXP{5.0254916242%} UNH{9.2498179170%} MMM{8.6671522214%} IBM{2.4763292061%} WMT{0.5826656956%} GS{0.0728332119%} CVX{3.2774945375%} PG{0.5098324836%} CAT{0.4369992717%} KO{7.4289876184%} HON{0.1456664239%} HD{0.1456664239%} JNJ{8.8856518572%} CRM{2.9861616897%} 
39,6676.20885139163237909088,14946.01740975607390282676,2.23869830055430751869,27,NVDA{6.0073260073%} V{0.2197802198%} CSCO{4.6153846154%} DIS{0.3663003663%} TRV{0.3663003663%} JPM{8.7912087912%} MCD{0.2930402930%} AMZN{4.7619047619%} MRK{3.3699633700%} AMGN{3.2234432234%} VZ{1.2454212454%} MSFT{8.7912087912%} AAPL{8.3516483516%} AXP{5.0549450549%} UNH{8.7179487179%} MMM{8.7179487179%} IBM{2.4908424908%} WMT{0.2930402930%} GS{0.0732600733%} CVX{3.2967032967%} PG{0.5128205128%} CAT{0.4395604396%} KO{7.4725274725%} HON{0.1465201465%} HD{0.1465201465%} JNJ{9.2307692308%} CRM{3.0036630037%} 
40,6694.73558267339012672892,15025.31211289199563907459,2.24434735731444368056,26,NVDA{5.1361867704%} V{0.0778210117%} CSCO{7.0817120623%} DIS{0.1556420233%} TRV{0.1556420233%} JPM{9.7276264591%} MCD{0.4669260700%} AMZN{5.4474708171%} MRK{4.5914396887%} AMGN{0.1556420233%} VZ{2.1011673152%} MSFT{9.8054474708%} AAPL{8.0933852140%} AXP{7.0038910506%} UNH{9.5719844358%} MMM{9.8054474708%} IBM{4.5914396887%} WMT{0.1556420233%} GS{0.5447470817%} CVX{3.4241245136%} PG{1.4785992218%} CAT{0.3891050584%} KO{4.8249027237%} HON{0.6225680934%} JNJ{3.3463035019%} CRM{1.2451361868%} 
41,6696.33477002559084212407,15037.76101951217970054131,2.24567043553808343148,27,NVDA{5.9897735573%} V{0.2191380570%} CSCO{4.6018991965%} DIS{0.3652300950%} TRV{0.0730460190%} JPM{8.7655222790%} MCD{0.2921840760%} AMZN{4.7479912345%} MRK{3.3601168736%} AMGN{3.2140248356%} VZ{1.2417823229%} MSFT{8.7655222790%} AAPL{8.3272461651%} AXP{5.0401753104%} UNH{8.6924762600%} MMM{8.6924762600%} IBM{2.4835646457%} WMT{0.8765522279%} GS{0.0730460190%} CVX{3.2870708546%} PG{0.5113221329%} CAT{0.4382761140%} KO{7.4506939372%} HON{0.1460920380%} HD{0.1460920380%} JNJ{9.2037983930%} CRM{2.9948867787%} 
