Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
11,25887.37819984035741072148,9517.29742857143719447777,0.36764238367831814092,12,WMT{5.2718286656%} PG{10.5436573311%} HD{20.9225700165%} MRK{15.8154859967%} MCD{1.6474464580%} VZ{2.4711696870%} AMGN{10.7084019769%} IBM{8.8962108731%} BA{5.6013179572%} MMM{10.3789126853%} TRV{5.1070840198%} WBA{2.6359143328%} 
12,25896.60197140785021474585,9518.09292268199351383373,0.36754215604004009110,12,WMT{5.5829228243%} PG{10.5090311987%} HD{20.8538587849%} MRK{15.7635467980%} MCD{1.6420361248%} VZ{2.4630541872%} AMGN{10.5090311987%} IBM{9.0311986864%} BA{5.5829228243%} MMM{10.3448275862%} TRV{5.0903119869%} WBA{2.6272577997%} 
13,25905.52719931349201942794,9612.54925943824491696432,0.37106171148267469428,12,WMT{5.2805280528%} PG{10.5610561056%} HD{20.9570957096%} MRK{15.8415841584%} MCD{1.6501650165%} VZ{2.4752475248%} AMGN{10.7260726073%} IBM{8.9108910891%} BA{5.6105610561%} MMM{10.3960396040%} TRV{4.9504950495%} WBA{2.6402640264%} 
14,25926.62580463563426746987,9621.43425188760375021957,0.37110244597148112078,12,WMT{5.2805280528%} PG{10.5610561056%} HD{20.9570957096%} MRK{15.8415841584%} MCD{1.6501650165%} VZ{2.3102310231%} AMGN{10.7260726073%} IBM{8.9108910891%} BA{5.6105610561%} MMM{10.3960396040%} TRV{5.1155115512%} WBA{2.6402640264%} 
15,25927.68932695457988302223,9702.51612050738549442030,0.37421445459933799782,12,WMT{5.3244592346%} PG{10.6489184692%} HD{21.1314475874%} MRK{15.9733777038%} MCD{1.6638935108%} VZ{2.4958402662%} AMGN{10.6489184692%} IBM{9.1514143095%} BA{5.3244592346%} MMM{10.4825291181%} TRV{4.3261231281%} WBA{2.8286189684%} 
16,25944.54537598200840875506,9718.29618302630478865467,0.37457955197098785627,13,WMT{5.3067993367%} PG{10.6135986733%} HD{21.0613598673%} MRK{15.9203980100%} KO{0.6633499171%} MCD{1.6583747927%} VZ{2.3217247098%} AMGN{10.7794361526%} IBM{8.9552238806%} BA{5.3067993367%} MMM{10.4477611940%} TRV{4.3117744610%} WBA{2.6533996683%} 
17,25955.72285251152061391622,9842.11233011171862017363,0.37918852755662624254,13,WMT{5.3244592346%} PG{10.6489184692%} HD{21.1314475874%} MRK{15.9733777038%} KO{0.1663893511%} MCD{1.6638935108%} VZ{2.3294509151%} AMGN{10.8153078203%} IBM{8.9850249584%} BA{5.3244592346%} MMM{10.4825291181%} TRV{4.3261231281%} WBA{2.8286189684%} 
18,25958.65934232582003460266,9853.53602446391050762031,0.37958570566075555686,13,JNJ{0.1666666667%} WMT{5.3333333333%} PG{10.6666666667%} HD{21.1666666667%} MRK{16.0000000000%} MCD{1.6666666667%} VZ{2.3333333333%} AMGN{10.8333333333%} IBM{9.0000000000%} BA{5.3333333333%} MMM{10.5000000000%} TRV{4.3333333333%} WBA{2.6666666667%} 
19,25962.61888712283689528704,9875.78565690121286024805,0.38038480246688405328,12,WMT{5.2980132450%} PG{10.5960264901%} HD{21.0264900662%} MRK{15.8940397351%} MCD{2.3178807947%} VZ{2.3178807947%} AMGN{10.7615894040%} IBM{8.9403973510%} BA{5.2980132450%} MMM{10.4304635762%} TRV{4.3046357616%} WBA{2.8145695364%} 
20,25963.20814165245974436402,9888.53726880099020490889,0.38086731095980891348,12,WMT{5.3333333333%} PG{10.6666666667%} HD{21.1666666667%} MRK{16.0000000000%} MCD{1.6666666667%} VZ{2.3333333333%} AMGN{10.8333333333%} IBM{9.0000000000%} BA{5.3333333333%} MMM{10.5000000000%} TRV{4.3333333333%} WBA{2.8333333333%} 
21,25968.98183855722163571045,9905.78248233158592483960,0.38144670222011017868,12,WMT{5.3422370618%} PG{10.6844741235%} HD{21.2020033389%} MRK{16.0267111853%} MCD{1.6694490818%} VZ{2.3372287145%} AMGN{10.8514190317%} IBM{9.0150250417%} BA{5.3422370618%} MMM{10.5175292154%} TRV{4.3405676127%} WBA{2.6711185309%} 
22,25983.62531468770976061933,9928.64358562362940574531,0.38211155931390705653,12,WMT{5.4908485857%} PG{10.6489184692%} HD{21.1314475874%} MRK{15.9733777038%} MCD{1.6638935108%} VZ{2.3294509151%} AMGN{10.8153078203%} IBM{8.9850249584%} BA{5.3244592346%} MMM{10.4825291181%} TRV{4.3261231281%} WBA{2.8286189684%} 
23,25983.82164980472953175195,9981.80621322865772526711,0.38415466161051298188,12,WMT{5.3601340034%} PG{10.7202680067%} HD{21.2730318258%} MRK{16.0804020101%} MCD{1.6750418760%} VZ{2.5125628141%} AMGN{10.7202680067%} IBM{8.7102177554%} BA{5.3601340034%} MMM{10.5527638191%} TRV{4.3551088777%} WBA{2.6800670017%} 
24,26007.27382655970723135397,9997.21562156448817404453,0.38440075219859903832,12,WMT{5.3156146179%} PG{10.6312292359%} HD{21.0963455150%} MRK{15.9468438538%} MCD{1.6611295681%} VZ{2.3255813953%} AMGN{10.7973421927%} IBM{8.9700996678%} BA{5.6478405316%} MMM{10.4651162791%} TRV{4.4850498339%} WBA{2.6578073090%} 
25,26009.20099950208168593235,10065.35892479611175076570,0.38699223882305350264,12,WMT{5.3511705686%} PG{10.7023411371%} HD{21.2374581940%} MRK{16.0535117057%} MCD{1.6722408027%} VZ{2.3411371237%} AMGN{10.8695652174%} IBM{8.6956521739%} BA{5.3511705686%} MMM{10.5351170569%} TRV{4.3478260870%} WBA{2.8428093645%} 
26,26010.98305172258187667467,10080.95292419211000378709,0.38756524135001874098,12,WMT{5.3601340034%} PG{10.7202680067%} HD{21.2730318258%} MRK{16.0804020101%} MCD{1.6750418760%} VZ{2.3450586265%} AMGN{10.8877721943%} IBM{8.7102177554%} BA{5.3601340034%} MMM{10.5527638191%} TRV{4.3551088777%} WBA{2.6800670017%} 
27,26031.65503641072791651823,10098.69439746299030957744,0.38793900669541941939,12,WMT{5.3511705686%} PG{10.7023411371%} HD{21.2374581940%} MRK{16.0535117057%} MCD{1.6722408027%} VZ{2.0066889632%} AMGN{10.8695652174%} IBM{9.0301003344%} BA{5.3511705686%} MMM{10.5351170569%} TRV{4.3478260870%} WBA{2.8428093645%} 
28,26031.87906780090997926891,10114.56040833585757354740,0.38854515196510180930,12,WMT{5.3601340034%} PG{10.7202680067%} HD{21.2730318258%} MRK{16.0804020101%} MCD{1.6750418760%} VZ{2.0100502513%} AMGN{10.8877721943%} IBM{9.0452261307%} BA{5.3601340034%} MMM{10.5527638191%} TRV{4.3551088777%} WBA{2.6800670017%} 
29,26056.29587679752148687840,10207.23026094838496646844,0.39173757886429544373,13,JNJ{0.1677852349%} WMT{5.3691275168%} PG{10.7382550336%} HD{21.3087248322%} MRK{16.1073825503%} MCD{1.6778523490%} VZ{2.3489932886%} AMGN{10.9060402685%} IBM{8.3892617450%} BA{5.3691275168%} MMM{10.5704697987%} TRV{4.3624161074%} WBA{2.6845637584%} 
30,26069.86987865587798296474,10259.09204349137326062191,0.39352294780307955913,12,WMT{5.3781512605%} PG{10.7563025210%} HD{21.3445378151%} MRK{16.1344537815%} MCD{1.6806722689%} VZ{2.3529411765%} AMGN{10.9243697479%} IBM{8.4033613445%} BA{5.3781512605%} MMM{10.5882352941%} TRV{4.3697478992%} WBA{2.6890756303%} 
31,26091.68771295132683007978,10275.88570945333958661649,0.39383752490463164175,12,WMT{5.3691275168%} PG{10.7382550336%} HD{21.3087248322%} MRK{16.1073825503%} MCD{1.6778523490%} VZ{2.0134228188%} AMGN{10.9060402685%} IBM{8.7248322148%} BA{5.3691275168%} MMM{10.5704697987%} TRV{4.3624161074%} WBA{2.8523489933%} 
32,26096.34476480913872364908,10281.83145333736683824100,0.39399508038391617415,12,WMT{5.5276381910%} PG{10.7202680067%} HD{21.2730318258%} MRK{16.0804020101%} MCD{1.6750418760%} VZ{2.3450586265%} AMGN{10.8877721943%} IBM{8.3752093802%} BA{5.3601340034%} MMM{10.5527638191%} TRV{4.3551088777%} WBA{2.8475711893%} 
33,26111.28143295652989763767,10303.19442736334349319804,0.39458785099528270734,12,WMT{5.3422370618%} PG{10.6844741235%} HD{21.2020033389%} MRK{16.0267111853%} MCD{1.6694490818%} VZ{2.0033388982%} AMGN{10.8514190317%} IBM{9.0150250417%} BA{5.6761268781%} MMM{10.5175292154%} TRV{4.3405676127%} WBA{2.6711185309%} 
34,26132.61327473819983424619,10366.40938870426361972932,0.39668475860870888727,13,JNJ{0.3361344538%} WMT{5.3781512605%} PG{10.7563025210%} HD{21.3445378151%} MRK{16.1344537815%} MCD{1.6806722689%} VZ{2.0168067227%} AMGN{10.9243697479%} IBM{8.4033613445%} BA{5.3781512605%} MMM{10.5882352941%} TRV{4.3697478992%} WBA{2.6890756303%} 
35,26147.09282357718257117085,10419.12432165510108461604,0.39848117693069257106,13,JNJ{0.1683501684%} WMT{5.3872053872%} PG{10.7744107744%} HD{21.3804713805%} MRK{16.1616161616%} MCD{1.6835016835%} VZ{2.0202020202%} AMGN{10.9427609428%} IBM{8.4175084175%} BA{5.3872053872%} MMM{10.6060606061%} TRV{4.3771043771%} WBA{2.6936026936%} 
36,26159.42081186390714719892,10470.26936001205649517942,0.40024851602461875011,12,WMT{5.3962900506%} PG{10.7925801012%} HD{21.4165261383%} MRK{16.1888701518%} MCD{1.6863406408%} VZ{2.0236087690%} AMGN{10.9612141653%} IBM{8.4317032040%} BA{5.3962900506%} MMM{10.6239460371%} TRV{4.3844856661%} WBA{2.6981450253%} 
37,26201.68366290368430782109,10566.92589821807814587373,0.40329186605587186154,13,AAPL{0.1683501684%} WMT{5.3872053872%} PG{10.7744107744%} HD{21.3804713805%} MRK{16.1616161616%} MCD{1.6835016835%} VZ{2.0202020202%} AMGN{10.9427609428%} IBM{8.4175084175%} BA{5.3872053872%} MMM{10.6060606061%} TRV{4.3771043771%} WBA{2.6936026936%} 
38,26331.16623039322803379036,10658.25098852307746710721,0.40477701956932682359,12,WMT{5.4054054054%} PG{10.8108108108%} HD{21.4527027027%} MRK{16.2162162162%} MCD{1.6891891892%} VZ{2.3648648649%} AMGN{10.9797297297%} IBM{9.1216216216%} BA{5.4054054054%} MMM{10.6418918919%} TRV{3.0405405405%} WBA{2.8716216216%} 
39,26336.87897198469727300107,10774.34677076405387197156,0.40909732630905276674,12,WMT{5.4237288136%} PG{10.8474576271%} HD{21.5254237288%} MRK{16.2711864407%} MCD{1.6949152542%} VZ{1.6949152542%} AMGN{11.0169491525%} IBM{8.3050847458%} BA{5.4237288136%} MMM{10.6779661017%} TRV{4.4067796610%} WBA{2.7118644068%} 
40,26473.34197429183768690564,10962.72055964960782148410,0.41410414183050497927,12,WMT{5.4054054054%} PG{10.8108108108%} HD{21.4527027027%} MRK{16.2162162162%} MCD{1.6891891892%} VZ{1.6891891892%} AMGN{10.9797297297%} IBM{8.2770270270%} BA{5.7432432432%} MMM{10.6418918919%} TRV{4.3918918919%} WBA{2.7027027027%} 
41,26560.36299752791819628328,11058.25152944730143644847,0.41634414147414094964,13,JNJ{2.6845637584%} WMT{5.3691275168%} PG{10.7382550336%} HD{21.3087248322%} MRK{16.1073825503%} MCD{1.6778523490%} VZ{1.6778523490%} AMGN{10.9060402685%} IBM{8.2214765101%} BA{5.3691275168%} MMM{10.5704697987%} TRV{2.3489932886%} WBA{3.0201342282%} 
42,26608.22753418903448618948,11094.64895379036715894472,0.41696309682915938533,13,WMT{5.1612903226%} PG{10.3225806452%} CVX{0.1612903226%} HD{20.4838709677%} MRK{15.4838709677%} MCD{1.6129032258%} VZ{2.4193548387%} AMGN{15.9677419355%} IBM{7.9032258065%} BA{5.1612903226%} MMM{10.1612903226%} TRV{2.2580645161%} WBA{2.9032258065%} 
43,26661.47766586295983870514,11528.83833222589237266220,0.43241558013820369233,13,JNJ{1.3651877133%} WMT{5.4607508532%} PG{10.9215017065%} HD{21.6723549488%} MRK{16.3822525597%} MCD{1.7064846416%} VZ{1.7064846416%} AMGN{11.0921501706%} IBM{8.3617747440%} BA{5.4607508532%} MMM{10.7508532423%} TRV{2.3890784983%} WBA{2.7303754266%} 
44,26744.33352321160054998472,11531.65026578071410767734,0.43118106703882941311,12,WMT{5.4982817869%} PG{10.9965635739%} HD{21.8213058419%} MRK{16.4948453608%} MCD{1.7182130584%} VZ{2.4054982818%} AMGN{11.1683848797%} IBM{8.4192439863%} BA{5.4982817869%} MMM{10.8247422680%} TRV{2.4054982818%} WBA{2.7491408935%} 
45,26807.68564013716968474910,11920.25174569618684472516,0.44465799493891683403,13,JNJ{0.1727115717%} WMT{5.5267702936%} PG{11.0535405872%} HD{21.9343696028%} MRK{16.5803108808%} MCD{1.7271157168%} VZ{1.7271157168%} AMGN{11.2262521589%} IBM{8.4628670121%} BA{5.5267702936%} MMM{10.8808290155%} TRV{2.4179620035%} WBA{2.7633851468%} 
46,26831.93896429739106679335,11956.77040471154577971902,0.44561708420033446787,12,WMT{5.5267702936%} PG{11.0535405872%} HD{21.9343696028%} MRK{16.5803108808%} MCD{1.7271157168%} VZ{1.7271157168%} AMGN{11.2262521589%} IBM{8.4628670121%} BA{5.5267702936%} MMM{10.8808290155%} TRV{2.4179620035%} WBA{2.9360967185%} 
47,26833.04534478640198358335,11976.99637964358407771215,0.44635248164147295347,12,WMT{5.5363321799%} PG{11.0726643599%} HD{21.9723183391%} MRK{16.6089965398%} MCD{1.7301038062%} VZ{1.7301038062%} AMGN{11.2456747405%} IBM{8.4775086505%} BA{5.5363321799%} MMM{10.8996539792%} TRV{2.4221453287%} WBA{2.7681660900%} 
48,26882.71981472055267659016,12000.30563062518740480300,0.44639477379271758073,13,WMT{5.5077452668%} PG{11.0154905336%} HD{21.8588640275%} MRK{16.5232358003%} MCD{1.7211703959%} NKE{0.1721170396%} VZ{1.7211703959%} AMGN{11.1876075731%} IBM{8.4337349398%} BA{5.5077452668%} MMM{10.8433734940%} TRV{2.4096385542%} WBA{3.0981067126%} 
49,27000.74077964529715245590,12162.29497040165006183088,0.45044301079214404959,12,WMT{5.5172413793%} PG{11.0344827586%} HD{21.8965517241%} MRK{16.5517241379%} MCD{1.7241379310%} VZ{1.7241379310%} AMGN{11.2068965517%} IBM{8.4482758621%} BA{5.8620689655%} MMM{10.8620689655%} TRV{2.4137931034%} WBA{2.7586206897%} 
50,27140.45482736757548991591,12386.74838659018860198557,0.45639428172367191294,12,WMT{5.5749128920%} PG{11.1498257840%} HD{22.1254355401%} MRK{16.7247386760%} MCD{1.7421602787%} VZ{1.7421602787%} AMGN{11.3240418118%} IBM{8.5365853659%} BA{5.5749128920%} MMM{10.9756097561%} TRV{1.7421602787%} WBA{2.7874564460%} 
51,27658.75953728250533458777,12872.59726155240969092119,0.46540761324457979864,16,AAPL{2.5931928687%} WMT{5.8346839546%} JPM{0.1620745543%} PG{10.6969205835%} CVX{0.3241491086%} HD{20.2593192869%} MRK{15.7212317666%} KO{0.6482982172%} MCD{0.3241491086%} VZ{2.1069692058%} AMGN{12.8038897893%} IBM{7.9416531605%} BA{5.5105348460%} MMM{10.2106969206%} TRV{2.2690437601%} WBA{2.5931928687%} 
52,28199.54005210935429204255,13153.68095983087368949782,0.46645019512816360274,13,AAPL{5.3543307087%} WMT{5.0393700787%} PG{10.0787401575%} HD{20.0000000000%} MRK{15.1181102362%} MCD{1.5748031496%} VZ{2.2047244094%} AMGN{10.2362204724%} IBM{8.5039370079%} BA{5.3543307087%} MMM{9.9212598425%} TRV{4.0944881890%} WBA{2.5196850394%} 
53,28786.90244769282435299829,14253.94014527329636621289,0.49515366132821642120,17,AAPL{5.0473186120%} WMT{5.6782334385%} JPM{0.1577287066%} PG{10.4100946372%} CVX{0.3154574132%} HD{19.7160883281%} MRK{15.2996845426%} KO{0.6309148265%} MCD{0.3154574132%} VZ{2.0504731861%} AMGN{12.4605678233%} HON{0.1577287066%} IBM{7.7287066246%} BA{5.3627760252%} MMM{9.9369085174%} TRV{2.2082018927%} WBA{2.5236593060%} 
54,28857.72236237005563452840,14862.92777469037355331238,0.51504160959256306551,13,WMT{6.0836501901%} PG{12.1673003802%} HD{24.1444866920%} MRK{18.2509505703%} MCD{1.9011406844%} VZ{1.9011406844%} AMGN{12.3574144487%} IBM{5.5133079848%} GS{0.7604562738%} CAT{0.7604562738%} BA{3.8022813688%} MMM{11.9771863118%} WBA{0.3802281369%} 
55,29584.80085445967051782645,15309.56253850799112115055,0.51748066900373268506,12,MSFT{0.2109704641%} WMT{6.7510548523%} PG{13.5021097046%} HD{26.7932489451%} MRK{6.7510548523%} MCD{2.1097046414%} VZ{2.1097046414%} AMGN{13.7130801688%} HON{0.2109704641%} IBM{10.3375527426%} BA{4.2194092827%} MMM{13.2911392405%} 
56,30058.91951213169159018435,15495.13097553608713496942,0.51549194804830889005,11,PG{14.6788990826%} CVX{0.2293577982%} HD{29.1284403670%} MRK{25.6880733945%} MCD{2.9816513761%} NKE{0.2293577982%} IBM{6.6513761468%} GS{0.9174311927%} BA{4.5871559633%} MMM{14.4495412844%} WBA{0.4587155963%} 
57,30272.17555945074855117127,15686.20484143762405437883,0.51817236625864204758,14,AAPL{10.3727714749%} V{0.1620745543%} PG{10.3727714749%} HD{20.2593192869%} MRK{15.7212317666%} KO{0.6482982172%} MCD{0.3241491086%} VZ{2.4311183144%} AMGN{11.3452188006%} IBM{8.1037277147%} BA{5.1863857374%} MMM{10.2106969206%} TRV{2.2690437601%} WBA{2.5931928687%} 
58,30365.65273148133201175369,16033.80788855334321851842,0.52802447654716244685,12,WMT{6.2868369352%} PG{12.5736738703%} HD{24.9508840864%} MRK{22.2003929273%} MCD{2.9469548134%} AMGN{7.0726915521%} IBM{5.6974459725%} CRM{0.7858546169%} GS{0.7858546169%} BA{3.9292730845%} MMM{12.3772102161%} WBA{0.3929273084%} 
59,30420.72973756991996197030,16130.57614919957268284634,0.53024948080973033360,12,AAPL{10.3896103896%} PG{10.3896103896%} HD{20.6168831169%} MRK{15.5844155844%} MCD{1.6233766234%} VZ{2.2727272727%} AMGN{10.5519480519%} IBM{7.9545454545%} BA{5.1948051948%} MMM{10.2272727273%} TRV{2.2727272727%} WBA{2.9220779221%} 
60,30593.75448847755251335911,16633.43973421927512390539,0.54368742942236414351,12,AAPL{10.4918032787%} PG{10.4918032787%} HD{20.8196721311%} MRK{15.7377049180%} MCD{1.6393442623%} VZ{1.6393442623%} AMGN{10.6557377049%} IBM{8.0327868852%} BA{5.2459016393%} MMM{10.3278688525%} TRV{2.2950819672%} WBA{2.6229508197%} 
61,30848.02307517348890542053,16844.90332527930877404287,0.54606103231412905785,13,AAPL{10.2893890675%} PG{10.2893890675%} CVX{0.1607717042%} HD{20.4180064309%} MRK{18.0064308682%} MCD{2.0900321543%} VZ{0.3215434084%} AMGN{10.4501607717%} IBM{7.8778135048%} BA{5.1446945338%} MMM{10.1286173633%} TRV{2.2508038585%} WBA{2.5723472669%} 
62,31042.45673347709453082643,17001.33901540319857303984,0.54768020332193800837,12,AAPL{10.2728731942%} PG{10.2728731942%} CVX{0.1605136437%} HD{20.3852327448%} MRK{18.1380417335%} MCD{2.4077046549%} AMGN{10.4333868379%} IBM{7.8651685393%} BA{5.1364365971%} MMM{10.1123595506%} TRV{2.2471910112%} WBA{2.5682182986%} 
63,31160.33132143066541175358,17038.26559981876926030964,0.54679346711890131072,11,WMT{7.4688796680%} JPM{0.2074688797%} PG{13.2780082988%} HD{25.9336099585%} MRK{20.1244813278%} CSCO{0.2074688797%} MCD{2.2821576763%} AMGN{6.6390041494%} IBM{6.0165975104%} BA{4.7717842324%} MMM{13.0705394191%} 
64,31199.36846714279818115756,18285.67144971308516687714,0.58609107645785840646,12,AAPL{11.5107913669%} PG{11.5107913669%} CVX{0.1798561151%} HD{22.8417266187%} MRK{20.1438848921%} MCD{2.3381294964%} AMGN{0.1798561151%} IBM{8.8129496403%} BA{5.7553956835%} MMM{11.3309352518%} TRV{2.5179856115%} WBA{2.8776978417%} 
65,31844.35689225884561892599,18615.72279371793774771504,0.58458466775453388209,14,AAPL{11.5523465704%} V{0.1805054152%} PG{11.5523465704%} CVX{0.1805054152%} HD{21.8411552347%} MRK{20.7581227437%} CSCO{0.1805054152%} MCD{1.9855595668%} AMGN{5.7761732852%} IBM{5.2346570397%} BA{3.9711191336%} MMM{11.3718411552%} TRV{2.5270758123%} WBA{2.8880866426%} 
66,32354.71984215133852558210,19447.32604953183908946812,0.60106612402794157290,12,AAPL{12.0527306968%} PG{12.0527306968%} CVX{0.1883239171%} HD{23.9171374765%} MRK{21.2806026365%} KO{6.0263653484%} CSCO{0.1883239171%} MCD{2.0715630885%} AMGN{1.1299435028%} IBM{5.4613935970%} BA{3.7664783427%} MMM{11.8644067797%} 
67,32460.83281285186239983886,21012.39492600421726820059,0.64731533682909725425,12,AAPL{12.1904761905%} V{0.1904761905%} PG{12.1904761905%} CVX{0.1904761905%} HD{23.0476190476%} MRK{21.9047619048%} CSCO{0.1904761905%} MCD{2.0952380952%} AMGN{6.0952380952%} IBM{5.5238095238%} BA{4.3809523810%} MMM{12.0000000000%} 
68,32482.29914031058069667779,21292.03856236787760281004,0.65549665897708664364,13,AAPL{12.5490196078%} PG{12.5490196078%} CVX{0.1960784314%} HD{24.9019607843%} MRK{22.1568627451%} MCD{2.9411764706%} AMGN{0.7843137255%} IBM{5.6862745098%} GS{0.7843137255%} BA{3.9215686275%} MMM{12.3529411765%} TRV{0.7843137255%} WBA{0.3921568627%} 
69,32594.57150896588791511022,21315.22033826634651632048,0.65395000920331480820,13,AAPL{12.2840690979%} PG{12.2840690979%} CVX{0.1919385797%} HD{24.3761996161%} MRK{21.6890595010%} CSCO{0.1919385797%} MCD{2.1113243762%} AMGN{1.1516314779%} IBM{5.5662188100%} INTC{0.7677543186%} BA{3.8387715931%} MMM{12.0921305182%} WBA{3.4548944338%} 
70,32605.78099350687625701539,21432.94242524914443492889,0.65733565558565543174,12,AAPL{12.6232741617%} PG{12.6232741617%} CVX{0.1972386588%} HD{25.0493096647%} MRK{22.0907297830%} KO{1.5779092702%} MCD{2.5641025641%} IBM{5.7199211045%} GS{0.7889546351%} BA{3.9447731755%} MMM{12.4260355030%} WBA{0.3944773176%} 
71,32618.99888520253443857655,21475.72340682570938952267,0.65838082531000285957,12,AAPL{12.7236580517%} PG{12.7236580517%} CVX{0.1988071571%} HD{25.2485089463%} MRK{22.2664015905%} MCD{2.5844930417%} VZ{0.7952286282%} IBM{5.7654075547%} GS{0.7952286282%} BA{3.9761431412%} MMM{12.5248508946%} WBA{0.3976143141%} 
72,32699.24111675957828992978,21833.04896405920590041205,0.66769283379084154451,12,AAPL{12.6482213439%} PG{12.6482213439%} CVX{0.1976284585%} HD{25.0988142292%} MRK{22.3320158103%} MCD{2.9644268775%} AMGN{0.7905138340%} IBM{5.7312252964%} GS{0.7905138340%} BA{3.9525691700%} MMM{12.4505928854%} WBA{0.3952569170%} 
73,32720.93866575467109214514,21847.63381455752096371725,0.66769581513940445827,13,AAPL{12.7236580517%} PG{12.7236580517%} CVX{0.1988071571%} HD{25.2485089463%} MRK{22.2664015905%} KO{0.3976143141%} MCD{2.5844930417%} AMGN{0.3976143141%} IBM{5.7654075547%} GS{0.7952286282%} BA{3.9761431412%} MMM{12.5248508946%} WBA{0.3976143141%} 
74,32747.28674844611668959260,21896.85701902744040125981,0.66866171806024399249,11,AAPL{12.7490039841%} PG{12.7490039841%} CVX{0.1992031873%} HD{25.2988047809%} MRK{22.9083665339%} MCD{2.5896414343%} IBM{5.7768924303%} GS{0.7968127490%} BA{3.9840637450%} MMM{12.5498007968%} WBA{0.3984063745%} 
