Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
53,42544.56495023296884028241,22268.93825855688555748202,0.52342615994795693712,9,MSFT{18.5507246377%} JNJ{2.8985507246%} WMT{11.3043478261%} JPM{0.5797101449%} KO{0.2898550725%} NKE{9.2753623188%} DIS{2.0289855072%} VZ{18.2608695652%} DD{36.8115942029%} 
54,42582.77577069860853953287,22271.93469010174885625020,0.52302684094697182715,9,MSFT{18.3381088825%} JNJ{5.1575931232%} WMT{11.1747851003%} JPM{0.5730659026%} KO{0.2865329513%} NKE{9.1690544413%} DIS{0.8595988539%} VZ{18.0515759312%} DD{36.3896848138%} 
55,42673.68034696977701969445,22390.40120721553830662742,0.52468877830935578555,9,MSFT{18.7683284457%} JNJ{2.9325513196%} WMT{11.4369501466%} JPM{0.5865102639%} KO{0.2932551320%} NKE{9.3841642229%} DIS{2.0527859238%} VZ{17.3020527859%} DD{37.2434017595%} 
56,42762.06461902945738984272,22452.22058279366319766268,0.52504996619836374894,9,MSFT{18.8790560472%} JNJ{2.9498525074%} WMT{11.5044247788%} JPM{0.5899705015%} KO{0.2949852507%} NKE{9.4395280236%} DIS{2.0648967552%} VZ{16.8141592920%} DD{37.4631268437%} 
57,42764.59917094009142601863,22644.43458603146791574545,0.52951354683616635999,9,MSFT{18.9910979228%} JNJ{2.9673590504%} WMT{10.3857566766%} JPM{0.5934718101%} KO{0.2967359050%} NKE{9.4955489614%} DIS{0.8902077151%} VZ{18.6943620178%} DD{37.6854599407%} 
58,42801.54964385292259976268,22766.70033765028347261250,0.53191299210167719558,9,MSFT{18.8790560472%} JNJ{2.9498525074%} WMT{11.5044247788%} JPM{0.5899705015%} KO{0.2949852507%} NKE{9.4395280236%} DIS{1.4749262537%} VZ{17.4041297935%} DD{37.4631268437%} 
59,42840.38824744863086380064,22916.38996530986696598120,0.53492488987129238609,9,MSFT{18.6588921283%} JNJ{2.9154518950%} WMT{11.3702623907%} JPM{0.5830903790%} KO{0.8746355685%} NKE{9.3294460641%} DIS{0.8746355685%} VZ{18.3673469388%} DD{37.0262390671%} 
60,42849.30110626822715857998,22959.48012488436143030412,0.53581924400455915869,10,MSFT{18.7134502924%} JNJ{2.9239766082%} WMT{11.4035087719%} JPM{0.5847953216%} KO{0.2923976608%} CSCO{0.2923976608%} NKE{9.3567251462%} DIS{0.8771929825%} VZ{18.4210526316%} DD{37.1345029240%} 
61,42854.77870065335446270183,23015.82305272894882364199,0.53706549772424927447,9,MSFT{18.7683284457%} JNJ{2.9325513196%} WMT{11.4369501466%} JPM{0.5865102639%} KO{0.2932551320%} NKE{9.3841642229%} DIS{0.8797653959%} VZ{18.4750733138%} DD{37.2434017595%} 
62,42952.52814048967411508784,23155.38807123033620882779,0.53909255342301154457,9,MSFT{18.7683284457%} JNJ{2.9325513196%} WMT{11.4369501466%} JPM{0.5865102639%} KO{0.5865102639%} NKE{9.3841642229%} DIS{0.5865102639%} VZ{18.4750733138%} DD{37.2434017595%} 
63,42959.72498239821288734674,23205.45865864936786238104,0.54016776569582991563,9,MSFT{18.8235294118%} JNJ{2.9411764706%} WMT{11.4705882353%} JPM{0.5882352941%} KO{0.2941176471%} NKE{9.4117647059%} DIS{0.5882352941%} VZ{18.5294117647%} DD{37.3529411765%} 
64,42998.22900450202723732218,23221.27798334871113183908,0.54005196309172132096,9,MSFT{18.8790560472%} JNJ{2.9498525074%} WMT{11.5044247788%} JPM{0.5899705015%} KO{0.5899705015%} NKE{9.4395280236%} DIS{0.5899705015%} VZ{17.9941002950%} DD{37.4631268437%} 
65,43070.73535586985963163897,23270.29959065673392615281,0.54028099122030337487,9,MSFT{18.9349112426%} JNJ{2.9585798817%} WMT{11.2426035503%} JPM{0.5917159763%} KO{0.8875739645%} NKE{9.4674556213%} DIS{0.2958579882%} VZ{18.0473372781%} DD{37.5739644970%} 
66,43075.24011319588316837326,23396.11758094354081549682,0.54314537816763686084,9,MSFT{18.8790560472%} JNJ{2.9498525074%} WMT{11.5044247788%} JPM{0.5899705015%} KO{0.2949852507%} NKE{9.4395280236%} DIS{0.2949852507%} VZ{18.5840707965%} DD{37.4631268437%} 
67,43113.17488584339298540726,23412.95593432002715417184,0.54305803263883234422,9,MSFT{18.9349112426%} JNJ{2.9585798817%} WMT{11.5384615385%} JPM{0.5917159763%} KO{0.5917159763%} NKE{9.4674556213%} DIS{0.2958579882%} VZ{18.0473372781%} DD{37.5739644970%} 
68,43192.88471846331231063232,23463.34663274745253147557,0.54322249568845693002,9,MSFT{19.0476190476%} JNJ{2.9761904762%} WMT{11.6071428571%} JPM{0.5952380952%} KO{0.8928571429%} NKE{9.5238095238%} DIS{0.2976190476%} VZ{17.2619047619%} DD{37.7976190476%} 
69,43201.50066099590912926942,23587.44883903786831069738,0.54598679393407245630,8,MSFT{18.9349112426%} JNJ{2.9585798817%} WMT{11.5384615385%} JPM{0.5917159763%} KO{0.2958579882%} NKE{9.4674556213%} VZ{18.6390532544%} DD{37.5739644970%} 
70,43300.64313956198748201132,23649.62847132278329809196,0.54617268374277583298,7,MSFT{17.9775280899%} WMT{13.2022471910%} JPM{3.9325842697%} NKE{8.9887640449%} DIS{2.5280898876%} VZ{17.6966292135%} DD{35.6741573034%} 
71,43307.81724757362826494500,23731.48600601295038359240,0.54797234112145276619,9,MSFT{18.3381088825%} JNJ{2.8653295129%} WMT{13.4670487106%} JPM{0.5730659026%} KO{0.2865329513%} NKE{9.1690544413%} DIS{0.8595988539%} VZ{18.0515759312%} DD{36.3896848138%} 
72,43344.99680317831371212378,23816.78003700276531162672,0.54947010713025079554,8,MSFT{17.7777777778%} JNJ{2.7777777778%} WMT{13.0555555556%} JPM{3.8888888889%} NKE{8.8888888889%} DIS{0.8333333333%} VZ{17.5000000000%} DD{35.2777777778%} 
73,43347.50574548878648784012,23833.48862858462598524056,0.54982376076079064742,7,MSFT{18.0281690141%} WMT{13.2394366197%} JPM{3.9436619718%} NKE{9.0140845070%} DIS{2.2535211268%} VZ{17.7464788732%} DD{35.7746478873%} 
74,43382.26131824580807005987,23967.26719010172746493481,0.55246698677787731135,8,MSFT{18.0281690141%} WMT{13.2394366197%} JPM{3.9436619718%} KO{0.2816901408%} NKE{9.0140845070%} DIS{1.9718309859%} VZ{17.7464788732%} DD{35.7746478873%} 
75,43501.05309164614300243556,23986.36366558740701293573,0.55139731019968574177,9,MSFT{18.4971098266%} JNJ{2.8901734104%} WMT{13.2947976879%} JPM{0.5780346821%} KO{0.8670520231%} NKE{9.2485549133%} DIS{0.2890173410%} VZ{17.6300578035%} DD{36.7052023121%} 
76,43505.21698405148345045745,24185.86893617020177771337,0.55593031394456593475,8,MSFT{17.9271708683%} JNJ{2.2408963585%} WMT{13.1652661064%} JPM{3.9215686275%} NKE{8.9635854342%} DIS{0.5602240896%} VZ{17.6470588235%} DD{35.5742296919%} 
77,43519.11156506121915299445,24401.83790009248696151190,0.56071544253865701624,8,MSFT{18.2857142857%} JNJ{0.5714285714%} WMT{12.8571428571%} JPM{4.0000000000%} NKE{9.1428571429%} DIS{0.8571428571%} VZ{18.0000000000%} DD{36.2857142857%} 
78,43556.62995060472167097032,24475.82155411655185162090,0.56193102133643701990,8,MSFT{18.1303116147%} JNJ{0.8498583569%} WMT{13.3144475921%} JPM{3.9660056657%} NKE{9.0651558074%} DIS{0.8498583569%} VZ{17.8470254958%} DD{35.9773371105%} 
79,43607.41668021462101023644,24572.05081868635897990316,0.56348329457073964566,8,MSFT{18.1818181818%} JNJ{0.5681818182%} WMT{13.3522727273%} JPM{3.9772727273%} NKE{9.0909090909%} DIS{0.8522727273%} VZ{17.8977272727%} DD{36.0795454545%} 
80,43630.94409118339535780251,24577.08743755779141793028,0.56329488049111775538,7,MSFT{18.2336182336%} WMT{13.3903133903%} JPM{3.9886039886%} NKE{9.1168091168%} DIS{1.1396011396%} VZ{17.9487179487%} DD{36.1823361823%} 
81,43637.89532916084135649726,24607.81501850135100539774,0.56390930022826468715,8,MSFT{18.2336182336%} JNJ{0.5698005698%} WMT{13.3903133903%} JPM{3.9886039886%} NKE{9.1168091168%} DIS{0.8547008547%} VZ{17.6638176638%} DD{36.1823361823%} 
82,43663.79094851772242691368,24668.41791859387012664229,0.56496280745937621504,8,MSFT{18.2336182336%} JNJ{0.2849002849%} WMT{13.3903133903%} JPM{3.9886039886%} NKE{9.1168091168%} DIS{0.8547008547%} VZ{17.9487179487%} DD{36.1823361823%} 
83,43708.74176058546436252072,24712.46461609617108479142,0.56538952211112913915,8,MSFT{18.2336182336%} WMT{13.3903133903%} JPM{3.9886039886%} KO{0.2849002849%} NKE{9.1168091168%} DIS{0.8547008547%} VZ{17.9487179487%} DD{36.1823361823%} 
84,43717.29359952553932089359,24759.74839962993428343907,0.56636050315563568613,8,MSFT{18.2336182336%} JNJ{0.5698005698%} WMT{13.3903133903%} JPM{3.9886039886%} NKE{9.1168091168%} DIS{0.5698005698%} VZ{17.9487179487%} DD{36.1823361823%} 
85,43726.31896299804066075012,24765.56288621644489467144,0.56637657762075710455,7,MSFT{18.2857142857%} WMT{13.4285714286%} JPM{4.0000000000%} NKE{9.1428571429%} DIS{0.8571428571%} VZ{18.0000000000%} DD{36.2857142857%} 
86,43752.24684195845475187525,24780.32169750230241334066,0.56637826594400053626,8,MSFT{18.3908045977%} JNJ{0.5747126437%} WMT{12.9310344828%} JPM{4.0229885057%} NKE{9.1954022989%} DIS{0.2873563218%} VZ{18.1034482759%} DD{36.4942528736%} 
87,43771.62339337652520043775,24856.89336725251996540464,0.56787689009985031774,8,MSFT{18.2857142857%} JNJ{0.2857142857%} WMT{13.4285714286%} JPM{4.0000000000%} NKE{9.1428571429%} DIS{0.5714285714%} VZ{18.0000000000%} DD{36.2857142857%} 
88,43814.97662405982555355877,24900.97763413502980256453,0.56832114388168641916,8,MSFT{18.2857142857%} WMT{13.4285714286%} JPM{4.0000000000%} KO{0.2857142857%} NKE{9.1428571429%} DIS{0.5714285714%} VZ{18.0000000000%} DD{36.2857142857%} 
89,43834.06876764930348144844,24956.36092506939166923985,0.56933708475376221259,7,MSFT{18.3381088825%} WMT{13.4670487106%} JPM{4.0114613181%} NKE{9.1690544413%} DIS{0.5730659026%} VZ{18.0515759312%} DD{36.3896848138%} 
90,43875.79042257279797922820,24958.21996762258277158253,0.56883807054521606794,7,MSFT{18.5507246377%} WMT{13.6231884058%} JPM{2.8985507246%} NKE{9.2753623188%} DIS{0.5797101449%} VZ{18.2608695652%} DD{36.8115942029%} 
91,43892.21267439208895666525,25048.00677382053982000798,0.57067086044705661596,8,MSFT{18.3381088825%} JNJ{0.2865329513%} WMT{13.4670487106%} JPM{4.0114613181%} NKE{9.1690544413%} DIS{0.2865329513%} VZ{18.0515759312%} DD{36.3896848138%} 
92,43912.29154925011971499771,25050.95428538392297923565,0.57047704416172084763,8,MSFT{18.5507246377%} JNJ{0.2898550725%} WMT{13.6231884058%} JPM{2.8985507246%} NKE{9.2753623188%} DIS{0.2898550725%} VZ{18.2608695652%} DD{36.8115942029%} 
93,43949.60742119166388874874,25146.38966003697714768350,0.57216414743017396383,7,MSFT{18.3908045977%} WMT{13.5057471264%} JPM{4.0229885057%} NKE{9.1954022989%} DIS{0.2873563218%} VZ{18.1034482759%} DD{36.4942528736%} 
94,43997.40087424495141021907,25171.67947502312745200470,0.57211742000328114077,6,MSFT{18.5507246377%} WMT{13.0434782609%} JPM{4.0579710145%} NKE{9.2753623188%} VZ{18.2608695652%} DD{36.8115942029%} 
95,44020.61578408465720713139,25238.35087650321656838059,0.57333025508534485315,7,MSFT{18.3908045977%} JNJ{0.2873563218%} WMT{13.5057471264%} JPM{4.0229885057%} NKE{9.1954022989%} VZ{18.1034482759%} DD{36.4942528736%} 
96,44033.00252267444739118218,25254.53150323771478724666,0.57353643986083147066,6,MSFT{18.4971098266%} WMT{13.2947976879%} JPM{4.0462427746%} NKE{9.2485549133%} VZ{18.2080924855%} DD{36.7052023121%} 
97,44041.14960122899356065318,25254.53614939866747590713,0.57343044807109044836,6,MSFT{18.4438040346%} WMT{13.2564841499%} JPM{4.3227665706%} NKE{9.2219020173%} VZ{18.1556195965%} DD{36.5994236311%} 
98,44059.97123624578671297058,25282.79501387602431350388,0.57382686153633299941,7,MSFT{18.3908045977%} WMT{13.5057471264%} JPM{4.0229885057%} KO{0.2873563218%} NKE{9.1954022989%} VZ{18.1034482759%} DD{36.4942528736%} 
99,44077.40637476822303142399,25339.08601063826063182205,0.57487697427549699913,6,MSFT{18.4438040346%} WMT{13.5446685879%} JPM{4.0345821326%} NKE{9.2219020173%} VZ{18.1556195965%} DD{36.5994236311%} 
100,44080.72815163586346898228,25341.89951433859459939413,0.57489747962337456322,6,MSFT{18.5507246377%} WMT{13.6231884058%} JPM{3.4782608696%} NKE{9.2753623188%} VZ{18.2608695652%} DD{36.8115942029%} 
101,44110.71303324080508900806,25377.28345513410749845207,0.57530884699166795482,6,MSFT{18.4971098266%} WMT{13.5838150289%} JPM{4.0462427746%} NKE{9.2485549133%} VZ{17.9190751445%} DD{36.7052023121%} 
102,44150.49083616089046699926,25417.36305735430505592376,0.57569831220396172622,6,MSFT{18.5507246377%} WMT{13.6231884058%} JPM{4.0579710145%} NKE{9.2753623188%} VZ{17.6811594203%} DD{36.8115942029%} 
103,44201.87733473907428560778,25433.83141998145947582088,0.57540161082688989769,6,MSFT{18.6046511628%} WMT{13.6627906977%} JPM{4.0697674419%} NKE{9.3023255814%} VZ{18.3139534884%} DD{36.0465116279%} 
104,44236.32635778853000374511,25583.61450971319936797954,0.57833949190965727727,6,MSFT{18.2336182336%} WMT{14.2450142450%} JPM{4.2735042735%} NKE{9.1168091168%} VZ{17.9487179487%} DD{36.1823361823%} 
