Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
29,9467.275522217598336283117532730103,5290.814276133208295505028218030930,0.558852888955945092952504182904,6,AAPL{1%}MSFT{2%}WMT{4%}CSCO{2%}VZ{1%}DD{9%}Cash{81%}
30,9555.219946992105178651399910449982,5358.304692414416422252543270587921,0.560772512002841061473645822844,6,MSFT{4%}WMT{3%}CSCO{1%}NKE{1%}VZ{4%}DD{9%}Cash{78%}
31,9693.650322581566797452978789806366,5510.262428307107256841845810413361,0.568440396026131944395842765516,6,AAPL{1%}MSFT{3%}WMT{3%}CSCO{1%}VZ{4%}DD{9%}Cash{79%}
32,10277.198747151120187481865286827087,5875.111364477354072732850909233093,0.571664663593857036438805607759,7,AAPL{1%}MSFT{2%}WMT{5%}JPM{1%}CSCO{1%}VZ{2%}DD{7%}Cash{81%}
33,10300.485881216465713805519044399261,6150.597127659572834090795367956161,0.597117184430643654913239970483,7,AAPL{1%}MSFT{3%}WMT{4%}JPM{1%}NKE{1%}VZ{3%}DD{8%}Cash{79%}
34,10811.509238618193194270133972167969,6262.335462534675571077968925237656,0.579228609467946742306310170534,6,AAPL{2%}MSFT{2%}WMT{4%}CSCO{1%}VZ{2%}DD{10%}Cash{79%}
35,11937.371558562515929224900901317596,7075.407335800156943150795996189117,0.592710656704411809059251936560,6,AAPL{3%}MSFT{2%}WMT{4%}JPM{1%}VZ{2%}DD{9%}Cash{79%}
36,12106.466832752308619092218577861786,7238.704077243309257028158754110336,0.597920448405312998652050282544,6,AAPL{2%}MSFT{2%}WMT{5%}JPM{2%}VZ{3%}DD{9%}Cash{77%}
37,12338.635374570274507277645170688629,7279.143455134139003348536789417267,0.589947205193885104712592237775,6,AAPL{3%}MSFT{1%}WMT{5%}JPM{2%}VZ{2%}DD{8%}Cash{79%}
38,12404.398335402391239767894148826599,7399.387271045334273367188870906830,0.596513194027907034389102136629,7,AAPL{1%}MSFT{4%}WMT{5%}JPM{1%}NKE{1%}VZ{4%}DD{9%}Cash{75%}
39,12609.993900460989607381634414196014,7567.146547178523178445175290107727,0.600091213914218268854483540053,5,AAPL{2%}MSFT{3%}WMT{5%}VZ{5%}DD{10%}Cash{75%}
40,13104.682629221959359711036086082458,7567.829202127635653596371412277222,0.577490460184990173075902930577,7,AAPL{3%}MSFT{2%}WMT{4%}JPM{1%}KO{1%}VZ{2%}DD{12%}Cash{75%}
41,13237.641580723673541797325015068054,7944.661889454194351856131106615067,0.600156896604831402441959653515,6,AAPL{2%}MSFT{3%}WMT{5%}JPM{2%}VZ{4%}DD{10%}Cash{74%}
42,13483.165780848979920847341418266296,7985.101267345056839985772967338562,0.592227478111024718820942780440,6,AAPL{3%}MSFT{2%}WMT{5%}JPM{2%}VZ{3%}DD{9%}Cash{76%}
43,14070.394378764582143048755824565887,8368.438954671619285363703966140747,0.594755109871084486350412134925,6,AAPL{2%}MSFT{3%}WMT{6%}JPM{2%}VZ{3%}DD{10%}Cash{74%}
44,14454.941308735931670526042580604553,8605.910860314514138735830783843994,0.595361176258355273560596288007,6,AAPL{2%}MSFT{3%}WMT{6%}JPM{2%}VZ{5%}DD{10%}Cash{72%}
45,15109.091936030017677694559097290039,9063.743024976876768050715327262878,0.599886681698120427519427266816,6,AAPL{2%}MSFT{4%}WMT{6%}JPM{1%}VZ{6%}DD{11%}Cash{70%}
46,15327.410812808646369376219809055328,9133.497708140610484406352043151855,0.595893058500658656662096746004,6,AAPL{3%}MSFT{3%}WMT{5%}JPM{3%}VZ{2%}DD{13%}Cash{71%}
47,15557.176611759616207564249634742737,9206.628358001842570956796407699585,0.591793008960416644370639005501,6,AAPL{3%}MSFT{3%}WMT{6%}CSCO{1%}VZ{4%}DD{13%}Cash{70%}
48,15831.386676755302687524817883968353,9408.714347826073208125308156013489,0.594307658572989949696818712255,6,AAPL{2%}MSFT{5%}WMT{5%}JPM{2%}VZ{4%}DD{14%}Cash{68%}
49,16056.244074405747596756555140018463,9665.356984273801572271622717380524,0.601968738111096746123962475394,6,AAPL{3%}MSFT{3%}WMT{6%}JPM{2%}VZ{4%}DD{13%}Cash{69%}
50,16562.447753077416564337909221649170,9979.260853376486920751631259918213,0.602523310693751312783206230961,6,AAPL{3%}MSFT{4%}WMT{6%}JPM{1%}VZ{5%}DD{13%}Cash{68%}
51,16797.594910042138508288189768791199,10069.963318686370257637463510036469,0.599488401322633701617803581030,6,AAPL{2%}MSFT{5%}WMT{6%}JPM{2%}VZ{5%}DD{14%}Cash{66%}
52,17224.687541341623727930709719657898,10339.158346438491207663901150226593,0.600252301913929420251747615112,6,AAPL{2%}MSFT{5%}WMT{7%}JPM{1%}VZ{6%}DD{13%}Cash{66%}
53,17325.133079482220637146383523941040,10349.235964384801263804547488689423,0.597353908735118288575449696509,7,AAPL{2%}MSFT{5%}WMT{6%}JPM{3%}NKE{1%}VZ{4%}DD{14%}Cash{65%}
54,17889.533674036592856282368302345276,10784.438119796444880194030702114105,0.602835060784625009766557468538,6,AAPL{3%}MSFT{4%}WMT{7%}JPM{1%}VZ{6%}DD{14%}Cash{65%}
55,18096.576057353027863427996635437012,10913.827814523561755777336657047272,0.603087997416452692434063465043,6,AAPL{3%}MSFT{4%}WMT{7%}JPM{2%}VZ{5%}DD{14%}Cash{65%}
56,18642.688169953431497560814023017883,11189.044454209064497263170778751373,0.600184069604432712807806638011,6,AAPL{2%}MSFT{6%}WMT{7%}JPM{1%}VZ{7%}DD{15%}Cash{62%}
57,18865.442721737337706144899129867554,11373.412127659568795934319496154785,0.602870141740950327147174903075,6,AAPL{3%}MSFT{5%}WMT{7%}JPM{1%}VZ{6%}DD{15%}Cash{63%}
58,19093.714600581719423644244670867920,11502.801822386651110718958079814911,0.602439182894050406780195316969,6,AAPL{3%}MSFT{5%}WMT{7%}JPM{2%}VZ{5%}DD{15%}Cash{63%}
59,20157.002003030120249604806303977966,11838.085020814025483559817075729370,0.587293934833883257695674728893,6,MSFT{9%}WMT{7%}JPM{2%}NKE{2%}VZ{8%}DD{16%}Cash{56%}
60,20552.276860164725803770124912261963,12334.749636910262779565528035163879,0.600164629974306418347396174795,6,AAPL{4%}MSFT{4%}WMT{8%}JPM{1%}VZ{7%}DD{15%}Cash{61%}
61,20631.424745219344913493841886520386,12426.715041628112885518930852413177,0.602319771663253455962205862306,6,AAPL{3%}MSFT{5%}WMT{8%}JPM{2%}VZ{7%}DD{16%}Cash{59%}
62,20964.784620947142684599384665489197,12621.882957909307151567190885543823,0.602051639743441224794651134289,6,AAPL{3%}MSFT{6%}WMT{8%}JPM{1%}VZ{7%}DD{16%}Cash{59%}
63,21178.803634527757822070270776748657,12740.618910730789139051921665668488,0.601574061056016629045473109727,6,AAPL{3%}MSFT{6%}WMT{8%}JPM{1%}VZ{8%}DD{16%}Cash{58%}
64,21555.141690976524841971695423126221,12927.846607308018064941279590129852,0.599756976439635769438041279500,6,AAPL{4%}MSFT{5%}WMT{7%}JPM{3%}VZ{5%}DD{18%}Cash{58%}
65,21674.876190363505884306505322456360,13028.475501850134605774655938148499,0.601086501598680489344417310349,6,AAPL{3%}MSFT{6%}WMT{8%}JPM{1%}VZ{8%}DD{18%}Cash{56%}
66,21860.776019174296379787847399711609,13157.865196577236929442733526229858,0.601893783872829879477706072066,6,AAPL{3%}MSFT{6%}WMT{8%}JPM{2%}VZ{7%}DD{18%}Cash{56%}
67,21890.346492072116234339773654937744,13197.041635060119006084278225898743,0.602870385804062269841097077006,6,AAPL{4%}MSFT{5%}WMT{8%}JPM{2%}VZ{6%}DD{17%}Cash{58%}
68,22570.797725158230605302378535270691,13364.263623959295728127472102642059,0.592104177561389555251025740290,6,AAPL{5%}MSFT{3%}WMT{8%}JPM{4%}VZ{2%}DD{19%}Cash{59%}
69,22978.096975770873541478067636489868,13646.444370952802273677662014961243,0.593889232225898400230335028027,6,AAPL{5%}MSFT{4%}WMT{7%}JPM{4%}VZ{4%}DD{20%}Cash{56%}
70,23621.599701345610810676589608192444,13652.329558279365301132202148437500,0.577959567975476984358351728588,8,AAPL{2%}MSFT{7%}WMT{8%}JPM{5%}NKE{3%}VZ{2%}HON{1%}DD{18%}Cash{54%}
71,23748.006872663685498991981148719788,13888.840108695630988222546875476837,0.584842348377583864937889757130,8,AAPL{2%}MSFT{7%}WMT{8%}JPM{4%}CSCO{1%}NKE{3%}VZ{5%}DD{20%}Cash{50%}
72,23932.976853784952254500240087509155,14406.655339962982907309196889400482,0.601958353445889882138430948544,6,AAPL{3%}MSFT{7%}WMT{9%}JPM{2%}VZ{8%}DD{19%}Cash{52%}
73,24183.124107987976458389312028884888,14589.760074005562273669056594371796,0.603303361834312767975063707127,6,AAPL{4%}MSFT{6%}WMT{9%}JPM{2%}VZ{7%}DD{19%}Cash{53%}
74,24397.135076604205096373334527015686,14708.496026827020614291541278362274,0.602878001070372815384246223402,6,AAPL{4%}MSFT{6%}WMT{9%}JPM{2%}VZ{8%}DD{19%}Cash{52%}
75,24434.835054367511474993079900741577,14719.149768732660959358327090740204,0.602383839955643263230911088613,6,AAPL{4%}MSFT{6%}WMT{9%}JPM{3%}VZ{6%}DD{19%}Cash{53%}
76,24444.747410504551226040348410606384,14733.688369565208631684072315692902,0.602734326607676673681623924494,6,AAPL{4%}MSFT{6%}WMT{9%}JPM{2%}VZ{7%}DD{20%}Cash{52%}
77,25390.901152525882935151457786560059,15242.979604532809389638714492321014,0.600332359728651843155944334285,7,AAPL{3%}MSFT{7%}WMT{10%}JPM{2%}NKE{1%}VZ{8%}DD{20%}Cash{49%}
78,25528.530836862115393159911036491394,15394.937340425525690079666674137115,0.603048308529995358284736539645,6,AAPL{4%}MSFT{6%}WMT{10%}JPM{2%}VZ{8%}DD{20%}Cash{50%}
79,25961.010056690734927542507648468018,15643.062987974053612560965120792389,0.602559875513876019859083044139,6,AAPL{4%}MSFT{6%}WMT{10%}JPM{3%}VZ{8%}DD{20%}Cash{49%}
80,26045.269878277405950939282774925232,15655.126170212779470602981746196747,0.601073678382947340637088018411,6,AAPL{3%}MSFT{8%}WMT{10%}JPM{2%}VZ{9%}DD{20%}Cash{48%}
81,26061.206338489817426307126879692078,15674.209986123960334225557744503021,0.601438390170554226799026764638,7,AAPL{4%}MSFT{6%}WMT{10%}JPM{3%}NKE{1%}VZ{7%}DD{20%}Cash{49%}
82,26279.718367320449033286422491073608,15838.230904255313362227752804756165,0.602678867515969551860166575352,6,AAPL{4%}MSFT{7%}WMT{10%}JPM{2%}VZ{8%}DD{20%}Cash{49%}
83,26655.266647648641082923859357833862,15887.654861239563615527004003524780,0.596041865619118538255349903920,7,AAPL{5%}MSFT{5%}WMT{10%}JPM{1%}NKE{1%}VZ{8%}DD{22%}Cash{48%}
84,26697.083749041732517071068286895752,16100.895152636438069748692214488983,0.603095652843144924837304188259,6,AAPL{4%}MSFT{7%}WMT{10%}JPM{2%}VZ{9%}DD{21%}Cash{47%}
85,27135.164318868442933307960629463196,16283.364176688221050426363945007324,0.600083492598037393506160697143,6,AAPL{6%}MSFT{4%}WMT{10%}JPM{4%}VZ{5%}DD{21%}Cash{50%}
86,27438.911588818424206692725419998169,16503.218233117488125571981072425842,0.601453092616205720055688743741,6,AAPL{5%}MSFT{5%}WMT{11%}JPM{2%}VZ{9%}DD{21%}Cash{47%}
87,27936.922465736231970367953181266785,16821.245064754828490549698472023010,0.602115178770516457085193451348,6,AAPL{5%}MSFT{6%}WMT{10%}JPM{3%}VZ{8%}DD{23%}Cash{45%}
88,28560.456607834901660680770874023438,17141.533212303420441458001732826233,0.600184144380977335764271174412,6,AAPL{6%}MSFT{5%}WMT{11%}JPM{3%}VZ{6%}DD{21%}Cash{48%}
89,28802.367070951255300315096974372864,17363.758082793672656407579779624939,0.602858717827603918237855396001,6,AAPL{5%}MSFT{6%}WMT{11%}JPM{3%}VZ{8%}DD{23%}Cash{44%}
90,29191.545312634476431412622332572937,17403.733154486570128938183188438416,0.596190882260488330679493174102,6,AAPL{3%}MSFT{9%}WMT{11%}JPM{2%}VZ{13%}DD{22%}Cash{40%}
91,29249.194807075335120316594839096069,17622.683973172970581799745559692383,0.602501507799116264862959724269,6,AAPL{4%}MSFT{8%}WMT{11%}JPM{3%}VZ{9%}DD{23%}Cash{42%}
92,29960.410471995939587941393256187439,18069.715895004585036076605319976807,0.603119770735263682759352832363,6,AAPL{5%}MSFT{7%}WMT{11%}JPM{3%}VZ{9%}DD{24%}Cash{41%}
93,30230.752759208960924297571182250977,18220.174969935229455586522817611694,0.602703317216768841291241187719,6,AAPL{5%}MSFT{7%}WMT{12%}JPM{2%}VZ{9%}DD{23%}Cash{42%}
94,30297.816710034236166393384337425232,18254.083568455105705652385950088501,0.602488415028585078125900054147,6,AAPL{6%}MSFT{6%}WMT{11%}JPM{3%}VZ{8%}DD{24%}Cash{42%}
95,30649.688934085395885631442070007324,18482.839218316352344118058681488037,0.603035132201999668488667794009,6,AAPL{5%}MSFT{7%}WMT{12%}JPM{2%}VZ{10%}DD{24%}Cash{40%}
96,30856.469102075658156536519527435303,18612.228913043447391828522086143494,0.603187255530524657487490003405,6,AAPL{5%}MSFT{7%}WMT{12%}JPM{3%}VZ{9%}DD{24%}Cash{40%}
97,31485.415796699984639417380094528198,18906.935596669740334618836641311646,0.600498202683776960419947954506,6,AAPL{5%}MSFT{7%}WMT{13%}JPM{2%}VZ{9%}DD{24%}Cash{40%}
98,31808.107784479288966394960880279541,19049.602504625338042387738823890686,0.598891409501591254205266068311,6,AAPL{7%}MSFT{6%}WMT{11%}JPM{3%}VZ{6%}DD{26%}Cash{41%}
99,31818.656899906280159484595060348511,19188.797030527290189638733863830566,0.603067473617461491386393390712,6,AAPL{5%}MSFT{8%}WMT{12%}JPM{2%}VZ{11%}DD{25%}Cash{37%}
100,32729.518094750161253614351153373718,19731.629361702136520761996507644653,0.602869535218335639292774885689,6,AAPL{5%}MSFT{8%}WMT{13%}JPM{2%}VZ{11%}DD{25%}Cash{36%}
101,32805.793551094917347654700279235840,19776.018889916736952727660536766052,0.602820927319305699398910292075,6,AAPL{5%}MSFT{9%}WMT{12%}JPM{2%}VZ{11%}DD{26%}Cash{35%}
102,32945.430836190127592999488115310669,19861.019056429231568472459912300110,0.602845935000253851931972803868,6,AAPL{5%}MSFT{8%}WMT{13%}JPM{3%}VZ{10%}DD{25%}Cash{36%}
103,33481.929697869913070462644100189209,20189.315025439384044148027896881104,0.602991380951492961237647705275,6,AAPL{6%}MSFT{7%}WMT{13%}JPM{3%}VZ{9%}DD{26%}Cash{36%}
104,33566.791218253907572943717241287231,20233.704553654013579944148659706116,0.602789358747247594472185028280,6,AAPL{6%}MSFT{8%}WMT{12%}JPM{3%}VZ{9%}DD{27%}Cash{35%}
105,33833.586378941807197406888008117676,20373.829199814976163906976580619812,0.602177640041605233278687592247,6,AAPL{6%}MSFT{8%}WMT{13%}JPM{1%}VZ{11%}DD{26%}Cash{35%}
106,34315.657628583052428439259529113770,20520.260198889878665795549750328064,0.597985340132244247435266970570,7,AAPL{3%}MSFT{11%}WMT{13%}JPM{3%}NKE{1%}VZ{12%}DD{28%}Cash{29%}
107,34322.341700231110735330730676651001,20571.472534690085012698546051979065,0.599360985167033843978856566537,5,AAPL{7%}MSFT{7%}WMT{13%}VZ{11%}DD{27%}Cash{35%}
108,34427.081782604422187432646751403809,20765.883142923179548233747482299805,0.603184529959664539333630273177,6,AAPL{6%}MSFT{8%}WMT{13%}JPM{2%}VZ{11%}DD{27%}Cash{33%}
109,34627.649470302858389914035797119141,20895.272837650310975732281804084778,0.603427410098117733561196018854,6,AAPL{6%}MSFT{8%}WMT{13%}JPM{3%}VZ{10%}DD{27%}Cash{33%}
110,34847.830098602789803408086299896240,21014.008790471754764439538121223450,0.603022016894942947118352094549,6,AAPL{6%}MSFT{8%}WMT{13%}JPM{3%}VZ{11%}DD{27%}Cash{32%}
111,34903.353485619911225512623786926270,21026.561181776116427499800920486450,0.602422377277845311205339839944,6,AAPL{5%}MSFT{10%}WMT{13%}JPM{2%}VZ{12%}DD{27%}Cash{31%}
112,35615.228001588853658176958560943604,21316.989037927807657979428768157959,0.598535801510994724949910050782,7,AAPL{3%}MSFT{11%}WMT{14%}JPM{4%}NKE{2%}VZ{12%}DD{27%}Cash{27%}
113,35699.237573268124833703041076660156,21443.740511100826552137732505798340,0.600677828681643100061648965493,7,AAPL{6%}MSFT{8%}WMT{14%}JPM{3%}NKE{1%}VZ{10%}DD{26%}Cash{32%}
114,36097.388929881992226000875234603882,21712.426371415342146065086126327515,0.601495759529616536021023875946,7,AAPL{5%}MSFT{10%}WMT{13%}JPM{3%}NKE{1%}VZ{12%}DD{29%}Cash{27%}
115,36196.719069678423693403601646423340,21829.839798797358525916934013366699,0.603088908604536011459629207820,6,AAPL{6%}MSFT{8%}WMT{14%}JPM{4%}VZ{10%}DD{28%}Cash{30%}
116,36308.309725156039348803460597991943,21835.794454209040850400924682617188,0.601399366136843749330864739022,7,AAPL{6%}MSFT{8%}WMT{14%}JPM{4%}NKE{1%}VZ{10%}DD{27%}Cash{30%}
117,36679.448018531918933149427175521851,21986.253529139667080016806721687317,0.599416150374763923025511758169,7,AAPL{6%}MSFT{8%}WMT{15%}JPM{3%}NKE{1%}VZ{10%}DD{26%}Cash{31%}
118,36712.354312323936028406023979187012,22143.743667900067521259188652038574,0.603168717525333297757583750354,6,AAPL{6%}MSFT{9%}WMT{14%}JPM{3%}VZ{11%}DD{28%}Cash{29%}
119,36935.122751393413636833429336547852,22287.671963459742983104661107063293,0.603427586080485411912377458066,6,AAPL{6%}MSFT{9%}WMT{14%}JPM{3%}VZ{11%}DD{29%}Cash{28%}
120,37268.647739246043784078210592269897,22470.776697502282331697642803192139,0.602940489140400215362092239957,6,AAPL{7%}MSFT{8%}WMT{14%}JPM{3%}VZ{10%}DD{29%}Cash{29%}
121,37361.555454989589634351432323455811,22535.797611008307285374030470848083,0.603181461172240362955676573620,6,AAPL{6%}MSFT{9%}WMT{14%}JPM{4%}VZ{11%}DD{29%}Cash{27%}
122,37683.849852018473029602319002151489,22718.902345050879375776275992393494,0.602881670377793943416122601775,6,AAPL{7%}MSFT{8%}WMT{14%}JPM{4%}VZ{10%}DD{29%}Cash{28%}
123,38168.954804526212683413177728652954,23006.758936170208471594378352165222,0.602761041112972351108112434304,6,AAPL{7%}MSFT{8%}WMT{14%}JPM{4%}VZ{10%}DD{31%}Cash{26%}
124,38529.263287905989272985607385635376,23096.377069842721539316698908805847,0.599450264523808784566938356875,7,AAPL{5%}MSFT{11%}WMT{14%}JPM{4%}NKE{2%}VZ{12%}DD{29%}Cash{23%}
125,38853.271579734886472579091787338257,23398.565858001824381062760949134827,0.602228973433631353806561037345,6,AAPL{6%}MSFT{10%}WMT{14%}JPM{5%}VZ{10%}DD{31%}Cash{24%}
126,40037.106840287699014879763126373291,24125.116801572603435488417744636536,0.602568934309121617687310390465,6,AAPL{6%}MSFT{11%}WMT{15%}JPM{3%}VZ{12%}DD{31%}Cash{22%}
127,40203.307520354486769065260887145996,24255.229766419932275312021374702454,0.603314285874110733942643491901,6,AAPL{7%}MSFT{9%}WMT{15%}JPM{4%}VZ{11%}DD{32%}Cash{22%}
128,40737.044651054282439872622489929199,24570.885783996247482718899846076965,0.603158279999586266484357111040,6,AAPL{7%}MSFT{10%}WMT{15%}JPM{3%}VZ{12%}DD{32%}Cash{21%}
129,40959.475647158898937050253152847290,24657.552846900995064061135053634644,0.601998742838186995385285626980,6,AAPL{8%}MSFT{7%}WMT{16%}JPM{4%}VZ{11%}DD{32%}Cash{22%}
130,41143.737634884993894957005977630615,24752.210797872307011857628822326660,0.601603359848507768248282445711,7,AAPL{6%}MSFT{10%}WMT{16%}JPM{5%}NKE{1%}VZ{11%}DD{31%}Cash{20%}
131,41346.319024941607494838535785675049,24762.240686863977316534146666526794,0.598898312372777130718759508454,7,AAPL{4%}MSFT{14%}WMT{15%}JPM{3%}NKE{2%}VZ{15%}DD{32%}Cash{15%}
132,41630.194513517322775442153215408325,25019.244384828849433688446879386902,0.600987929006795762454373743822,6,AAPL{5%}MSFT{12%}WMT{16%}JPM{4%}VZ{13%}DD{33%}Cash{17%}
133,41633.734037190428352914750576019287,25040.067388991665211506187915802002,0.601436982967320843407321717677,7,AAPL{6%}MSFT{10%}WMT{16%}JPM{5%}NKE{1%}VZ{11%}DD{33%}Cash{18%}
134,41826.542226923353155143558979034424,25232.134754856568179093301296234131,0.603256530696789972090243736602,6,AAPL{7%}MSFT{10%}WMT{16%}JPM{3%}VZ{13%}DD{32%}Cash{19%}
135,42052.094279543103766627609729766846,25376.063050416258192854002118110657,0.603443502283805166541696962668,6,AAPL{7%}MSFT{10%}WMT{16%}JPM{3%}VZ{13%}DD{33%}Cash{18%}
136,43143.713190350361401215195655822754,25650.549412580905482172966003417969,0.594537361664039032405071338871,5,AAPL{6%}MSFT{14%}WMT{14%}VZ{16%}DD{38%}Cash{12%}
137,43708.091528877434029709547758102417,26343.262710453287581913173198699951,0.602709058871824576719689048332,6,AAPL{8%}MSFT{9%}WMT{16%}JPM{5%}VZ{12%}DD{35%}Cash{15%}
138,44776.849351414282864425331354141235,27016.907136910263943718746304512024,0.603367756513599640122436085221,6,AAPL{7%}MSFT{11%}WMT{17%}JPM{4%}VZ{14%}DD{35%}Cash{12%}
139,45130.867261260056693572551012039185,27212.075053191510960459709167480469,0.602959276090626272726069601049,6,AAPL{7%}MSFT{12%}WMT{17%}JPM{3%}VZ{14%}DD{35%}Cash{12%}
140,45257.153441222195397131145000457764,27290.701376040677132550626993179321,0.603014093926267813472463785729,6,AAPL{7%}MSFT{11%}WMT{17%}JPM{5%}VZ{13%}DD{36%}Cash{11%}
141,45321.242152300001180265098810195923,27345.203105920420057373121380805969,0.603363937246646719891884913523,6,AAPL{8%}MSFT{10%}WMT{17%}JPM{4%}VZ{13%}DD{36%}Cash{12%}
142,45364.134424966243386734277009963989,27345.349606845495145535096526145935,0.602796679656163014726644178154,6,AAPL{7%}MSFT{12%}WMT{17%}JPM{2%}VZ{16%}DD{36%}Cash{10%}
143,45546.818631491434643976390361785889,27475.069049491186888189986348152161,0.603226962387548693023120449652,6,AAPL{8%}MSFT{10%}WMT{17%}JPM{5%}VZ{12%}DD{36%}Cash{12%}
144,45762.324477505542745348066091537476,27604.128996299721620744094252586365,0.603206443542187664696996307612,6,AAPL{7%}MSFT{12%}WMT{17%}JPM{4%}VZ{14%}DD{36%}Cash{10%}
145,46113.841950860260112676769495010376,27701.054216003660258138552308082581,0.600710178204678757474255235138,7,AAPL{7%}MSFT{13%}WMT{17%}JPM{2%}NKE{1%}VZ{14%}DD{36%}Cash{10%}
146,46302.840259520067775156348943710327,27932.424965309921390144154429435730,0.603255109378887266480262496771,6,AAPL{8%}MSFT{11%}WMT{17%}JPM{4%}VZ{13%}DD{37%}Cash{10%}
147,46473.200703789560066070407629013062,27949.179863552242750301957130432129,0.601404238147797420843687632441,7,AAPL{7%}MSFT{13%}WMT{17%}JPM{3%}NKE{1%}VZ{14%}DD{36%}Cash{9%}
