Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
17,48140.98495294864551397040,19088.14622397895436733961,0.39650510355438417509,8,UNH{10.4072398190%} JPM{3.6199095023%} PG{56.1085972851%} KO{9.5022624434%} NKE{3.6199095023%} VZ{1.3574660633%} CRM{1.3574660633%} CAT{14.0271493213%} 
18,48148.23398479753814172000,19160.94004216078974422999,0.39795727602824892966,8,UNH{10.4545454545%} JPM{3.6363636364%} PG{56.3636363636%} KO{9.5454545455%} NKE{3.6363636364%} VZ{0.9090909091%} CRM{1.3636363636%} CAT{14.0909090909%} 
19,48154.12309310658019967377,19177.56036627142748329788,0.39825375553390063299,8,UNH{10.3603603604%} JPM{3.6036036036%} PG{55.8558558559%} KO{10.3603603604%} NKE{3.6036036036%} VZ{0.9009009009%} CRM{1.3513513514%} CAT{13.9639639640%} 
20,48158.24256332484219456092,19234.31250065879066823982,0.39939813990028738555,8,UNH{10.5022831050%} JPM{3.6529680365%} PG{56.6210045662%} KO{9.5890410959%} NKE{3.6529680365%} VZ{0.4566210046%} CRM{1.3698630137%} CAT{14.1552511416%} 
21,48158.86865340239455690607,19250.12942819502131897025,0.39972137980934507873,8,UNH{10.4072398190%} JPM{3.6199095023%} PG{56.1085972851%} KO{10.4072398190%} NKE{3.6199095023%} VZ{0.4524886878%} CRM{1.3574660633%} CAT{14.0271493213%} 
22,48168.34522526268119690940,19354.92445586304165772162,0.40181833869003313886,7,UNH{10.5990783410%} JPM{3.6866359447%} PG{56.2211981567%} KO{10.1382488479%} NKE{3.6866359447%} CRM{1.3824884793%} CAT{14.2857142857%} 
23,48173.14549328095017699525,19374.34615019763805321418,0.40218146338191501643,7,UNH{10.6481481481%} JPM{3.7037037037%} PG{56.0185185185%} KO{10.1851851852%} NKE{3.7037037037%} CRM{1.3888888889%} CAT{14.3518518519%} 
24,48179.62755651004408719018,19393.40819235832896083593,0.40252299936548358028,7,UNH{10.6976744186%} JPM{3.7209302326%} PG{55.8139534884%} KO{10.2325581395%} NKE{3.7209302326%} CRM{1.3953488372%} CAT{14.4186046512%} 
25,48184.80500794995168689638,19400.86352042164435260929,0.40263447195066409678,7,UNH{10.6481481481%} JPM{3.7037037037%} PG{55.5555555556%} KO{10.6481481481%} NKE{3.7037037037%} CRM{1.3888888889%} CAT{14.3518518519%} 
26,48194.81248927810520399362,19418.92289855076887761243,0.40292558255872235051,7,UNH{10.7476635514%} JPM{3.7383177570%} PG{56.0747663551%} KO{10.2803738318%} NKE{3.7383177570%} CRM{0.9345794393%} CAT{14.4859813084%} 
27,48256.43433202456799335778,19424.49195520425564609468,0.40252646562229565941,7,UNH{10.7476635514%} JPM{3.7383177570%} PG{56.5420560748%} KO{10.2803738318%} NKE{3.7383177570%} CRM{0.4672897196%} CAT{14.4859813084%} 
28,48258.74565238296054303646,19479.61955467723601032048,0.40364952075200394299,7,UNH{10.8490566038%} JPM{3.7735849057%} PG{54.7169811321%} KO{10.8490566038%} NKE{3.7735849057%} CRM{1.4150943396%} CAT{14.6226415094%} 
29,48267.90266064957540947944,19562.05422134388572885655,0.40528080034626939865,7,UNH{10.4072398190%} JPM{3.6199095023%} PG{56.1085972851%} KO{10.4072398190%} NKE{4.0723981900%} CRM{1.3574660633%} CAT{14.0271493213%} 
30,48288.11212102181889349595,19605.05101185775492922403,0.40600160475776525537,7,UNH{10.0000000000%} JPM{3.6363636364%} PG{56.3636363636%} KO{10.4545454545%} NKE{4.0909090909%} CRM{1.3636363636%} CAT{14.0909090909%} 
31,48316.23098078309703851119,19648.65324374179908772931,0.40666775625682999307,7,UNH{9.5890410959%} JPM{3.6529680365%} PG{56.6210045662%} KO{10.5022831050%} NKE{4.1095890411%} CRM{1.3698630137%} CAT{14.1552511416%} 
32,48368.42230243448284454644,19656.94957312256156001240,0.40640047033606030435,7,UNH{10.0917431193%} JPM{3.6697247706%} PG{56.8807339450%} KO{10.5504587156%} NKE{4.1284403670%} CRM{0.4587155963%} CAT{14.2201834862%} 
33,48408.03281592664279742166,19798.33397628458988037892,0.40898860839002681988,7,UNH{10.3603603604%} JPM{3.6036036036%} PG{55.8558558559%} KO{10.3603603604%} NKE{4.5045045045%} CRM{1.3513513514%} CAT{13.9639639640%} 
34,48492.65011540415434865281,19803.84735968380118720233,0.40838863853705781315,9,UNH{9.8654708520%} JNJ{0.4484304933%} JPM{3.5874439462%} PG{55.6053811659%} HD{0.4484304933%} KO{11.2107623318%} NKE{4.4843049327%} CRM{0.4484304933%} CAT{13.9013452915%} 
35,48501.36842676201194990426,19878.08155731227452633902,0.40984578790449088803,7,UNH{10.5990783410%} JPM{3.6866359447%} PG{55.2995391705%} KO{10.1382488479%} NKE{4.6082949309%} CRM{1.3824884793%} CAT{14.2857142857%} 
36,48523.30583983888936927542,19891.88041370225619175471,0.40994487225086195803,9,UNH{9.0497737557%} JNJ{0.4524886878%} JPM{3.6199095023%} PG{56.1085972851%} HD{0.4524886878%} KO{11.3122171946%} NKE{4.5248868778%} CRM{0.4524886878%} CAT{14.0271493213%} 
37,48551.68115226114605320618,19978.59477733863968751393,0.41149130788457149999,9,UNH{9.2165898618%} JNJ{0.4608294931%} JPM{3.6866359447%} PG{55.2995391705%} HD{0.4608294931%} KO{11.5207373272%} NKE{4.6082949309%} CRM{0.4608294931%} CAT{14.2857142857%} 
38,48640.02208677180897211656,20068.24224505932579631917,0.41258702985904083249,9,UNH{9.3896713615%} JNJ{0.4694835681%} JPM{3.7558685446%} PG{54.4600938967%} HD{0.4694835681%} KO{11.7370892019%} NKE{4.6948356808%} CRM{0.4694835681%} CAT{14.5539906103%} 
39,48657.67639797505398746580,20073.10334650853110360913,0.41253723631044364462,9,UNH{7.3732718894%} JNJ{0.4608294931%} JPM{3.6866359447%} PG{57.1428571429%} HD{0.4608294931%} KO{11.5207373272%} NKE{4.6082949309%} CRM{0.4608294931%} CAT{14.2857142857%} 
40,48831.98383983549865661189,20104.17030303028877824545,0.41170087148148953871,8,UNH{10.2678571429%} JPM{3.5714285714%} PG{55.3571428571%} KO{9.3750000000%} NKE{5.3571428571%} VZ{0.8928571429%} CRM{1.3392857143%} CAT{13.8392857143%} 
41,48847.89702439255052013323,20257.84198682479109265842,0.41471267384773785603,7,UNH{10.3603603604%} JPM{3.6036036036%} PG{55.8558558559%} KO{9.4594594595%} NKE{5.4054054054%} CRM{1.3513513514%} CAT{13.9639639640%} 
42,49293.02473121001094114035,20361.07650856388499960303,0.41306202286410342861,9,UNH{10.0436681223%} JPM{3.4934497817%} PG{54.1484716157%} KO{10.0436681223%} MCD{1.7467248908%} NKE{5.2401746725%} VZ{0.8733624454%} CRM{1.3100436681%} CAT{13.1004366812%} 
43,49625.07884024586383020505,20426.25200527003471506760,0.41161147715304735595,13,AAPL{0.4830917874%} UNH{2.8985507246%} V{0.4830917874%} JPM{3.8647342995%} PG{57.9710144928%} HD{0.4830917874%} KO{12.0772946860%} MCD{0.4830917874%} NKE{4.8309178744%} VZ{0.9661835749%} CRM{0.4830917874%} GS{0.4830917874%} CAT{14.4927536232%} 
44,49631.51904670094518223777,20466.73828722000689595006,0.41237380358964553784,12,UNH{2.8985507246%} V{0.4830917874%} JPM{3.8647342995%} PG{57.9710144928%} HD{0.4830917874%} KO{13.0434782609%} MCD{0.4830917874%} NKE{4.8309178744%} HON{0.4830917874%} CRM{0.4830917874%} GS{0.4830917874%} CAT{14.4927536232%} 
45,49637.54113731841789558530,20483.56376284585348912515,0.41266274060956520398,11,UNH{8.6206896552%} JNJ{0.4310344828%} JPM{3.4482758621%} PG{53.8793103448%} HD{0.4310344828%} KO{10.7758620690%} MCD{3.4482758621%} NKE{4.7413793103%} VZ{0.8620689655%} CRM{0.4310344828%} CAT{12.9310344828%} 
46,49662.60400484930141828954,20529.26458761527101160027,0.41337471119336982595,5,PG{52.8634361233%} KO{25.9911894273%} NKE{3.9647577093%} CRM{3.5242290749%} CAT{13.6563876652%} 
47,49749.48754251503123668954,20659.10059288539559929632,0.41526258085031519940,9,UNH{1.9512195122%} JNJ{0.4878048780%} JPM{3.9024390244%} PG{60.4878048780%} HD{0.4878048780%} KO{12.1951219512%} NKE{4.8780487805%} CRM{0.4878048780%} CAT{15.1219512195%} 
48,49821.58357457251986488700,22213.22667720692697912455,0.44585549240839283947,5,PG{52.6086956522%} KO{25.6521739130%} NKE{6.9565217391%} CRM{1.3043478261%} CAT{13.4782608696%} 
49,50147.72844467520917532966,23181.19361001320794457570,0.46225809880077700642,4,PG{52.3809523810%} KO{25.5411255411%} NKE{8.6580086580%} CAT{13.4199134199%} 
50,50386.05032124029094120488,23522.07475889329361962155,0.46683704336669429313,5,PG{51.4403292181%} KO{24.2798353909%} NKE{9.8765432099%} VZ{1.6460905350%} CAT{12.7572016461%} 
51,50387.91192231912282295525,23686.09219235841374029405,0.47007489075701813785,5,PG{50.2304147465%} KO{26.2672811060%} MCD{0.4608294931%} NKE{9.2165898618%} CAT{13.8248847926%} 
52,50458.52433471990661928430,23755.83758366271649720147,0.47079929302087436538,6,UNH{0.4166666667%} PG{51.6666666667%} KO{24.5833333333%} NKE{10.0000000000%} VZ{0.4166666667%} CAT{12.9166666667%} 
53,50475.77576088358182460070,23765.68608695653529139236,0.47083349841992633289,6,UNH{0.4166666667%} JNJ{0.4166666667%} PG{51.6666666667%} KO{24.5833333333%} NKE{10.0000000000%} CAT{12.9166666667%} 
54,50493.74644583766348659992,23842.87777865614771144465,0.47219466680356775301,5,UNH{0.4184100418%} PG{51.8828451883%} KO{24.6861924686%} NKE{10.0418410042%} CAT{12.9707112971%} 
55,50509.93817969258088851348,23856.72849011857033474371,0.47231751512438241436,5,UNH{0.8403361345%} PG{51.2605042017%} KO{24.7899159664%} NKE{10.0840336134%} CAT{13.0252100840%} 
56,50512.01390052193892188370,23864.27861396578373387456,0.47244757773792095401,4,PG{52.3012552301%} KO{24.6861924686%} NKE{10.0418410042%} CAT{12.9707112971%} 
57,50526.06856776502536376938,23866.83548353096193750389,0.47236676353556017460,5,JPM{0.4166666667%} PG{52.0833333333%} KO{24.5833333333%} NKE{10.0000000000%} CAT{12.9166666667%} 
58,50527.12758080554340267554,23900.28546508563158567995,0.47301888330903202329,4,PG{52.1008403361%} KO{24.7899159664%} NKE{10.0840336134%} CAT{13.0252100840%} 
59,50541.34726118643447989598,23913.34935704878080287017,0.47314427993915386672,4,PG{52.3206751055%} KO{24.4725738397%} NKE{10.1265822785%} CAT{13.0801687764%} 
60,50546.77839586565096396953,23937.61357839265110669658,0.47357347665010773863,4,PG{51.8987341772%} KO{24.8945147679%} NKE{10.1265822785%} CAT{13.0801687764%} 
61,50563.31559485237085027620,23952.67623978917254135013,0.47371648710132624460,5,UNH{0.4237288136%} PG{51.2711864407%} KO{25.0000000000%} NKE{10.1694915254%} CAT{13.1355932203%} 
62,50568.96469758496823487803,23974.83237944671782315709,0.47410170492558428856,4,PG{51.6949152542%} KO{25.0000000000%} NKE{10.1694915254%} CAT{13.1355932203%} 
63,50594.40674965435755439103,24012.47323056656750850379,0.47460726932489649688,4,PG{51.4893617021%} KO{25.1063829787%} NKE{10.2127659574%} CAT{13.1914893617%} 
64,50619.37292490008258027956,24038.20603689068957464769,0.47488154530389492525,4,PG{51.9313304721%} KO{24.4635193133%} NKE{10.3004291845%} CAT{13.3047210300%} 
65,50622.80996623270766576752,24050.14722529643040616065,0.47508518869929922124,4,PG{51.2820512821%} KO{25.2136752137%} NKE{10.2564102564%} CAT{13.2478632479%} 
66,50677.59208310399844776839,24065.33081949935149168596,0.47487123658195229403,4,PG{52.0833333333%} KO{24.5833333333%} NKE{10.4166666667%} CAT{12.9166666667%} 
67,50726.05318346124113304541,24138.93329117260873317719,0.47586854833489949934,4,PG{51.6806722689%} KO{24.7899159664%} NKE{10.5042016807%} CAT{13.0252100840%} 
68,50743.30942512509500375018,24152.55637154155192547478,0.47597519052595788080,4,PG{51.8987341772%} KO{24.4725738397%} NKE{10.5485232068%} CAT{13.0801687764%} 
69,50756.47693887839704984799,24177.07236100134468870237,0.47633472256389436383,4,PG{51.4767932489%} KO{24.8945147679%} NKE{10.5485232068%} CAT{13.0801687764%} 
70,50790.26512255059060407802,24215.63348089590726885945,0.47677706392094226784,4,PG{51.2711864407%} KO{25.0000000000%} NKE{10.5932203390%} CAT{13.1355932203%} 
71,50805.72798585249256575480,24229.36055599476094357669,0.47690214305642342207,4,PG{51.4893617021%} KO{24.6808510638%} NKE{10.6382978723%} CAT{13.1914893617%} 
72,50825.09373652057547587901,24243.16379973652510670945,0.47699201353988851526,4,PG{51.7094017094%} KO{24.3589743590%} NKE{10.6837606838%} CAT{13.2478632479%} 
73,50826.03905572123039746657,24253.83352042164915474132,0.47719306817971518520,4,PG{51.0638297872%} KO{25.1063829787%} NKE{10.6382978723%} CAT{13.1914893617%} 
74,50841.08091829001205042005,24267.66990777341925422661,0.47732403539522616498,4,PG{51.2820512821%} KO{24.7863247863%} NKE{10.6837606838%} CAT{13.2478632479%} 
75,50918.20400015735503984615,24322.78921475629249471240,0.47768356508963133455,4,PG{49.7797356828%} KO{25.9911894273%} NKE{10.5726872247%} CAT{13.6563876652%} 
76,50974.26607420727668795735,24377.32934914360157563351,0.47822815758947057052,4,PG{51.2605042017%} KO{24.7899159664%} NKE{10.9243697479%} CAT{13.0252100840%} 
77,51016.51348538866295712069,24416.81073781294253421947,0.47860602518057249188,4,PG{51.0548523207%} KO{24.8945147679%} NKE{10.9704641350%} CAT{13.0801687764%} 
78,51060.67265463519288459793,24455.65145191043484373949,0.47895278656675505102,4,PG{50.8474576271%} KO{25.0000000000%} NKE{11.0169491525%} CAT{13.1355932203%} 
79,51144.55592175896890694275,24508.34990777344501111656,0.47919762848789537735,4,PG{50.0000000000%} KO{26.1061946903%} NKE{11.0619469027%} CAT{12.8318584071%} 
80,51155.09185955807333812118,24512.87749670621269615367,0.47918743971771610157,4,PG{50.4464285714%} KO{25.8928571429%} NKE{11.1607142857%} CAT{12.5000000000%} 
81,51155.64257561070553492755,24524.02607905134209431708,0.47940021558332601703,4,PG{50.2222222222%} KO{25.7777777778%} NKE{11.1111111111%} CAT{12.8888888889%} 
82,51180.72683675317966844887,24531.98503557311778422445,0.47932076294697234520,4,PG{49.5614035088%} KO{25.8771929825%} NKE{10.9649122807%} CAT{13.5964912281%} 
83,51191.33095970656722784042,24547.16975757578984485008,0.47951809998644534527,4,PG{49.7797356828%} KO{25.5506607930%} NKE{11.0132158590%} CAT{13.6563876652%} 
84,51267.21783781900012400001,24578.71435046114856959321,0.47942360414825996306,4,PG{51.8367346939%} KO{24.0816326531%} NKE{11.4285714286%} CAT{12.6530612245%} 
85,51272.45814537090336671099,24615.97717523056417121552,0.48010136563840560830,4,PG{50.8403361345%} KO{24.7899159664%} NKE{11.3445378151%} CAT{13.0252100840%} 
86,51299.12028358876705169678,24631.75353096184699097648,0.48015937495212474007,4,PG{51.0548523207%} KO{24.4725738397%} NKE{11.3924050633%} CAT{13.0801687764%} 
87,51351.69259299382247263566,24656.25422924899976351298,0.48014491800048242354,4,PG{51.4403292181%} KO{24.2798353909%} NKE{11.5226337449%} CAT{12.7572016461%} 
88,51383.15679368625569622964,24670.97758366276684682816,0.48013744431315735772,4,PG{51.6528925620%} KO{23.9669421488%} NKE{11.5702479339%} CAT{12.8099173554%} 
89,51397.57873264596855733544,24694.90048748359913588502,0.48046816788663726516,4,PG{51.2396694215%} KO{24.3801652893%} NKE{11.5702479339%} CAT{12.8099173554%} 
90,51439.45964125507452990860,24734.28607641643611714244,0.48084264976569146555,4,PG{50.0000000000%} KO{25.6637168142%} NKE{11.5044247788%} CAT{12.8318584071%} 
91,51468.56194163898908300325,24751.02482213442272040993,0.48089598559602264594,4,PG{49.7942386831%} KO{25.9259259259%} NKE{11.5226337449%} CAT{12.7572016461%} 
92,51546.21994447271572425961,24794.32741501976852305233,0.48101155510004484084,4,PG{51.0548523207%} KO{24.8945147679%} NKE{11.8143459916%} CAT{12.2362869198%} 
93,51548.97394230779900681227,24805.02160737810118007474,0.48119331405391702061,4,PG{50.8403361345%} KO{24.7899159664%} NKE{11.7647058824%} CAT{12.6050420168%} 
94,51558.10454456318984739482,24814.05983135705173481256,0.48128339958482235783,4,PG{50.6276150628%} KO{24.6861924686%} NKE{11.7154811715%} CAT{12.9707112971%} 
95,51589.25665096806187648326,24830.14215546776176779531,0.48130451507488097862,4,PG{50.8403361345%} KO{24.3697478992%} NKE{11.7647058824%} CAT{13.0252100840%} 
96,51618.43687273231626022607,24854.37323320158975548111,0.48150185745611040478,4,PG{50.4201680672%} KO{24.7899159664%} NKE{11.7647058824%} CAT{13.0252100840%} 
97,51680.02271971474692691118,24862.09612384715001098812,0.48107749988203524216,5,PG{50.4166666667%} KO{24.5833333333%} MCD{0.4166666667%} NKE{11.6666666667%} CAT{12.9166666667%} 
98,51807.06596363276912597939,24909.10988669306607334875,0.48080526127803924208,5,PG{50.2074688797%} KO{24.4813278008%} MCD{0.8298755187%} NKE{11.6182572614%} CAT{12.8630705394%} 
99,51834.28895802954502869397,24944.08023451912958989851,0.48122740247708351014,4,PG{48.8789237668%} KO{25.5605381166%} NKE{11.6591928251%} CAT{13.9013452915%} 
100,51846.51960349190630950034,24993.16682740446049137972,0.48206064782256186074,4,PG{50.8403361345%} KO{24.7899159664%} NKE{12.1848739496%} CAT{12.1848739496%} 
101,51872.06682203320087864995,25010.80548616599480737932,0.48216327242126383323,4,PG{50.4166666667%} KO{24.5833333333%} NKE{12.0833333333%} CAT{12.9166666667%} 
102,51908.37469999896711669862,25027.58945454546119435690,0.48214935642255735138,4,PG{50.6276150628%} KO{24.2677824268%} NKE{12.1338912134%} CAT{12.9707112971%} 
103,51940.73567343757167691365,25051.89670092225787811913,0.48231694018407533786,4,PG{50.2092050209%} KO{24.6861924686%} NKE{12.1338912134%} CAT{12.9707112971%} 
104,51993.56376549576816614717,25062.17047957841714378446,0.48202447888771765561,4,PG{51.0548523207%} KO{23.6286919831%} NKE{12.2362869198%} CAT{13.0801687764%} 
105,52137.88709562066651415080,25097.12700658762696548365,0.48136064586889765193,5,PG{50.4166666667%} KO{24.5833333333%} NKE{12.5000000000%} VZ{0.4166666667%} CAT{12.0833333333%} 
106,52148.29249199754121946171,25147.08752305668531334959,0.48222264471872500202,4,PG{48.9177489177%} KO{25.5411255411%} NKE{12.1212121212%} CAT{13.4199134199%} 
107,52166.46647762833890737966,25181.31204743083799257874,0.48271070953655409452,4,PG{50.8403361345%} KO{24.7899159664%} NKE{12.6050420168%} CAT{11.7647058824%} 
108,52173.37978576000023167580,25190.02324637682977481745,0.48281371361822522648,4,PG{50.6276150628%} KO{24.6861924686%} NKE{12.5523012552%} CAT{12.1338912134%} 
109,52187.75809893647965509444,25197.72446903822128660977,0.48282826062903283493,4,PG{50.4166666667%} KO{24.5833333333%} NKE{12.5000000000%} CAT{12.5000000000%} 
110,52212.11694145069486694410,25205.81991567854856839404,0.48275805296199147953,4,PG{50.2074688797%} KO{24.4813278008%} NKE{12.4481327801%} CAT{12.8630705394%} 
111,52214.91491842308460036293,25207.33180764167263987474,0.48276113916921703506,4,PG{50.8403361345%} KO{24.3697478992%} NKE{12.6050420168%} CAT{12.1848739496%} 
112,52254.62902554761240025982,25223.69975230567069957033,0.48270746960950861038,4,PG{50.4166666667%} KO{24.1666666667%} NKE{12.5000000000%} CAT{12.9166666667%} 
113,52260.00302524929429637268,25224.74436363633867586032,0.48267782057817837371,4,PG{51.0548523207%} KO{24.0506329114%} NKE{12.6582278481%} CAT{12.2362869198%} 
114,52337.17520717996376333758,25234.44387088280200259760,0.48215143004930405279,4,PG{48.4716157205%} KO{25.7641921397%} NKE{12.2270742358%} CAT{13.5371179039%} 
115,52443.52024462532426696271,25280.12752832680780556984,0.48204482480211924278,5,PG{50.2074688797%} KO{24.4813278008%} MCD{0.8298755187%} NKE{12.4481327801%} CAT{12.0331950207%} 
116,52487.00384868001856375486,25311.48427667987562017515,0.48224288720409458353,5,PG{48.8986784141%} KO{25.1101321586%} MCD{0.4405286344%} NKE{12.3348017621%} CAT{13.2158590308%} 
117,52529.20349397919198963791,25349.33738603426900226623,0.48257608529967083166,4,PG{48.7068965517%} KO{25.4310344828%} NKE{12.5000000000%} CAT{13.3620689655%} 
118,52603.78821447279187850654,25360.81059025031208875589,0.48210996681172163525,4,PG{48.4444444444%} KO{25.3333333333%} NKE{12.4444444444%} CAT{13.7777777778%} 
119,52623.03073603344091679901,25362.16643741769803455099,0.48195944024278786211,5,PG{48.0176211454%} KO{25.9911894273%} MCD{0.4405286344%} NKE{12.3348017621%} CAT{13.2158590308%} 
120,52686.15112669547670520842,25401.03573122529633110389,0.48211978267577187962,5,PG{48.4444444444%} KO{25.3333333333%} MCD{0.4444444444%} NKE{12.4444444444%} CAT{13.3333333333%} 
121,52748.43965601950912969187,25409.06616337291416130029,0.48170270683017823998,5,PG{48.2300884956%} KO{25.2212389381%} MCD{0.4424778761%} NKE{12.3893805310%} CAT{13.7168141593%} 
122,52828.84239572942169615999,25535.14979710146872093901,0.48335622434849490059,4,PG{48.9177489177%} KO{25.5411255411%} NKE{12.9870129870%} CAT{12.5541125541%} 
123,52935.00549618753575487062,25549.32466139660755288787,0.48265461431257827840,4,PG{48.4978540773%} KO{25.3218884120%} NKE{12.8755364807%} CAT{13.3047210300%} 
124,53125.67501376644213451073,25635.02965480893180938438,0.48253560351310609278,4,PG{47.1861471861%} KO{27.2727272727%} NKE{12.9870129870%} CAT{12.5541125541%} 
125,53189.45289673817751463503,25641.54395783926884178072,0.48207948308134840332,4,PG{46.9827586207%} KO{27.1551724138%} NKE{12.9310344828%} CAT{12.9310344828%} 
126,53257.42740250498172827065,25717.71502239788242150098,0.48289442950427308165,4,PG{48.0176211454%} KO{25.9911894273%} NKE{13.2158590308%} CAT{12.7753303965%} 
127,53397.16912042642070446163,25730.36369696974361431785,0.48186756191026081098,4,PG{47.5982532751%} KO{25.7641921397%} NKE{13.1004366812%} CAT{13.5371179039%} 
128,53412.80476198846736224368,25766.29750197636531083845,0.48239926019225076725,4,PG{48.2300884956%} KO{25.2212389381%} NKE{13.2743362832%} CAT{13.2743362832%} 
129,53461.85190831339423311874,25786.91026350461470428854,0.48234225607689273918,4,PG{48.4444444444%} KO{24.8888888889%} NKE{13.3333333333%} CAT{13.3333333333%} 
130,53703.98821389690419891849,25824.96962318839359795675,0.48087619713326434923,4,PG{46.0526315789%} KO{27.6315789474%} NKE{13.1578947368%} CAT{13.1578947368%} 
131,53757.82373814681341173127,25906.30723583668441278860,0.48190766356215875010,4,PG{47.0852017937%} KO{26.4573991031%} NKE{13.4529147982%} CAT{13.0044843049%} 
132,53933.22752593154291389510,25956.75968906459456775337,0.48127584570354831062,4,PG{47.2972972973%} KO{25.6756756757%} NKE{13.5135135135%} CAT{13.5135135135%} 
133,53984.51543356934416806325,25979.01101449282577959821,0.48123079008574787263,4,PG{47.5113122172%} KO{25.3393665158%} NKE{13.5746606335%} CAT{13.5746606335%} 
134,54797.88311296801111893728,26306.30818972337874583900,0.48006066467005448217,5,PG{49.3212669683%} MRK{0.4524886878%} KO{28.5067873303%} NKE{15.3846153846%} CAT{6.3348416290%} 
135,54813.78177240167133277282,26375.90884584984814864583,0.48119118938678884234,4,PG{49.5454545455%} KO{28.6363636364%} NKE{15.4545454545%} CAT{6.3636363636%} 
136,55191.91700139427848625928,26523.13895388676974107511,0.48056201695651795669,5,PG{50.0000000000%} KO{27.0642201835%} MCD{0.4587155963%} NKE{15.5963302752%} CAT{6.8807339450%} 
137,56296.65749948819575365633,26801.31654808961684466340,0.47607296309435909176,4,PG{53.4313725490%} KO{23.0392156863%} NKE{16.6666666667%} CAT{6.8627450980%} 
138,56439.89522168925032019615,27083.41923583668540231884,0.47986303180500616827,4,PG{49.1150442478%} KO{27.8761061947%} NKE{16.8141592920%} CAT{6.1946902655%} 
