Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
26,2867.770883162581413,1575.391151711384282,0.549343450329631,4,AAPL{1.000000000000000%} WMT{1.000000000000000%} DD{2.000000000000000%} CASH{96.000000000000000%} 
27,3644.241543689585797,1753.739722479195052,0.481235862511911,5,AAPL{0.990099009900990%} WMT{0.990099009900990%} HON{0.990099009900990%} DD{1.980198019801980%} CASH{95.049504950495049%} 
28,4204.468098935123635,1754.466533302500011,0.417286204109114,4,WMT{0.990099009900990%} GS{1.980198019801980%} DD{1.980198019801980%} CASH{95.049504950495049%} 
29,4217.763027785705162,1872.662513876044386,0.443994245655659,4,MSFT{1.470588235294118%} WMT{1.470588235294118%} DD{2.941176470588235%} CASH{94.117647058823522%} 
30,4218.003228795068935,2317.094687789080581,0.549334498364287,4,AAPL{1.470588235294118%} WMT{1.470588235294118%} DD{2.941176470588235%} CASH{94.117647058823522%} 
31,5341.623200443257701,2569.092680388509507,0.480957301551207,5,AAPL{1.449275362318841%} WMT{1.449275362318841%} HON{1.449275362318841%} DD{2.898550724637681%} CASH{92.753623188405797%} 
32,5986.216037368576508,3070.826156336720032,0.512982848792506,4,AAPL{1.449275362318841%} WMT{2.898550724637681%} DD{2.898550724637681%} CASH{92.753623188405797%} 
33,7024.301423034188701,4034.747254856611562,0.574398365312999,5,MSFT{2.836879432624114%} WMT{2.836879432624114%} VZ{3.546099290780142%} DD{5.673758865248227%} CASH{85.106382978723403%} 
34,7427.192121260067324,4069.359588344126678,0.547900138020630,5,MSFT{4.032258064516129%} WMT{1.612903225806452%} VZ{4.032258064516129%} DD{6.451612903225806%} CASH{83.870967741935488%} 
35,7446.539046356658218,4277.151604995363414,0.574381142483639,5,MSFT{3.007518796992481%} WMT{3.007518796992481%} VZ{3.759398496240602%} DD{6.015037593984962%} CASH{84.210526315789465%} 
36,7453.675295514642130,4318.285307585539158,0.579349802128372,5,MSFT{3.521126760563380%} WMT{2.816901408450704%} VZ{3.521126760563380%} DD{5.633802816901409%} CASH{84.507042253521121%} 
37,7677.920294333759557,4410.303006475480288,0.574413752345182,5,MSFT{3.100775193798450%} WMT{3.100775193798450%} VZ{3.875968992248062%} DD{6.201550387596900%} CASH{83.720930232558146%} 
38,7797.917108158449082,4479.068586956509535,0.574392946838375,5,MSFT{3.149606299212598%} WMT{3.149606299212598%} VZ{3.937007874015748%} DD{6.299212598425196%} CASH{83.464566929133852%} 
39,7859.524162078347217,4514.248852913974588,0.574366686814821,5,MSFT{3.174603174603174%} WMT{3.174603174603174%} VZ{3.968253968253968%} DD{6.349206349206349%} CASH{83.333333333333343%} 
40,7898.073931727269155,4575.772574005554816,0.579352968022275,5,MSFT{3.731343283582089%} WMT{2.985074626865671%} VZ{3.731343283582089%} DD{5.970149253731343%} CASH{83.582089552238799%} 
41,7939.122217065833865,4633.233691026824090,0.583595209186638,6,MSFT{3.174603174603174%} WMT{3.174603174603174%} NKE{0.793650793650794%} VZ{3.968253968253968%} DD{6.349206349206349%} CASH{82.539682539682531%} 
42,8130.029526889442423,4715.276528677152783,0.579982706468868,6,MSFT{3.149606299212598%} WMT{3.149606299212598%} NKE{1.574803149606299%} VZ{3.937007874015748%} DD{6.299212598425196%} CASH{81.889763779527556%} 
43,8140.995110792897322,4716.521787696583488,0.579354455261086,5,MSFT{3.846153846153846%} WMT{3.076923076923077%} VZ{3.846153846153846%} DD{6.153846153846154%} CASH{83.076923076923080%} 
44,8262.624195882150161,4717.162055966689877,0.570903619012176,6,AAPL{1.612903225806452%} MSFT{0.806451612903226%} WMT{3.225806451612903%} VZ{4.032258064516129%} DD{6.451612903225806%} CASH{83.870967741935488%} 
45,8271.043896331964788,4791.724306197974329,0.579337308114518,5,MSFT{3.906250000000000%} WMT{3.125000000000000%} VZ{3.906250000000000%} DD{6.250000000000000%} CASH{82.812500000000000%} 
46,8332.969459875215762,4827.746133209983782,0.579354833406803,5,MSFT{3.937007874015748%} WMT{3.149606299212598%} VZ{3.937007874015748%} DD{6.299212598425196%} CASH{82.677165354330711%} 
47,8399.765391097125757,4866.430696114685816,0.579353168753093,5,MSFT{3.968253968253968%} WMT{3.174603174603174%} VZ{3.968253968253968%} DD{6.349206349206349%} CASH{82.539682539682531%} 
48,8434.565205645725655,4891.162180851073572,0.579894998923850,6,MSFT{3.968253968253968%} WMT{3.174603174603174%} NKE{0.793650793650794%} VZ{3.174603174603174%} DD{6.349206349206349%} CASH{82.539682539682531%} 
49,8442.336886757575485,4945.782345050873118,0.585830962610447,6,MSFT{3.937007874015748%} WMT{3.149606299212598%} NKE{0.787401574803150%} VZ{3.937007874015748%} DD{6.299212598425196%} CASH{81.889763779527556%} 
50,8478.927713443999892,4948.520802497674595,0.583625780256554,6,MSFT{3.389830508474576%} WMT{3.389830508474576%} NKE{0.847457627118644%} VZ{4.237288135593220%} DD{6.779661016949152%} CASH{81.355932203389841%} 
51,8584.923165157659241,5105.304495837198374,0.594682607825465,6,AAPL{0.793650793650794%} MSFT{3.174603174603174%} WMT{3.174603174603174%} VZ{3.968253968253968%} DD{6.349206349206349%} CASH{82.539682539682531%} 
52,8822.691851055451480,5111.316022201667693,0.579337475284281,5,MSFT{4.166666666666666%} WMT{3.333333333333333%} VZ{4.166666666666666%} DD{6.666666666666667%} CASH{81.666666666666671%} 
53,8893.507474418527636,5152.485698427373791,0.579353614223420,5,MSFT{4.201680672268908%} WMT{3.361344537815126%} VZ{4.201680672268908%} DD{6.722689075630252%} CASH{81.512605042016801%} 
54,8969.243401339603224,5196.364655411636704,0.579353733965513,5,MSFT{4.237288135593220%} WMT{3.389830508474576%} VZ{4.237288135593220%} DD{6.779661016949152%} CASH{81.355932203389841%} 
55,9006.492820848874544,5222.850575855693933,0.579898377730948,6,MSFT{4.237288135593220%} WMT{3.389830508474576%} NKE{0.847457627118644%} VZ{3.389830508474576%} DD{6.779661016949152%} CASH{81.355932203389841%} 
56,9010.308447172828892,5278.517474560600931,0.585830940806121,6,MSFT{4.201680672268908%} WMT{3.361344537815126%} NKE{0.840336134453782%} VZ{4.201680672268908%} DD{6.722689075630252%} CASH{80.672268907563023%} 
57,9163.649099886786644,5335.218038852885002,0.582215445036934,6,MSFT{4.166666666666666%} WMT{3.333333333333333%} NKE{0.833333333333333%} VZ{5.000000000000000%} DD{6.666666666666667%} CASH{80.000000000000000%} 
58,9224.952411841200956,5361.211285846418832,0.581164112994744,6,MSFT{4.166666666666666%} WMT{3.333333333333333%} NKE{1.666666666666667%} VZ{4.166666666666666%} DD{6.666666666666667%} CASH{80.000000000000000%} 
59,9258.998514466264169,5363.232985661421480,0.579245474257492,6,AAPL{0.793650793650794%} MSFT{3.968253968253968%} WMT{3.174603174603174%} VZ{3.174603174603174%} DD{6.349206349206349%} CASH{82.539682539682531%} 
60,9302.632894493746790,5395.436780758560417,0.579990293280533,6,MSFT{3.603603603603604%} WMT{3.603603603603604%} NKE{1.801801801801802%} VZ{4.504504504504505%} DD{7.207207207207207%} CASH{79.279279279279280%} 
61,9318.392599050812350,5415.012957909341822,0.581110196887489,6,AAPL{0.787401574803150%} MSFT{3.937007874015748%} WMT{3.149606299212598%} VZ{3.937007874015748%} DD{6.299212598425196%} CASH{81.889763779527556%} 
62,9432.506282794029175,5417.903043478272593,0.574386369968409,5,MSFT{3.809523809523810%} WMT{3.809523809523810%} VZ{4.761904761904762%} DD{7.619047619047620%} CASH{80.000000000000000%} 
63,9553.545650822567040,5469.411244218307729,0.572500665629560,6,MSFT{4.201680672268908%} WMT{3.361344537815126%} JPM{1.680672268907563%} VZ{3.361344537815126%} DD{6.722689075630252%} CASH{80.672268907563023%} 
64,9615.868714885209556,5523.394433395000306,0.574404101924236,5,MSFT{3.883495145631068%} WMT{3.883495145631068%} VZ{4.854368932038835%} DD{7.766990291262135%} CASH{79.611650485436897%} 
65,9621.793941851852651,5574.414833487515352,0.579352963405350,5,MSFT{4.545454545454546%} WMT{3.636363636363636%} VZ{4.545454545454546%} DD{7.272727272727272%} CASH{80.000000000000000%} 
66,9708.996082305287928,5576.530286771501778,0.574367343389371,5,MSFT{3.921568627450980%} WMT{3.921568627450980%} VZ{4.901960784313726%} DD{7.843137254901960%} CASH{79.411764705882348%} 
67,9776.669586494361283,5605.966981961124475,0.573402520394603,6,MSFT{5.000000000000000%} WMT{3.333333333333333%} NKE{0.833333333333333%} VZ{4.166666666666666%} DD{6.666666666666667%} CASH{80.000000000000000%} 
68,9785.359572835021027,5608.464856614238670,0.573148571073853,5,MSFT{4.201680672268908%} WMT{4.201680672268908%} VZ{4.201680672268908%} DD{6.722689075630252%} CASH{80.672268907563023%} 
69,9805.405187857515557,5632.009562904699123,0.574378055266811,5,MSFT{3.960396039603960%} WMT{3.960396039603960%} VZ{4.950495049504950%} DD{7.920792079207921%} CASH{79.207920792079207%} 
70,9807.406659177248002,5723.567358926927227,0.583596414203047,6,MSFT{3.921568627450980%} WMT{3.921568627450980%} NKE{0.980392156862745%} VZ{4.901960784313726%} DD{7.843137254901960%} CASH{78.431372549019613%} 
71,9882.432282297604615,5743.367412118396715,0.581169417412198,6,MSFT{4.464285714285714%} WMT{3.571428571428571%} NKE{1.785714285714286%} VZ{4.464285714285714%} DD{7.142857142857142%} CASH{78.571428571428569%} 
72,9944.440266938721834,5778.903644773361520,0.581119046386743,6,AAPL{0.840336134453782%} MSFT{4.201680672268908%} WMT{3.361344537815126%} VZ{4.201680672268908%} DD{6.722689075630252%} CASH{80.672268907563023%} 
73,9986.724209119120133,5785.743827474573663,0.579343507072266,5,MSFT{4.716981132075472%} WMT{3.773584905660377%} VZ{4.716981132075472%} DD{7.547169811320755%} CASH{79.245283018867923%} 
74,10025.314612559852321,5814.622698889905223,0.579994037454472,6,MSFT{3.883495145631068%} WMT{3.883495145631068%} NKE{1.941747572815534%} VZ{4.854368932038835%} DD{7.766990291262135%} CASH{77.669902912621353%} 
75,10094.684003195749028,5819.417197039768325,0.576483344619551,6,MSFT{3.921568627450980%} WMT{3.921568627450980%} JPM{0.980392156862745%} VZ{4.901960784313726%} DD{7.843137254901960%} CASH{78.431372549019613%} 
76,10178.649277350963530,5896.921628122111542,0.579342255287610,5,MSFT{4.807692307692308%} WMT{3.846153846153846%} VZ{4.807692307692308%} DD{7.692307692307693%} CASH{78.846153846153840%} 
77,10277.949296652690464,5954.422957909344404,0.579339592563331,5,MSFT{4.854368932038835%} WMT{3.883495145631068%} VZ{4.854368932038835%} DD{7.766990291262135%} CASH{78.640776699029118%} 
78,10378.712729197928638,6012.815256706758191,0.579341139271655,5,MSFT{4.901960784313726%} WMT{3.921568627450980%} VZ{4.901960784313726%} DD{7.843137254901960%} CASH{78.431372549019613%} 
79,10412.899083618951408,6099.969331637355026,0.585808935883525,6,MSFT{4.854368932038835%} WMT{3.883495145631068%} NKE{0.970873786407767%} VZ{4.854368932038835%} DD{7.766990291262135%} CASH{77.669902912621353%} 
80,10570.739222947291637,6179.518418131369799,0.584587159686683,6,MSFT{4.807692307692308%} WMT{3.846153846153846%} NKE{0.961538461538462%} VZ{4.807692307692308%} DD{8.653846153846153%} CASH{76.923076923076934%} 
81,10607.067462247339790,6307.772203977780919,0.594676353895966,6,AAPL{0.980392156862745%} MSFT{3.921568627450980%} WMT{3.921568627450980%} VZ{4.901960784313726%} DD{7.843137254901960%} CASH{78.431372549019613%} 
82,10955.526024842036350,6315.906387604077281,0.576504165412281,6,MSFT{4.255319148936170%} WMT{4.255319148936170%} JPM{1.063829787234043%} VZ{5.319148936170213%} DD{8.510638297872340%} CASH{76.595744680851070%} 
83,11025.816806954888307,6387.791103145216766,0.579348561198288,5,MSFT{5.208333333333334%} WMT{4.166666666666666%} VZ{5.208333333333334%} DD{8.333333333333332%} CASH{77.083333333333343%} 
84,11039.499272880913850,6404.139606845523303,0.580111420685322,7,MSFT{4.807692307692308%} WMT{3.846153846153846%} JPM{1.923076923076923%} NKE{0.961538461538462%} VZ{3.846153846153846%} DD{7.692307692307693%} CASH{76.923076923076934%} 
85,11069.581385897721702,6433.166880203516484,0.581157196097691,6,MSFT{5.000000000000000%} WMT{4.000000000000000%} NKE{2.000000000000000%} VZ{5.000000000000000%} DD{8.000000000000000%} CASH{76.000000000000000%} 
86,11116.738728906744655,6488.042740518048959,0.583628247342654,6,MSFT{4.444444444444445%} WMT{4.444444444444445%} NKE{1.111111111111111%} VZ{5.555555555555555%} DD{8.888888888888889%} CASH{75.555555555555557%} 
87,11189.906314583169660,6497.607525439388155,0.580666838735855,7,MSFT{4.166666666666666%} WMT{4.166666666666666%} JPM{1.041666666666667%} NKE{2.083333333333333%} VZ{5.208333333333334%} DD{8.333333333333332%} CASH{75.000000000000000%} 
88,11257.194629020648790,6509.767939407945050,0.578276218359590,6,MSFT{5.154639175257731%} WMT{4.123711340206185%} NKE{2.061855670103093%} VZ{4.123711340206185%} DD{8.247422680412370%} CASH{76.288659793814432%} 
89,11259.847544249505518,6523.392467622586992,0.579349981603804,5,MSFT{5.319148936170213%} WMT{4.255319148936170%} VZ{5.319148936170213%} DD{8.510638297872340%} CASH{76.595744680851070%} 
90,11288.372914772422519,6612.968462072160037,0.585821226141295,6,MSFT{5.263157894736842%} WMT{4.210526315789473%} NKE{1.052631578947368%} VZ{5.263157894736842%} DD{8.421052631578947%} CASH{75.789473684210535%} 
91,11367.824610065890738,6634.309650786309248,0.583604152804382,6,MSFT{4.545454545454546%} WMT{4.545454545454546%} NKE{1.136363636363636%} VZ{5.681818181818182%} DD{9.090909090909092%} CASH{75.000000000000000%} 
92,11430.466463197262783,6792.273094357076843,0.594225363962722,6,AAPL{1.075268817204301%} MSFT{4.301075268817205%} WMT{4.301075268817205%} VZ{4.301075268817205%} DD{8.602150537634410%} CASH{77.419354838709680%} 
93,11511.090473422338619,6845.190476410733936,0.594660470458070,6,AAPL{1.063829787234043%} MSFT{4.255319148936170%} WMT{4.255319148936170%} VZ{5.319148936170213%} DD{8.510638297872340%} CASH{76.595744680851070%} 
94,11786.400336393387988,6904.612701202580865,0.585811825844987,6,MSFT{5.494505494505495%} WMT{4.395604395604396%} NKE{1.098901098901099%} VZ{5.494505494505495%} DD{8.791208791208792%} CASH{74.725274725274730%} 
95,11952.041354458964634,6958.628762719707993,0.582212574099205,6,MSFT{5.434782608695652%} WMT{4.347826086956522%} NKE{1.086956521739130%} VZ{6.521739130434782%} DD{8.695652173913043%} CASH{73.913043478260860%} 
96,11971.509131028211414,6997.440309898242958,0.584507787056020,7,MSFT{4.597701149425287%} WMT{4.597701149425287%} JPM{1.149425287356322%} NKE{1.149425287356322%} VZ{5.747126436781609%} DD{9.195402298850574%} CASH{73.563218390804593%} 
97,12050.341565788465232,7059.296981961127130,0.585817169033850,6,MSFT{5.617977528089887%} WMT{4.494382022471910%} NKE{1.123595505617978%} VZ{5.617977528089887%} DD{8.988764044943821%} CASH{74.157303370786522%} 
98,12186.230796180960169,7138.928411193348438,0.585819235709094,6,MSFT{5.681818181818182%} WMT{4.545454545454546%} NKE{1.136363636363636%} VZ{5.681818181818182%} DD{9.090909090909092%} CASH{73.863636363636360%} 
99,12297.639722319139764,7147.083649398701709,0.581175234498647,6,MSFT{5.555555555555555%} WMT{4.444444444444445%} NKE{2.222222222222222%} VZ{5.555555555555555%} DD{8.888888888888889%} CASH{73.333333333333329%} 
100,12328.291912903598131,7222.042458371838620,0.585810468262256,6,MSFT{5.747126436781609%} WMT{4.597701149425287%} NKE{1.149425287356322%} VZ{5.747126436781609%} DD{9.195402298850574%} CASH{73.563218390804593%} 
101,12436.782543838709898,7227.881422294164622,0.581169719484636,6,MSFT{5.617977528089887%} WMT{4.494382022471910%} NKE{2.247191011235955%} VZ{5.617977528089887%} DD{8.988764044943821%} CASH{73.033707865168537%} 
102,12458.062007533713768,7239.375319148925882,0.581099637710190,6,AAPL{1.052631578947368%} MSFT{5.263157894736842%} WMT{4.210526315789473%} VZ{5.263157894736842%} DD{8.421052631578947%} CASH{75.789473684210535%} 
103,12491.723434783267294,7302.467923219238401,0.584584501997977,6,MSFT{5.681818181818182%} WMT{4.545454545454546%} NKE{1.136363636363636%} VZ{5.681818181818182%} DD{10.227272727272728%} CASH{72.727272727272734%} 
104,12577.028941383845449,7309.410104070278067,0.581171446621958,6,MSFT{5.681818181818182%} WMT{4.545454545454546%} NKE{2.272727272727273%} VZ{5.681818181818182%} DD{9.090909090909092%} CASH{72.727272727272734%} 
105,12580.506791263642299,7481.241100832547090,0.594669294724104,6,AAPL{1.162790697674419%} MSFT{4.651162790697675%} WMT{4.651162790697675%} VZ{5.813953488372093%} DD{9.302325581395349%} CASH{74.418604651162795%} 
106,12850.517637241428019,7568.440171137841389,0.588959945800481,7,AAPL{1.149425287356322%} MSFT{4.597701149425287%} WMT{4.597701149425287%} NKE{1.149425287356322%} VZ{5.747126436781609%} DD{9.195402298850574%} CASH{73.563218390804593%} 
107,13203.991929819880170,7612.157777520797026,0.576504273706008,6,MSFT{5.128205128205128%} WMT{5.128205128205128%} JPM{1.282051282051282%} VZ{6.410256410256410%} DD{10.256410256410255%} CASH{71.794871794871796%} 
108,13238.901327583840612,7652.171232654947744,0.578006516047620,7,MSFT{5.617977528089887%} WMT{4.494382022471910%} JPM{2.247191011235955%} NKE{2.247191011235955%} VZ{4.494382022471910%} DD{8.988764044943821%} CASH{71.910112359550567%} 
109,13324.082676562969937,7755.522076780774114,0.582067994100841,6,MSFT{5.681818181818182%} WMT{5.681818181818182%} NKE{1.136363636363636%} VZ{5.681818181818182%} DD{9.090909090909092%} CASH{72.727272727272734%} 
110,13352.792906322527415,7802.263344125814001,0.584316958921115,6,MSFT{5.617977528089887%} WMT{5.617977528089887%} NKE{1.123595505617978%} VZ{6.741573033707865%} DD{8.988764044943821%} CASH{71.910112359550567%} 
111,13477.540945312415715,7837.450198889915555,0.581519301680611,6,MSFT{5.617977528089887%} WMT{5.617977528089887%} NKE{2.247191011235955%} VZ{5.617977528089887%} DD{8.988764044943821%} CASH{71.910112359550567%} 
112,13553.102751922016978,7847.122506938017068,0.578990851805148,6,MSFT{5.555555555555555%} WMT{5.555555555555555%} NKE{1.111111111111111%} VZ{7.777777777777778%} DD{8.888888888888889%} CASH{71.111111111111114%} 
113,13571.125726129032046,7860.072828399616810,0.579176185308364,6,AAPL{1.162790697674419%} MSFT{5.813953488372093%} WMT{4.651162790697675%} VZ{4.651162790697675%} DD{9.302325581395349%} CASH{74.418604651162795%} 
114,13573.202643372243983,7863.471803885267036,0.579337980172644,5,MSFT{6.410256410256410%} WMT{5.128205128205128%} VZ{6.410256410256410%} DD{10.256410256410255%} CASH{71.794871794871796%} 
115,13605.789089135714676,7905.936431544874722,0.581071511527237,6,AAPL{1.149425287356322%} MSFT{5.747126436781609%} WMT{4.597701149425287%} VZ{5.747126436781609%} DD{9.195402298850574%} CASH{73.563218390804593%} 
116,13783.325800826829436,7941.799285383908682,0.576188896652758,7,AAPL{1.149425287356322%} MSFT{5.747126436781609%} WMT{4.597701149425287%} NKE{1.149425287356322%} VZ{4.597701149425287%} DD{9.195402298850574%} CASH{73.563218390804593%} 
117,13869.989191411530555,7986.360753931559884,0.575801512439304,7,AAPL{1.136363636363636%} MSFT{5.681818181818182%} WMT{4.545454545454546%} NKE{1.136363636363636%} VZ{5.681818181818182%} DD{9.090909090909092%} CASH{72.727272727272734%} 
118,13921.845245599430200,8029.404320073981580,0.576748568772664,6,MSFT{6.410256410256410%} WMT{5.128205128205128%} JPM{1.282051282051282%} VZ{5.128205128205128%} DD{10.256410256410255%} CASH{71.794871794871796%} 
119,13958.187658217786520,8076.736577243302236,0.578637913102435,6,MSFT{6.329113924050633%} WMT{5.063291139240507%} JPM{1.265822784810127%} VZ{6.329113924050633%} DD{10.126582278481013%} CASH{70.886075949367083%} 
120,14328.407597012734186,8253.597083718772410,0.576030310963483,6,AAPL{2.298850574712644%} MSFT{4.597701149425287%} WMT{4.597701149425287%} VZ{5.747126436781609%} DD{9.195402298850574%} CASH{73.563218390804593%} 
121,14411.255619071098408,8318.031012950927106,0.577189887739087,6,MSFT{5.555555555555555%} WMT{6.666666666666667%} NKE{1.111111111111111%} VZ{6.666666666666667%} DD{8.888888888888889%} CASH{71.111111111111114%} 
122,14482.484024360870535,8357.905013876037629,0.577104383461930,6,MSFT{5.494505494505495%} WMT{6.593406593406594%} NKE{1.098901098901099%} VZ{7.692307692307693%} DD{8.791208791208792%} CASH{70.329670329670336%} 
123,14692.054788635319710,8427.159639222934857,0.573586183856431,6,MSFT{5.633802816901409%} WMT{5.633802816901409%} NKE{1.408450704225352%} VZ{7.042253521126761%} DD{12.676056338028168%} CASH{67.605633802816897%} 
124,15107.176331408889382,8849.914699352468233,0.585808658428966,6,MSFT{7.042253521126761%} WMT{5.633802816901409%} NKE{1.408450704225352%} VZ{7.042253521126761%} DD{11.267605633802818%} CASH{67.605633802816897%} 
125,15269.717710985780286,8926.473885291399711,0.584586699914515,6,MSFT{6.944444444444445%} WMT{5.555555555555555%} NKE{1.388888888888889%} VZ{6.944444444444445%} DD{12.500000000000000%} CASH{66.666666666666657%} 
126,15533.744870917023945,8988.208728029594567,0.578624716880584,6,MSFT{7.042253521126761%} WMT{5.633802816901409%} JPM{1.408450704225352%} VZ{7.042253521126761%} DD{11.267605633802818%} CASH{67.605633802816897%} 
127,15604.008863141963957,8995.818903792800484,0.576506908108833,6,MSFT{6.060606060606061%} WMT{6.060606060606061%} JPM{1.515151515151515%} VZ{7.575757575757576%} DD{12.121212121212121%} CASH{66.666666666666657%} 
128,15721.381989842644543,9030.362562442165654,0.574400047545219,5,MSFT{6.349206349206349%} WMT{6.349206349206349%} VZ{7.936507936507936%} DD{12.698412698412698%} CASH{66.666666666666657%} 
129,15946.373738072845299,9250.753260869556470,0.580116421000649,7,MSFT{6.944444444444445%} WMT{5.555555555555555%} JPM{2.777777777777778%} NKE{1.388888888888889%} VZ{5.555555555555555%} DD{11.111111111111111%} CASH{66.666666666666657%} 
130,16040.495227387355044,9292.883580018498833,0.579338944857010,5,MSFT{7.575757575757576%} WMT{6.060606060606061%} VZ{7.575757575757576%} DD{12.121212121212121%} CASH{66.666666666666657%} 
131,16137.250436691734649,9418.081766882496595,0.583623697471307,6,MSFT{6.451612903225806%} WMT{6.451612903225806%} NKE{1.612903225806452%} VZ{8.064516129032258%} DD{12.903225806451612%} CASH{64.516129032258064%} 
132,16347.237904912442900,9424.220356151694432,0.576502306442831,6,MSFT{6.349206349206349%} WMT{6.349206349206349%} JPM{1.587301587301587%} VZ{7.936507936507936%} DD{12.698412698412698%} CASH{65.079365079365076%} 
133,16379.267436342383007,9468.495888066574480,0.578078105438210,6,MSFT{6.451612903225806%} WMT{6.451612903225806%} NKE{3.225806451612903%} VZ{6.451612903225806%} DD{12.903225806451612%} CASH{64.516129032258064%} 
134,16390.947764058961184,9506.572950971305545,0.579989216475738,6,MSFT{6.349206349206349%} WMT{6.349206349206349%} NKE{3.174603174603174%} VZ{7.936507936507936%} DD{12.698412698412698%} CASH{63.492063492063487%} 
135,16458.509535939170746,9523.501901017547425,0.578636958603196,6,MSFT{7.462686567164178%} WMT{5.970149253731343%} JPM{1.492537313432836%} VZ{7.462686567164178%} DD{11.940298507462686%} CASH{65.671641791044777%} 
136,16530.900528387792292,9662.325550416273472,0.584500858487630,7,MSFT{6.349206349206349%} WMT{6.349206349206349%} JPM{1.587301587301587%} NKE{1.587301587301587%} VZ{7.936507936507936%} DD{12.698412698412698%} CASH{63.492063492063487%} 
137,16784.695410570315289,9746.067816836253769,0.580652051076159,7,MSFT{6.250000000000000%} WMT{6.250000000000000%} JPM{1.562500000000000%} NKE{3.125000000000000%} VZ{7.812500000000000%} DD{12.500000000000000%} CASH{62.500000000000000%} 
138,16964.538018834311515,9816.317592506924484,0.578637483768122,6,MSFT{7.692307692307693%} WMT{6.153846153846154%} JPM{1.538461538461539%} VZ{7.692307692307693%} DD{12.307692307692308%} CASH{64.615384615384613%} 
