Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
58,12019.898921338879518,4347.773594080353178,0.361714655217422,4,IBM{5.479452054794520%} CRM{5.479452054794520%} BA{1.369863013698630%} CASH{87.671232876712324%} 
59,12396.881043148277968,4379.010773180321848,0.353234878832736,4,MSFT{9.756097560975610%} BA{4.878048780487805%} WBA{7.317073170731707%} CASH{78.048780487804876%} 
60,12609.900466600391155,4457.940673512528519,0.353527031027738,5,KO{1.351351351351351%} IBM{5.405405405405405%} CRM{5.405405405405405%} BA{1.351351351351351%} CASH{86.486486486486484%} 
61,12807.534807588042895,4528.942198731498138,0.353615451120871,4,IBM{5.405405405405405%} CRM{5.405405405405405%} WBA{2.702702702702703%} CASH{86.486486486486484%} 
62,13243.259605046650904,4635.613337360328842,0.350035676684449,5,KO{1.333333333333333%} IBM{5.333333333333334%} CRM{5.333333333333334%} WBA{2.666666666666667%} CASH{85.333333333333343%} 
63,13684.203906570959589,4919.753138024763757,0.359520595543185,6,MSFT{0.869565217391304%} IBM{3.478260869565217%} CRM{3.478260869565217%} BA{1.739130434782609%} WBA{6.956521739130435%} CASH{83.478260869565219%} 
64,14590.156418908369233,4975.312367864694352,0.341004731204722,5,MSFT{9.523809523809524%} HD{4.761904761904762%} BA{4.761904761904762%} WBA{4.761904761904762%} CASH{76.190476190476190%} 
65,14715.449130875385890,5087.506239806723897,0.345725515718872,4,IBM{5.263157894736842%} CRM{5.263157894736842%} WBA{5.263157894736842%} CASH{84.210526315789465%} 
66,14762.497359864357350,5220.037432799746057,0.353601244122269,4,IBM{5.357142857142857%} CRM{7.142857142857142%} BA{1.785714285714286%} CASH{85.714285714285708%} 
67,15068.229007532578180,5284.813868921763969,0.350725613891314,6,MSFT{0.869565217391304%} JPM{3.478260869565217%} CRM{3.478260869565217%} BA{1.739130434782609%} WBA{6.956521739130435%} CASH{83.478260869565219%} 
68,15368.599963536498763,5513.059398973122370,0.358722291689119,5,UNH{2.631578947368421%} CRM{5.263157894736842%} BA{5.263157894736842%} WBA{2.631578947368421%} CASH{84.210526315789465%} 
69,15863.123947686241081,5597.090018121419234,0.352836555812060,6,MSFT{0.840336134453782%} IBM{6.722689075630252%} CRM{3.361344537815126%} BA{1.680672268907563%} WBA{6.722689075630252%} CASH{80.672268907563023%} 
70,16081.420915818851427,6031.614110540640468,0.375067237037960,5,UNH{2.564102564102564%} CRM{5.128205128205128%} BA{5.128205128205128%} WBA{5.128205128205128%} CASH{82.051282051282044%} 
71,17412.676015712560911,6043.098686197532516,0.347051692729162,4,UNH{2.631578947368421%} CRM{7.894736842105263%} BA{5.263157894736842%} CASH{84.210526315789465%} 
72,17980.938767331954296,6302.936007248534224,0.350534312407526,6,MSFT{0.840336134453782%} JPM{6.722689075630252%} CRM{3.361344537815126%} BA{1.680672268907563%} WBA{6.722689075630252%} CASH{80.672268907563023%} 
73,18109.407096513248689,6403.966348535202997,0.353626505517578,6,MSFT{8.163265306122449%} JNJ{2.040816326530612%} V{16.326530612244898%} BA{8.163265306122449%} WBA{8.163265306122449%} CASH{57.142857142857139%} 
74,18492.853747292043408,6484.409250981560945,0.350644056325330,7,MSFT{8.888888888888889%} JNJ{1.111111111111111%} CAT{4.444444444444445%} BA{4.444444444444445%} DD{1.111111111111111%} WBA{8.888888888888889%} CASH{71.111111111111114%} 
75,18819.982705752656329,6825.890782241005581,0.362693786118866,6,V{5.555555555555555%} JPM{7.407407407407407%} CRM{1.851851851851852%} BA{3.703703703703703%} WBA{7.407407407407407%} CASH{74.074074074074076%} 
76,19075.867878025466780,7166.368752642712934,0.375677206325068,7,MSFT{8.791208791208792%} UNH{1.098901098901099%} JNJ{2.197802197802198%} V{17.582417582417584%} BA{8.791208791208792%} WBA{8.791208791208792%} CASH{52.747252747252752%} 
77,19175.637652185010666,7355.421322863210662,0.383581576596233,7,MSFT{8.695652173913043%} UNH{2.173913043478261%} JNJ{2.173913043478261%} V{17.391304347826086%} BA{8.695652173913043%} WBA{8.695652173913043%} CASH{52.173913043478258%} 
78,19779.732726318525238,7366.193077620084296,0.372411153352885,7,MSFT{8.695652173913043%} JNJ{2.173913043478261%} V{17.391304347826086%} IBM{2.173913043478261%} BA{8.695652173913043%} WBA{8.695652173913043%} CASH{52.173913043478258%} 
79,20139.956510349195014,7583.807369374828340,0.376555300180404,6,MSFT{8.695652173913043%} UNH{4.347826086956522%} V{17.391304347826086%} BA{8.695652173913043%} WBA{8.695652173913043%} CASH{52.173913043478258%} 
80,20277.767254754162423,7594.179033524629631,0.374507653535877,7,MSFT{8.695652173913043%} JNJ{2.173913043478261%} V{17.391304347826086%} JPM{2.173913043478261%} BA{8.695652173913043%} WBA{8.695652173913043%} CASH{52.173913043478258%} 
81,20335.211749039277493,7604.174116581099042,0.373941231122924,6,MSFT{8.695652173913043%} V{17.391304347826086%} IBM{4.347826086956522%} BA{8.695652173913043%} WBA{8.695652173913043%} CASH{52.173913043478258%} 
82,20531.678719194816949,7743.661078224112316,0.377156743203110,7,MSFT{8.510638297872340%} JNJ{2.127659574468085%} V{17.021276595744681%} IBM{4.255319148936170%} BA{8.510638297872340%} WBA{8.510638297872340%} CASH{51.063829787234042%} 
83,21417.543156808460481,8190.422165508889520,0.382416512741109,7,MSFT{8.510638297872340%} JNJ{2.127659574468085%} V{17.021276595744681%} JPM{4.255319148936170%} BA{8.510638297872340%} WBA{8.510638297872340%} CASH{51.063829787234042%} 
84,21613.094874164642533,8332.087765025709814,0.385511090083888,6,MSFT{8.333333333333332%} V{16.666666666666664%} IBM{8.333333333333332%} BA{8.333333333333332%} WBA{8.333333333333332%} CASH{50.000000000000000%} 
85,22870.726036744319572,8421.723557837491171,0.368231578844811,6,V{6.451612903225806%} JPM{8.602150537634410%} CRM{3.225806451612903%} BA{4.301075268817205%} WBA{8.602150537634410%} CASH{68.817204301075279%} 
86,23144.371117295111617,8696.204545454551408,0.375737344574298,7,MSFT{10.666666666666668%} UNH{1.333333333333333%} JNJ{2.666666666666667%} V{21.333333333333336%} BA{10.666666666666668%} WBA{10.666666666666668%} CASH{42.666666666666671%} 
87,23215.302165530920320,8904.904442766533975,0.383579088450899,7,MSFT{10.526315789473683%} UNH{2.631578947368421%} JNJ{2.631578947368421%} V{21.052631578947366%} BA{10.526315789473683%} WBA{10.526315789473683%} CASH{42.105263157894733%} 
88,23944.222296704912878,8917.342606463267657,0.372421475876894,7,MSFT{10.526315789473683%} JNJ{2.631578947368421%} V{21.052631578947366%} IBM{2.631578947368421%} BA{10.526315789473683%} WBA{10.526315789473683%} CASH{42.105263157894733%} 
89,24249.510698234331358,9049.761630927205260,0.373193576709411,7,JNJ{1.123595505617978%} JPM{4.494382022471910%} CRM{4.494382022471910%} CAT{4.494382022471910%} BA{4.494382022471910%} WBA{8.988764044943821%} CASH{71.910112359550567%} 
90,24459.360506151097070,9706.949510721837214,0.396860314818154,6,MSFT{10.256410256410255%} JNJ{2.564102564102564%} CRM{5.128205128205128%} BA{10.256410256410255%} WBA{10.256410256410255%} CASH{61.538461538461540%} 
91,25809.163261648463958,9869.724657203272727,0.382411648031587,7,MSFT{10.256410256410255%} JNJ{2.564102564102564%} V{20.512820512820511%} JPM{5.128205128205128%} BA{10.256410256410255%} WBA{10.256410256410255%} CASH{41.025641025641022%} 
92,26701.609203217682079,10380.662688009695557,0.388765433910956,8,MSFT{11.387900355871885%} UNH{2.846975088967971%} V{22.775800711743770%} PG{1.423487544483986%} IBM{3.202846975088968%} BA{11.387900355871885%} WBA{12.811387900355871%} CASH{34.163701067615662%} 
93,28001.232071515900316,11471.139133192367808,0.409665514142191,6,MSFT{9.756097560975610%} JNJ{2.439024390243902%} CRM{9.756097560975610%} BA{9.756097560975610%} WBA{9.756097560975610%} CASH{58.536585365853654%} 
94,30425.821258954383666,11481.027710661450328,0.377344874701864,7,MSFT{10.561056105610561%} V{21.122112211221122%} AMGN{10.561056105610561%} IBM{3.630363036303631%} BA{10.561056105610561%} WBA{11.881188118811881%} CASH{31.683168316831683%} 
95,30506.065458523680718,11485.658529145292050,0.376504093743629,7,MSFT{10.561056105610561%} V{21.122112211221122%} AMGN{10.561056105610561%} IBM{2.970297029702970%} BA{10.561056105610561%} WBA{12.541254125412541%} CASH{31.683168316831683%} 
96,30561.927184150266839,11504.561667170040892,0.376434430912996,8,MSFT{10.596026490066226%} V{21.192052980132452%} AMGN{10.596026490066226%} IBM{2.980132450331126%} CRM{0.331125827814570%} BA{10.596026490066226%} WBA{11.920529801324504%} CASH{31.788079470198678%} 
97,30571.769333003256179,11538.505406221673184,0.377423540016229,7,MSFT{10.561056105610561%} V{21.122112211221122%} AMGN{10.561056105610561%} IBM{2.970297029702970%} BA{11.221122112211221%} WBA{11.881188118811881%} CASH{31.683168316831683%} 
98,30588.565194559258089,11570.143509513805839,0.378250612146129,7,MSFT{10.491803278688524%} V{20.983606557377048%} AMGN{10.491803278688524%} IBM{4.262295081967213%} BA{10.491803278688524%} WBA{11.803278688524591%} CASH{31.475409836065577%} 
99,30837.218139832413726,11617.645412262176251,0.376741032851328,8,MSFT{10.561056105610561%} V{21.122112211221122%} AMGN{10.561056105610561%} IBM{2.970297029702970%} CRM{0.660066006600660%} BA{10.561056105610561%} WBA{11.881188118811881%} CASH{31.683168316831683%} 
100,30901.928183683961834,11650.326378737590858,0.377009690446724,8,MSFT{10.491803278688524%} V{20.983606557377048%} AMGN{10.491803278688524%} IBM{2.950819672131148%} CAT{1.311475409836065%} BA{10.491803278688524%} WBA{11.803278688524591%} CASH{31.475409836065577%} 
101,30990.400961498871766,11683.928504983427047,0.377017661678499,7,MSFT{10.491803278688524%} V{20.983606557377048%} AMGN{10.491803278688524%} IBM{2.950819672131148%} BA{11.803278688524591%} WBA{11.803278688524591%} CASH{31.475409836065577%} 
102,31021.194636239924876,11707.628716399953191,0.377407409794681,8,MSFT{10.491803278688524%} V{20.983606557377048%} JPM{1.311475409836065%} AMGN{10.491803278688524%} IBM{2.950819672131148%} BA{10.491803278688524%} WBA{11.803278688524591%} CASH{31.475409836065577%} 
103,31127.816078995332646,11739.976013289053299,0.377153860826460,7,MSFT{12.903225806451612%} JNJ{3.225806451612903%} V{25.806451612903224%} IBM{6.451612903225806%} BA{12.903225806451612%} WBA{12.903225806451612%} CASH{25.806451612903224%} 
104,31270.761800637163105,11761.649743280015173,0.376122904144931,7,MSFT{10.355987055016183%} V{20.711974110032365%} AMGN{10.355987055016183%} IBM{2.912621359223301%} BA{10.355987055016183%} WBA{14.239482200647249%} CASH{31.067961165048541%} 
105,31441.235131789322622,11842.142968891615965,0.376643694792968,8,MSFT{10.491803278688524%} V{20.983606557377048%} AMGN{10.491803278688524%} IBM{2.950819672131148%} CRM{1.311475409836065%} BA{10.491803278688524%} WBA{11.803278688524591%} CASH{31.475409836065577%} 
106,31577.273153835853009,11902.409824826356271,0.376929628053729,8,MSFT{10.355987055016183%} V{20.711974110032365%} AMGN{10.355987055016183%} IBM{2.912621359223301%} CAT{2.588996763754046%} BA{10.355987055016183%} WBA{11.650485436893204%} CASH{31.067961165048541%} 
107,31841.537910615359579,12015.821685291484755,0.377363107241301,8,MSFT{10.355987055016183%} V{20.711974110032365%} JPM{2.588996763754046%} AMGN{10.355987055016183%} IBM{2.912621359223301%} BA{10.355987055016183%} WBA{11.650485436893204%} CASH{31.067961165048541%} 
108,32263.733608130714856,12080.927061310774661,0.374442933605994,7,MSFT{10.094637223974763%} V{20.189274447949526%} AMGN{10.094637223974763%} IBM{7.886435331230284%} BA{10.094637223974763%} WBA{11.356466876971609%} CASH{30.283911671924290%} 
109,32471.348651739896013,12417.370359408045260,0.382410059175127,7,MSFT{12.903225806451612%} JNJ{3.225806451612903%} V{25.806451612903224%} JPM{6.451612903225806%} BA{12.903225806451612%} WBA{12.903225806451612%} CASH{25.806451612903224%} 
110,33083.176399268115347,12651.060286922433079,0.382401621121311,8,MSFT{10.491803278688524%} V{20.983606557377048%} JPM{10.491803278688524%} PG{1.311475409836065%} IBM{2.950819672131148%} BA{10.491803278688524%} WBA{11.803278688524591%} CASH{31.475409836065577%} 
111,34201.542714814320789,12735.031510117793005,0.372352546091485,8,MSFT{8.465608465608465%} PG{4.232804232804233%} AMGN{0.529100529100529%} CRM{9.523809523809524%} BA{8.465608465608465%} MMM{1.058201058201058%} WBA{16.931216931216930%} CASH{50.793650793650791%} 
112,34466.663298501305690,12779.077801268524126,0.370766316733195,9,MSFT{11.636363636363637%} V{23.272727272727273%} PG{1.454545454545455%} AMGN{11.636363636363637%} IBM{3.272727272727273%} CRM{0.727272727272727%} BA{11.636363636363637%} WBA{13.090909090909092%} CASH{23.272727272727273%} 
113,34524.608128386003955,12797.407656297145877,0.370674957662305,5,IBM{15.686274509803921%} CRM{15.686274509803921%} BA{1.960784313725490%} WBA{3.921568627450980%} CASH{62.745098039215684%} 
114,34566.960552292686771,12806.897861673234729,0.370495341709290,9,MSFT{11.552346570397113%} V{23.104693140794225%} PG{1.444043321299639%} AMGN{11.552346570397113%} IBM{3.249097472924187%} CAT{1.444043321299639%} BA{11.552346570397113%} WBA{12.996389891696749%} CASH{23.104693140794225%} 
115,34626.478515721631993,13199.590425853250053,0.381199330444769,5,IBM{15.384615384615385%} CRM{15.384615384615385%} BA{3.846153846153846%} WBA{3.846153846153846%} CASH{61.538461538461540%} 
116,35149.922401861098479,13664.096312292367656,0.388737595379980,5,IBM{14.814814814814813%} CRM{14.814814814814813%} BA{3.703703703703703%} WBA{7.407407407407407%} CASH{59.259259259259252%} 
117,36360.116713317336689,13971.557521594697391,0.384255024035097,12,MSFT{15.122873345935728%} V{6.049149338374291%} WMT{1.701323251417769%} KO{6.049149338374291%} MCD{12.098298676748582%} AMGN{0.189035916824197%} IBM{0.378071833648393%} CRM{6.049149338374291%} AXP{0.189035916824197%} BA{12.854442344045369%} WBA{18.147448015122876%} CASH{21.172022684310019%} 
118,36656.539399125700584,14104.378259740240537,0.384771134726281,12,MSFT{15.296367112810708%} V{6.118546845124283%} WMT{0.191204588910134%} KO{6.118546845124283%} MCD{12.237093690248566%} AMGN{0.191204588910134%} IBM{0.382409177820268%} CRM{6.118546845124283%} AXP{0.573613766730402%} BA{13.001912045889103%} WBA{18.355640535372849%} CASH{21.414913957934992%} 
119,37595.975285135587910,14277.540313198440344,0.379762466724554,12,MSFT{15.533980582524270%} V{6.213592233009709%} WMT{1.747572815533981%} KO{6.213592233009709%} MCD{12.427184466019417%} AMGN{0.194174757281553%} IBM{0.388349514563107%} CRM{6.213592233009709%} AXP{0.582524271844660%} BA{13.203883495145632%} WBA{18.640776699029125%} CASH{18.640776699029125%} 
120,37974.697442769196641,14519.461087284846144,0.382345668696026,11,MSFT{16.032064128256511%} WMT{1.803607214428858%} KO{6.412825651302605%} MCD{12.825651302605209%} AMGN{0.200400801603206%} IBM{0.400801603206413%} CRM{6.412825651302605%} AXP{0.601202404809619%} BA{13.627254509018035%} WBA{19.238476953907817%} CASH{22.444889779559119%} 
121,38800.505237464232778,14735.013633343391120,0.379763447490262,12,MSFT{16.032064128256511%} V{6.412825651302605%} WMT{1.803607214428858%} KO{6.412825651302605%} MCD{12.825651302605209%} AMGN{0.200400801603206%} IBM{0.400801603206413%} CRM{6.412825651302605%} AXP{0.601202404809619%} BA{13.627254509018035%} WBA{19.238476953907817%} CASH{16.032064128256511%} 
122,39095.270733887780807,14738.136671096392092,0.376980038619387,12,MSFT{18.058690744920995%} V{7.223476297968396%} WMT{2.031602708803612%} KO{7.223476297968396%} MCD{14.446952595936793%} AMGN{0.225733634311512%} IBM{0.451467268623025%} CRM{7.223476297968396%} AXP{0.677200902934537%} BA{15.349887133182843%} WBA{14.446952595936793%} CASH{12.641083521444695%} 
123,39453.954062135431741,14873.453522500773033,0.376982583268506,12,MSFT{18.223234624145785%} V{7.289293849658314%} WMT{2.050113895216401%} KO{7.289293849658314%} MCD{14.578587699316628%} AMGN{0.227790432801822%} IBM{0.455580865603645%} CRM{7.289293849658314%} AXP{0.683371298405467%} BA{15.489749430523919%} WBA{14.578587699316628%} CASH{11.845102505694761%} 
124,39540.032172129671380,15042.167664149847042,0.380428817019338,13,AAPL{6.438631790744467%} MSFT{16.096579476861166%} V{6.438631790744467%} WMT{1.810865191146881%} KO{6.438631790744467%} MCD{12.877263581488934%} AMGN{0.201207243460765%} IBM{0.402414486921529%} CRM{6.438631790744467%} AXP{0.201207243460765%} BA{13.682092555331993%} WBA{19.315895372233399%} CASH{9.657947686116700%} 
125,39634.463900457165437,15197.630321353053660,0.383444831233803,13,AAPL{6.517311608961303%} MSFT{16.293279022403258%} V{6.517311608961303%} WMT{0.203665987780041%} KO{6.517311608961303%} MCD{13.034623217922606%} AMGN{0.203665987780041%} IBM{0.407331975560081%} CRM{6.517311608961303%} AXP{0.610997963340122%} BA{13.849287169042771%} WBA{19.551934826883908%} CASH{9.775967413441954%} 
126,39993.701416963434895,15203.029165810974519,0.380135587034277,12,MSFT{18.058690744920995%} V{7.223476297968396%} WMT{2.031602708803612%} KO{7.223476297968396%} MCD{14.446952595936793%} AMGN{0.225733634311512%} IBM{0.451467268623025%} CRM{7.223476297968396%} AXP{0.677200902934537%} BA{15.349887133182843%} WBA{16.252821670428894%} CASH{10.835214446952596%} 
127,40168.726176455478708,15367.018573240691694,0.382561759756473,12,MSFT{17.738359201773836%} V{7.095343680709535%} WMT{1.995565410199556%} KO{7.095343680709535%} MCD{14.190687361419069%} AMGN{0.221729490022173%} IBM{3.991130820399113%} CRM{7.095343680709535%} AXP{0.665188470066519%} BA{15.077605321507761%} WBA{14.190687361419069%} CASH{10.643015521064301%} 
128,40203.684154577640584,15904.469008154652329,0.395597302650278,11,MSFT{17.130620985010705%} V{6.852248394004283%} WMT{1.927194860813704%} KO{6.852248394004283%} AMGN{0.214132762312634%} IBM{0.428265524625268%} CRM{6.852248394004283%} AXP{0.642398286937901%} BA{14.561027837259100%} WBA{20.556745182012847%} CASH{23.982869379014989%} 
129,41092.875917400917388,16351.395345816963527,0.397913141408847,6,MSFT{23.529411764705880%} V{5.882352941176470%} JPM{5.882352941176470%} BA{17.647058823529413%} WBA{23.529411764705880%} CASH{23.529411764705880%} 
130,41491.980951194855152,16375.505457867760924,0.394666754453819,12,MSFT{16.842105263157894%} V{6.736842105263158%} WMT{0.210526315789474%} KO{6.736842105263158%} MCD{13.473684210526315%} AMGN{0.210526315789474%} IBM{3.789473684210527%} CRM{6.736842105263158%} AXP{0.631578947368421%} BA{14.315789473684209%} WBA{20.210526315789473%} CASH{10.105263157894736%} 
131,42003.637706241162959,16658.655310782240122,0.396600299890383,12,MSFT{16.293279022403258%} V{6.517311608961303%} WMT{0.203665987780041%} KO{6.517311608961303%} MCD{13.034623217922606%} AMGN{0.203665987780041%} IBM{6.924643584521386%} CRM{6.517311608961303%} AXP{0.610997963340122%} BA{13.849287169042771%} WBA{19.551934826883908%} CASH{9.775967413441954%} 
