Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
87,7545.200533547452324,789.865217391290571,0.104684456546833,3,JNJ{1.010101010101010%} WMT{2.020202020202020%} CASH{96.969696969696969%} 
88,7791.394994046697320,794.876521739132045,0.102019795215938,3,JNJ{1.851851851851852%} WMT{1.851851851851852%} CASH{96.296296296296291%} 
89,7908.969218308975542,820.168695652165866,0.103701085819566,2,WMT{2.325581395348837%} CASH{97.674418604651152%} 
90,8089.885691129669794,825.346245059275816,0.102021990986133,3,JNJ{1.923076923076923%} WMT{1.923076923076923%} CASH{96.153846153846160%} 
91,8096.271010338700762,839.592094861662986,0.103701085819574,2,WMT{2.380952380952381%} CASH{97.619047619047620%} 
92,8250.769887923044735,841.756047430838635,0.102021515430087,3,JNJ{1.960784313725490%} WMT{1.960784313725490%} CASH{96.078431372549019%} 
93,8292.635792306462463,859.955335968376517,0.103701085819566,2,WMT{2.439024390243902%} CASH{97.560975609756099%} 
94,8584.113896172089881,898.619051383385681,0.104683961822094,3,JNJ{1.149425287356322%} WMT{2.298850574712644%} CASH{96.551724137931032%} 
95,8718.596319342463175,904.127905138336587,0.103701085819572,2,WMT{2.564102564102564%} CASH{97.435897435897431%} 
96,8948.192064411961837,927.937233201567437,0.103701085819569,2,WMT{2.631578947368421%} CASH{97.368421052631575%} 
97,8998.584249742953034,942.010909090897940,0.104684346220108,3,JNJ{1.204819277108434%} WMT{2.409638554216868%} CASH{96.385542168674704%} 
98,9189.871796064080627,952.999683794480347,0.103701085819569,2,WMT{2.702702702702703%} CASH{97.297297297297305%} 
99,9446.656510943876128,979.628537549384760,0.103701085819569,2,WMT{2.777777777777778%} CASH{97.222222222222214%} 
100,9579.580363352513814,993.412885375500537,0.103701085819571,2,WMT{2.816901408450704%} CASH{97.183098591549296%} 
101,9715.525212407133949,1007.510513834002495,0.103701085819567,2,WMT{2.857142857142857%} CASH{97.142857142857139%} 
102,9857.512054752101903,1022.234703557325815,0.103701085819573,2,WMT{2.898550724637681%} CASH{97.101449275362313%} 
103,9957.808320770456703,1042.423162055326657,0.104683995561653,3,JNJ{1.333333333333333%} WMT{2.666666666666667%} CASH{96.000000000000000%} 
104,10150.548729380334407,1052.622924901173064,0.103701085819568,2,WMT{2.985074626865671%} CASH{97.014925373134332%} 
105,10304.619558307973421,1068.600237154146953,0.103701085819573,2,WMT{3.030303030303030%} CASH{96.969696969696969%} 
106,10521.538453738914541,1101.440790513820502,0.104684385782235,3,JNJ{1.408450704225352%} WMT{2.816901408450704%} CASH{95.774647887323937%} 
107,10825.963220644927787,1133.318893280646989,0.104685270971494,3,JNJ{1.449275362318841%} WMT{2.898550724637681%} CASH{95.652173913043484%} 
108,10985.341777973082571,1150.002055335968635,0.104685141216258,3,JNJ{1.470588235294118%} WMT{2.941176470588235%} CASH{95.588235294117652%} 
109,11147.672974002856790,1166.998498023692946,0.104685390461777,3,JNJ{1.492537313432836%} WMT{2.985074626865671%} CASH{95.522388059701484%} 
110,11334.779414474718578,1175.428932806301646,0.103701085819567,2,WMT{3.333333333333333%} CASH{96.666666666666671%} 
111,11521.862592090697945,1199.170988142280294,0.104077876173030,3,JNJ{1.980198019801980%} WMT{2.970297029702970%} CASH{95.049504950495049%} 
112,11724.487981763324569,1215.842134387356282,0.103701085819570,2,WMT{3.448275862068965%} CASH{96.551724137931032%} 
113,11726.751473531247029,1229.076363636380620,0.104809619817608,3,JNJ{0.826446280991736%} WMT{3.305785123966942%} CASH{95.867768595041326%} 
114,12002.419673163090920,1244.663952569192361,0.103701085819571,2,WMT{3.529411764705882%} CASH{96.470588235294116%} 
115,12126.584109141715089,1270.978893280632064,0.104809308362649,3,JNJ{0.854700854700855%} WMT{3.418803418803419%} CASH{95.726495726495727%} 
116,12289.414354499762339,1274.425612648213246,0.103701085819568,2,WMT{3.614457831325301%} CASH{96.385542168674704%} 
117,12594.535015710149310,1306.066956521734710,0.103701085819570,2,WMT{3.703703703703703%} CASH{96.296296296296291%} 
118,12660.508409471283812,1325.370988142306715,0.104685447477828,3,JNJ{1.694915254237288%} WMT{3.389830508474576%} CASH{94.915254237288138%} 
119,12833.193750716558498,1330.816126482235859,0.103701085819571,2,WMT{3.773584905660377%} CASH{96.226415094339629%} 
120,13018.466772877727635,1364.456837944658901,0.104809334443848,3,JNJ{0.917431192660551%} WMT{3.669724770642202%} CASH{95.412844036697251%} 
121,13334.679193894531636,1382.820711462454028,0.103701085819567,2,WMT{3.921568627450980%} CASH{96.078431372549019%} 
122,13467.603046302561779,1396.605059288523535,0.103701085819570,2,WMT{3.960396039603960%} CASH{96.039603960396036%} 
123,13513.519011525826500,1416.345533596824453,0.104809526844104,3,JNJ{0.952380952380952%} WMT{3.809523809523810%} CASH{95.238095238095227%} 
124,13580.518228529273983,1421.671225296424154,0.104684607860534,3,JNJ{1.818181818181818%} WMT{3.636363636363636%} CASH{94.545454545454547%} 
125,14023.466429102361872,1454.248695652187962,0.103701085819569,2,WMT{4.123711340206185%} CASH{95.876288659793815%} 
126,14049.661352634449941,1472.541976284577231,0.104809784330386,3,JNJ{0.990099009900990%} WMT{3.960396039603960%} CASH{95.049504950495049%} 
127,14231.861249944829979,1492.763241106720443,0.104888827602399,3,JNJ{1.315789473684210%} WMT{3.947368421052631%} CASH{94.736842105263150%} 
128,14624.644761586483583,1516.591541501986740,0.103701085819569,2,WMT{4.301075268817205%} CASH{95.698924731182800%} 
129,14645.574292736278949,1533.166403162042570,0.104684621614493,3,JNJ{1.960784313725490%} WMT{3.921568627450980%} CASH{94.117647058823522%} 
130,14784.757583805670947,1533.195415019758229,0.103701085819569,2,WMT{4.347826086956522%} CASH{95.652173913043484%} 
131,15002.269342292693182,1555.751620553370003,0.103701085819568,2,WMT{4.411764705882353%} CASH{95.588235294117652%} 
132,15095.866946115482278,1582.193517786539360,0.104809715363428,3,JNJ{1.063829787234043%} WMT{4.255319148936170%} CASH{94.680851063829792%} 
133,15458.439835785689866,1603.056996047444727,0.103701085819568,2,WMT{4.545454545454546%} CASH{95.454545454545453%} 
134,15597.405681485150126,1617.467905138353444,0.103701085819571,2,WMT{4.587155963302752%} CASH{95.412844036697251%} 
135,15723.701732863144571,1646.032252964424515,0.104684779763035,3,JNJ{2.105263157894737%} WMT{4.210526315789473%} CASH{93.684210526315795%} 
136,15907.142239422744751,1668.481501976309346,0.104888827726787,3,JNJ{1.470588235294118%} WMT{4.411764705882353%} CASH{94.117647058823522%} 
137,15943.657348321779864,1671.050434782610182,0.104809730808628,3,JNJ{1.123595505617978%} WMT{4.494382022471910%} CASH{94.382022471910105%} 
138,16192.542020678154586,1679.184189723307327,0.103701085819568,2,WMT{4.761904761904762%} CASH{95.238095238095227%} 
139,16588.292581257977872,1720.223952569180256,0.103701085819571,2,WMT{4.878048780487805%} CASH{95.121951219512198%} 
140,16693.225890257905121,1749.607905138334900,0.104809454843560,3,JNJ{1.176470588235294%} WMT{4.705882352941177%} CASH{94.117647058823522%} 
141,16866.884066160255315,1755.481343873502965,0.104078580073690,3,JNJ{2.898550724637681%} WMT{4.347826086956522%} CASH{92.753623188405797%} 
142,17002.169121711980551,1763.143399209486915,0.103701085819569,2,WMT{5.000000000000000%} CASH{95.000000000000000%} 
143,17353.696115871636721,1770.456600790526863,0.102021874128087,3,JNJ{4.123711340206185%} WMT{4.123711340206185%} CASH{91.752577319587630%} 
144,17372.725555718243413,1818.659841897222805,0.104684773616228,3,JNJ{2.325581395348837%} WMT{4.651162790697675%} CASH{93.023255813953483%} 
145,17666.788383754967072,1832.065138339943360,0.103701085819569,2,WMT{5.194805194805195%} CASH{94.805194805194802%} 
146,17896.384128823930951,1855.874466403146698,0.103701085819569,2,WMT{5.263157894736842%} CASH{94.736842105263150%} 
147,18086.706917500123382,1875.611146245069222,0.103701085819569,2,WMT{5.319148936170213%} CASH{94.680851063829792%} 
148,18135.042863830352871,1880.623636363637161,0.103701085819569,2,WMT{5.333333333333334%} CASH{94.666666666666671%} 
149,18283.071699467131111,1895.974387351756377,0.103701085819568,2,WMT{5.376344086021505%} CASH{94.623655913978496%} 
150,18382.764588773650758,1906.312648221331074,0.103701085819568,2,WMT{5.405405405405405%} CASH{94.594594594594597%} 
151,18429.896745797796029,1931.629486166020342,0.104809566369733,3,JNJ{1.298701298701299%} WMT{5.194805194805195%} CASH{93.506493506493499%} 
152,18633.507310362441785,1932.314940711454483,0.103701085819569,2,WMT{5.479452054794520%} CASH{94.520547945205479%} 
153,18893.313021888243384,1959.257075098807718,0.103701085819569,2,WMT{5.555555555555555%} CASH{94.444444444444443%} 
154,18918.944638746263081,1982.891620553390794,0.104809843171294,3,JNJ{1.333333333333333%} WMT{5.333333333333334%} CASH{93.333333333333329%} 
155,19154.985213100459077,2005.229249011864567,0.104684458207801,3,JNJ{2.564102564102564%} WMT{5.128205128205128%} CASH{92.307692307692307%} 
156,19431.050424813674908,2015.021027667992257,0.103701085819570,2,WMT{5.714285714285714%} CASH{94.285714285714278%} 
157,19438.014507463103655,2037.286561264834972,0.104809396066796,3,JNJ{1.369863013698630%} WMT{5.479452054794520%} CASH{93.150684931506845%} 
158,19656.311126390482968,2057.706798418984363,0.104684281052934,3,JNJ{2.631578947368421%} WMT{5.263157894736842%} CASH{92.105263157894740%} 
159,19987.196360176665621,2094.853675889323767,0.104809781128843,3,JNJ{1.408450704225352%} WMT{5.633802816901409%} CASH{92.957746478873233%} 
160,20189.684895147383941,2113.552252964426316,0.104684756792436,3,JNJ{2.702702702702703%} WMT{5.405405405405405%} CASH{91.891891891891902%} 
161,20270.793890357246710,2124.577075098817204,0.104809761600382,3,JNJ{1.428571428571429%} WMT{5.714285714285714%} CASH{92.857142857142861%} 
162,20566.400225317629520,2155.553596837943132,0.104809474347602,3,JNJ{1.449275362318841%} WMT{5.797101449275362%} CASH{92.753623188405797%} 
163,20750.462487486271129,2172.256600790507036,0.104684731827086,3,JNJ{2.777777777777778%} WMT{5.555555555555555%} CASH{91.666666666666657%} 
164,20801.562052893215878,2181.851383399210590,0.104888824110964,3,JNJ{1.923076923076923%} WMT{5.769230769230769%} CASH{92.307692307692307%} 
165,21043.076907477261557,2202.881581027686934,0.104684385782240,3,JNJ{2.816901408450704%} WMT{5.633802816901409%} CASH{91.549295774647888%} 
166,21341.596466773051361,2234.133122529666707,0.104684442235051,3,JNJ{2.857142857142857%} WMT{5.714285714285714%} CASH{91.428571428571431%} 
167,21799.511795002690633,2260.633043478271247,0.103701085819569,2,WMT{6.410256410256410%} CASH{93.589743589743591%} 
168,21938.477640702483768,2275.043952569179964,0.103701085819569,2,WMT{6.451612903225806%} CASH{93.548387096774192%} 
169,22083.485479693765228,2290.081422924888557,0.103701085819567,2,WMT{6.493506493506493%} CASH{93.506493506493499%} 
170,22198.971479866242589,2318.234466403165243,0.104429814169802,3,JNJ{0.800000000000000%} WMT{6.400000000000000%} CASH{92.800000000000011%} 
171,22530.812645480418723,2358.904347826092817,0.104696816086626,3,JNJ{1.282051282051282%} WMT{6.410256410256410%} CASH{92.307692307692307%} 
172,22886.307880624881363,2398.705928853766636,0.104809650441016,3,JNJ{1.612903225806452%} WMT{6.451612903225806%} CASH{91.935483870967744%} 
173,23134.148416465519404,2425.885296442700110,0.104861663925182,3,JNJ{2.531645569620253%} WMT{6.329113924050633%} CASH{91.139240506329116%} 
174,23261.092150239786861,2437.984664031629563,0.104809552719411,3,JNJ{1.639344262295082%} WMT{6.557377049180328%} CASH{91.803278688524586%} 
175,23726.907654926420946,2460.506086956515446,0.103701085819569,2,WMT{6.976744186046512%} CASH{93.023255813953483%} 
176,23947.440410058763518,2483.375573122507376,0.103701085819569,2,WMT{7.042253521126761%} CASH{92.957746478873233%} 
177,24291.834027663087909,2519.089565217401741,0.103701085819568,2,WMT{7.142857142857142%} CASH{92.857142857142861%} 
178,24555.913007403582014,2564.359367588930127,0.104429404307459,3,JNJ{0.884955752212389%} WMT{7.079646017699115%} CASH{92.035398230088489%} 
179,24893.536752366355358,2609.080237154146289,0.104809544063928,3,JNJ{1.754385964912281%} WMT{7.017543859649122%} CASH{91.228070175438589%} 
180,25107.156464805910218,2628.645612648222595,0.104697065808027,3,JNJ{1.428571428571429%} WMT{7.142857142857142%} CASH{91.428571428571431%} 
181,25458.578053651344817,2658.619130434798535,0.104429207508449,3,JNJ{0.917431192660551%} WMT{7.339449541284404%} CASH{91.743119266055047%} 
182,25666.387501433167927,2661.632252964433519,0.103701085819569,2,WMT{7.547169811320755%} CASH{92.452830188679243%} 
183,25742.833258811187989,2699.431383399205060,0.104861471783618,3,JNJ{2.816901408450704%} WMT{7.042253521126761%} CASH{90.140845070422543%} 
184,25801.461149087423109,2704.242134387341594,0.104809650847351,3,JNJ{1.818181818181818%} WMT{7.272727272727272%} CASH{90.909090909090907%} 
185,26158.809954673797620,2712.696996047422545,0.103701085819569,2,WMT{7.692307692307693%} CASH{92.307692307692307%} 
186,26277.469486406189390,2754.133596837935784,0.104809696316561,3,JNJ{1.851851851851852%} WMT{7.407407407407407%} CASH{90.740740740740748%} 
187,26429.401862786213314,2760.006166007894080,0.104429384377938,3,JNJ{0.952380952380952%} WMT{7.619047619047620%} CASH{91.428571428571431%} 
188,26679.948151438824425,2792.979683794472749,0.104684599383071,3,JNJ{3.571428571428571%} WMT{7.142857142857142%} CASH{89.285714285714292%} 
189,26775.523959265683516,2806.335573122504229,0.104809735092088,3,JNJ{1.886792452830189%} WMT{7.547169811320755%} CASH{90.566037735849065%} 
190,27413.175692269509454,2869.737865612639325,0.104684619462819,3,JNJ{3.669724770642202%} WMT{7.339449541284404%} CASH{88.990825688073400%} 
191,27665.314927564439131,2896.133280632403512,0.104684630853301,3,JNJ{3.703703703703703%} WMT{7.407407407407407%} CASH{88.888888888888886%} 
192,28046.932858204279910,2908.497391304339544,0.103701085819569,2,WMT{8.247422680412370%} CASH{91.752577319587630%} 
193,28314.955111421331821,2956.906086956520994,0.104429128540762,3,JNJ{1.020408163265306%} WMT{8.163265306122449%} CASH{90.816326530612244%} 
194,28666.517765672317182,3004.530750988144064,0.104809756648783,3,JNJ{2.020202020202020%} WMT{8.080808080808081%} CASH{89.898989898989896%} 
195,29149.596633866061893,3022.844822134391507,0.103701085819570,2,WMT{8.571428571428571%} CASH{91.428571428571431%} 
196,29526.428587332862662,3088.266561264812935,0.104593298580977,3,JNJ{1.408450704225352%} WMT{8.450704225352112%} CASH{90.140845070422543%} 
197,29583.763015450920648,3096.957786561289595,0.104684376525860,3,JNJ{3.960396039603960%} WMT{7.920792079207921%} CASH{88.118811881188122%} 
198,29837.390380088356324,3115.898498023706907,0.104429323688544,3,JNJ{1.075268817204301%} WMT{8.602150537634410%} CASH{90.322580645161281%} 
199,30049.766140049534442,3151.885138339920559,0.104888840853213,3,JNJ{2.777777777777778%} WMT{8.333333333333332%} CASH{88.888888888888886%} 
200,30569.465057321333006,3170.086719367572641,0.103701085819568,2,WMT{8.988764044943821%} CASH{91.011235955056179%} 
201,30684.262929855845869,3181.991383399217739,0.103701085819570,2,WMT{9.022556390977442%} CASH{90.977443609022558%} 
202,30850.115684767410130,3233.389169960461913,0.104809628689885,3,JNJ{2.173913043478261%} WMT{8.695652173913043%} CASH{89.130434782608688%} 
203,31181.282783854647278,3256.250434782601587,0.104429649586728,3,JNJ{1.123595505617978%} WMT{8.988764044943821%} CASH{89.887640449438194%} 
204,31456.235120541612559,3273.909090909068254,0.104078224185549,3,JNJ{5.405405405405405%} WMT{8.108108108108109%} CASH{86.486486486486484%} 
205,31534.576581505494687,3305.132648221360341,0.104809799480858,3,JNJ{2.222222222222222%} WMT{8.888888888888889%} CASH{88.888888888888886%} 
206,32082.984376791398972,3327.040316205530871,0.103701085819569,2,WMT{9.433962264150944%} CASH{90.566037735849065%} 
207,32128.345517242567439,3363.340000000000146,0.104684506651454,3,JNJ{4.301075268817205%} WMT{8.602150537634410%} CASH{87.096774193548384%} 
208,32480.411644496696681,3400.191778656119823,0.104684380723735,3,JNJ{4.347826086956522%} WMT{8.695652173913043%} CASH{86.956521739130437%} 
209,32544.608589108789602,3407.323715415032439,0.104697025502261,3,JNJ{1.851851851851852%} WMT{9.259259259259260%} CASH{88.888888888888886%} 
210,33176.585162516297714,3440.447905138347778,0.103701085819569,2,WMT{9.756097560975610%} CASH{90.243902439024396%} 
211,33527.020773411859409,3476.788458498046111,0.103701085819569,2,WMT{9.859154929577464%} CASH{90.140845070422543%} 
212,33587.440706324574421,3483.054071146237220,0.103701085819569,2,WMT{9.876543209876543%} CASH{90.123456790123456%} 
213,33632.755656009132508,3487.753280632412952,0.103701085819569,2,WMT{9.890109890109891%} CASH{90.109890109890117%} 
214,34007.359240069738007,3526.600079051391276,0.103701085819569,2,WMT{10.000000000000000%} CASH{90.000000000000000%} 
215,34259.330382805521367,3577.681343873511651,0.104429400805485,3,JNJ{1.234567901234568%} WMT{9.876543209876543%} CASH{88.888888888888886%} 
216,34610.057157083167112,3627.469011857728674,0.104809679897201,3,JNJ{2.439024390243902%} WMT{9.756097560975610%} CASH{87.804878048780495%} 
217,35154.016335534783138,3680.084980237150376,0.104684623944866,3,JNJ{4.705882352941177%} WMT{9.411764705882353%} CASH{85.882352941176464%} 
218,35572.700378550842288,3723.907667984208729,0.104684424526556,3,JNJ{4.761904761904762%} WMT{9.523809523809524%} CASH{85.714285714285708%} 
219,36040.531702318934549,3763.694624505937099,0.104429497755267,3,JNJ{1.298701298701299%} WMT{10.389610389610390%} CASH{88.311688311688314%} 
