Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
24,1948.182865041053674,408.434967622566717,0.209649194103737,3,MSFT{1.801801801801802%} MRK{0.900900900900901%} CASH{97.297297297297305%} 
25,2060.896684052081582,432.124329324717792,0.209677822604424,3,MSFT{1.904761904761905%} MRK{0.952380952380952%} CASH{97.142857142857139%} 
26,2080.698931486698712,436.265837187795228,0.209672735726391,3,MSFT{1.923076923076923%} MRK{0.961538461538462%} CASH{97.115384615384613%} 
27,2100.501204668470564,440.407345050870049,0.209667742190313,3,MSFT{1.941747572815534%} MRK{0.970873786407767%} CASH{97.087378640776706%} 
28,2186.561617164363724,458.464287696564782,0.209673619118551,3,MSFT{2.020202020202020%} MRK{1.010101010101010%} CASH{96.969696969696969%} 
29,2214.403596154525076,468.616318223870451,0.211621909862167,3,AAPL{1.020408163265306%} MSFT{1.020408163265306%} CASH{97.959183673469383%} 
30,2513.448551976850467,488.350712303437490,0.194295089875361,2,CRM{1.234567901234568%} CASH{98.765432098765430%} 
31,2606.586694935917876,546.512634135065923,0.209666010801341,3,MSFT{2.409638554216868%} MRK{1.204819277108434%} CASH{96.385542168674704%} 
32,2651.663880515241999,561.188103607792868,0.211636213673789,3,AAPL{1.219512195121951%} MSFT{1.219512195121951%} CASH{97.560975609756099%} 
33,2766.430734052069056,608.174347826085864,0.219840800761809,3,MSFT{0.877192982456140%} CRM{0.877192982456140%} CASH{98.245614035087712%} 
34,2936.722703591092341,621.533348751170820,0.211641823721097,3,AAPL{1.351351351351351%} MSFT{1.351351351351351%} CASH{97.297297297297305%} 
35,3007.185694227054682,630.585085568908198,0.209692765824024,3,MSFT{2.777777777777778%} MRK{1.388888888888889%} CASH{95.833333333333343%} 
36,3046.414156291747986,638.702488436627277,0.209657143011077,3,MSFT{2.816901408450704%} MRK{1.408450704225352%} CASH{95.774647887323937%} 
37,3156.930283192752540,642.459391766897170,0.203507627389588,3,MRK{0.990099009900990%} CRM{1.980198019801980%} CASH{97.029702970297024%} 
38,3181.980339360114613,667.113200740027992,0.209653464067029,3,MSFT{2.941176470588235%} MRK{1.470588235294118%} CASH{95.588235294117652%} 
39,3213.541282814690021,706.431655874188891,0.219829650128358,3,MSFT{1.020408163265306%} CRM{1.020408163265306%} CASH{97.959183673469383%} 
40,3244.451801377948868,816.615911193355714,0.251696114223836,4,MSFT{1.923076923076923%} MRK{0.961538461538462%} CRM{0.961538461538462%} CASH{96.153846153846160%} 
41,3782.179742653075209,897.271038390375566,0.237236487803980,4,MSFT{1.869158878504673%} MRK{2.803738317757009%} CRM{1.869158878504673%} CASH{93.457943925233650%} 
42,3850.449592694995317,909.979421831636387,0.236330693319043,4,MSFT{0.961538461538462%} MRK{0.961538461538462%} CRM{1.923076923076923%} CASH{96.153846153846160%} 
43,3927.976021797732301,931.743152173913131,0.237206934819189,4,MSFT{1.941747572815534%} MRK{2.912621359223301%} CRM{1.941747572815534%} CASH{93.203883495145632%} 
44,4006.330427602269083,946.880006938025190,0.236345958988889,4,MSFT{1.000000000000000%} MRK{1.000000000000000%} CRM{2.000000000000000%} CASH{96.000000000000000%} 
45,4062.223716334406618,1039.501288159111027,0.255894643118552,4,MSFT{1.886792452830189%} MRK{1.886792452830189%} CRM{1.886792452830189%} CASH{94.339622641509436%} 
46,4389.554600729049525,1063.905337650320234,0.242372047832283,4,MSFT{1.709401709401710%} MRK{0.854700854700855%} CRM{1.709401709401710%} CASH{95.726495726495727%} 
47,4543.556472390538147,1101.299172062917023,0.242387032879440,4,MSFT{1.769911504424779%} MRK{0.884955752212389%} CRM{1.769911504424779%} CASH{95.575221238938056%} 
48,4709.944508958193182,1141.620689176669202,0.242385167597057,4,MSFT{1.834862385321101%} MRK{0.917431192660551%} CRM{1.834862385321101%} CASH{95.412844036697251%} 
49,4799.331970542604722,1163.245289084190517,0.242376500776352,4,MSFT{1.869158878504673%} MRK{0.934579439252336%} CRM{1.869158878504673%} CASH{95.327102803738313%} 
50,4842.809459141451043,1173.813316373720454,0.242382717362128,4,MSFT{1.886792452830189%} MRK{0.943396226415094%} CRM{1.886792452830189%} CASH{95.283018867924525%} 
51,4892.455235621080647,1185.780957446793764,0.242369301371086,4,MSFT{1.904761904761905%} MRK{0.952380952380952%} CRM{1.904761904761905%} CASH{95.238095238095227%} 
52,4960.435777843151300,1248.594898242364707,0.251710727476703,4,MSFT{2.941176470588235%} MRK{1.470588235294118%} CRM{1.470588235294118%} CASH{94.117647058823522%} 
53,5396.170788171810273,1280.037442183163421,0.237212181087551,4,MSFT{2.666666666666667%} MRK{4.000000000000000%} CRM{2.666666666666667%} CASH{90.666666666666657%} 
54,5608.179888020904400,1326.672169287704492,0.236560202378936,5,AAPL{0.943396226415094%} MSFT{1.886792452830189%} MRK{0.943396226415094%} CRM{1.886792452830189%} CASH{94.339622641509436%} 
55,5771.609795172783379,1398.867638760414366,0.242370445751615,4,MSFT{2.247191011235955%} MRK{1.123595505617978%} CRM{2.247191011235955%} CASH{94.382022471910105%} 
56,6051.421259606905551,1455.333469010174440,0.240494489901817,4,MSFT{2.830188679245283%} MRK{0.943396226415094%} CRM{1.886792452830189%} CASH{94.339622641509436%} 
57,6156.288337691005836,1575.363073543026076,0.255894946293871,4,MSFT{2.857142857142857%} MRK{2.857142857142857%} CRM{2.857142857142857%} CASH{91.428571428571431%} 
58,6846.989808166790681,1659.622113783533678,0.242387116131531,4,MSFT{2.666666666666667%} MRK{1.333333333333333%} CRM{2.666666666666667%} CASH{93.333333333333329%} 
59,6940.113108580604603,1682.157782146162617,0.242381897215246,4,MSFT{2.702702702702703%} MRK{1.351351351351351%} CRM{2.702702702702703%} CASH{93.243243243243242%} 
60,7035.718669297416454,1705.310450971328237,0.242378999378271,4,MSFT{2.739726027397260%} MRK{1.369863013698630%} CRM{2.739726027397260%} CASH{93.150684931506845%} 
61,7263.594092171079865,1720.819183626266522,0.236910152438311,4,MSFT{3.738317757009345%} MRK{0.934579439252336%} CRM{1.869158878504673%} CASH{93.457943925233650%} 
62,7443.013723798238971,1804.033401942635237,0.242379427055795,4,MSFT{2.898550724637681%} MRK{1.449275362318841%} CRM{2.898550724637681%} CASH{92.753623188405797%} 
63,7452.198961479195532,1835.371117021280270,0.246285844823576,4,MSFT{5.633802816901409%} MRK{2.816901408450704%} CRM{1.408450704225352%} CASH{90.140845070422543%} 
64,7735.697666776152801,1911.292553191482511,0.247074360390304,4,MSFT{5.405405405405405%} MRK{5.405405405405405%} CRM{2.702702702702703%} CASH{86.486486486486484%} 
65,8668.689352858207712,2084.850039315438607,0.240503489564778,4,MSFT{4.054054054054054%} MRK{1.351351351351351%} CRM{2.702702702702703%} CASH{91.891891891891902%} 
66,9010.111930978906457,2183.901426919529058,0.242383384762486,4,MSFT{3.508771929824561%} MRK{1.754385964912281%} CRM{3.508771929824561%} CASH{91.228070175438589%} 
67,9375.665495196702977,2359.793660962091963,0.251693457085372,4,MSFT{5.555555555555555%} MRK{2.777777777777778%} CRM{2.777777777777778%} CASH{88.888888888888886%} 
68,10259.622578965447246,2625.341487049030547,0.255890649664986,4,MSFT{4.761904761904762%} MRK{4.761904761904762%} CRM{4.761904761904762%} CASH{85.714285714285708%} 
69,11128.559150070872420,2630.421537927856662,0.236366766124535,4,MSFT{2.777777777777778%} MRK{2.777777777777778%} CRM{5.555555555555555%} CASH{88.888888888888886%} 
70,11194.149432925163637,2864.497541628137697,0.255892380103739,4,MSFT{5.194805194805195%} MRK{5.194805194805195%} CRM{5.194805194805195%} CASH{84.415584415584405%} 
71,11338.922894595785692,2901.544354764092532,0.255892414273933,4,MSFT{5.263157894736842%} MRK{5.263157894736842%} CRM{5.263157894736842%} CASH{84.210526315789465%} 
72,12229.959130210978401,2964.351008325629209,0.242384375676527,4,MSFT{4.761904761904762%} MRK{2.380952380952381%} CRM{4.761904761904762%} CASH{88.095238095238088%} 
73,12529.212180022219400,3036.865152636463790,0.242382769882270,4,MSFT{4.878048780487805%} MRK{2.439024390243902%} CRM{4.878048780487805%} CASH{87.804878048780495%} 
74,13569.980972344288602,3341.956732192415529,0.246275712471767,4,MSFT{10.256410256410255%} MRK{5.128205128205128%} CRM{2.564102564102564%} CASH{82.051282051282044%} 
75,13627.701492848935231,3366.932710453273558,0.247065340565322,4,MSFT{9.523809523809524%} MRK{9.523809523809524%} CRM{4.761904761904762%} CASH{76.190476190476190%} 
76,15276.583077779165251,3674.073334875117780,0.240503607133149,4,MSFT{7.142857142857142%} MRK{2.380952380952381%} CRM{4.761904761904762%} CASH{85.714285714285708%} 
77,16271.126654341200265,3804.144803422762379,0.233797258434332,4,MSFT{10.526315789473683%} MRK{2.631578947368421%} CRM{2.631578947368421%} CASH{84.210526315789465%} 
78,16325.300907257271319,3832.020934320084962,0.234728961878834,4,MSFT{4.761904761904762%} MRK{9.523809523809524%} CRM{9.523809523809524%} CASH{76.190476190476190%} 
79,16782.163657548720948,3906.617446808503701,0.232783896434670,4,MSFT{4.761904761904762%} MRK{2.380952380952381%} CRM{7.142857142857142%} CASH{85.714285714285708%} 
80,16873.522189546471054,4247.041394542089620,0.251698569322606,4,MSFT{10.000000000000000%} MRK{5.000000000000000%} CRM{5.000000000000000%} CASH{80.000000000000000%} 
81,19006.052700320207805,4350.366202590173089,0.228893725129831,5,MSFT{13.223140495867769%} MRK{13.223140495867769%} AMGN{0.826446280991736%} CRM{6.611570247933884%} CASH{66.115702479338850%} 
82,19158.654269013324665,4685.156674375575676,0.244545186138320,5,MSFT{13.223140495867769%} MRK{13.223140495867769%} IBM{0.826446280991736%} CRM{6.611570247933884%} CASH{66.115702479338850%} 
83,19928.627242652204586,4721.234336262724355,0.236907152649135,4,MSFT{10.256410256410255%} MRK{2.564102564102564%} CRM{5.128205128205128%} CASH{82.051282051282044%} 
84,20167.607240005148924,4734.113584643871036,0.234738485746248,4,MSFT{5.882352941176470%} MRK{11.764705882352940%} CRM{11.764705882352940%} CASH{70.588235294117652%} 
85,20514.618988096583053,5016.783031914908861,0.244546732007348,5,MSFT{14.159292035398231%} MRK{14.159292035398231%} IBM{0.884955752212389%} CRM{7.079646017699115%} CASH{63.716814159292035%} 
86,21266.631260366648348,5200.541512488441185,0.244539976680763,5,MSFT{14.678899082568808%} MRK{14.678899082568808%} IBM{0.917431192660551%} CRM{7.339449541284404%} CASH{62.385321100917437%} 
87,21666.544542032963363,5298.442442183150888,0.244544875713993,5,MSFT{14.953271028037381%} MRK{14.953271028037381%} IBM{0.934579439252336%} CRM{7.476635514018691%} CASH{61.682242990654203%} 
88,21868.950335527253628,5347.807136910251756,0.244538812099384,5,MSFT{15.094339622641510%} MRK{15.094339622641510%} IBM{0.943396226415094%} CRM{7.547169811320755%} CASH{61.320754716981128%} 
89,22071.892344412521197,5453.149005550400943,0.247063048353933,4,MSFT{17.204301075268820%} MRK{9.677419354838710%} CRM{4.301075268817205%} CASH{68.817204301075279%} 
90,22582.272445543661888,5488.601549491193509,0.243049124605451,6,MSFT{15.094339622641510%} MRK{15.094339622641510%} CSCO{0.943396226415094%} IBM{0.943396226415094%} CRM{7.547169811320755%} CASH{60.377358490566039%} 
91,22680.504845379822655,5803.705709990786090,0.255889617517621,4,MSFT{10.526315789473683%} MRK{10.526315789473683%} CRM{10.526315789473683%} CASH{68.421052631578945%} 
92,23687.258885912484402,5856.016336725257133,0.247222203503167,5,MSFT{16.822429906542055%} MRK{14.953271028037381%} IBM{0.934579439252336%} CRM{7.476635514018691%} CASH{59.813084112149525%} 
93,23730.984320177918562,5918.930363089730236,0.249417819473126,5,MSFT{11.034482758620690%} JNJ{0.689655172413793%} MRK{11.034482758620690%} CRM{11.034482758620690%} CASH{66.206896551724142%} 
94,23943.705327970270446,6126.981128584655380,0.255891101425614,4,MSFT{11.111111111111111%} MRK{11.111111111111111%} CRM{11.111111111111111%} CASH{66.666666666666657%} 
95,25372.544054928566766,6294.734727104548256,0.248092375501534,5,MSFT{18.348623853211009%} MRK{14.678899082568808%} IBM{0.917431192660551%} CRM{7.339449541284404%} CASH{58.715596330275233%} 
96,26021.978625411287794,6429.550379278440232,0.247081533338890,4,MSFT{18.181818181818183%} MRK{18.181818181818183%} CRM{9.090909090909092%} CASH{54.545454545454540%} 
97,26340.908309149432171,6653.071836262720353,0.252575642349880,5,MSFT{14.678899082568808%} MRK{14.678899082568808%} IBM{0.917431192660551%} CRM{11.009174311926607%} CASH{58.715596330275233%} 
98,26674.842323020384356,6653.266757631822657,0.249421034136350,5,MSFT{12.403100775193799%} JNJ{0.775193798449612%} MRK{12.403100775193799%} CRM{12.403100775193799%} CASH{62.015503875968989%} 
99,26958.779890507204982,6859.899909805720199,0.254458841893703,4,MSFT{16.494845360824741%} MRK{9.278350515463918%} CRM{8.247422680412370%} CASH{65.979381443298962%} 
100,28129.139680787295219,7079.997983348725029,0.251696214804056,4,MSFT{16.666666666666664%} MRK{8.333333333333332%} CRM{8.333333333333332%} CASH{66.666666666666657%} 
101,28439.309718656284531,7093.032728954666709,0.249409454699304,5,MSFT{13.223140495867769%} JNJ{0.826446280991736%} MRK{13.223140495867769%} CRM{13.223140495867769%} CASH{59.504132231404959%} 
102,28733.805373409169988,7352.664708603146209,0.255888999492126,4,MSFT{13.333333333333334%} MRK{13.333333333333334%} CRM{13.333333333333334%} CASH{60.000000000000000%} 
103,29724.898530492799182,7403.578623959264405,0.249069937660659,5,MSFT{14.035087719298245%} JNJ{0.877192982456140%} MRK{14.912280701754385%} CRM{14.035087719298245%} CASH{56.140350877192979%} 
104,29924.601381692787982,7463.625645235887532,0.249414371474367,5,MSFT{13.913043478260869%} JNJ{0.869565217391304%} MRK{13.913043478260869%} CRM{13.913043478260869%} CASH{57.391304347826086%} 
105,30184.858458680122567,7528.450719241449406,0.249411496480830,5,MSFT{14.035087719298245%} JNJ{0.877192982456140%} MRK{14.035087719298245%} CRM{14.035087719298245%} CASH{57.017543859649123%} 
106,30450.553520584289799,7594.903339500468064,0.249417579038962,5,MSFT{14.159292035398231%} JNJ{0.884955752212389%} MRK{14.159292035398231%} CRM{14.159292035398231%} CASH{56.637168141592923%} 
107,30785.409211180798593,7877.718142923219602,0.255891292166490,4,MSFT{14.285714285714285%} MRK{14.285714285714285%} CRM{14.285714285714285%} CASH{57.142857142857139%} 
108,31783.478139294202265,7982.023596207211995,0.251137511169332,5,MSFT{15.652173913043480%} JNJ{0.869565217391304%} MRK{13.913043478260869%} CRM{13.913043478260869%} CASH{55.652173913043477%} 
109,32252.234207854260603,8009.544646160950833,0.248340769031450,4,MSFT{22.758620689655174%} MRK{22.068965517241381%} CRM{11.034482758620690%} CASH{44.137931034482762%} 
110,32357.589847313294740,8076.775224329326193,0.249609914163615,4,MSFT{22.068965517241381%} MRK{22.068965517241381%} CRM{11.724137931034482%} CASH{44.137931034482762%} 
111,32712.806039837312710,8158.949854301533378,0.249411494824554,4,MSFT{23.287671232876711%} MRK{21.917808219178081%} CRM{10.958904109589040%} CASH{43.835616438356162%} 
112,32944.062917028881202,8292.231149398703565,0.251706390018835,4,MSFT{21.917808219178081%} MRK{21.917808219178081%} CRM{12.328767123287671%} CASH{43.835616438356162%} 
113,33153.446066362048441,8483.586186401480518,0.255888518177573,4,MSFT{15.384615384615385%} MRK{15.384615384615385%} CRM{15.384615384615385%} CASH{53.846153846153847%} 
114,34208.301766573466011,8715.785235892673882,0.254785674406359,4,MSFT{21.621621621621621%} MRK{21.621621621621621%} CRM{13.513513513513514%} CASH{43.243243243243242%} 
115,35618.302725670597283,8971.150635985193730,0.251869122037630,4,MSFT{17.391304347826086%} MRK{21.739130434782609%} CRM{17.391304347826086%} CASH{43.478260869565219%} 
116,35664.464874296660128,9013.642342738166917,0.252734546123368,4,MSFT{26.315789473684209%} MRK{21.052631578947366%} CRM{10.526315789473683%} CASH{42.105263157894733%} 
117,35917.225067741092062,9190.862999537439464,0.255890119078051,4,MSFT{16.666666666666664%} MRK{16.666666666666664%} CRM{16.666666666666664%} CASH{50.000000000000000%} 
118,36424.976373265068105,9340.616077705810312,0.256434375742288,4,MSFT{20.000000000000000%} MRK{13.333333333333334%} CRM{13.333333333333334%} CASH{53.333333333333336%} 
119,36986.993897985819785,9526.405441720609815,0.257560954209890,4,MSFT{21.052631578947366%} MRK{21.052631578947366%} CRM{15.789473684210526%} CASH{42.105263157894733%} 
120,37477.148050290728861,9590.045888066613770,0.255890492926455,4,MSFT{17.391304347826086%} MRK{17.391304347826086%} CRM{17.391304347826086%} CASH{47.826086956521742%} 
121,38131.911707343977469,9753.956285846450555,0.255795103080759,4,MSFT{17.977528089887642%} MRK{19.101123595505616%} CRM{17.977528089887642%} CASH{44.943820224719097%} 
122,38313.878940267779399,9804.160323774283825,0.255890570074077,4,MSFT{17.777777777777779%} MRK{17.777777777777779%} CRM{17.777777777777779%} CASH{46.666666666666664%} 
123,38743.007649761661014,9913.938307123040431,0.255889743944132,4,MSFT{17.977528089887642%} MRK{17.977528089887642%} CRM{17.977528089887642%} CASH{46.067415730337082%} 
124,39182.519569902236981,10026.441202590203829,0.255890670448154,4,MSFT{18.181818181818183%} MRK{18.181818181818183%} CRM{18.181818181818183%} CASH{45.454545454545453%} 
125,39743.160239356926468,10095.939315448653360,0.254029605462799,5,AAPL{1.123595505617978%} MSFT{17.977528089887642%} MRK{17.977528089887642%} CRM{17.977528089887642%} CASH{44.943820224719097%} 
126,39941.201788918158854,10249.211498612390642,0.256607488997892,4,MSFT{19.101123595505616%} MRK{17.977528089887642%} CRM{17.977528089887642%} CASH{44.943820224719097%} 
127,40657.102984400196874,10358.462673450498187,0.254776211611166,4,MSFT{17.977528089887642%} MRK{17.977528089887642%} CRM{19.101123595505616%} CASH{44.943820224719097%} 
128,40714.063379567873199,10466.507090656801665,0.257073507821608,4,MSFT{20.000000000000000%} MRK{17.777777777777779%} CRM{17.777777777777779%} CASH{44.444444444444443%} 
129,41048.365842896069807,10503.842243293251158,0.255889413076625,4,MSFT{19.047619047619047%} MRK{19.047619047619047%} CRM{19.047619047619047%} CASH{42.857142857142854%} 
130,41787.588801569356292,10540.830550416249025,0.252247876767189,5,MSFT{20.858895705521473%} JNJ{0.306748466257669%} MRK{24.539877300613497%} CRM{19.938650306748464%} CASH{34.355828220858896%} 
131,41896.015640882709704,10716.832763644753868,0.255795989182015,4,MSFT{19.753086419753085%} MRK{20.987654320987652%} CRM{19.753086419753085%} CASH{39.506172839506171%} 
132,42050.087929554400034,10760.159248381110956,0.255889102215609,4,MSFT{19.512195121951219%} MRK{19.512195121951219%} CRM{19.512195121951219%} CASH{41.463414634146339%} 
133,42238.839131864195224,10764.008603145237430,0.254836752722806,4,MSFT{21.406727828746178%} MRK{24.464831804281346%} CRM{19.877675840978593%} CASH{34.250764525993880%} 
134,42293.447812727841665,10886.496299722493859,0.257403850069804,4,MSFT{21.739130434782609%} MRK{17.391304347826086%} CRM{17.391304347826086%} CASH{43.478260869565219%} 
135,42567.178148035469349,10892.548006475492002,0.255890770315913,4,MSFT{19.753086419753085%} MRK{19.753086419753085%} CRM{19.753086419753085%} CASH{40.740740740740740%} 
136,42976.499021606075985,10915.796114708584355,0.253994540346824,4,MSFT{21.451104100946374%} MRK{25.236593059936908%} CRM{20.504731861198739%} CASH{32.807570977917983%} 
137,43100.644779821996053,11029.061290471783650,0.255890865364389,4,MSFT{20.000000000000000%} MRK{20.000000000000000%} CRM{20.000000000000000%} CASH{40.000000000000000%} 
138,43525.348682481104333,11055.094017113755399,0.253992083963785,4,MSFT{21.725239616613418%} MRK{25.559105431309902%} CRM{20.766773162939298%} CASH{31.948881789137378%} 
139,43665.534171181541751,11092.419204440318936,0.254031455585882,5,AAPL{1.234567901234568%} MSFT{19.753086419753085%} MRK{19.753086419753085%} CRM{19.753086419753085%} CASH{39.506172839506171%} 
140,43742.187004775296373,11106.515460222013644,0.253908554206710,4,MSFT{22.077922077922079%} MRK{25.974025974025970%} CRM{20.779220779220779%} CASH{31.168831168831169%} 
141,43804.613711646154115,11126.086845513433218,0.253993492985772,4,MSFT{21.864951768488748%} MRK{25.723472668810288%} CRM{20.900321543408360%} CASH{31.511254019292608%} 
142,43882.571886358455231,11260.619662349674400,0.256608014942948,4,MSFT{20.987654320987652%} MRK{19.753086419753085%} CRM{19.753086419753085%} CASH{39.506172839506171%} 
143,44272.819042929579155,11282.388919981525760,0.254837825191150,4,MSFT{22.435897435897438%} MRK{25.641025641025639%} CRM{20.833333333333336%} CASH{31.089743589743591%} 
144,44413.648292987309105,11318.322289546742468,0.254838832758845,4,MSFT{22.508038585209004%} MRK{25.723472668810288%} CRM{20.900321543408360%} CASH{30.868167202572351%} 
145,44512.259798305116419,11390.070210453292020,0.255886137034251,4,MSFT{27.065527065527068%} MRK{27.350427350427353%} CRM{18.233618233618234%} CASH{27.350427350427353%} 
146,44577.930983901016589,11397.184680851039957,0.255668767690610,5,MSFT{27.322404371584703%} MRK{26.229508196721312%} CRM{17.759562841530055%} INTC{0.273224043715847%} CASH{28.415300546448087%} 
147,44651.380975915184536,11437.926722941741900,0.256160648852301,4,MSFT{26.912181303116146%} MRK{27.195467422096321%} CRM{18.413597733711047%} CASH{27.478753541076490%} 
148,44684.554160321255040,11487.191875578140753,0.257072988450637,4,MSFT{21.951219512195124%} MRK{19.512195121951219%} CRM{19.512195121951219%} CASH{39.024390243902438%} 
149,44901.366730168898357,11505.339000925052460,0.256235830638863,4,MSFT{23.824451410658305%} MRK{25.705329153605017%} CRM{20.376175548589341%} CASH{30.094043887147336%} 
150,45226.798913559417997,11567.313931544864317,0.255762384458230,5,AAPL{0.316455696202532%} MSFT{23.417721518987342%} MRK{25.316455696202532%} CRM{20.569620253164558%} CASH{30.379746835443040%} 
151,45375.636143604773679,11609.232708140571049,0.255847271681210,5,AAPL{0.628930817610063%} MSFT{23.899371069182390%} MRK{25.157232704402517%} CRM{20.125786163522015%} CASH{30.188679245283019%} 
152,45430.836306640798284,11668.338658649390709,0.256837417209152,4,MSFT{23.974763406940063%} MRK{25.236593059936908%} CRM{20.504731861198739%} CASH{30.283911671924290%} 
153,45529.456748320044426,11675.346676688293883,0.256435009563761,4,MSFT{25.000000000000000%} MRK{16.666666666666664%} CRM{16.666666666666664%} CASH{41.666666666666671%} 
154,45572.422672719367256,11682.806917206267826,0.256356942028448,5,AAPL{0.314465408805031%} MSFT{23.899371069182390%} MRK{25.157232704402517%} CRM{20.440251572327046%} CASH{30.188679245283019%} 
155,45584.624983037145284,11709.052298797401818,0.256864069917314,5,AAPL{0.313479623824451%} MSFT{24.451410658307211%} MRK{25.078369905956109%} CRM{20.062695924764888%} CASH{30.094043887147336%} 
156,45594.662880585514358,11727.910150323772541,0.257221117766343,4,MSFT{28.011204481792717%} MRK{26.890756302521009%} CRM{18.207282913165265%} CASH{26.890756302521009%} 
157,45606.815529035891814,11757.066498612406576,0.257791875232490,5,MSFT{26.815642458100559%} PG{0.279329608938547%} MRK{23.463687150837988%} CRM{18.156424581005588%} CASH{31.284916201117319%} 
158,45760.549494179234898,11819.664525901986053,0.258293763002244,4,MSFT{26.246719160104988%} MRK{25.196850393700785%} CRM{19.160104986876643%} CASH{29.396325459317584%} 
159,46055.838205088599352,11880.965920444034055,0.257968726299966,5,MSFT{27.700831024930750%} PG{0.277008310249307%} MRK{23.268698060941830%} CRM{17.728531855955680%} CASH{31.024930747922436%} 
160,46324.986563458398450,11924.197964847387993,0.257403160786954,4,MSFT{23.809523809523807%} MRK{19.047619047619047%} CRM{19.047619047619047%} CASH{38.095238095238095%} 
161,46345.213614705193322,11957.298448196090249,0.258005034729241,5,MSFT{27.624309392265197%} PG{0.276243093922652%} MRK{23.204419889502763%} CRM{17.955801104972377%} CASH{30.939226519337016%} 
162,46352.584728872861888,12019.529648473642737,0.259306567665615,4,MSFT{27.042253521126757%} MRK{23.098591549295776%} CRM{18.309859154929580%} CASH{31.549295774647888%} 
163,46534.649472660938045,12021.969410268269712,0.258344471195193,4,MSFT{28.328611898016998%} MRK{26.062322946175637%} CRM{18.413597733711047%} CASH{27.195467422096321%} 
164,46543.280947129795095,12070.707437557834055,0.259343716040762,4,MSFT{27.700831024930750%} MRK{23.268698060941830%} CRM{18.005540166204987%} CASH{31.024930747922436%} 
165,46713.247982524269901,12085.300196577221868,0.258712479190024,4,MSFT{27.745664739884390%} MRK{25.433526011560691%} CRM{18.786127167630056%} CASH{28.034682080924856%} 
166,46810.741475857335899,12140.749986123944836,0.259358207183826,4,MSFT{27.932960893854748%} MRK{22.905027932960895%} CRM{17.877094972067038%} CASH{31.284916201117319%} 
167,46925.012952333338035,12167.883785846461251,0.259304857266777,4,MSFT{27.195467422096321%} MRK{22.662889518413600%} CRM{18.413597733711047%} CASH{31.728045325779036%} 
168,47109.364746775274398,12217.865127197026595,0.259351090656203,4,MSFT{27.855153203342621%} MRK{22.841225626740947%} CRM{18.105849582172702%} CASH{31.197771587743734%} 
