Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
28,2761.867563024156425,1869.446173361530327,0.676877558645334,3,TRV{2.020202020202020%} WBA{1.010101010101010%} CASH{96.969696969696969%} 
29,2919.085180992803998,2125.326046511627737,0.728079488858488,3,TRV{3.960396039603960%} WBA{0.990099009900990%} CASH{95.049504950495049%} 
30,3183.268429689544519,2310.089873150122457,0.725697478605478,4,MMM{1.000000000000000%} TRV{2.000000000000000%} WBA{1.000000000000000%} CASH{96.000000000000000%} 
31,3658.382868235630212,2438.338163696774245,0.666507102049912,3,MRK{3.960396039603960%} WBA{0.990099009900990%} CASH{95.049504950495049%} 
32,3959.140363964017070,2523.083177287839135,0.637280557227238,4,BA{1.428571428571429%} MMM{1.428571428571429%} TRV{5.714285714285714%} CASH{91.428571428571431%} 
33,4081.468550062762915,2762.521923890074504,0.676845084068477,3,TRV{2.985074626865671%} WBA{1.492537313432836%} CASH{95.522388059701484%} 
34,4252.285899043649806,2776.608210510427853,0.652968374288966,5,WMT{1.449275362318841%} IBM{2.898550724637681%} TRV{1.449275362318841%} WBA{1.449275362318841%} CASH{92.753623188405797%} 
35,4264.545260362694535,2785.359516762315252,0.653143382637103,4,WMT{1.470588235294118%} TRV{2.941176470588235%} WBA{1.470588235294118%} CASH{94.117647058823522%} 
36,4272.609364180792909,3110.791649048634554,0.728077711743976,3,TRV{5.797101449275362%} WBA{1.449275362318841%} CASH{92.753623188405797%} 
37,4640.950625454210240,3262.410791301727841,0.702961753871802,4,IBM{2.816901408450704%} TRV{5.633802816901409%} WBA{1.408450704225352%} CASH{90.140845070422543%} 
38,4680.973356640183738,3396.945342796745081,0.725692090936176,4,MMM{1.470588235294118%} TRV{2.941176470588235%} WBA{1.470588235294118%} CASH{94.117647058823522%} 
39,5139.306812765961695,3486.892839021437339,0.678475320905155,4,MSFT{1.428571428571429%} MRK{5.714285714285714%} WBA{1.428571428571429%} CASH{91.428571428571431%} 
40,5143.839331187895368,3497.037665357920559,0.679849707621084,4,BA{2.816901408450704%} MMM{1.408450704225352%} TRV{5.633802816901409%} CASH{90.140845070422543%} 
41,5279.171001101884031,3518.489027484169128,0.666485140706709,3,MRK{5.714285714285714%} WBA{1.428571428571429%} CASH{92.857142857142861%} 
42,5355.451397808821639,3569.283980670480560,0.666476775819654,3,MRK{5.797101449275362%} WBA{1.449275362318841%} CASH{92.753623188405797%} 
43,5450.055473406842793,3639.732410147987594,0.667834011581681,4,MRK{5.714285714285714%} IBM{1.428571428571429%} WBA{1.428571428571429%} CASH{91.428571428571431%} 
44,5464.378040431585760,3729.775179704024140,0.682561702742192,4,MRK{5.714285714285714%} TRV{1.428571428571429%} WBA{1.428571428571429%} CASH{91.428571428571431%} 
45,5563.032474843227646,4050.305116279098456,0.728075044428577,3,TRV{7.547169811320755%} WBA{1.886792452830189%} CASH{90.566037735849065%} 
46,5646.263136326491804,4088.718637873742864,0.724145959753108,4,BA{1.428571428571429%} TRV{5.714285714285714%} WBA{1.428571428571429%} CASH{91.428571428571431%} 
47,5697.046981992079054,4112.850126849902153,0.721926664787968,4,JPM{1.428571428571429%} MRK{5.714285714285714%} WBA{1.428571428571429%} CASH{91.428571428571431%} 
48,5917.263367929624110,4210.736230746001638,0.711601963429133,5,IBM{2.777777777777778%} BA{1.388888888888889%} TRV{5.555555555555555%} WBA{1.388888888888889%} CASH{88.888888888888886%} 
49,6333.141921983597967,4641.857112654784032,0.732946959003393,4,JPM{2.816901408450704%} MRK{5.633802816901409%} WBA{1.408450704225352%} CASH{90.140845070422543%} 
50,6551.759333113012872,4770.185792811855208,0.728077078274690,3,TRV{8.888888888888889%} WBA{2.222222222222222%} CASH{88.888888888888886%} 
51,7191.341270806613466,5235.794376321366144,0.728069240376086,3,TRV{9.756097560975610%} WBA{2.439024390243902%} CASH{87.804878048780495%} 
52,7320.209949080079241,5300.573424947141575,0.724101284227955,4,BA{1.851851851851852%} TRV{7.407407407407407%} WBA{1.851851851851852%} CASH{88.888888888888886%} 
53,7526.805515300846309,5561.015886439130554,0.738828162244186,4,BA{2.666666666666667%} TRV{10.666666666666668%} WBA{1.333333333333333%} CASH{85.333333333333343%} 
54,7644.849879727761618,5786.144663243763716,0.756868317138205,5,MRK{1.315789473684210%} BA{2.631578947368421%} TRV{10.526315789473683%} WBA{1.315789473684210%} CASH{84.210526315789465%} 
55,7910.265668321291741,5837.602968891578712,0.737978117760289,4,IBM{1.333333333333333%} TRV{10.666666666666668%} WBA{2.666666666666667%} CASH{85.333333333333343%} 
56,7980.259547359987664,5872.569975838127903,0.735887090010861,4,IBM{2.631578947368421%} TRV{10.526315789473683%} WBA{2.631578947368421%} CASH{84.210526315789465%} 
57,8174.276837305817025,6026.866321353069907,0.737296575746936,4,MRK{1.333333333333333%} TRV{10.666666666666668%} WBA{2.666666666666667%} CASH{85.333333333333343%} 
58,8210.290901295631556,6336.723959528839259,0.771802611589422,4,MMM{1.333333333333333%} TRV{10.666666666666668%} WBA{2.666666666666667%} CASH{85.333333333333343%} 
59,8713.231200167332645,6494.843113862907558,0.745400066250759,5,JPM{1.315789473684210%} MRK{1.315789473684210%} TRV{10.526315789473683%} WBA{2.631578947368421%} CASH{84.210526315789465%} 
60,8761.818323187288115,6857.622697070369213,0.782671181268658,4,MMM{2.631578947368421%} TRV{10.526315789473683%} WBA{2.631578947368421%} CASH{84.210526315789465%} 
61,9476.817752489514532,6870.606689821797772,0.724990906152745,5,VZ{2.564102564102564%} BA{2.564102564102564%} TRV{10.256410256410255%} WBA{2.564102564102564%} CASH{82.051282051282044%} 
62,9511.212000766328856,6924.925539112040497,0.728080242408022,3,TRV{12.903225806451612%} WBA{3.225806451612903%} CASH{83.870967741935488%} 
63,9760.190013462193747,7138.489450317131741,0.731388368512400,3,TRV{10.714285714285714%} WBA{3.571428571428571%} CASH{85.714285714285708%} 
64,9827.992309690953334,7155.602008456655312,0.728083802161793,3,TRV{13.333333333333334%} WBA{3.333333333333333%} CASH{83.333333333333343%} 
65,9863.530061728304645,7197.489737239480746,0.729707284531591,5,VZ{1.298701298701299%} BA{2.597402597402597%} TRV{10.389610389610390%} WBA{2.597402597402597%} CASH{83.116883116883116%} 
66,9994.561971364639248,7276.919978858350078,0.728087934189353,3,TRV{13.559322033898304%} WBA{3.389830508474576%} CASH{83.050847457627114%} 
67,10055.431049030199574,7420.802733313211320,0.737989520004606,4,IBM{1.694915254237288%} TRV{13.559322033898304%} WBA{3.389830508474576%} CASH{81.355932203389841%} 
68,10108.347004582941736,7438.730537601941251,0.735899799861377,4,IBM{3.333333333333333%} TRV{13.333333333333334%} WBA{3.333333333333333%} CASH{80.000000000000000%} 
69,10175.554360107844332,7922.691739655711899,0.778600502663104,5,MRK{2.564102564102564%} BA{2.564102564102564%} TRV{10.256410256410255%} WBA{2.564102564102564%} CASH{82.051282051282044%} 
70,10421.740603183066924,8291.033301117489827,0.795551685347570,5,MRK{5.000000000000000%} BA{2.500000000000000%} TRV{10.000000000000000%} WBA{2.500000000000000%} CASH{80.000000000000000%} 
71,11088.016189933858186,8518.177792207799939,0.768232806148041,5,BA{2.564102564102564%} MMM{2.564102564102564%} TRV{10.256410256410255%} WBA{2.564102564102564%} CASH{82.051282051282044%} 
72,11098.600183379983719,8686.625964965276580,0.782677618928321,4,MMM{3.333333333333333%} TRV{13.333333333333334%} WBA{3.333333333333333%} CASH{80.000000000000000%} 
73,11767.694794070206626,8787.094439746313583,0.746713319262339,4,MRK{0.847457627118644%} TRV{13.559322033898304%} WBA{4.237288135593220%} CASH{81.355932203389841%} 
74,11788.506289770224612,8904.156913319275191,0.755325288416403,4,MRK{1.680672268907563%} TRV{13.445378151260504%} WBA{4.201680672268908%} CASH{80.672268907563023%} 
75,11873.451755111422244,8983.717163998810065,0.756622197932576,4,MMM{0.847457627118644%} TRV{13.559322033898304%} WBA{4.237288135593220%} CASH{81.355932203389841%} 
76,11956.073180449138817,9132.248378133497681,0.763816701378741,4,MRK{3.305785123966942%} TRV{13.223140495867769%} WBA{4.132231404958678%} CASH{79.338842975206617%} 
77,12047.256297337860815,9294.727327091530242,0.771522336512873,4,MMM{1.680672268907563%} TRV{13.445378151260504%} WBA{4.201680672268908%} CASH{80.672268907563023%} 
78,12510.320612600196910,9452.873784355177122,0.755606037373206,5,BA{2.500000000000000%} MMM{5.000000000000000%} TRV{10.000000000000000%} WBA{2.500000000000000%} CASH{80.000000000000000%} 
79,12636.432185823603504,9900.149918453658756,0.783460851359635,4,MMM{3.305785123966942%} TRV{13.223140495867769%} WBA{4.132231404958678%} CASH{79.338842975206617%} 
80,13392.148933249392940,9922.537281787999746,0.740921963401467,4,IBM{4.761904761904762%} TRV{14.285714285714285%} WBA{4.761904761904762%} CASH{76.190476190476190%} 
81,13398.242371369096873,9957.473192389026735,0.743192496178999,4,IBM{2.439024390243902%} TRV{14.634146341463413%} WBA{4.878048780487805%} CASH{78.048780487804876%} 
82,13497.095421274618275,9975.459350649371117,0.739081931281725,4,IBM{1.234567901234568%} TRV{14.814814814814813%} WBA{4.938271604938271%} CASH{79.012345679012341%} 
83,13572.155532713408320,10303.802096043489655,0.759186856590900,4,MRK{2.439024390243902%} TRV{14.634146341463413%} WBA{4.878048780487805%} CASH{78.048780487804876%} 
84,13729.431061124088956,10389.526212624608888,0.756733921920722,4,MRK{5.000000000000000%} TRV{10.000000000000000%} WBA{5.000000000000000%} CASH{80.000000000000000%} 
85,13785.270195425369820,10437.628169737265125,0.757158040558464,4,MMM{1.234567901234568%} TRV{14.814814814814813%} WBA{4.938271604938271%} CASH{79.012345679012341%} 
86,13795.858323944807125,10598.850069465419438,0.768263185993256,4,MRK{4.761904761904762%} TRV{14.285714285714285%} WBA{4.761904761904762%} CASH{76.190476190476190%} 
87,14071.355473758521839,10870.369368770774599,0.772517572244037,4,MMM{2.439024390243902%} TRV{14.634146341463413%} WBA{4.878048780487805%} CASH{78.048780487804876%} 
88,14321.029276783121531,11053.093684687430141,0.771808608938913,4,MMM{2.325581395348837%} TRV{18.604651162790699%} WBA{4.651162790697675%} CASH{74.418604651162795%} 
89,14525.642547298162754,11053.208930836626678,0.760944577483946,4,MMM{6.400000000000000%} TRV{12.800000000000001%} WBA{4.000000000000000%} CASH{76.799999999999997%} 
90,14949.684267977962008,11091.694433705819392,0.741935029187479,5,MRK{9.411764705882353%} AMGN{1.176470588235294%} TRV{9.411764705882353%} WBA{4.705882352941177%} CASH{75.294117647058826%} 
91,14963.390017730866020,11148.712672908493914,0.745065968319868,4,MRK{9.090909090909092%} TRV{13.636363636363635%} WBA{4.545454545454546%} CASH{72.727272727272734%} 
92,15053.922737528029757,11705.539021443682941,0.777574006824338,4,MMM{4.761904761904762%} TRV{14.285714285714285%} WBA{4.761904761904762%} CASH{76.190476190476190%} 
93,15134.967799363999802,11845.692805798880727,0.782670499391261,4,MMM{4.545454545454546%} TRV{18.181818181818183%} WBA{4.545454545454546%} CASH{72.727272727272734%} 
94,15902.777974203834674,11852.480561763813967,0.745308812145269,4,IBM{2.298850574712644%} TRV{18.390804597701148%} WBA{5.747126436781609%} CASH{73.563218390804593%} 
95,16041.652488414838444,11891.927665357929072,0.741315626550705,4,IBM{1.162790697674419%} TRV{18.604651162790699%} WBA{5.813953488372093%} CASH{74.418604651162795%} 
96,16124.044518550619614,12178.874267592851538,0.755323780803329,4,MRK{2.298850574712644%} TRV{18.390804597701148%} WBA{5.747126436781609%} CASH{73.563218390804593%} 
97,16254.549395647654819,12415.537710661445089,0.763819248904301,4,MRK{4.494382022471910%} TRV{17.977528089887642%} WBA{5.617977528089887%} CASH{71.910112359550567%} 
98,16478.044160405832372,12713.165225007571280,0.771521492554033,4,MMM{2.298850574712644%} TRV{18.390804597701148%} WBA{5.747126436781609%} CASH{73.563218390804593%} 
99,17085.897780600244005,12857.722709151323215,0.752534217063519,4,MRK{8.602150537634410%} TRV{17.204301075268820%} WBA{5.376344086021505%} CASH{68.817204301075279%} 
100,17180.066758433822542,13459.890401691332954,0.783459726376428,4,MMM{4.494382022471910%} TRV{17.977528089887642%} WBA{5.617977528089887%} CASH{71.910112359550567%} 
101,17594.223310611221677,13579.248441558465856,0.771801528366911,4,MMM{2.857142857142857%} TRV{22.857142857142858%} WBA{5.714285714285714%} CASH{68.571428571428569%} 
102,18811.791473815803329,13663.005623678665870,0.726300078474517,5,HD{1.538461538461539%} MRK{6.153846153846154%} TRV{12.307692307692308%} WBA{6.153846153846154%} CASH{73.846153846153854%} 
103,18870.108912543586484,13668.169815765635576,0.724329142937800,5,MRK{6.153846153846154%} INTC{1.538461538461539%} TRV{12.307692307692308%} WBA{6.153846153846154%} CASH{73.846153846153854%} 
104,18916.759753898306371,13817.555092117198001,0.730439846563560,5,JPM{4.444444444444445%} MRK{17.777777777777779%} MMM{2.222222222222222%} WBA{4.444444444444445%} CASH{71.111111111111114%} 
105,19340.808772299064003,13826.963258834204680,0.714911326698908,5,JPM{9.195402298850574%} MRK{11.494252873563218%} AMGN{1.149425287356322%} WBA{4.597701149425287%} CASH{73.563218390804593%} 
106,19449.086318225254217,13980.138015705231737,0.718806929382837,6,VZ{6.870229007633588%} IBM{12.213740458015266%} BA{1.526717557251908%} TRV{24.427480916030532%} WBA{6.106870229007633%} CASH{48.854961832061065%} 
107,19450.848549605958397,14110.726321353064122,0.725455564849325,7,MRK{1.503759398496241%} VZ{6.766917293233083%} IBM{12.030075187969924%} BA{1.503759398496241%} TRV{24.060150375939848%} WBA{6.015037593984962%} CASH{48.120300751879697%} 
108,19521.081239772636764,14277.571374207182089,0.731392446905952,3,TRV{21.428571428571427%} WBA{7.142857142857142%} CASH{71.428571428571431%} 
109,19524.262427298395778,14856.750893989747055,0.760937881741303,4,MMM{8.602150537634410%} TRV{17.204301075268820%} WBA{5.376344086021505%} CASH{68.817204301075279%} 
110,19864.241918751737103,15331.339208698316725,0.771805904871991,4,MMM{3.225806451612903%} TRV{25.806451612903224%} WBA{6.451612903225806%} CASH{64.516129032258064%} 
111,21022.826328872877639,15375.957949260049645,0.731393472443932,3,TRV{23.076923076923077%} WBA{7.692307692307693%} CASH{69.230769230769226%} 
112,21234.269843369540467,16388.757626094862644,0.771806977446521,4,MMM{3.448275862068965%} TRV{27.586206896551722%} WBA{6.896551724137931%} CASH{62.068965517241381%} 
113,21949.595984171999589,16593.823011174896237,0.755996740128648,7,MRK{1.438848920863310%} VZ{6.474820143884892%} IBM{11.510791366906476%} BA{5.755395683453238%} TRV{23.021582733812952%} WBA{5.755395683453238%} CASH{46.043165467625904%} 
114,21992.952078047237592,16974.188375113262737,0.771801271374407,4,MMM{3.571428571428571%} TRV{28.571428571428569%} WBA{7.142857142857142%} CASH{60.714285714285708%} 
115,22117.842653592299030,16974.517275747544772,0.767458089905102,5,IBM{6.896551724137931%} MMM{3.448275862068965%} TRV{27.586206896551722%} WBA{6.896551724137931%} CASH{55.172413793103445%} 
116,22286.496747786954074,17121.914216248878802,0.768264048406311,4,MRK{7.692307692307693%} TRV{23.076923076923077%} WBA{7.692307692307693%} CASH{61.538461538461540%} 
117,22289.612499639126327,17277.501404409569659,0.775136912079082,5,IBM{3.571428571428571%} MMM{3.571428571428571%} TRV{28.571428571428569%} WBA{7.142857142857142%} CASH{57.142857142857139%} 
118,22392.336205586139840,17282.461794019949593,0.771802532587402,4,MMM{3.636363636363636%} TRV{29.090909090909090%} WBA{7.272727272727272%} CASH{60.000000000000000%} 
119,22501.240856932672614,17436.845943823627749,0.774928194168959,5,IBM{1.818181818181818%} MMM{3.636363636363636%} TRV{29.090909090909090%} WBA{7.272727272727272%} CASH{58.181818181818180%} 
120,22598.211254209258186,17441.407568710383202,0.771804784569472,4,MMM{3.669724770642202%} TRV{29.357798165137616%} WBA{7.339449541284404%} CASH{59.633027522935777%} 
121,22642.435554584360943,17519.281552401083900,0.773736619904125,5,IBM{0.917431192660551%} MMM{3.669724770642202%} TRV{29.357798165137616%} WBA{7.339449541284404%} CASH{58.715596330275233%} 
122,22807.295473401885829,17602.831567502300459,0.771807055686673,4,MMM{3.703703703703703%} TRV{29.629629629629626%} WBA{7.407407407407407%} CASH{59.259259259259252%} 
123,22811.781781406320079,17649.466378737586638,0.773699597333669,5,MRK{0.917431192660551%} MMM{3.669724770642202%} TRV{29.357798165137616%} WBA{7.339449541284404%} CASH{58.715596330275233%} 
124,22841.372278454477055,17695.056973723974806,0.774693252139459,5,MRK{1.818181818181818%} MMM{3.636363636363636%} TRV{29.090909090909090%} WBA{7.272727272727272%} CASH{58.181818181818180%} 
125,22972.042399063473567,17784.584485049836076,0.774183861238863,5,MRK{3.571428571428571%} MMM{3.571428571428571%} TRV{28.571428571428569%} WBA{7.142857142857142%} CASH{57.142857142857139%} 
126,22982.139236030026950,17862.920755058923532,0.777252307611752,4,MMM{4.587155963302752%} TRV{29.357798165137616%} WBA{7.339449541284404%} CASH{58.715596330275233%} 
127,23093.029962329928821,18098.198773784341029,0.783708279221336,5,BA{0.917431192660551%} MMM{3.669724770642202%} TRV{29.357798165137616%} WBA{7.339449541284404%} CASH{58.715596330275233%} 
128,23205.262326720549027,18117.690860767157574,0.780757855941360,4,MMM{5.454545454545454%} TRV{29.090909090909090%} WBA{7.272727272727272%} CASH{58.181818181818180%} 
129,23520.725582610564743,18584.315789791635325,0.790125105814400,5,BA{1.818181818181818%} MMM{3.636363636363636%} TRV{29.090909090909090%} WBA{7.272727272727272%} CASH{58.181818181818180%} 
130,23783.670112000429071,18614.833279975824553,0.782672867236895,4,MMM{7.142857142857142%} TRV{28.571428571428569%} WBA{7.142857142857142%} CASH{57.142857142857139%} 
131,24317.983380312842201,18909.054874660258065,0.777574956728053,4,MMM{7.692307692307693%} TRV{23.076923076923077%} WBA{7.692307692307693%} CASH{61.538461538461540%} 
132,24744.197873401062679,19532.658196919328475,0.789383365621889,5,BA{3.571428571428571%} MMM{3.571428571428571%} TRV{28.571428571428569%} WBA{7.142857142857142%} CASH{57.142857142857139%} 
133,25114.573933948566264,19618.516593174284935,0.781160637834075,5,IBM{3.703703703703703%} MMM{7.407407407407407%} TRV{29.629629629629626%} WBA{7.407407407407407%} CASH{51.851851851851848%} 
134,25467.530351397806953,20149.383361522221094,0.791179320629191,5,JPM{6.666666666666667%} MMM{6.666666666666667%} TRV{26.666666666666668%} WBA{6.666666666666667%} CASH{53.333333333333336%} 
135,26081.003995234463218,20373.404554515258496,0.781158752870016,5,IBM{3.846153846153846%} MMM{7.692307692307693%} TRV{30.769230769230770%} WBA{7.692307692307693%} CASH{50.000000000000000%} 
136,26231.948302166390931,20378.768332829993597,0.776868271395114,7,JPM{1.025641025641026%} CSCO{0.512820512820513%} IBM{4.102564102564102%} MMM{4.102564102564102%} TRV{32.820512820512818%} WBA{8.205128205128204%} CASH{49.230769230769234%} 
137,26383.128907723134034,20413.038290546726785,0.773715595369404,6,VZ{1.960784313725490%} IBM{3.921568627450980%} MMM{7.843137254901960%} TRV{31.372549019607842%} WBA{7.843137254901960%} CASH{47.058823529411761%} 
138,26591.966734935816930,20772.569453337357118,0.781159575761913,5,IBM{3.921568627450980%} MMM{7.843137254901960%} TRV{31.372549019607842%} WBA{7.843137254901960%} CASH{49.019607843137251%} 
139,26734.026616445935360,20797.031045001534949,0.777923630561804,6,VZ{0.990099009900990%} IBM{3.960396039603960%} MMM{7.920792079207921%} TRV{31.683168316831683%} WBA{7.920792079207921%} CASH{47.524752475247524%} 
140,26825.075124632505322,21016.419788583505579,0.783461730896883,4,MMM{7.017543859649122%} TRV{28.070175438596490%} WBA{8.771929824561402%} CASH{56.140350877192979%} 
141,26989.342273644117085,21082.939450317160663,0.781157956224271,5,IBM{3.980099502487562%} MMM{7.960199004975125%} TRV{31.840796019900498%} WBA{7.960199004975125%} CASH{48.258706467661696%} 
142,27072.921901531033654,21125.081413470277766,0.780302971740764,5,IBM{4.477611940298507%} MMM{7.960199004975125%} TRV{31.840796019900498%} WBA{7.960199004975125%} CASH{47.761194029850742%} 
143,27119.868383614902996,21156.687737843578361,0.780117640638178,5,IBM{3.980099502487562%} MMM{7.960199004975125%} TRV{32.338308457711449%} WBA{7.960199004975125%} CASH{47.761194029850742%} 
144,27120.342940950398770,21195.657541528264119,0.781540911472910,6,MRK{0.497512437810945%} IBM{3.980099502487562%} MMM{7.960199004975125%} TRV{31.840796019900498%} WBA{7.960199004975125%} CASH{47.761194029850742%} 
145,27122.812544810545660,21203.062141347050783,0.781742752759019,6,MRK{0.990099009900990%} IBM{3.960396039603960%} MMM{7.920792079207921%} TRV{31.683168316831683%} WBA{7.920792079207921%} CASH{47.524752475247524%} 
146,27145.831519850366021,21217.571084264589445,0.781614336210304,6,MRK{1.960784313725490%} IBM{3.921568627450980%} MMM{7.843137254901960%} TRV{31.372549019607842%} WBA{7.843137254901960%} CASH{47.058823529411761%} 
147,27159.391381754190661,21289.986118997334415,0.783890397974825,6,JPM{0.497512437810945%} IBM{3.980099502487562%} MMM{7.960199004975125%} TRV{31.840796019900498%} WBA{7.960199004975125%} CASH{47.761194029850742%} 
148,27202.415542262380768,21390.699181516178214,0.786352930616880,6,JPM{0.990099009900990%} IBM{3.960396039603960%} MMM{7.920792079207921%} TRV{31.683168316831683%} WBA{7.920792079207921%} CASH{47.524752475247524%} 
149,27244.636600299647398,21438.142857142876892,0.786875713251653,6,IBM{3.980099502487562%} BA{0.497512437810945%} MMM{7.960199004975125%} TRV{31.840796019900498%} WBA{7.960199004975125%} CASH{47.761194029850742%} 
150,27310.855088975305989,21588.999534883718297,0.790491526704290,6,JPM{1.960784313725490%} IBM{3.921568627450980%} MMM{7.843137254901960%} TRV{31.372549019607842%} WBA{7.843137254901960%} CASH{47.058823529411761%} 
151,27402.793058858249424,21687.296602235015598,0.791426500052496,6,IBM{3.960396039603960%} BA{0.990099009900990%} MMM{7.920792079207921%} TRV{31.683168316831683%} WBA{7.920792079207921%} CASH{47.524752475247524%} 
152,27611.559548477071075,21974.913802476603450,0.795859203964763,6,JPM{3.846153846153846%} IBM{3.846153846153846%} MMM{7.692307692307693%} TRV{30.769230769230770%} WBA{7.692307692307693%} CASH{46.153846153846153%} 
153,27820.414435739807232,22176.628202959862392,0.797135076983987,6,IBM{3.921568627450980%} BA{1.960784313725490%} MMM{7.843137254901960%} TRV{31.372549019607842%} WBA{7.843137254901960%} CASH{47.058823529411761%} 
154,28485.447858225907112,22702.662869223811867,0.796991607160841,6,JPM{7.407407407407407%} IBM{3.703703703703703%} MMM{7.407407407407407%} TRV{29.629629629629626%} WBA{7.407407407407407%} CASH{44.444444444444443%} 
155,29016.421992742478324,23127.906445182739844,0.797062658206702,6,IBM{3.846153846153846%} BA{3.846153846153846%} MMM{7.692307692307693%} TRV{30.769230769230770%} WBA{7.692307692307693%} CASH{46.153846153846153%} 
156,29913.669264890162594,23239.156698882554338,0.776874160541665,7,JPM{1.169590643274854%} CSCO{0.584795321637427%} IBM{4.678362573099415%} MMM{4.678362573099415%} TRV{37.426900584795320%} WBA{9.356725146198830%} CASH{42.105263157894733%} 
157,30348.571290493957349,23356.756819691927376,0.769616355120082,8,JPM{1.197604790419162%} CSCO{0.598802395209581%} VZ{2.395209580838324%} IBM{4.790419161676647%} MMM{4.790419161676647%} TRV{38.323353293413177%} WBA{9.580838323353294%} CASH{38.323353293413177%} 
158,30355.781069217246113,23821.793195409278269,0.784753096653676,5,IBM{3.921568627450980%} MMM{7.843137254901960%} TRV{31.372549019607842%} WBA{9.803921568627452%} CASH{47.058823529411761%} 
159,30837.880994188042678,23861.988106312306627,0.773788189623325,8,JPM{1.212121212121212%} CSCO{0.606060606060606%} VZ{1.212121212121212%} IBM{4.848484848484849%} MMM{4.848484848484849%} TRV{38.787878787878789%} WBA{9.696969696969697%} CASH{38.787878787878789%} 
160,30953.726066329698369,24009.088607671397767,0.775644539730795,6,JPM{13.793103448275861%} IBM{3.448275862068965%} MMM{6.896551724137931%} TRV{27.586206896551722%} WBA{6.896551724137931%} CASH{41.379310344827587%} 
