Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
37,1685.803788083357858,205.125571428566445,0.121678200558429,2,KO{1.515151515151515%} CASH{98.484848484848484%} 
38,1712.091811967944750,208.324250871065090,0.121678200558420,2,KO{1.538461538461539%} CASH{98.461538461538467%} 
39,1823.984426450999081,221.939142857157094,0.121678200558430,2,KO{1.639344262295082%} CASH{98.360655737704917%} 
40,1952.054286401090394,237.522452961665152,0.121678200558435,2,KO{1.754385964912281%} CASH{98.245614035087712%} 
41,2023.503787215455532,246.216299651574843,0.121678200558445,2,KO{1.818181818181818%} CASH{98.181818181818187%} 
42,2060.576641411379114,250.727257839707136,0.121678200558448,2,KO{1.851851851851852%} CASH{98.148148148148152%} 
43,2080.124146351422496,253.105763066190093,0.121678200558434,2,KO{1.869158878504673%} CASH{98.130841121495322%} 
44,2099.671651290928367,255.484268292667878,0.121678200558449,2,KO{1.886792452830189%} CASH{98.113207547169807%} 
45,2104.171005530256025,336.370501742174497,0.159858918718162,2,AXP{0.884955752212389%} CASH{99.115044247787608%} 
46,2261.329005943299762,361.493609756083345,0.159858918718149,2,AXP{0.952380952380952%} CASH{99.047619047619051%} 
47,2353.004506183974172,376.148756097579053,0.159858918718182,2,AXP{0.990099009900990%} CASH{99.009900990099013%} 
48,2401.025006310560912,383.825261324041833,0.159858918718148,2,AXP{1.010101010101010%} CASH{98.989898989898990%} 
49,2422.852506367572005,387.314581881532320,0.159858918718172,2,AXP{1.020408163265306%} CASH{98.979591836734699%} 
50,2449.045506436725191,391.501766550504556,0.159858918718144,2,AXP{1.030927835051546%} CASH{98.969072164948457%} 
51,2481.325591162500132,396.080390243917577,0.159624513467559,3,KO{1.020408163265306%} DIS{1.020408163265306%} CASH{97.959183673469383%} 
52,2532.202983840002162,427.926728223003295,0.168993848816206,3,VZ{1.020408163265306%} AXP{1.020408163265306%} CASH{97.959183673469383%} 
53,2586.277953589932622,489.145609756110048,0.189131105988489,3,KO{1.869158878504673%} DIS{0.934579439252336%} CASH{97.196261682242991%} 
54,2797.094491984399610,528.933445993006103,0.189101028767088,3,KO{2.020202020202020%} DIS{1.010101010101010%} CASH{96.969696969696969%} 
55,3251.868332780735727,608.318595818827362,0.187067412812081,3,KO{1.869158878504673%} AXP{0.934579439252336%} CASH{97.196261682242991%} 
56,3334.506340563160848,630.632473867600766,0.189123189299767,3,KO{2.409638554216868%} DIS{1.204819277108434%} CASH{96.385542168674704%} 
57,3449.444486767223225,659.079926829289320,0.191068425468986,3,KO{3.000000000000000%} DIS{1.000000000000000%} CASH{96.000000000000000%} 
58,3690.767441048025830,698.009299651558081,0.189123078275924,3,KO{2.666666666666667%} DIS{1.333333333333333%} CASH{96.000000000000000%} 
59,3835.443271372605977,701.788634146357936,0.182974583246855,4,CVX{1.492537313432836%} KO{1.492537313432836%} DIS{1.492537313432836%} CASH{95.522388059701484%} 
60,3898.816963487899557,737.349731707296428,0.189121402367055,3,KO{2.816901408450704%} DIS{1.408450704225352%} CASH{95.774647887323937%} 
61,4013.761916797051981,759.018299651592429,0.189103966649144,3,KO{2.898550724637681%} DIS{1.449275362318841%} CASH{95.652173913043484%} 
62,4070.832732626289726,769.874933797908966,0.189119765994715,3,KO{2.941176470588235%} DIS{1.470588235294118%} CASH{95.588235294117652%} 
63,4105.503610400925936,784.370038327541010,0.191053306186459,3,KO{3.571428571428571%} DIS{1.190476190476190%} CASH{95.238095238095227%} 
64,4231.736685668108294,890.721240418114917,0.210485979298943,4,CVX{1.470588235294118%} KO{2.941176470588235%} DIS{1.470588235294118%} CASH{94.117647058823522%} 
65,4791.123248636509743,915.416536585393374,0.191065119613842,3,KO{4.166666666666666%} DIS{1.388888888888889%} CASH{94.444444444444443%} 
66,4927.030711419013642,941.357393728208308,0.191059777960485,3,KO{4.285714285714286%} DIS{1.428571428571429%} CASH{94.285714285714278%} 
67,4999.706851583078787,955.285989547021131,0.191068400189212,3,KO{4.347826086956522%} DIS{1.449275362318841%} CASH{94.202898550724640%} 
68,5071.795881229049883,969.013233449446375,0.191059194049155,3,KO{4.411764705882353%} DIS{1.470588235294118%} CASH{94.117647058823522%} 
69,5076.404003202684180,1019.145519163754216,0.200761310274119,4,CVX{1.162790697674419%} KO{4.651162790697675%} DIS{1.162790697674419%} CASH{93.023255813953483%} 
70,5110.699387184708939,1074.360031358867900,0.210217809729304,4,CVX{1.449275362318841%} KO{4.347826086956522%} DIS{1.449275362318841%} CASH{92.753623188405797%} 
71,5597.284300100081055,1123.878554006973673,0.200789971305706,4,CVX{1.282051282051282%} KO{5.128205128205128%} DIS{1.282051282051282%} CASH{92.307692307692307%} 
72,5899.765094256539669,1184.630191637651023,0.200792772714103,4,CVX{1.351351351351351%} KO{5.405405405405405%} DIS{1.351351351351351%} CASH{91.891891891891902%} 
73,6063.815572126287407,1217.572031358868344,0.200793051318334,4,CVX{1.388888888888889%} KO{5.555555555555555%} DIS{1.388888888888889%} CASH{91.666666666666657%} 
74,6148.569338197709840,1234.453038327551667,0.200770776163907,4,CVX{1.408450704225352%} KO{5.633802816901409%} DIS{1.408450704225352%} CASH{91.549295774647888%} 
75,6236.558606015182704,1252.138268292696694,0.200773911927165,4,CVX{1.428571428571429%} KO{5.714285714285714%} DIS{1.428571428571429%} CASH{91.428571428571431%} 
76,6699.715489260192953,1290.501188153337353,0.192620297118891,5,CVX{1.408450704225352%} KO{5.633802816901409%} DIS{1.408450704225352%} VZ{1.408450704225352%} CASH{90.140845070422543%} 
77,6918.876391819503624,1328.864087108028116,0.192063568107562,4,KO{2.941176470588235%} DIS{1.470588235294118%} AXP{1.470588235294118%} CASH{94.117647058823522%} 
78,7273.647053405484257,1356.404968641111736,0.186482098826345,3,KO{2.631578947368421%} AXP{2.631578947368421%} CASH{94.736842105263150%} 
79,7275.029975141927025,1371.879442508718512,0.188573716836398,3,KO{3.529411764705882%} AXP{2.352941176470588%} CASH{94.117647058823522%} 
80,7436.756561319764842,1424.968104529607899,0.191611503318689,5,CVX{1.408450704225352%} KO{5.633802816901409%} DIS{1.408450704225352%} TRV{1.408450704225352%} CASH{90.140845070422543%} 
81,7452.493767997984833,1590.705128919886192,0.213446019337928,4,CVX{1.408450704225352%} KO{5.633802816901409%} DIS{2.816901408450704%} CASH{90.140845070422543%} 
82,8328.777208023097046,1769.714811846707335,0.212481948747764,5,CVX{1.408450704225352%} KO{5.633802816901409%} DIS{1.408450704225352%} AXP{1.408450704225352%} CASH{90.140845070422543%} 
83,9235.970187797338440,1783.533609756117357,0.193107337235945,4,CVX{1.428571428571429%} KO{4.285714285714286%} AXP{2.857142857142857%} CASH{91.428571428571431%} 
84,9582.246497272653869,1830.833073170740136,0.191065119613844,3,KO{8.333333333333332%} DIS{2.777777777777778%} CASH{88.888888888888886%} 
85,9630.429764906162745,1955.359547038359551,0.203039697580663,4,CVX{3.603603603603604%} KO{7.207207207207207%} DIS{2.702702702702703%} CASH{86.486486486486484%} 
86,10346.402802134763988,2010.326623693369356,0.194301987090487,4,KO{5.633802816901409%} DIS{2.816901408450704%} AXP{1.408450704225352%} CASH{90.140845070422543%} 
87,10462.777992538553008,2027.233951219507389,0.193756758737040,4,KO{4.285714285714286%} DIS{1.428571428571429%} AXP{2.857142857142857%} CASH{91.428571428571431%} 
88,10524.482251557285053,2037.469132404159154,0.193593288838763,5,KO{5.555555555555555%} DIS{2.777777777777778%} VZ{1.388888888888889%} AXP{1.388888888888889%} CASH{88.888888888888886%} 
89,10954.507361534027950,2273.440432055731890,0.207534703024506,5,CVX{1.388888888888889%} KO{5.555555555555555%} DIS{1.388888888888889%} AXP{2.777777777777778%} CASH{88.888888888888886%} 
90,11252.489381215707908,2284.746254355382462,0.203043626787990,4,CVX{4.210526315789473%} KO{8.421052631578947%} DIS{3.157894736842105%} CASH{84.210526315789465%} 
91,11489.993973197633750,2307.130400696883498,0.200794744199053,4,CVX{2.631578947368421%} KO{10.526315789473683%} DIS{2.631578947368421%} CASH{84.210526315789465%} 
92,12137.275199137689924,2331.649710801402307,0.192106520824959,3,KO{10.126582278481013%} DIS{3.797468354430380%} CASH{86.075949367088612%} 
93,12147.524420931480563,2605.427947735189264,0.214482215260729,4,CVX{2.597402597402597%} KO{10.389610389610390%} DIS{3.896103896103896%} CASH{83.116883116883116%} 
94,12879.935849980340208,2615.129968641145297,0.203039052298163,4,CVX{4.819277108433735%} KO{9.638554216867471%} DIS{3.614457831325301%} CASH{81.927710843373490%} 
95,13197.804213031715335,2679.764250871090098,0.203046219478317,4,CVX{4.938271604938271%} KO{9.876543209876543%} DIS{3.703703703703703%} CASH{81.481481481481481%} 
96,13363.089158151578886,2713.283442508713506,0.203043129503749,4,CVX{5.000000000000000%} KO{10.000000000000000%} DIS{3.750000000000000%} CASH{81.250000000000000%} 
97,13532.424360729799446,2747.688874564443267,0.203044835228346,4,CVX{5.063291139240507%} KO{10.126582278481013%} DIS{3.797468354430380%} CASH{81.012658227848107%} 
98,13569.521755186337032,2896.400623693375564,0.213448983387079,4,CVX{2.564102564102564%} KO{10.256410256410255%} DIS{5.128205128205128%} CASH{82.051282051282044%} 
99,14391.408333674924506,3029.342989547003071,0.210496632387155,4,CVX{5.000000000000000%} KO{10.000000000000000%} DIS{5.000000000000000%} CASH{80.000000000000000%} 
100,15190.990120034774009,3188.528902438993100,0.209896055309375,5,CVX{5.000000000000000%} KO{10.000000000000000%} DIS{3.750000000000000%} AXP{1.250000000000000%} CASH{80.000000000000000%} 
101,15815.465332131783725,3304.210222996524863,0.208922731870776,4,CVX{4.938271604938271%} KO{9.876543209876543%} DIS{6.172839506172839%} CASH{79.012345679012341%} 
102,16430.250467570818728,3347.714815330993588,0.203753121228343,5,CVX{5.000000000000000%} KO{10.000000000000000%} DIS{2.500000000000000%} AXP{2.500000000000000%} CASH{80.000000000000000%} 
103,16958.040073188665701,3379.569289198584102,0.199290087451899,4,KO{10.389610389610390%} DIS{3.896103896103896%} AXP{2.597402597402597%} CASH{83.116883116883116%} 
104,17123.983198272540903,3618.391480836243773,0.211305479510238,5,CVX{4.938271604938271%} KO{9.876543209876543%} DIS{3.703703703703703%} AXP{2.469135802469136%} CASH{79.012345679012341%} 
105,18840.434991195004841,3660.638808362354666,0.194296936884586,4,KO{10.256410256410255%} DIS{5.128205128205128%} AXP{2.564102564102564%} CASH{82.051282051282044%} 
106,18998.347780525346025,3710.081613240415663,0.195284435051953,4,KO{10.389610389610390%} DIS{1.298701298701299%} AXP{5.194805194805195%} CASH{83.116883116883116%} 
107,19657.730029389593255,3886.909487804869059,0.197729314727269,4,CVX{2.325581395348837%} KO{18.604651162790699%} DIS{4.651162790697675%} CASH{74.418604651162795%} 
108,19846.608243508650048,3984.973198606278856,0.200788625931067,4,CVX{4.545454545454546%} KO{18.181818181818183%} DIS{4.545454545454546%} CASH{72.727272727272734%} 
109,20171.292576007315802,3986.993473867611101,0.197656816430789,4,KO{10.256410256410255%} DIS{2.564102564102564%} AXP{5.128205128205128%} CASH{82.051282051282044%} 
110,20458.285035333759879,4192.969818815308827,0.204952165422154,5,CVX{4.878048780487805%} KO{9.756097560975610%} DIS{2.439024390243902%} AXP{4.878048780487805%} CASH{78.048780487804876%} 
111,21407.491689933478483,4447.023261324069608,0.207732102655222,5,CVX{4.819277108433735%} KO{9.638554216867471%} DIS{3.614457831325301%} AXP{4.819277108433735%} CASH{77.108433734939766%} 
112,22745.591474695942452,4618.364202090579056,0.203044366079837,4,CVX{8.510638297872340%} KO{17.021276595744681%} DIS{6.382978723404255%} CASH{68.085106382978722%} 
113,23009.828041203272733,4911.413940766526139,0.213448528688339,4,CVX{4.347826086956522%} KO{17.391304347826086%} DIS{8.695652173913043%} CASH{69.565217391304344%} 
114,23986.554264236765448,5049.063700348438942,0.210495582013480,4,CVX{8.333333333333332%} KO{16.666666666666664%} DIS{8.333333333333332%} CASH{66.666666666666657%} 
115,24703.474745103525493,5271.046170731717211,0.213372662150554,4,CVX{4.166666666666666%} KO{20.833333333333336%} DIS{8.333333333333332%} CASH{66.666666666666657%} 
116,25362.773745428017719,5388.805926829273631,0.212469108502010,4,CVX{8.000000000000000%} KO{20.000000000000000%} DIS{8.000000000000000%} CASH{64.000000000000000%} 
117,27854.229265580263018,5945.446783972098274,0.213448619499910,4,CVX{5.263157894736842%} KO{21.052631578947366%} DIS{10.526315789473683%} CASH{63.157894736842103%} 
118,28755.014842043165118,6138.355595818823531,0.213470785166970,5,CVX{4.651162790697675%} KO{18.604651162790699%} DIS{9.302325581395349%} AXP{2.325581395348837%} CASH{65.116279069767444%} 
119,29250.449078347908653,6229.925578397222125,0.212985638672085,5,CVX{8.888888888888889%} KO{17.777777777777779%} DIS{8.888888888888889%} AXP{2.222222222222222%} CASH{62.222222222222221%} 
120,31131.262351778535958,6644.987104529585849,0.213450615315314,4,CVX{5.882352941176470%} KO{23.529411764705880%} DIS{11.764705882352940%} CASH{58.823529411764710%} 
121,31982.108320864896086,6732.054738675968110,0.210494401155037,4,CVX{11.111111111111111%} KO{22.222222222222221%} DIS{11.111111111111111%} CASH{55.555555555555557%} 
122,33077.009101409617870,7060.235766550510562,0.213448433167122,4,CVX{6.250000000000000%} KO{25.000000000000000%} DIS{12.500000000000000%} CASH{56.250000000000000%} 
123,34144.062756437917415,7288.040860627149414,0.213449726607387,4,CVX{6.451612903225806%} KO{25.806451612903224%} DIS{12.903225806451612%} CASH{54.838709677419352%} 
124,34702.698749322087679,7407.275278745638389,0.213449545588737,4,CVX{6.557377049180328%} KO{26.229508196721312%} DIS{13.114754098360656%} CASH{54.098360655737707%} 
125,34989.625492066857987,7468.582951219508686,0.213451354399688,4,CVX{6.611570247933884%} KO{26.446280991735538%} DIS{13.223140495867769%} CASH{53.719008264462808%} 
126,35042.988500333995034,7542.078170731669161,0.215223600882664,4,CVX{8.196721311475409%} KO{26.229508196721312%} DIS{13.114754098360656%} CASH{52.459016393442624%} 
127,35100.364753604240832,7553.105216027859569,0.215185946614765,4,CVX{9.677419354838710%} KO{25.806451612903224%} DIS{12.903225806451612%} CASH{51.612903225806448%} 
128,35459.751130858065153,7580.536731707321451,0.213778621957404,4,CVX{6.611570247933884%} KO{27.272727272727270%} DIS{13.223140495867769%} CASH{52.892561983471076%} 
129,35652.282404328201665,7629.296439024380561,0.213991809907188,4,CVX{6.557377049180328%} KO{27.868852459016392%} DIS{13.114754098360656%} CASH{52.459016393442624%} 
130,36077.462329451387632,7724.865648083609813,0.214118875034553,4,CVX{6.451612903225806%} KO{29.032258064516132%} DIS{12.903225806451612%} CASH{51.612903225806448%} 
131,36389.824225559052138,7782.621801393724127,0.213868078975975,5,CVX{6.611570247933884%} KO{26.446280991735538%} DIS{13.223140495867769%} AXP{0.826446280991736%} CASH{52.892561983471076%} 
132,37055.762587281955348,7906.655557491305444,0.213371821423666,4,CVX{6.250000000000000%} KO{31.250000000000000%} DIS{12.500000000000000%} CASH{50.000000000000000%} 
133,37531.185102546543931,8030.467930313597208,0.213967875204898,5,CVX{6.557377049180328%} KO{26.229508196721312%} DIS{13.114754098360656%} AXP{1.639344262295082%} CASH{52.459016393442624%} 
134,38680.198586239952419,8149.919393728211617,0.210700040113741,4,CVX{13.278008298755188%} KO{26.556016597510375%} DIS{13.692946058091287%} CASH{46.473029045643152%} 
135,38787.146137223920960,8241.920770034852467,0.212491033521157,5,CVX{6.557377049180328%} KO{26.229508196721312%} DIS{6.557377049180328%} AXP{6.557377049180328%} CASH{54.098360655737707%} 
136,39423.281572912652337,8242.732069686364412,0.209082850052489,5,CVX{3.389830508474576%} KO{27.118644067796609%} DIS{6.779661016949152%} AXP{6.779661016949152%} CASH{55.932203389830505%} 
137,39690.738453580495843,8327.832480836223112,0.209818028217738,6,CVX{6.451612903225806%} KO{25.806451612903224%} DIS{6.451612903225806%} AXP{6.451612903225806%} TRV{1.612903225806452%} CASH{53.225806451612897%} 
138,39884.206844121457834,8514.188104529561315,0.213472669465520,5,CVX{6.451612903225806%} KO{25.806451612903224%} DIS{12.903225806451612%} AXP{3.225806451612903%} CASH{51.612903225806448%} 
139,40708.751555157119583,8577.258954703836935,0.210698157694233,4,CVX{13.973799126637553%} KO{27.947598253275107%} DIS{14.410480349344979%} CASH{43.668122270742359%} 
140,40709.240967713732971,8689.365905923326864,0.213449469932756,4,CVX{7.692307692307693%} KO{30.769230769230770%} DIS{15.384615384615385%} CASH{46.153846153846153%} 
141,41247.993184996135824,8690.941703832697385,0.210699746405942,4,CVX{14.159292035398231%} KO{28.318584070796462%} DIS{14.601769911504425%} CASH{42.920353982300888%} 
142,41348.694158134465397,8708.537477351885173,0.210612152442997,5,CVX{14.159292035398231%} KO{28.318584070796462%} DIS{14.601769911504425%} VZ{0.442477876106195%} CASH{42.477876106194692%} 
143,41431.838172643758298,8729.649759581878243,0.210699069715565,4,CVX{14.222222222222221%} KO{28.444444444444443%} DIS{14.666666666666666%} CASH{42.666666666666671%} 
144,41466.682432414592768,8750.814421602764924,0.211032421893540,4,CVX{14.159292035398231%} KO{28.761061946902654%} DIS{14.601769911504425%} CASH{42.477876106194692%} 
145,41507.917771392363647,8772.209184668996386,0.211338213421895,4,CVX{14.096916299559473%} KO{29.074889867841406%} DIS{14.537444933920703%} CASH{42.290748898678416%} 
146,41600.016365544943255,8813.797198606282109,0.211870041616288,4,CVX{13.973799126637553%} KO{29.694323144104807%} DIS{14.410480349344979%} CASH{41.921397379912662%} 
147,41831.167886393624940,8895.060337979106407,0.212641931541012,4,CVX{13.733905579399142%} KO{30.901287553648071%} DIS{14.163090128755366%} CASH{41.201716738197426%} 
148,42451.107981012457458,9049.076386759559682,0.213164669124939,4,CVX{13.278008298755188%} KO{33.195020746887963%} DIS{13.692946058091287%} CASH{39.834024896265561%} 
149,43513.610325340298004,9318.910306620224219,0.214160816281276,5,CVX{13.559322033898304%} KO{30.508474576271187%} DIS{13.559322033898304%} AXP{1.694915254237288%} CASH{40.677966101694921%} 
150,43880.353197418065974,9370.111651567907757,0.213537744543935,6,CVX{10.491803278688524%} KO{33.114754098360656%} DIS{13.114754098360656%} VZ{5.245901639344262%} AXP{1.311475409836065%} CASH{36.721311475409834%} 
151,44101.252382815888268,9413.450602787461321,0.213450868040551,4,CVX{8.333333333333332%} KO{33.333333333333329%} DIS{16.666666666666664%} CASH{41.666666666666671%} 
152,44219.294117745826952,9448.757627177636095,0.213679521930354,6,CVX{10.389610389610390%} KO{33.441558441558442%} DIS{13.311688311688311%} VZ{5.194805194805195%} AXP{1.298701298701299%} CASH{36.363636363636367%} 
153,44419.827228038717294,9593.785303135897266,0.215979797802548,5,CVX{10.389610389610390%} KO{36.038961038961034%} DIS{13.311688311688311%} AXP{1.298701298701299%} CASH{38.961038961038966%} 
154,44810.016311941850290,9710.525829268306552,0.216704358277157,5,CVX{11.224489795918368%} KO{35.034013605442176%} DIS{13.945578231292515%} AXP{1.360544217687075%} CASH{38.435374149659864%} 
155,44964.150720079334860,9748.788564459928239,0.216812469675013,5,CVX{10.958904109589040%} KO{35.273972602739725%} DIS{14.041095890410960%} AXP{1.369863013698630%} CASH{38.356164383561641%} 
156,45273.842780898412457,9772.999184668971793,0.215864141066292,5,CVX{10.774410774410773%} KO{36.700336700336699%} DIS{13.468013468013467%} AXP{1.346801346801347%} CASH{37.710437710437709%} 
157,45422.919118827616330,9863.759609756099962,0.217153802553998,5,CVX{10.996563573883162%} KO{34.707903780068726%} DIS{13.745704467353953%} AXP{2.061855670103093%} CASH{38.487972508591071%} 
158,45927.819743021253089,9885.309128919887371,0.215235758723817,5,CVX{11.721611721611721%} KO{37.728937728937730%} DIS{15.018315018315018%} VZ{0.366300366300366%} CASH{35.164835164835168%} 
159,45986.933592603469151,9906.952484320534495,0.215429725584355,4,CVX{11.764705882352940%} KO{37.867647058823529%} DIS{15.073529411764705%} CASH{35.294117647058826%} 
160,46179.308260559533664,9933.279777003450363,0.215102394365816,5,CVX{11.678832116788321%} KO{37.591240875912405%} DIS{14.963503649635038%} TRV{0.729927007299270%} CASH{35.036496350364963%} 
161,46231.225898429598601,10023.515811846658835,0.216812676217334,5,CVX{11.267605633802818%} KO{36.267605633802816%} DIS{14.436619718309860%} AXP{1.408450704225352%} CASH{36.619718309859159%} 
162,46697.516221386140387,10112.693898954694305,0.216557425688593,5,CVX{11.469534050179211%} KO{36.917562724014338%} DIS{14.336917562724013%} AXP{1.433691756272401%} CASH{35.842293906810035%} 
163,46851.738985740070348,10129.804850174197782,0.216209794331377,4,CVX{11.594202898550725%} KO{37.318840579710141%} DIS{16.304347826086957%} CASH{34.782608695652172%} 
164,46882.854894283547765,10152.521411149809865,0.216550835780858,5,CVX{12.056737588652481%} KO{36.524822695035461%} DIS{14.539007092198581%} AXP{1.418439716312057%} CASH{35.460992907801419%} 
165,46891.749696710641729,10166.748738675969435,0.216813166589711,5,CVX{11.428571428571429%} KO{36.785714285714292%} DIS{14.642857142857144%} AXP{1.428571428571429%} CASH{35.714285714285715%} 
166,46958.386512863915414,10186.543216027846938,0.216927027789537,5,CVX{11.895910780669144%} KO{36.059479553903344%} DIS{14.869888475836431%} AXP{1.486988847583643%} CASH{35.687732342007436%} 
167,47056.853407068039814,10198.140195121986835,0.216719552132022,5,CVX{11.678832116788321%} KO{36.861313868613138%} DIS{14.598540145985400%} AXP{1.459854014598540%} CASH{35.401459854014597%} 
168,47158.555722735429299,10223.332271777007918,0.216786373439513,5,CVX{11.764705882352940%} KO{36.764705882352942%} DIS{14.705882352941178%} AXP{1.470588235294118%} CASH{35.294117647058826%} 
169,47227.489920003405132,10239.509665505205703,0.216812489565917,5,CVX{11.510791366906476%} KO{37.050359712230211%} DIS{14.748201438848922%} AXP{1.438848920863310%} CASH{35.251798561151077%} 
170,47236.794734382616298,10243.722529616716201,0.216858967404927,6,CVX{11.721611721611721%} KO{36.263736263736263%} DIS{15.018315018315018%} VZ{0.366300366300366%} AXP{1.465201465201465%} CASH{35.164835164835168%} 
171,47296.363354862864071,10244.683160278707874,0.216606149682444,6,CVX{11.594202898550725%} KO{36.594202898550726%} DIS{14.855072463768115%} VZ{0.724637681159420%} AXP{1.449275362318841%} CASH{34.782608695652172%} 
172,47308.705642190405342,10266.721320557493527,0.217015476986576,5,CVX{11.764705882352940%} KO{36.397058823529413%} DIS{15.073529411764705%} AXP{1.470588235294118%} CASH{35.294117647058826%} 
173,47364.892329469286778,10267.396365853608586,0.216772294011222,6,CVX{11.636363636363637%} KO{36.727272727272727%} DIS{14.909090909090908%} VZ{0.363636363636364%} AXP{1.454545454545455%} CASH{34.909090909090914%} 
174,47397.384586224347004,10276.316794425101762,0.216811895511463,5,CVX{11.552346570397113%} KO{37.184115523465707%} DIS{14.801444043321299%} AXP{1.444043321299639%} CASH{35.018050541516246%} 
175,47432.556567699510197,10279.309937282205283,0.216714229236427,6,CVX{11.594202898550725%} KO{36.956521739130430%} DIS{14.855072463768115%} VZ{0.362318840579710%} AXP{1.449275362318841%} CASH{34.782608695652172%} 
176,47436.456298347264237,10290.583045296154523,0.216934059757214,5,CVX{11.678832116788321%} KO{36.861313868613138%} DIS{14.963503649635038%} AXP{1.459854014598540%} CASH{35.036496350364963%} 
177,47499.980955777966301,10290.672912891983287,0.216645832394596,6,CVX{11.552346570397113%} KO{37.184115523465707%} DIS{14.801444043321299%} VZ{0.361010830324910%} AXP{1.444043321299639%} CASH{34.657039711191331%} 
178,47501.999554641675786,10302.144829268241665,0.216878129886252,5,CVX{11.636363636363637%} KO{37.090909090909093%} DIS{14.909090909090908%} AXP{1.454545454545455%} CASH{34.909090909090914%} 
