Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
1,832.356999262273348,218.431331923919487,0.262425055736322,2,KO{0.884955752212389%} CASH{99.115044247787608%} 
2,895.656358836207119,235.042669888252760,0.262425055736400,2,KO{0.952380952380952%} CASH{99.047619047619051%} 
3,931.151326821895395,244.357438840234181,0.262425055736374,2,KO{0.990099009900990%} CASH{99.009900990099013%} 
4,950.081976413997609,249.325315614612634,0.262425055736421,2,KO{1.010101010101010%} CASH{98.989898989898990%} 
5,960.138884009672438,251.964500150997424,0.262425055736477,2,KO{1.020408163265306%} CASH{98.979591836734699%} 
6,969.604208806085239,254.448438538207455,0.262425055736423,2,KO{1.030927835051546%} CASH{98.969072164948457%} 
7,1057.158463170715322,277.424868619756353,0.262425055736376,2,KO{1.123595505617978%} CASH{98.876404494382015%} 
8,1106.851418350602671,290.465545152538198,0.262425055736371,2,KO{1.176470588235294%} CASH{98.823529411764710%} 
9,1133.472644339406315,297.451621866482071,0.262425055736425,2,KO{1.204819277108434%} CASH{98.795180722891558%} 
10,1161.277035928186706,304.748190878884543,0.262425055736425,2,KO{1.234567901234568%} CASH{98.765432098765430%} 
11,1221.618481503634484,320.583298097261945,0.262425055736444,2,KO{1.298701298701299%} CASH{98.701298701298697%} 
12,1254.155535490586999,329.121836303248074,0.262425055736413,2,KO{1.333333333333333%} CASH{98.666666666666671%} 
13,1288.467337876547845,338.126112956820350,0.262425055736428,2,KO{1.369863013698630%} CASH{98.630136986301366%} 
14,1325.145471461768921,347.751374207198523,0.262425055736404,2,KO{1.408450704225352%} CASH{98.591549295774655%} 
15,1344.076121054327587,352.719250981566859,0.262425055736341,2,KO{1.428571428571429%} CASH{98.571428571428584%} 
16,1363.598353446042893,357.842373905148179,0.262425055736405,2,KO{1.449275362318841%} CASH{98.550724637681171%} 
17,1383.712168637837067,363.120742977953739,0.262425055736425,2,KO{1.470588235294118%} CASH{98.529411764705884%} 
18,1403.825983829823144,368.399112050725591,0.262425055736384,2,KO{1.492537313432836%} CASH{98.507462686567166%} 
19,1425.122964621210940,373.987973421950471,0.262425055736404,2,KO{1.515151515151515%} CASH{98.484848484848484%} 
20,1447.603111012113914,379.887327091503437,0.262425055736375,2,KO{1.538461538461539%} CASH{98.461538461538467%} 
21,1594.315645352256070,418.388372093039663,0.262425055736437,2,KO{1.694915254237288%} CASH{98.305084745762713%} 
22,1622.120036941067156,425.684941105406153,0.262425055736410,2,KO{1.724137931034483%} CASH{98.275862068965509%} 
23,1650.516011329450521,433.136756266999157,0.262425055736429,2,KO{1.754385964912281%} CASH{98.245614035087712%} 
24,1710.265874105218245,448.816617336128672,0.262425055736402,2,KO{1.818181818181818%} CASH{98.181818181818187%} 
25,1742.211345292113947,457.199909392949053,0.262425055736445,2,KO{1.851851851851852%} CASH{98.148148148148152%} 
