Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
20,1615.337139640276973,496.807167019025599,0.307556332871577,3,UNH{1.470588235294118%} WMT{1.470588235294118%} CASH{97.058823529411768%} 
21,1641.107246814315886,504.777031410433779,0.307583207855731,3,UNH{1.492537313432836%} WMT{1.492537313432836%} CASH{97.014925373134332%} 
22,1667.014857068604215,512.775582301438021,0.307601087133164,3,UNH{1.515151515151515%} WMT{1.515151515151515%} CASH{96.969696969696969%} 
23,1794.159270352777412,519.419414074320230,0.289505743808458,3,UNH{1.219512195121951%} CVX{1.219512195121951%} CASH{97.560975609756099%} 
24,1801.860308102507588,617.493693748107034,0.342697872288654,4,UNH{1.492537313432836%} JNJ{1.492537313432836%} CVX{1.492537313432836%} CASH{95.522388059701484%} 
25,1919.077092226746799,703.768145575363292,0.366722185589098,4,UNH{1.470588235294118%} WMT{1.470588235294118%} CVX{1.470588235294118%} CASH{95.588235294117652%} 
26,1948.831110309560472,714.744147085476925,0.366755304399848,4,UNH{1.492537313432836%} WMT{1.492537313432836%} CVX{1.492537313432836%} CASH{95.522388059701484%} 
27,2264.936014393810183,763.150424645113844,0.336941273305403,4,UNH{2.000000000000000%} WMT{1.000000000000000%} CVX{1.000000000000000%} CASH{96.000000000000000%} 
28,2572.481580770105666,895.250159468435413,0.348010328299583,4,UNH{1.980198019801980%} WMT{0.990099009900990%} CVX{1.980198019801980%} CASH{95.049504950495049%} 
29,2598.898992471764359,1025.662709151317358,0.394652778781460,4,UNH{2.352941176470588%} CVX{2.352941176470588%} DIS{1.176470588235294%} CASH{94.117647058823522%} 
30,2843.546867560778992,1070.970241618848149,0.376631823388069,4,UNH{2.352941176470588%} CVX{2.352941176470588%} GS{1.176470588235294%} CASH{94.117647058823522%} 
31,2953.043192381010613,1074.433992751457936,0.363839579293506,4,UNH{2.941176470588235%} CVX{1.470588235294118%} DIS{1.470588235294118%} CASH{94.117647058823522%} 
32,3037.733475422604442,1114.141636363621956,0.366767409115319,4,UNH{2.325581395348837%} WMT{2.325581395348837%} CVX{2.325581395348837%} CASH{93.023255813953483%} 
33,3199.506210443385044,1262.733497432814147,0.394665118420828,4,UNH{2.898550724637681%} CVX{2.898550724637681%} DIS{1.449275362318841%} CASH{92.753623188405797%} 
34,3649.754890297687780,1324.683530655403956,0.362951368097861,4,UNH{2.298850574712644%} CVX{4.597701149425287%} DIS{1.149425287356322%} CASH{91.954022988505741%} 
35,3725.234938555523058,1333.319190576851497,0.357915463740886,5,UNH{2.272727272727273%} CVX{4.545454545454546%} AMGN{1.136363636363636%} AXP{1.136363636363636%} CASH{90.909090909090907%} 
36,3868.941508034503386,1369.011969193610184,0.353846644192120,4,UNH{2.298850574712644%} CVX{4.597701149425287%} GS{1.149425287356322%} CASH{91.954022988505741%} 
37,3899.239641230859888,1417.696511627886366,0.363582811540243,5,UNH{3.738317757009345%} CVX{3.738317757009345%} KO{0.934579439252336%} DIS{1.869158878504673%} CASH{89.719626168224295%} 
38,4015.612456544350607,1443.755779522809462,0.359535636256403,5,UNH{3.809523809523810%} JNJ{0.952380952380952%} WMT{1.904761904761905%} CVX{1.904761904761905%} CASH{91.428571428571431%} 
39,4168.418050722523731,1588.149118091207811,0.380995643614951,5,UNH{2.247191011235955%} CVX{4.494382022471910%} AMGN{2.247191011235955%} AXP{1.123595505617978%} CASH{89.887640449438194%} 
40,4457.136199346490685,1679.756692842048551,0.376869051721672,5,UNH{3.738317757009345%} JNJ{0.934579439252336%} WMT{1.869158878504673%} CVX{3.738317757009345%} CASH{89.719626168224295%} 
41,4621.301676290108844,1755.987843853821232,0.379976891113392,6,UNH{3.636363636363636%} WMT{3.636363636363636%} CVX{3.636363636363636%} KO{0.909090909090909%} AMGN{0.909090909090909%} CASH{87.272727272727266%} 
42,4701.294030359495082,1776.198225007539122,0.377810495054639,5,UNH{3.669724770642202%} WMT{3.669724770642202%} CVX{3.669724770642202%} DIS{0.917431192660551%} CASH{88.073394495412856%} 
43,4777.203210871450210,1803.347590758099386,0.377490240870272,5,UNH{3.669724770642202%} WMT{3.669724770642202%} CVX{3.669724770642202%} HON{0.917431192660551%} CASH{88.073394495412856%} 
44,4798.906682734927017,1811.550127755991298,0.377492259700199,5,UNH{3.669724770642202%} WMT{3.669724770642202%} CVX{3.669724770642202%} GS{0.917431192660551%} CASH{88.073394495412856%} 
45,4815.734681128093143,1818.672398067038785,0.377652117172081,5,MSFT{1.388888888888889%} UNH{5.555555555555555%} CVX{2.777777777777778%} DIS{1.388888888888889%} CASH{88.888888888888886%} 
46,4882.677398547903977,1978.658520990634315,0.405240477607446,5,UNH{3.669724770642202%} WMT{3.669724770642202%} CVX{3.669724770642202%} AMGN{0.917431192660551%} CASH{88.073394495412856%} 
47,5218.924438783041296,2179.658958320748297,0.417645241636992,5,UNH{3.636363636363636%} WMT{3.636363636363636%} CVX{3.636363636363636%} AMGN{1.818181818181818%} CASH{87.272727272727266%} 
48,5546.680421975450372,2352.846871035951608,0.424190090655698,6,MSFT{1.315789473684210%} UNH{5.263157894736842%} JNJ{2.631578947368421%} CVX{5.263157894736842%} AMGN{1.315789473684210%} CASH{84.210526315789465%} 
49,6068.364382070318243,2515.271665961922736,0.414489227672877,6,UNH{3.539823008849558%} JNJ{0.884955752212389%} WMT{1.769911504424779%} CVX{7.079646017699115%} AMGN{1.769911504424779%} CASH{84.955752212389385%} 
50,6500.119724285324992,2570.032739655677688,0.395382369659083,5,UNH{3.571428571428571%} WMT{3.571428571428571%} CVX{3.571428571428571%} AMGN{3.571428571428571%} CASH{85.714285714285708%} 
51,6826.362993697864113,2890.016357293876354,0.423361072354628,6,UNH{3.478260869565217%} JNJ{0.869565217391304%} WMT{1.739130434782609%} CVX{6.956521739130435%} AMGN{3.478260869565217%} CASH{83.478260869565219%} 
52,7219.539884692265332,2925.275317728788195,0.405188608200823,5,UNH{3.508771929824561%} WMT{1.754385964912281%} CVX{7.017543859649122%} AMGN{3.508771929824561%} CASH{84.210526315789465%} 
53,7508.223077673759690,2937.641241316812284,0.391256521140415,6,MSFT{1.250000000000000%} UNH{5.000000000000000%} JNJ{2.500000000000000%} CVX{10.000000000000000%} AMGN{1.250000000000000%} CASH{80.000000000000000%} 
54,7884.941861554991192,3166.957482331619303,0.401646269298815,5,UNH{6.779661016949152%} WMT{3.389830508474576%} CVX{6.779661016949152%} GS{1.694915254237288%} CASH{81.355932203389841%} 
55,8395.706487487050254,3251.277179401999092,0.387254745535435,6,UNH{5.000000000000000%} JNJ{1.250000000000000%} WMT{2.500000000000000%} CVX{10.000000000000000%} AMGN{1.250000000000000%} CASH{80.000000000000000%} 
56,8464.405798397285253,3508.353139232850936,0.414483098139878,6,UNH{4.938271604938271%} JNJ{1.234567901234568%} WMT{2.469135802469136%} CVX{9.876543209876543%} AMGN{2.469135802469136%} CASH{79.012345679012341%} 
57,9292.112089885875321,3570.610446994873655,0.384262524220016,5,UNH{10.256410256410255%} CVX{2.564102564102564%} AMGN{2.564102564102564%} INTC{2.564102564102564%} CASH{82.051282051282044%} 
58,9442.653409487711542,3676.892757475079179,0.389391900562679,5,UNH{10.000000000000000%} CVX{2.500000000000000%} INTC{2.500000000000000%} TRV{5.000000000000000%} CASH{80.000000000000000%} 
59,9457.920266223001818,4004.142139534878424,0.423363913717357,6,UNH{4.819277108433735%} JNJ{1.204819277108434%} WMT{2.409638554216868%} CVX{9.638554216867471%} AMGN{4.819277108433735%} CASH{77.108433734939766%} 
60,10022.817796428033034,4082.996710963461737,0.407370142198791,5,UNH{10.000000000000000%} CVX{2.500000000000000%} AMGN{5.000000000000000%} INTC{2.500000000000000%} CASH{80.000000000000000%} 
61,10517.329896207282218,4150.726137118711449,0.394655884913863,4,UNH{9.523809523809524%} CVX{9.523809523809524%} DIS{4.761904761904762%} CASH{76.190476190476190%} 
62,10584.524540269445424,4167.029121111443601,0.393690723211774,5,UNH{9.523809523809524%} JNJ{2.380952380952381%} CVX{9.523809523809524%} GS{2.380952380952381%} CASH{76.190476190476190%} 
63,10781.390252741239237,4676.426922379942880,0.433749897995848,6,MSFT{0.746268656716418%} UNH{5.970149253731343%} JNJ{3.731343283582089%} CVX{11.940298507462686%} AMGN{5.970149253731343%} CASH{71.641791044776113%} 
64,10972.137908826442072,4780.496112956836441,0.435694132964844,5,UNH{9.302325581395349%} CVX{9.302325581395349%} AMGN{4.651162790697675%} INTC{2.325581395348837%} CASH{74.418604651162795%} 
65,11401.856801245390670,4949.574071277575058,0.434102458709791,6,MSFT{0.724637681159420%} UNH{5.797101449275362%} JNJ{3.623188405797102%} CVX{14.492753623188406%} AMGN{5.797101449275362%} CASH{69.565217391304344%} 
66,11632.319621034041120,4994.214065237096293,0.429339480683315,6,MSFT{0.729927007299270%} UNH{5.839416058394161%} JNJ{2.919708029197080%} CVX{14.598540145985400%} AMGN{5.839416058394161%} CASH{70.072992700729927%} 
67,12125.303495627078519,5082.285037752968492,0.419147037398764,5,UNH{5.839416058394161%} JNJ{3.649635036496350%} CVX{14.598540145985400%} AMGN{5.839416058394161%} CASH{70.072992700729927%} 
68,12245.190273134323434,5310.762138326760578,0.433701887832519,6,MSFT{0.847457627118644%} UNH{6.779661016949152%} JNJ{4.237288135593220%} CVX{13.559322033898304%} AMGN{6.779661016949152%} CASH{67.796610169491515%} 
69,12737.049603527097133,5411.361322863176611,0.424852025492990,6,MSFT{4.716981132075472%} UNH{7.547169811320755%} JNJ{4.716981132075472%} CVX{15.094339622641510%} AMGN{7.547169811320755%} CASH{60.377358490566039%} 
70,12811.835448145908231,5771.544714587730596,0.450485392038263,6,MSFT{2.884615384615385%} UNH{7.692307692307693%} JNJ{4.807692307692308%} CVX{15.384615384615385%} AMGN{7.692307692307693%} CASH{61.538461538461540%} 
71,13023.005809758886244,5820.778003624270241,0.446961176909130,5,UNH{8.695652173913043%} CVX{10.869565217391305%} AMGN{8.695652173913043%} INTC{2.173913043478261%} CASH{69.565217391304344%} 
72,13106.407113299819684,5958.228722440333513,0.454604276437757,7,MSFT{0.970873786407767%} UNH{7.766990291262135%} JNJ{4.854368932038835%} CVX{15.533980582524270%} AMGN{7.766990291262135%} INTC{0.970873786407767%} CASH{62.135922330097081%} 
73,13498.477378939625851,6064.608879492599044,0.449280960307021,7,MSFT{0.961538461538462%} UNH{7.692307692307693%} JNJ{4.807692307692308%} CVX{15.384615384615385%} DIS{1.923076923076923%} AMGN{7.692307692307693%} CASH{61.538461538461540%} 
74,13661.719296201112229,6078.698631833262880,0.444943897619354,6,MSFT{2.777777777777778%} UNH{7.407407407407407%} JNJ{4.629629629629630%} CVX{18.518518518518519%} AMGN{7.407407407407407%} CASH{59.259259259259252%} 
75,13694.000841333025164,6103.235228027773701,0.445686786406949,7,MSFT{0.970873786407767%} UNH{7.766990291262135%} JNJ{4.854368932038835%} CVX{15.533980582524270%} DIS{0.970873786407767%} AMGN{7.766990291262135%} CASH{62.135922330097081%} 
76,13741.373938968481525,6145.799109030514046,0.447247788782019,6,MSFT{2.803738317757009%} UNH{7.476635514018691%} JNJ{3.738317757009345%} CVX{18.691588785046729%} AMGN{7.476635514018691%} CASH{59.813084112149525%} 
77,13978.574494252896329,6350.373210510432727,0.454293333924808,7,MSFT{0.917431192660551%} UNH{7.339449541284404%} JNJ{3.669724770642202%} CVX{18.348623853211009%} DIS{3.669724770642202%} AMGN{7.339449541284404%} CASH{58.715596330275233%} 
78,14022.366230000709038,6361.202733313189128,0.453646883056261,7,MSFT{0.925925925925926%} UNH{7.407407407407407%} JNJ{4.629629629629630%} CVX{18.518518518518519%} DIS{1.851851851851852%} AMGN{7.407407407407407%} CASH{59.259259259259252%} 
79,14089.183834671237491,6430.822132286340093,0.456436810517094,7,MSFT{0.934579439252336%} UNH{7.476635514018691%} JNJ{3.738317757009345%} CVX{18.691588785046729%} DIS{1.869158878504673%} AMGN{7.476635514018691%} CASH{59.813084112149525%} 
80,14128.505990607114654,6562.323648444567880,0.464473996953911,7,MSFT{0.943396226415094%} UNH{7.547169811320755%} JNJ{0.943396226415094%} CVX{18.867924528301888%} DIS{3.773584905660377%} AMGN{7.547169811320755%} CASH{60.377358490566039%} 
81,15047.998106081842707,6651.701093325261354,0.442032292032047,7,MSFT{0.961538461538462%} UNH{7.692307692307693%} JNJ{0.961538461538462%} CVX{19.230769230769234%} DIS{1.923076923076923%} AMGN{7.692307692307693%} CASH{61.538461538461540%} 
82,15585.919221843003470,6681.304240410761849,0.428675662006973,6,MSFT{0.943396226415094%} UNH{7.547169811320755%} JNJ{3.773584905660377%} CVX{18.867924528301888%} AMGN{8.490566037735849%} CASH{60.377358490566039%} 
83,15630.981267440507509,6688.547987315036153,0.427903269339037,7,MSFT{0.943396226415094%} UNH{7.547169811320755%} JNJ{0.943396226415094%} WMT{3.773584905660377%} CVX{18.867924528301888%} AMGN{7.547169811320755%} CASH{60.377358490566039%} 
84,15686.117952364898883,6725.802337662331411,0.428774178422414,7,MSFT{0.961538461538462%} UNH{7.692307692307693%} JNJ{0.961538461538462%} CVX{19.230769230769234%} AMGN{7.692307692307693%} GS{1.923076923076923%} CASH{61.538461538461540%} 
85,15763.279473892136593,6770.093452129284742,0.429485086738595,6,MSFT{0.925925925925926%} UNH{7.407407407407407%} JNJ{4.629629629629630%} CVX{18.518518518518519%} AMGN{9.259259259259260%} CASH{59.259259259259252%} 
86,15883.129914529203234,6853.072802778604455,0.431468661382018,6,MSFT{0.925925925925926%} UNH{9.259259259259260%} JNJ{4.629629629629630%} CVX{18.518518518518519%} AMGN{7.407407407407407%} CASH{59.259259259259252%} 
87,16304.469022601437246,6931.565330715775417,0.425132846773922,9,MSFT{8.247422680412370%} UNH{16.494845360824741%} JNJ{0.515463917525773%} V{0.515463917525773%} CVX{16.494845360824741%} AMGN{4.123711340206185%} HON{2.061855670103093%} GS{1.030927835051546%} CASH{50.515463917525771%} 
88,16313.108093835246109,6937.325430383561979,0.425260801956262,9,MSFT{8.290155440414509%} UNH{16.580310880829018%} JNJ{0.518134715025907%} V{0.518134715025907%} CVX{16.580310880829018%} AMGN{4.145077720207254%} HON{2.072538860103627%} GS{0.518134715025907%} CASH{50.777202072538863%} 
89,16359.131220741763173,6967.892968891555938,0.425932946858263,8,MSFT{8.247422680412370%} UNH{16.494845360824741%} V{0.515463917525773%} CVX{16.494845360824741%} AMGN{4.123711340206185%} HON{2.061855670103093%} GS{1.546391752577320%} CASH{50.515463917525771%} 
90,16516.339890039209422,7111.770640289927542,0.430589990738744,8,MSFT{8.247422680412370%} UNH{16.494845360824741%} JNJ{0.515463917525773%} CVX{16.494845360824741%} AMGN{4.123711340206185%} HON{2.061855670103093%} GS{1.546391752577320%} CASH{50.515463917525771%} 
91,16535.533129662973806,7959.182177589847015,0.481338104745587,7,MSFT{8.080808080808081%} UNH{16.161616161616163%} CVX{16.161616161616163%} DIS{2.020202020202020%} AMGN{8.080808080808081%} TRV{1.010101010101010%} CASH{48.484848484848484%} 
92,17616.525428662953345,8001.060700694622028,0.454179272359605,5,MSFT{8.333333333333332%} UNH{16.666666666666664%} CVX{16.666666666666664%} AMGN{8.333333333333332%} CASH{50.000000000000000%} 
93,17857.975925528378866,8046.392259136180655,0.450576946272712,6,MSFT{3.030303030303030%} UNH{12.121212121212121%} CVX{24.242424242424242%} DIS{6.060606060606061%} AMGN{6.060606060606061%} CASH{48.484848484848484%} 
94,18848.002783756983263,8116.160223497408879,0.430611153691670,8,MSFT{9.411764705882353%} UNH{18.823529411764707%} JNJ{0.588235294117647%} CVX{18.823529411764707%} AMGN{4.705882352941177%} HON{2.352941176470588%} GS{1.764705882352941%} CASH{43.529411764705884%} 
95,18940.553550074011582,8235.934482029611900,0.434830717077824,6,MSFT{3.125000000000000%} UNH{12.500000000000000%} CVX{25.000000000000000%} DIS{3.125000000000000%} AMGN{6.250000000000000%} CASH{50.000000000000000%} 
96,19151.434423312886793,8680.330809423101527,0.453247031922403,9,MSFT{9.638554216867471%} UNH{19.277108433734941%} JNJ{0.602409638554217%} V{0.602409638554217%} CVX{19.277108433734941%} AMGN{7.228915662650602%} HON{2.409638554216868%} GS{1.204819277108434%} CASH{39.759036144578310%} 
97,19157.773742514840706,8698.376584113564604,0.454039007925549,9,MSFT{9.696969696969697%} UNH{19.393939393939394%} JNJ{0.606060606060606%} V{0.606060606060606%} CVX{19.393939393939394%} AMGN{7.272727272727272%} HON{2.424242424242424%} GS{0.606060606060606%} CASH{40.000000000000000%} 
98,19225.734064793676225,8722.658894593767400,0.453697053397133,8,MSFT{9.638554216867471%} UNH{19.277108433734941%} V{0.602409638554217%} CVX{19.277108433734941%} AMGN{7.228915662650602%} HON{2.409638554216868%} GS{1.807228915662650%} CASH{39.759036144578310%} 
99,19423.322364130450296,9024.330549682859782,0.464613127481647,9,MSFT{9.356725146198830%} UNH{18.713450292397660%} JNJ{0.584795321637427%} V{0.584795321637427%} CVX{18.713450292397660%} AMGN{9.356725146198830%} HON{2.339181286549707%} GS{1.754385964912281%} CASH{38.596491228070171%} 
100,20123.928338327059464,9163.503847780133583,0.455353631444203,7,MSFT{7.476635514018691%} UNH{14.953271028037381%} CVX{14.953271028037381%} DIS{1.869158878504673%} AMGN{14.953271028037381%} TRV{0.934579439252336%} CASH{44.859813084112147%} 
101,20526.249922137238173,9285.204817275718597,0.452357583703674,8,MSFT{9.195402298850574%} UNH{18.390804597701148%} CVX{18.390804597701148%} DIS{2.298850574712644%} AMGN{9.195402298850574%} HON{4.597701149425287%} TRV{1.149425287356322%} CASH{36.781609195402297%} 
102,20680.580363889981527,9805.379622470562026,0.474134644673298,8,MSFT{9.142857142857142%} UNH{18.285714285714285%} JNJ{0.571428571428571%} V{0.571428571428571%} CVX{18.285714285714285%} AMGN{13.714285714285715%} GS{1.714285714285714%} CASH{37.714285714285715%} 
103,21264.326746439168346,9806.523346421028691,0.461172529154406,9,MSFT{9.039548022598870%} UNH{18.079096045197740%} JNJ{0.564971751412429%} V{0.564971751412429%} CVX{18.079096045197740%} AMGN{13.559322033898304%} HON{2.259887005649718%} GS{1.694915254237288%} CASH{36.158192090395481%} 
104,21300.115309102719038,9914.659450317134542,0.465474449618592,8,MSFT{8.988764044943821%} UNH{17.977528089887642%} JNJ{0.561797752808989%} CVX{17.977528089887642%} AMGN{13.483146067415730%} HON{2.247191011235955%} GS{1.685393258426966%} CASH{37.078651685393261%} 
105,22200.155614763276390,9994.390984596830094,0.450194636381309,7,MSFT{11.267605633802818%} UNH{22.535211267605636%} CVX{16.901408450704224%} AMGN{11.267605633802818%} HON{2.816901408450704%} IBM{1.408450704225352%} CASH{33.802816901408448%} 
106,22365.110916505334899,10112.407807308965857,0.452151024202883,6,MSFT{6.986899563318777%} UNH{13.973799126637553%} CVX{27.947598253275107%} AMGN{14.410480349344979%} AXP{1.746724890829694%} CASH{34.934497816593883%} 
107,22650.516471116472530,10549.753310178175525,0.465762152648088,7,MSFT{7.239819004524888%} UNH{14.479638009049776%} CVX{28.959276018099551%} DIS{3.619909502262444%} AMGN{14.932126696832579%} AXP{1.809954751131222%} CASH{28.959276018099551%} 
108,22866.490010721176077,10809.753446088785495,0.472733394632081,7,MSFT{7.142857142857142%} UNH{16.071428571428573%} CVX{28.571428571428569%} DIS{3.571428571428571%} AMGN{14.285714285714285%} AXP{1.785714285714286%} CASH{28.571428571428569%} 
109,22958.470306251092552,10869.299051645995860,0.473433068782746,7,MSFT{7.111111111111111%} UNH{16.000000000000000%} CVX{28.444444444444443%} DIS{3.555555555555555%} AMGN{14.666666666666666%} AXP{1.777777777777778%} CASH{28.444444444444443%} 
110,23025.182621209260105,11098.272277257630776,0.482005830739194,6,MSFT{6.986899563318777%} UNH{15.720524017467250%} CVX{27.947598253275107%} DIS{6.986899563318777%} AMGN{14.410480349344979%} CASH{27.947598253275107%} 
111,23225.752422631238005,11149.827157354295196,0.480063119354096,10,MSFT{5.808080808080808%} UNH{18.686868686868689%} WMT{0.252525252525253%} CVX{25.757575757575758%} KO{0.505050505050505%} DIS{8.080808080808081%} AMGN{11.868686868686869%} INTC{0.252525252525253%} TRV{0.505050505050505%} CASH{28.282828282828280%} 
112,23503.124218849574390,11428.711153729989746,0.486263487667062,6,MSFT{7.239819004524888%} UNH{16.289592760180994%} CVX{28.959276018099551%} DIS{3.619909502262444%} AMGN{14.932126696832579%} CASH{28.959276018099551%} 
113,23882.218684275248961,11465.249073995772051,0.480074704346662,10,MSFT{3.836317135549872%} UNH{18.925831202046037%} WMT{0.255754475703325%} CVX{26.086956521739129%} KO{0.511508951406650%} DIS{8.184143222506394%} AMGN{12.020460358056265%} INTC{1.023017902813299%} TRV{0.511508951406650%} CASH{28.644501278772378%} 
114,23943.520430879976630,11466.129333736014814,0.478882350105381,10,MSFT{3.580562659846547%} UNH{18.925831202046037%} WMT{0.255754475703325%} CVX{26.086956521739129%} KO{0.511508951406650%} DIS{8.184143222506394%} AMGN{12.020460358056265%} INTC{1.278772378516624%} TRV{0.511508951406650%} CASH{28.644501278772378%} 
115,24040.233589968604065,11576.650956206543924,0.481553180957326,9,MSFT{3.846153846153846%} UNH{18.974358974358974%} WMT{0.256410256410256%} CVX{26.153846153846157%} DIS{8.205128205128204%} AMGN{12.051282051282051%} INTC{1.282051282051282%} TRV{0.512820512820513%} CASH{28.717948717948715%} 
116,24298.208541230138508,11674.096659619461207,0.480450920478784,8,MSFT{11.111111111111111%} UNH{21.759259259259260%} JNJ{0.925925925925926%} CVX{24.537037037037038%} DIS{3.935185185185185%} AMGN{14.583333333333334%} INTC{0.694444444444444%} CASH{22.453703703703702%} 
117,24362.985521233058535,11875.851419510707274,0.487454684449923,9,MSFT{3.864734299516908%} UNH{18.840579710144929%} CVX{25.120772946859905%} DIS{3.864734299516908%} AMGN{15.217391304347828%} HON{0.241545893719807%} GS{1.207729468599034%} INTC{2.657004830917874%} CASH{28.985507246376812%} 
118,24651.812796724316286,12029.126505587466454,0.487961133113337,8,MSFT{3.921568627450980%} UNH{19.117647058823529%} JNJ{0.980392156862745%} CVX{25.980392156862749%} DIS{4.166666666666666%} AMGN{15.441176470588236%} INTC{2.696078431372549%} CASH{27.696078431372552%} 
119,24770.333169322544563,12084.529830866766133,0.487863031484500,9,MSFT{3.911980440097799%} UNH{21.026894865525673%} JNJ{0.977995110024450%} CVX{25.427872860635699%} DIS{3.911980440097799%} AMGN{13.447432762836186%} GS{1.222493887530562%} INTC{2.689486552567237%} CASH{27.383863080684595%} 
120,24843.328440077613777,12109.732651766789786,0.487444050863619,9,MSFT{3.940886699507389%} UNH{19.211822660098520%} CVX{25.615763546798032%} DIS{3.940886699507389%} AMGN{15.517241379310345%} HON{0.246305418719212%} GS{1.231527093596059%} INTC{2.709359605911330%} CASH{27.586206896551722%} 
121,24854.073905660672608,12127.711491996369659,0.487956684205168,8,MSFT{3.950617283950617%} UNH{19.259259259259260%} CVX{25.679012345679013%} DIS{3.950617283950617%} AMGN{15.555555555555555%} GS{1.234567901234568%} INTC{2.716049382716049%} CASH{27.654320987654319%} 
122,24901.473106722121884,12191.529794623953421,0.489590705833900,9,MSFT{3.791469194312796%} UNH{20.379146919431278%} CVX{24.644549763033176%} DIS{3.791469194312796%} AMGN{14.928909952606634%} HON{0.236966824644550%} GS{1.184834123222749%} INTC{2.606635071090047%} CASH{28.436018957345972%} 
123,24953.935490013227536,12200.087876774399774,0.488904360663150,9,MSFT{3.874092009685230%} UNH{20.823244552058114%} JNJ{0.968523002421308%} CVX{25.181598062953999%} DIS{3.874092009685230%} AMGN{14.285714285714285%} GS{1.210653753026634%} INTC{2.663438256658596%} CASH{27.118644067796609%} 
124,25056.739433670856670,12236.031259438235793,0.488332940996930,9,MSFT{3.855421686746988%} UNH{20.240963855421686%} JNJ{0.963855421686747%} CVX{25.060240963855424%} DIS{3.855421686746988%} AMGN{15.180722891566264%} GS{1.204819277108434%} INTC{2.650602409638554%} CASH{26.987951807228917%} 
125,25066.763270436560560,12257.081951072163065,0.488977448697097,9,MSFT{3.855421686746988%} UNH{20.722891566265062%} JNJ{0.963855421686747%} CVX{25.060240963855424%} DIS{3.855421686746988%} AMGN{14.698795180722893%} GS{1.204819277108434%} INTC{2.650602409638554%} CASH{26.987951807228917%} 
126,25128.397384964133380,12285.253174267585564,0.488899191860863,9,MSFT{3.846153846153846%} UNH{20.673076923076923%} JNJ{0.961538461538462%} CVX{25.000000000000000%} DIS{3.846153846153846%} AMGN{14.903846153846153%} GS{1.201923076923077%} INTC{2.644230769230769%} CASH{26.923076923076923%} 
127,25194.808911370029818,12314.316254907873372,0.488764026678155,9,MSFT{3.836930455635491%} UNH{20.623501199040767%} JNJ{0.959232613908873%} CVX{24.940047961630697%} DIS{3.836930455635491%} AMGN{15.107913669064748%} GS{1.199040767386091%} INTC{2.637889688249401%} CASH{26.858513189448441%} 
128,25206.678096200947039,12329.201238296594966,0.489124397560137,9,MSFT{3.846153846153846%} UNH{20.673076923076923%} JNJ{0.961538461538462%} CVX{25.000000000000000%} DIS{3.846153846153846%} AMGN{15.144230769230768%} GS{0.961538461538462%} INTC{2.644230769230769%} CASH{26.923076923076923%} 
