Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
47,4971.667107835690331,3470.258592570216933,0.698007030096776,4,CVX{1.492537313432836%} AMGN{1.492537313432836%} BA{1.492537313432836%} CASH{95.522388059701484%} 
48,5561.931925740465886,3754.275372999112278,0.674994844080063,4,CVX{0.990099009900990%} AMGN{1.980198019801980%} BA{1.980198019801980%} CASH{95.049504950495049%} 
49,6139.169844584327620,3774.246097855633252,0.614781182700962,4,CVX{1.980198019801980%} MRK{1.980198019801980%} AMGN{0.990099009900990%} CASH{95.049504950495049%} 
50,6248.686371046632303,3825.627743884021129,0.612229117724665,4,CVX{1.980198019801980%} AMGN{0.990099009900990%} BA{1.980198019801980%} CASH{95.049504950495049%} 
51,6381.918799962999401,3918.994539414075916,0.614077781659772,3,CVX{2.380952380952381%} AMGN{2.380952380952381%} CASH{95.238095238095227%} 
52,6470.378855969327560,4186.834131682280713,0.647077122511870,4,CVX{1.470588235294118%} MRK{2.941176470588235%} BA{1.470588235294118%} CASH{94.117647058823522%} 
53,6531.766050890618317,4559.408411356080251,0.698036086386529,4,CVX{1.960784313725490%} AMGN{1.960784313725490%} BA{1.960784313725490%} CASH{94.117647058823522%} 
54,6610.322334662116191,4577.423956508611809,0.692466074234576,4,CVX{1.470588235294118%} AMGN{2.941176470588235%} BA{1.470588235294118%} CASH{94.117647058823522%} 
55,7033.643515367223699,4683.460736937483489,0.665865525698733,4,CVX{2.941176470588235%} AMGN{1.470588235294118%} BA{1.470588235294118%} CASH{94.117647058823522%} 
56,7487.910419904749688,4812.423141044991098,0.642692402976985,4,CVX{2.597402597402597%} MRK{2.597402597402597%} BA{1.298701298701299%} CASH{93.506493506493499%} 
57,7883.030148062894114,4840.774158864406672,0.614075307076421,3,CVX{2.941176470588235%} AMGN{2.941176470588235%} CASH{94.117647058823522%} 
58,7998.280685717320921,4863.155536091846443,0.608025115294600,3,CVX{3.883495145631068%} AMGN{1.941747572815534%} CASH{94.174757281553397%} 
59,8075.963743043525938,4910.256176381767546,0.608008695013194,3,CVX{3.921568627450980%} AMGN{1.960784313725490%} CASH{94.117647058823522%} 
60,8143.056181315040703,5496.275641800042649,0.674964720790178,4,CVX{1.449275362318841%} AMGN{2.898550724637681%} BA{2.898550724637681%} CASH{92.753623188405797%} 
61,8361.103429653814601,5523.441582603447387,0.660611560313175,4,CVX{3.883495145631068%} AMGN{1.941747572815534%} BA{0.970873786407767%} CASH{93.203883495145632%} 
62,8986.530175344969393,5524.657269707038722,0.614770902885769,4,CVX{2.898550724637681%} MRK{2.898550724637681%} AMGN{1.449275362318841%} CASH{92.753623188405797%} 
63,9046.796565340519010,5626.746034430687359,0.621960048929087,3,CVX{3.883495145631068%} AMGN{2.912621359223301%} CASH{93.203883495145632%} 
64,9197.171787134157057,6123.764273633360062,0.665831237620226,4,CVX{3.846153846153846%} AMGN{1.923076923076923%} BA{1.923076923076923%} CASH{92.307692307692307%} 
65,9519.340383064201887,6645.093427967391108,0.698062382535415,4,CVX{2.857142857142857%} AMGN{2.857142857142857%} BA{2.857142857142857%} CASH{91.428571428571431%} 
66,10170.487194109553457,6917.655895499885446,0.680169569409260,4,CVX{3.809523809523810%} AMGN{3.809523809523810%} BA{0.952380952380952%} CASH{91.428571428571431%} 
67,10216.103620594803942,7074.347106614324730,0.692470179369857,4,CVX{2.272727272727273%} AMGN{4.545454545454546%} BA{2.272727272727273%} CASH{90.909090909090907%} 
68,10512.928758973335789,7494.070601026866825,0.712843278294860,4,CVX{3.773584905660377%} AMGN{3.773584905660377%} BA{1.886792452830189%} CASH{90.566037735849065%} 
69,11773.101292685922090,7558.265533071582468,0.641994436739212,4,CVX{1.408450704225352%} AMGN{5.633802816901409%} BA{2.816901408450704%} CASH{90.140845070422543%} 
70,12131.825404325350974,8014.608061008763798,0.660626723011635,4,CVX{5.633802816901409%} AMGN{2.816901408450704%} BA{1.408450704225352%} CASH{90.140845070422543%} 
71,12340.615436123653126,8614.923322259157430,0.698095112585829,4,CVX{3.703703703703703%} AMGN{3.703703703703703%} BA{3.703703703703703%} CASH{88.888888888888886%} 
72,12381.613073901015014,8826.173808517083671,0.712845229118137,4,CVX{4.444444444444445%} AMGN{4.444444444444445%} BA{2.222222222222222%} CASH{88.888888888888886%} 
73,13287.323441732802166,8847.246357595902737,0.665841122660451,4,CVX{5.555555555555555%} AMGN{2.777777777777778%} BA{2.777777777777778%} CASH{88.888888888888886%} 
74,13704.987682352368211,9250.551014799148106,0.674976966722188,4,CVX{2.439024390243902%} AMGN{4.878048780487805%} BA{4.878048780487805%} CASH{87.804878048780495%} 
75,14562.313568547702744,9821.947713681645837,0.674477147291726,5,CVX{2.702702702702703%} MRK{5.405405405405405%} AMGN{2.702702702702703%} BA{2.702702702702703%} CASH{86.486486486486484%} 
76,14628.290059237609967,9949.941485955903772,0.680184864099863,4,CVX{5.479452054794520%} AMGN{5.479452054794520%} BA{1.369863013698630%} CASH{87.671232876712324%} 
77,15059.400859233848678,10735.273941407436723,0.712861955250031,4,CVX{5.405405405405405%} AMGN{5.405405405405405%} BA{2.702702702702703%} CASH{86.486486486486484%} 
78,15867.115659621638770,11076.820764119600426,0.698099200997677,4,CVX{4.761904761904762%} AMGN{4.761904761904762%} BA{4.761904761904762%} CASH{85.714285714285708%} 
79,17049.992750332217838,11822.704113560886981,0.693414025840599,5,CVX{5.263157894736842%} MRK{5.263157894736842%} AMGN{2.631578947368421%} BA{2.631578947368421%} CASH{84.210526315789465%} 
80,17536.754443133093446,12241.892138326793429,0.698070568190021,4,CVX{5.263157894736842%} AMGN{5.263157894736842%} BA{5.263157894736842%} CASH{84.210526315789465%} 
81,18733.285816133920889,12972.372210812434787,0.692477141390757,4,CVX{4.166666666666666%} AMGN{8.333333333333332%} BA{4.166666666666666%} CASH{83.333333333333343%} 
82,19214.337457018933492,13697.026526729086982,0.712854479493156,4,CVX{6.896551724137931%} AMGN{6.896551724137931%} BA{3.448275862068965%} CASH{82.758620689655174%} 
83,21436.099145921172749,13761.395753548760695,0.641972947590479,4,CVX{2.564102564102564%} AMGN{10.256410256410255%} BA{5.128205128205128%} CASH{82.051282051282044%} 
84,21465.098395453042031,13889.370486257914308,0.647067636512680,4,CVX{4.878048780487805%} MRK{9.756097560975610%} BA{4.878048780487805%} CASH{80.487804878048792%} 
85,21679.312460012202791,13897.357100573857679,0.641042335923140,4,CVX{10.389610389610390%} AMGN{5.194805194805195%} BA{1.298701298701299%} CASH{83.116883116883116%} 
86,21731.410316417244758,14061.711259438265188,0.647068508426035,4,CVX{4.938271604938271%} MRK{9.876543209876543%} BA{4.938271604938271%} CASH{80.246913580246911%} 
87,21745.359833617359982,14478.932999093913168,0.665840119909634,4,CVX{9.090909090909092%} AMGN{4.545454545454546%} BA{4.545454545454546%} CASH{81.818181818181827%} 
88,21796.488777850747283,14826.131576562969713,0.680207336496741,4,CVX{8.163265306122449%} AMGN{8.163265306122449%} BA{2.040816326530612%} CASH{81.632653061224488%} 
89,22214.891499270761415,15508.548100271822477,0.698114960443580,4,CVX{6.666666666666667%} AMGN{6.666666666666667%} BA{6.666666666666667%} CASH{80.000000000000000%} 
90,22289.329774177080253,15889.140903050434645,0.712858621772402,4,CVX{8.000000000000000%} AMGN{8.000000000000000%} BA{4.000000000000000%} CASH{80.000000000000000%} 
91,23733.769680044679262,16143.221093325289985,0.680179394632724,4,CVX{8.888888888888889%} AMGN{8.888888888888889%} BA{2.222222222222222%} CASH{80.000000000000000%} 
92,24229.176281571380969,17271.932162488690665,0.712856762515103,4,CVX{8.695652173913043%} AMGN{8.695652173913043%} BA{4.347826086956522%} CASH{78.260869565217391%} 
93,25241.212970690728980,17794.610226517666888,0.704982373358213,5,CVX{7.692307692307693%} MRK{3.846153846153846%} AMGN{7.692307692307693%} BA{3.846153846153846%} CASH{76.923076923076934%} 
94,25633.557853188518493,17894.935391120525310,0.698105799187552,4,CVX{7.692307692307693%} AMGN{7.692307692307693%} BA{7.692307692307693%} CASH{76.923076923076934%} 
95,26533.829086960879067,18914.809842947764992,0.712856398560387,4,CVX{9.523809523809524%} AMGN{9.523809523809524%} BA{4.761904761904762%} CASH{76.190476190476190%} 
96,27524.900401035389223,19653.748305647859524,0.714035219720852,5,CVX{7.407407407407407%} MRK{3.703703703703703%} AMGN{7.407407407407407%} BA{7.407407407407407%} CASH{74.074074074074076%} 
97,28978.147157059171150,20229.499142253102036,0.698094982836925,4,CVX{8.695652173913043%} AMGN{8.695652173913043%} BA{8.695652173913043%} CASH{73.913043478260860%} 
98,29621.170750572713587,20678.614469948643091,0.698102537677341,4,CVX{8.888888888888889%} AMGN{8.888888888888889%} BA{8.888888888888889%} CASH{73.333333333333329%} 
99,29830.911258926018490,21030.450181214157055,0.704988526789352,5,CVX{9.090909090909092%} MRK{4.545454545454546%} AMGN{9.090909090909092%} BA{4.545454545454546%} CASH{72.727272727272734%} 
100,30296.001912875348353,21149.666674720618175,0.698100915610661,4,CVX{9.090909090909092%} AMGN{9.090909090909092%} BA{9.090909090909092%} CASH{72.727272727272734%} 
101,30681.046085714522633,21752.038190878873138,0.708973159849556,4,CVX{11.688311688311687%} AMGN{10.389610389610390%} BA{5.194805194805195%} CASH{72.727272727272734%} 
102,30808.074287483061198,21796.358275445472827,0.707488500321523,4,CVX{8.988764044943821%} AMGN{10.112359550561797%} BA{8.988764044943821%} CASH{71.910112359550567%} 
103,31185.386372041451978,22132.173292056802893,0.709696940355977,5,CVX{8.888888888888889%} MRK{2.222222222222222%} AMGN{8.888888888888889%} BA{8.888888888888889%} CASH{71.111111111111114%} 
104,31462.534421833381202,22427.073473270917020,0.712818400850368,4,CVX{8.888888888888889%} AMGN{11.111111111111111%} BA{8.888888888888889%} CASH{71.111111111111114%} 
105,32314.295833434771339,23073.617783147099544,0.714037461997653,5,CVX{8.695652173913043%} MRK{4.347826086956522%} AMGN{8.695652173913043%} BA{8.695652173913043%} CASH{69.565217391304344%} 
106,33138.287978297572408,23652.053228631859383,0.713737934926563,4,CVX{8.695652173913043%} AMGN{13.043478260869565%} BA{8.695652173913043%} CASH{69.565217391304344%} 
107,34585.323077171880868,23949.246753246770822,0.692468498842925,4,CVX{7.692307692307693%} AMGN{15.384615384615385%} BA{7.692307692307693%} CASH{69.230769230769226%} 
108,34893.054902837538975,23964.382712171565800,0.686795202624198,4,CVX{13.043478260869565%} AMGN{8.695652173913043%} BA{8.695652173913043%} CASH{69.565217391304344%} 
109,35060.357071239573997,24838.198861371198291,0.708441126566457,5,CVX{8.333333333333332%} MRK{8.333333333333332%} AMGN{8.333333333333332%} BA{8.333333333333332%} CASH{66.666666666666657%} 
110,35968.824560460932844,24907.388341890688025,0.692471567983080,4,CVX{8.000000000000000%} AMGN{16.000000000000000%} BA{8.000000000000000%} CASH{68.000000000000000%} 
111,36701.354786986252293,25415.395964965297026,0.692492037759250,4,CVX{8.163265306122449%} AMGN{16.326530612244898%} BA{8.163265306122449%} CASH{67.346938775510196%} 
112,37078.417091651470400,25676.095300513450638,0.692480890892579,4,CVX{8.247422680412370%} AMGN{16.494845360824741%} BA{8.247422680412370%} CASH{67.010309278350505%} 
113,37467.391101877510664,25945.601935970997147,0.692484882799081,4,CVX{8.333333333333332%} AMGN{16.666666666666664%} BA{8.333333333333332%} CASH{66.666666666666657%} 
114,37820.588024990611302,26377.542035638762172,0.697438707674490,4,CVX{8.247422680412370%} AMGN{16.494845360824741%} BA{9.278350515463918%} CASH{65.979381443298962%} 
115,37952.969482359825633,26562.559812745392264,0.699880936196347,4,CVX{9.278350515463918%} AMGN{16.494845360824741%} BA{8.247422680412370%} CASH{65.979381443298962%} 
116,38306.940839542126923,26803.711691331904149,0.699709011053786,4,CVX{8.163265306122449%} AMGN{16.326530612244898%} BA{10.204081632653061%} CASH{65.306122448979593%} 
117,38508.598976269378909,27168.770625188783015,0.705524774919267,4,CVX{10.204081632653061%} AMGN{16.326530612244898%} BA{8.163265306122449%} CASH{65.306122448979593%} 
118,39614.938516067217279,27629.138876472377888,0.697442427312273,4,CVX{8.000000000000000%} AMGN{16.000000000000000%} BA{12.000000000000000%} CASH{64.000000000000000%} 
119,39791.947418988194840,28343.741951072195661,0.712298436983432,4,CVX{12.000000000000000%} AMGN{16.000000000000000%} BA{8.000000000000000%} CASH{64.000000000000000%} 
120,41366.663875885780726,28951.383168227130227,0.699872323644257,4,CVX{10.112359550561797%} AMGN{17.977528089887642%} BA{8.988764044943821%} CASH{62.921348314606739%} 
121,42181.968044587469194,29536.212715191806637,0.700209451677817,5,CVX{15.384615384615385%} MRK{7.692307692307693%} AMGN{7.692307692307693%} BA{7.692307692307693%} CASH{61.538461538461540%} 
122,42867.850634468581120,30558.621866505633079,0.712856404373456,4,CVX{15.384615384615385%} AMGN{15.384615384615385%} BA{7.692307692307693%} CASH{61.538461538461540%} 
123,43530.160694314989087,30631.707272727253439,0.703689276220102,4,CVX{9.677419354838710%} AMGN{17.204301075268820%} BA{12.903225806451612%} CASH{60.215053763440864%} 
124,44962.315647069859551,31135.117623074605945,0.692471399103832,4,CVX{10.000000000000000%} AMGN{20.000000000000000%} BA{10.000000000000000%} CASH{60.000000000000000%} 
125,45124.456002948645619,31282.314802174587385,0.693245250427627,4,CVX{11.111111111111111%} AMGN{14.814814814814813%} BA{14.814814814814813%} CASH{59.259259259259252%} 
126,45642.812943097225798,31461.725391120529821,0.689302945248878,4,CVX{18.604651162790699%} AMGN{11.627906976744185%} BA{9.302325581395349%} CASH{60.465116279069761%} 
127,46190.912928134661342,31770.066750226513250,0.687799065579315,5,CVX{7.142857142857142%} MRK{7.142857142857142%} AMGN{14.285714285714285%} BA{14.285714285714285%} CASH{57.142857142857139%} 
128,46289.380489655384736,32098.166091815204709,0.693423972243232,5,CVX{14.285714285714285%} MRK{14.285714285714285%} AMGN{7.142857142857142%} BA{7.142857142857142%} CASH{57.142857142857139%} 
129,46731.351641755427408,32212.770459075833060,0.689318184203623,4,CVX{19.047619047619047%} AMGN{11.904761904761903%} BA{9.523809523809524%} CASH{59.523809523809526%} 
130,46742.170139787434891,33464.043636363625410,0.715928326311890,4,CVX{16.494845360824741%} AMGN{16.494845360824741%} BA{9.278350515463918%} CASH{57.731958762886592%} 
131,47628.715950892677938,33515.594841437632567,0.703684619085547,4,CVX{10.588235294117647%} AMGN{18.823529411764707%} BA{14.117647058823529%} CASH{56.470588235294116%} 
132,48080.517444753895688,33548.697710661457677,0.697760745799169,4,CVX{19.277108433734941%} AMGN{13.253012048192772%} BA{9.638554216867471%} CASH{57.831325301204814%} 
133,48308.537369448109530,33769.991277559667651,0.699048100324331,5,CVX{19.047619047619047%} MRK{2.380952380952381%} AMGN{11.904761904761903%} BA{9.523809523809524%} CASH{57.142857142857139%} 
134,48458.352563142558211,34543.864324977388605,0.712856762515106,4,CVX{17.391304347826086%} AMGN{17.391304347826086%} BA{8.695652173913043%} CASH{56.521739130434781%} 
135,49363.711163243715419,35123.695025672037445,0.711528655321709,4,CVX{18.604651162790699%} AMGN{16.279069767441861%} BA{9.302325581395349%} CASH{55.813953488372093%} 
136,49548.933192660151690,35379.933805496846617,0.714040273438981,5,CVX{13.333333333333334%} MRK{6.666666666666667%} AMGN{13.333333333333334%} BA{13.333333333333334%} CASH{53.333333333333336%} 
137,50646.817614755855175,35877.939809725146915,0.708394752117104,5,CVX{17.777777777777779%} MRK{8.888888888888889%} AMGN{11.111111111111111%} BA{8.888888888888889%} CASH{53.333333333333336%} 
138,50664.037647360004485,36116.243509513769823,0.712857584721057,4,CVX{18.181818181818183%} AMGN{18.181818181818183%} BA{9.090909090909092%} CASH{54.545454545454540%} 
139,50812.222778157294670,36266.448103292095766,0.713734729961115,4,CVX{13.333333333333334%} AMGN{20.000000000000000%} BA{13.333333333333334%} CASH{53.333333333333336%} 
140,50975.439275472708687,36349.001646028424148,0.713068924224417,5,CVX{12.903225806451612%} MRK{9.677419354838710%} AMGN{12.903225806451612%} BA{12.903225806451612%} CASH{51.612903225806448%} 
141,52577.257454925973434,36997.888906674736063,0.703686169602755,4,CVX{11.688311688311687%} AMGN{20.779220779220779%} BA{15.584415584415584%} CASH{51.948051948051940%} 
142,53073.137378710067424,37833.594578677162644,0.712857698777270,4,CVX{19.047619047619047%} AMGN{19.047619047619047%} BA{9.523809523809524%} CASH{52.380952380952387%} 
143,53342.094257365242811,38189.323654485080624,0.715932214251450,4,CVX{18.823529411764707%} AMGN{18.823529411764707%} BA{10.588235294117647%} CASH{51.764705882352949%} 
144,54458.837030488706660,38819.187601932972029,0.712817050797469,4,CVX{15.384615384615385%} AMGN{19.230769230769234%} BA{15.384615384615385%} CASH{50.000000000000000%} 
145,54627.642221034337126,39109.634781032902538,0.715931224393458,4,CVX{19.277108433734941%} AMGN{19.277108433734941%} BA{10.843373493975903%} CASH{50.602409638554214%} 
146,55294.046258667265647,39586.738474781050172,0.715931300986603,4,CVX{19.512195121951219%} AMGN{19.512195121951219%} BA{10.975609756097562%} CASH{50.000000000000000%} 
147,55633.200301931006834,39829.488269405039318,0.715930200909592,4,CVX{19.631901840490798%} AMGN{19.631901840490798%} BA{11.042944785276074%} CASH{49.693251533742334%} 
148,55975.343097427255998,40074.399202657841670,0.715929496544698,4,CVX{19.753086419753085%} AMGN{19.753086419753085%} BA{11.111111111111111%} CASH{49.382716049382715%} 
149,56148.881215763045475,40247.097755964983662,0.716792514552652,4,CVX{19.631901840490798%} AMGN{19.631901840490798%} BA{11.656441717791409%} CASH{49.079754601226995%} 
150,56307.982052603139891,40311.946874056207889,0.715918869839744,4,CVX{19.631901840490798%} AMGN{20.245398773006134%} BA{11.042944785276074%} CASH{49.079754601226995%} 
151,56336.753274691232946,40383.962225913623115,0.716831550959394,5,CVX{19.512195121951219%} MRK{1.219512195121951%} AMGN{19.512195121951219%} BA{10.975609756097562%} CASH{48.780487804878049%} 
152,56657.877978951626574,40546.214421624899842,0.715632421614657,4,CVX{19.512195121951219%} AMGN{20.731707317073170%} BA{10.975609756097562%} CASH{48.780487804878049%} 
153,56731.110058456768456,40685.755300513461407,0.717168327194552,5,CVX{19.277108433734941%} MRK{2.409638554216868%} AMGN{19.277108433734941%} BA{10.843373493975903%} CASH{48.192771084337352%} 
154,56837.451352250398486,40749.202210812436533,0.716942812200868,4,CVX{19.277108433734941%} AMGN{19.277108433734941%} BA{13.253012048192772%} CASH{48.192771084337352%} 
155,57408.000571606564336,41006.821624886768404,0.714304996108301,4,CVX{19.277108433734941%} AMGN{21.686746987951807%} BA{10.843373493975903%} CASH{48.192771084337352%} 
156,57605.344324452256842,41267.684044095469289,0.716386379216176,5,CVX{18.823529411764707%} MRK{4.705882352941177%} AMGN{18.823529411764707%} BA{10.588235294117647%} CASH{47.058823529411761%} 
157,57899.445894669617701,41274.085363938400405,0.712858037346748,4,CVX{20.779220779220779%} AMGN{20.779220779220779%} BA{10.389610389610390%} CASH{48.051948051948052%} 
158,58105.043566727414145,41390.424708547281625,0.712337899910785,4,CVX{18.823529411764707%} AMGN{18.823529411764707%} BA{15.294117647058824%} CASH{47.058823529411761%} 
159,58279.136415431486967,41544.728819087889860,0.712857660122902,4,CVX{20.915032679738562%} AMGN{20.915032679738562%} BA{10.457516339869281%} CASH{47.712418300653596%} 
160,58518.204697639615915,41682.761700392635248,0.712304178088942,4,CVX{17.647058823529413%} AMGN{23.529411764705880%} BA{11.764705882352940%} CASH{47.058823529411761%} 
161,58630.061889603195596,41846.343282996051130,0.713735273924666,4,CVX{15.384615384615385%} AMGN{23.076923076923077%} BA{15.384615384615385%} CASH{46.153846153846153%} 
162,58756.623669786276878,41988.921250377534307,0.714624473427138,4,CVX{20.915032679738562%} AMGN{20.915032679738562%} BA{11.111111111111111%} CASH{47.058823529411761%} 
163,58884.655161068119924,42157.325140440967516,0.715930576907131,4,CVX{20.779220779220779%} AMGN{20.779220779220779%} BA{11.688311688311687%} CASH{46.753246753246749%} 
164,59240.061749074819090,42488.843292056779319,0.717231583451554,4,CVX{20.512820512820511%} AMGN{20.512820512820511%} BA{12.820512820512819%} CASH{46.153846153846153%} 
165,59513.454852667600790,42676.870679553037917,0.717096172373198,4,CVX{16.981132075471699%} AMGN{22.641509433962266%} BA{15.094339622641510%} CASH{45.283018867924532%} 
166,60246.788426685125160,42947.330522500742518,0.712856762062326,4,CVX{21.621621621621621%} AMGN{21.621621621621621%} BA{10.810810810810811%} CASH{45.945945945945951%} 
167,60299.402865066425875,43129.064681365154684,0.715248619922095,4,CVX{20.000000000000000%} AMGN{20.000000000000000%} BA{15.000000000000000%} CASH{45.000000000000000%} 
168,61018.373541262015351,43303.974439746336429,0.709687458490895,5,CVX{17.391304347826086%} MRK{4.347826086956522%} AMGN{17.391304347826086%} BA{17.391304347826086%} CASH{43.478260869565219%} 
169,61073.405905921827070,43536.698236182441178,0.712858528035048,4,CVX{21.917808219178081%} AMGN{21.917808219178081%} BA{10.958904109589040%} CASH{45.205479452054789%} 
170,61491.860452613560483,43835.101920869856258,0.712860232203411,4,CVX{22.068965517241381%} AMGN{22.068965517241381%} BA{11.034482758620690%} CASH{44.827586206896555%} 
171,61562.057139722157444,43882.409885231070803,0.712815846709523,4,CVX{17.391304347826086%} AMGN{21.739130434782609%} BA{17.391304347826086%} CASH{43.478260869565219%} 
172,61919.500295935024042,44139.740362428317894,0.712856856910489,4,CVX{22.222222222222221%} AMGN{22.222222222222221%} BA{11.111111111111111%} CASH{44.444444444444443%} 
173,61937.032946161307336,44225.265780730886036,0.714035911587396,5,CVX{16.666666666666664%} MRK{8.333333333333332%} AMGN{16.666666666666664%} BA{16.666666666666664%} CASH{41.666666666666671%} 
