Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
47,28967.836137762616999680176377296448,16654.851676230733573902398347854614,0.574942898635061871992490978300,5,UNH{14%}KO{6%}BA{7%}TRV{5%}WBA{16%}Cash{52%}
48,29132.336216399286058731377124786377,17135.610996677729417569935321807861,0.588198998851032217594081430434,6,UNH{16%}CVX{2%}KO{2%}BA{5%}TRV{6%}WBA{12%}Cash{57%}
49,29230.224742095844703726470470428467,17282.999142253116588108241558074951,0.591271510730570715175247187290,6,UNH{15%}CVX{5%}KO{2%}BA{4%}TRV{3%}WBA{11%}Cash{60%}
50,30610.472182042423810344189405441284,18062.274234370284830220043659210205,0.590068461765398177831798420812,6,UNH{16%}CVX{4%}KO{2%}BA{5%}TRV{3%}WBA{12%}Cash{58%}
51,31119.601268822221754817292094230652,18195.965804892781306989490985870361,0.584710763088175045076866354066,6,UNH{15%}CVX{5%}KO{6%}BA{5%}TRV{4%}WBA{14%}Cash{51%}
52,31353.077985063377127517014741897583,18421.936559951671370072290301322937,0.587563893048328234058885755076,6,UNH{15%}CVX{5%}KO{5%}BA{5%}TRV{4%}WBA{14%}Cash{52%}
53,32106.552887344332702923566102981567,18560.579187556631950428709387779236,0.578093177822050940939391239226,5,UNH{14%}CVX{4%}BA{6%}TRV{3%}WBA{14%}Cash{59%}
54,32467.244828069815412163734436035156,18964.361504077311110449954867362976,0.584107509106578715041280247533,5,UNH{15%}CVX{5%}BA{5%}TRV{3%}WBA{13%}Cash{59%}
55,33412.460919570687110535800457000732,19342.859891271535161649808287620544,0.578911560505315447855423371948,6,UNH{15%}CVX{4%}KO{2%}BA{7%}TRV{2%}WBA{15%}Cash{55%}
56,33526.915801760231261141598224639893,19611.744762911519501358270645141602,0.584955230563792616393925527518,6,UNH{15%}CVX{4%}KO{3%}BA{6%}TRV{7%}WBA{16%}Cash{49%}
57,33981.501167166716186329722404479980,19798.826242826948146102949976921082,0.582635421120147101170516634738,5,UNH{15%}CVX{7%}BA{4%}TRV{4%}WBA{13%}Cash{57%}
58,34453.636467797936347778886556625366,19964.108160676561965374276041984558,0.579448505510760769610101306171,7,UNH{14%}JNJ{1%}CVX{5%}KO{3%}BA{7%}TRV{5%}WBA{17%}Cash{48%}
59,34735.945052353941719047725200653076,20016.153965569301362847909331321716,0.576237495061700411014271594468,6,UNH{20%}JNJ{1%}KO{6%}BA{6%}TRV{6%}WBA{16%}Cash{45%}
60,35310.920500755571993067860603332520,20327.529797644219797803089022636414,0.575672610891275304823011538247,7,UNH{14%}JNJ{1%}CVX{6%}KO{6%}BA{7%}TRV{5%}WBA{18%}Cash{43%}
61,36000.745903766677656676620244979858,20328.256291150722972815856337547302,0.564662086321489842255516578007,8,UNH{15%}JNJ{1%}CVX{4%}KO{2%}HON{1%}BA{8%}TRV{5%}WBA{17%}Cash{47%}
62,36216.832195208320626989006996154785,20930.325527031120145693421363830566,0.577917069450384235373974206595,7,UNH{15%}JNJ{2%}CVX{7%}KO{2%}BA{6%}TRV{2%}WBA{16%}Cash{50%}
63,36550.015946747254929505288600921631,21556.609873150093335425481200218201,0.589783870533947318648415603093,6,UNH{18%}CVX{7%}KO{3%}BA{5%}TRV{2%}WBA{14%}Cash{51%}
64,37058.685225192224606871604919433594,21859.530878888537699822336435317993,0.589862558427425964779899913992,6,UNH{18%}CVX{5%}KO{3%}BA{6%}TRV{5%}WBA{16%}Cash{47%}
65,37289.713735036195430438965559005737,21992.386297191180346999317407608032,0.589770853524355542774060268130,6,UNH{18%}CVX{8%}KO{3%}BA{5%}TRV{2%}WBA{14%}Cash{50%}
66,37366.761087357139331288635730743408,22069.499939595265459502115845680237,0.590618488126399943105582224234,6,UNH{18%}CVX{6%}KO{4%}BA{6%}TRV{5%}WBA{16%}Cash{45%}
67,37793.317272327702085021883249282837,22257.913672606497129891067743301392,0.588937814381902957627801242779,6,UNH{18%}CVX{5%}KO{4%}BA{7%}TRV{5%}WBA{17%}Cash{44%}
68,38246.266616002758382819592952728271,22549.922920567791152279824018478394,0.589598016114142642329909449472,6,UNH{19%}CVX{8%}KO{3%}BA{5%}TRV{4%}WBA{14%}Cash{47%}
69,38889.157152571431652177125215530396,22957.054482029576320201158523559570,0.590320185957324272685298183205,6,UNH{18%}CVX{7%}KO{2%}BA{6%}TRV{5%}WBA{16%}Cash{46%}
70,39495.282159851754840929061174392700,23163.763847780144715216010808944702,0.586494451515195636126520639664,6,UNH{20%}CVX{5%}KO{8%}BA{7%}TRV{4%}WBA{18%}Cash{38%}
71,39569.334444148182228673249483108521,23299.084183026301616337150335311890,0.588816681157798726964358593250,6,UNH{18%}CVX{6%}KO{4%}BA{7%}TRV{5%}WBA{18%}Cash{42%}
72,40890.940556509835005272179841995239,23827.059106010259711183607578277588,0.582697751182370216049832833960,6,UNH{18%}CVX{7%}KO{4%}BA{8%}TRV{1%}WBA{18%}Cash{44%}
73,41324.769235411935369484126567840576,24324.509033524594997288659214973450,0.588618145571651152359038405848,6,UNH{22%}CVX{8%}KO{3%}BA{5%}TRV{4%}WBA{14%}Cash{44%}
74,42239.872978056460851803421974182129,24939.036324373293609824031591415405,0.590414567234354148439479104127,6,UNH{20%}CVX{7%}KO{4%}BA{7%}TRV{4%}WBA{18%}Cash{40%}
75,42895.806132416561013087630271911621,25261.094089398971846094354987144470,0.588894261863726731220936017053,6,UNH{24%}CVX{2%}KO{6%}BA{8%}TRV{6%}WBA{19%}Cash{35%}
76,43880.855148597460356540977954864502,25372.855844155870727263391017913818,0.578221544640222240296623112954,6,UNH{16%}CVX{8%}KO{4%}BA{8%}TRV{8%}WBA{22%}Cash{34%}
77,43922.705023066831927280873060226440,25786.897532467515702592208981513977,0.587097209038583645046571746207,6,UNH{19%}CVX{8%}KO{5%}BA{8%}TRV{4%}WBA{20%}Cash{36%}
78,45465.497861073876265436410903930664,26831.817695560257561737671494483948,0.590157789045851699505362830678,6,UNH{24%}CVX{5%}KO{5%}BA{8%}TRV{4%}WBA{19%}Cash{35%}
79,45638.211084814443893264979124069214,26927.255545152554986998438835144043,0.590015579162616821129461186501,6,UNH{24%}CVX{4%}KO{5%}BA{8%}TRV{8%}WBA{20%}Cash{31%}
80,46180.921894717139366548508405685425,27305.151141649032069835811853408813,0.591264747895225539764396671671,6,UNH{24%}CVX{7%}KO{4%}BA{7%}TRV{4%}WBA{18%}Cash{36%}
81,47995.973030690511222928762435913086,28235.252162488675821805372834205627,0.588283774233183009982894873247,6,UNH{24%}CVX{7%}KO{5%}BA{8%}TRV{8%}WBA{20%}Cash{28%}
82,48558.376333299936959519982337951660,28438.115916641538206022232770919800,0.585647998636632638458365818224,5,UNH{24%}CVX{5%}BA{8%}TRV{11%}WBA{20%}Cash{32%}
83,48756.078406496038951445370912551880,28684.841211114508041646331548690796,0.588333642668288692156863817218,6,UNH{24%}CVX{6%}KO{1%}BA{8%}TRV{9%}WBA{20%}Cash{32%}
84,49119.816578435908013489097356796265,28923.901884627022809581831097602844,0.588843849578316702597646781214,6,UNH{22%}CVX{12%}KO{1%}BA{6%}TRV{6%}WBA{18%}Cash{35%}
85,49227.705819425937079358845949172974,29060.499220779227471211925148963928,0.590328123910083824021910459123,6,UNH{23%}CVX{10%}KO{2%}BA{7%}TRV{5%}WBA{19%}Cash{34%}
86,50101.034243510424857959151268005371,29538.525415282416361151263117790222,0.589579154628100954305125469546,6,UNH{27%}CVX{6%}KO{8%}BA{8%}TRV{6%}WBA{21%}Cash{24%}
87,50338.761517083352373447269201278687,29585.485672002399951452389359474182,0.587727722740299052262002987845,5,UNH{22%}CVX{13%}BA{6%}TRV{6%}WBA{18%}Cash{35%}
88,50853.067131460840755607932806015015,29989.440628209042188245803117752075,0.589727273493317549757364304241,6,UNH{27%}CVX{5%}KO{7%}BA{9%}TRV{4%}WBA{22%}Cash{26%}
89,51711.019218060093407984822988510132,30459.427324071268230909481644630432,0.589031656785316326541135367734,6,UNH{27%}CVX{6%}KO{1%}BA{8%}TRV{9%}WBA{20%}Cash{29%}
90,52247.027444957238913048058748245239,30718.227272727264789864420890808105,0.587942104554928457460505342169,6,UNH{29%}CVX{3%}KO{5%}BA{9%}TRV{6%}WBA{22%}Cash{26%}
91,53156.438077933518798090517520904541,31037.334116581117996247485280036926,0.583886641747454526729654844530,6,UNH{20%}CVX{15%}KO{3%}BA{7%}TRV{6%}WBA{22%}Cash{27%}
92,53769.137501056495239026844501495361,31445.075333736007451079785823822021,0.584816435508532239673229469190,6,UNH{22%}CVX{11%}KO{7%}BA{9%}TRV{5%}WBA{25%}Cash{21%}
93,53823.043969327663944568485021591187,31466.919767441857402445748448371887,0.584636569150084217660889862600,6,UNH{30%}CVX{1%}KO{8%}BA{10%}TRV{13%}WBA{25%}Cash{13%}
94,53855.871200002926343586295843124390,31766.790893989764299476519227027893,0.589848240984133243003384450276,6,UNH{30%}CVX{5%}KO{7%}BA{9%}TRV{4%}WBA{22%}Cash{23%}
95,54392.122439897968433797359466552734,32088.261615826027991715818643569946,0.589943178835920845060059036769,6,UNH{30%}CVX{4%}KO{6%}BA{9%}TRV{8%}WBA{23%}Cash{20%}
96,54691.471057833099621348083019256592,32250.946997885850578313693404197693,0.589688782804586142383129754307,6,UNH{25%}CVX{10%}KO{4%}BA{9%}TRV{5%}WBA{23%}Cash{24%}
97,55651.531148590009252075105905532837,32842.475702204756089486181735992432,0.590145051256812602780144061398,6,UNH{26%}CVX{10%}KO{4%}BA{9%}TRV{5%}WBA{23%}Cash{23%}
98,55946.790709911925659980624914169312,32899.775161582569126039743423461914,0.588054734581117122260707219539,6,UNH{26%}CVX{11%}KO{6%}BA{9%}TRV{1%}WBA{23%}Cash{24%}
99,56621.755157512670848518610000610352,33434.004406523716170340776443481445,0.590479830826784901631754109985,6,UNH{27%}CVX{10%}KO{4%}BA{9%}TRV{5%}WBA{23%}Cash{22%}
100,56817.327930951563757844269275665283,33472.949710057408083230257034301758,0.589132768628896186235976983880,6,UNH{27%}CVX{11%}KO{6%}BA{9%}TRV{2%}WBA{23%}Cash{22%}
101,56884.025149272827547974884510040283,33490.257897916075307875871658325195,0.588746274723566997977286519017,6,UNH{30%}CVX{4%}KO{8%}BA{11%}TRV{8%}WBA{26%}Cash{13%}
102,57274.403537953592604026198387145996,33775.203370582901698071509599685669,0.589708513475855622409937950579,6,UNH{27%}CVX{9%}KO{6%}BA{10%}TRV{5%}WBA{25%}Cash{18%}
103,57868.800281803327379748225212097168,34099.530507399591442663222551345825,0.589255874345853469797873458447,6,UNH{27%}CVX{9%}KO{7%}BA{10%}TRV{8%}WBA{26%}Cash{13%}
104,58555.925864239616203121840953826904,34400.392313500444288365542888641357,0.587479265433473840651856789918,6,UNH{27%}CVX{15%}KO{1%}BA{6%}TRV{6%}WBA{20%}Cash{25%}
105,58616.824497300782240927219390869141,34617.588381153698719572275876998901,0.590574270749651186740436514810,6,UNH{28%}CVX{11%}KO{6%}BA{9%}TRV{5%}WBA{24%}Cash{17%}
106,59240.405923616664949804544448852539,34825.316260948369745165109634399414,0.587864240934665494009436770284,6,UNH{25%}CVX{14%}KO{3%}BA{9%}TRV{5%}WBA{24%}Cash{20%}
107,60458.398171365362941287457942962646,35301.833881002712587360292673110962,0.583902897674231757818574806151,7,UNH{34%}JNJ{1%}CVX{2%}KO{6%}BA{12%}TRV{8%}WBA{26%}Cash{11%}
108,61562.842227215951425023376941680908,36382.074433705813135020434856414795,0.590974573581690143520006586186,6,UNH{33%}CVX{7%}KO{6%}BA{10%}TRV{9%}WBA{25%}Cash{10%}
109,61757.457816647103754803538322448730,36511.170540622100816108286380767822,0.591202614735548470648041075037,6,UNH{32%}CVX{10%}KO{6%}BA{9%}TRV{7%}WBA{24%}Cash{12%}
110,61866.169583289614820387214422225952,36514.135073995785205624997615814209,0.590211666892311526133596544241,6,UNH{33%}CVX{5%}KO{7%}BA{11%}TRV{9%}WBA{27%}Cash{8%}
111,62177.782104228848766069859266281128,36557.982035638779052533209323883057,0.587958926781217416923652763217,6,UNH{34%}CVX{3%}KO{8%}BA{11%}TRV{12%}WBA{28%}Cash{4%}
112,62261.698287720610096585005521774292,36558.587713681707100477069616317749,0.587176204939656609660403319140,6,UNH{30%}CVX{6%}KO{9%}BA{12%}TRV{9%}WBA{30%}Cash{4%}
113,62660.715044046897673979401588439941,36936.846904258542053867131471633911,0.589473753663584121298413265322,6,UNH{34%}CVX{7%}KO{6%}BA{10%}TRV{11%}WBA{25%}Cash{7%}
114,62701.206029460729041602462530136108,37078.340259740238252561539411544800,0.591349714107869739443401613244,6,UNH{32%}CVX{9%}KO{7%}BA{10%}TRV{7%}WBA{26%}Cash{9%}
115,63020.061579692403029184788465499878,37102.788794926011178176850080490112,0.588745676612953738882083598583,6,UNH{33%}CVX{5%}KO{10%}BA{12%}TRV{7%}WBA{29%}Cash{4%}
116,63100.327568352484377101063728332520,37290.383515554196492303162813186646,0.590969729517805575369493453763,6,UNH{33%}CVX{9%}KO{6%}BA{10%}TRV{7%}WBA{25%}Cash{10%}
117,63466.753169446645188145339488983154,37514.784028994268737733364105224609,0.591093480532011161798777720833,6,UNH{32%}CVX{10%}KO{7%}BA{10%}TRV{7%}WBA{26%}Cash{8%}
118,64262.304218397322983946651220321655,37724.012497734824137296527624130249,0.587031743672443817594341908261,6,UNH{33%}CVX{4%}KO{8%}BA{13%}TRV{8%}WBA{30%}Cash{4%}
119,64318.668903363883146084845066070557,37826.480172153467719908803701400757,0.588110432275676831004318501073,6,UNH{27%}CVX{15%}KO{2%}BA{9%}TRV{8%}WBA{26%}Cash{13%}
120,64806.717108064491185359656810760498,38089.570446994868689216673374176025,0.587741088373307407621837228362,6,UNH{34%}CVX{4%}KO{9%}BA{13%}TRV{8%}WBA{30%}Cash{2%}
121,65318.383602609159424901008605957031,38368.978054968290962278842926025391,0.587414689996027861162986027921,6,UNH{29%}CVX{13%}KO{7%}BA{11%}TRV{2%}WBA{28%}Cash{10%}
122,65715.462271876574959605932235717773,38610.056895197849371470510959625244,0.587533824771119594920776307845,6,UNH{28%}CVX{14%}KO{5%}BA{11%}TRV{5%}WBA{28%}Cash{9%}
123,66347.915645653993124142289161682129,39214.111017819435801357030868530273,0.591037572713681624847481543839,6,UNH{35%}CVX{9%}KO{8%}BA{10%}TRV{8%}WBA{27%}Cash{3%}
124,66407.178066657215822488069534301758,39248.846665659977588802576065063477,0.591033195632305718980603614909,6,UNH{35%}CVX{8%}KO{6%}BA{11%}TRV{8%}WBA{27%}Cash{5%}
125,66570.630146133567905053496360778809,39269.269329507718794047832489013672,0.589888802964688263585912864073,6,UNH{35%}CVX{9%}KO{8%}BA{10%}TRV{5%}WBA{27%}Cash{6%}
126,66665.835191833204589784145355224609,39421.564225309601170010864734649658,0.591330838530301328148652828531,6,UNH{35%}CVX{9%}KO{7%}BA{10%}TRV{9%}WBA{27%}Cash{3%}
127,67494.295184046262875199317932128906,39577.397774086384742986410856246948,0.586381377361821276572584338282,7,UNH{35%}CVX{7%}KO{12%}INTC{1%}BA{12%}TRV{3%}WBA{30%}
128,67666.944885878736386075615882873535,40013.092929628503043204545974731445,0.591324065200684811927089867822,6,UNH{36%}CVX{9%}KO{7%}BA{10%}TRV{9%}WBA{27%}Cash{2%}
129,69358.214241409368696622550487518311,40724.027441860453109256923198699951,0.587155074381178754272525566194,6,UNH{34%}CVX{16%}KO{4%}BA{7%}TRV{7%}WBA{24%}Cash{8%}
130,71454.258446031482890248298645019531,42241.089136212649464141577482223511,0.591162655030796013733151994529,6,UNH{35%}CVX{13%}KO{5%}BA{10%}TRV{8%}WBA{28%}Cash{1%}
131,71655.320260905660688877105712890625,42366.523125943800550885498523712158,0.591254396347433597291853857314,6,UNH{37%}CVX{11%}KO{6%}BA{11%}TRV{7%}WBA{28%}
132,71957.771463856843183748424053192139,42403.554032014508266001939773559570,0.589283869822359473999995316262,6,UNH{34%}CVX{14%}KO{4%}BA{11%}TRV{4%}WBA{28%}Cash{5%}
133,72068.826507148405653424561023712158,42611.648825128373573534190654754639,0.591263253341606453972190138302,6,UNH{37%}CVX{12%}KO{4%}BA{10%}TRV{8%}WBA{27%}Cash{2%}
134,72266.812220100327976979315280914307,42729.844083358504576608538627624512,0.591278939400534442327739270695,6,UNH{38%}CVX{10%}KO{5%}BA{11%}TRV{8%}WBA{28%}
135,72561.739903865585802122950553894043,42884.482159468439931515604257583618,0.591006806290540032122748925758,6,UNH{35%}CVX{14%}KO{4%}BA{10%}TRV{9%}WBA{28%}
136,72689.704070231193327344954013824463,42977.206774388381745666265487670898,0.591242010462234790502122905309,6,UNH{38%}CVX{12%}KO{5%}BA{10%}TRV{8%}WBA{27%}
137,72802.999632149556418880820274353027,43040.234439746287534944713115692139,0.591187652393650342474984427099,6,UNH{36%}CVX{13%}KO{4%}BA{10%}TRV{9%}WBA{28%}
138,72969.840687960400828160345554351807,43110.289522802784631494432687759399,0.590795993472899683141008608800,6,UNH{35%}CVX{14%}KO{3%}BA{10%}TRV{9%}WBA{28%}Cash{1%}
139,73049.586550238163908943533897399902,43184.823373603139771148562431335449,0.591171359250661554440853251435,6,UNH{38%}CVX{12%}KO{4%}BA{10%}TRV{9%}WBA{27%}
140,73083.960006300651002675294876098633,43203.177529447319102473556995391846,0.591144452568288958360653850832,6,UNH{38%}CVX{12%}KO{4%}BA{10%}TRV{8%}WBA{27%}Cash{1%}
141,73405.779756935255136340856552124023,43357.682162488687026780098676681519,0.590657606336404628066816258070,6,UNH{35%}CVX{15%}KO{4%}BA{10%}TRV{7%}WBA{28%}Cash{1%}
142,73973.541029712694580666720867156982,43662.072135306581913027912378311157,0.590239043954499775779254377994,6,UNH{36%}CVX{12%}KO{2%}BA{11%}TRV{10%}WBA{29%}
143,75164.086773195303976535797119140625,44045.248492902464931830763816833496,0.585987941632381992285161231848,6,UNH{37%}CVX{14%}KO{2%}BA{10%}TRV{2%}WBA{27%}Cash{8%}
144,75376.547220285632647573947906494141,44173.126100875859265215694904327393,0.586032761248419409305654426134,7,UNH{41%}CVX{8%}KO{3%}VZ{1%}BA{12%}TRV{7%}WBA{28%}
145,76196.391243934500380419194698333740,44869.873720930234412662684917449951,0.588871375512840078414456002065,6,UNH{39%}CVX{11%}KO{3%}BA{12%}TRV{6%}WBA{29%}
146,76490.355713790151639841496944427490,45117.236411960133409593254327774048,0.589842157105122777416283952334,6,UNH{39%}CVX{13%}KO{3%}BA{11%}TRV{6%}WBA{28%}
147,76888.827528626032290048897266387939,45291.696777408629714045673608779907,0.589054329909587170988061188837,6,UNH{36%}CVX{18%}KO{1%}BA{9%}TRV{8%}WBA{27%}Cash{1%}
148,76918.550401787812006659805774688721,45379.193947447871323674917221069336,0.589964237630681176405289534159,6,UNH{38%}CVX{15%}KO{3%}BA{10%}TRV{6%}WBA{28%}
149,77063.150657663267338648438453674316,45430.257478103303583338856697082520,0.589519855993399510829533483047,6,UNH{37%}CVX{15%}KO{3%}BA{11%}TRV{5%}WBA{29%}
150,77242.214472140229190699756145477295,45519.713986710943572688847780227661,0.589311353872810306242513433972,6,UNH{40%}CVX{13%}KO{4%}BA{11%}TRV{4%}WBA{28%}
151,77284.145138497988227754831314086914,45586.810546662622073199599981307983,0.589859801968026231655528590636,6,UNH{38%}CVX{15%}KO{2%}BA{10%}TRV{7%}WBA{28%}
152,77539.981128360726870596408843994141,45727.967982482638035435229539871216,0.589734061281030563783644993237,6,UNH{40%}CVX{14%}KO{2%}BA{10%}TRV{7%}WBA{27%}
153,78481.458812758923158980906009674072,46248.557725762555492110550403594971,0.589292788709526615953393502423,6,UNH{38%}CVX{16%}KO{1%}BA{10%}TRV{7%}WBA{28%}
154,79258.783633596322033554315567016602,46533.379613409808371216058731079102,0.587106910806604598285218798992,5,UNH{38%}CVX{17%}KO{5%}BA{11%}WBA{29%}
155,79418.154628234609845094382762908936,46721.090383569877303671091794967651,0.588292319335252722467544117535,6,UNH{38%}CVX{17%}KO{1%}BA{10%}TRV{5%}WBA{28%}Cash{1%}
