Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
21,9159.955724644001747947186231613159,2361.313674838114366139052435755730,0.257786581706418216342058258306,3,MSFT{5%}MRK{5%}CRM{4%}Cash{86%}
22,9340.325716796185588464140892028809,2405.492164662348386627854779362679,0.257538359752988721407263028595,3,MSFT{6%}MRK{4%}CRM{3%}Cash{87%}
23,9908.892613034033274743705987930298,2422.677046716010863747214898467064,0.244495236887445094309256887755,4,MSFT{7%}MRK{5%}CRM{3%}TRV{1%}Cash{84%}
24,9987.438673666170871001668274402618,2561.150104070312409021425992250443,0.256437129453749135254980728860,3,MSFT{7%}MRK{5%}CRM{3%}Cash{85%}
25,10253.928866606513111037202179431915,2659.233059666985354851931333541870,0.259337966379617090861842143568,3,MSFT{6%}MRK{5%}CRM{4%}Cash{85%}
26,10772.196263726025790674611926078796,2756.533401942650925775524228811264,0.255893351221692821884090562889,3,MSFT{5%}MRK{5%}CRM{5%}Cash{85%}
27,10896.047462857186474138870835304260,2814.725386216460265131900086998940,0.258325360256679403825330609834,3,MSFT{7%}MRK{6%}CRM{4%}Cash{83%}
28,11420.064084043353432207368314266205,2865.342960222007604897953569889069,0.250904280320598083164895797381,4,AAPL{1%}MSFT{7%}MRK{4%}CRM{3%}Cash{85%}
29,11460.517817745001593721099197864532,2898.794847363556982600130140781403,0.252937510631079887080119306120,3,MSFT{5%}MRK{4%}CRM{5%}Cash{86%}
30,11638.005101263965116231702268123627,2971.294394079561243415810167789459,0.255309597153970890826002460017,3,MSFT{8%}MRK{7%}CRM{4%}Cash{81%}
31,12059.200928832757199415937066078186,3113.555839500473666703328490257263,0.258189233090574510320891477022,3,MSFT{8%}MRK{6%}CRM{4%}Cash{82%}
32,12385.803563083432891289703547954559,3209.945113321006374462740495800972,0.259163250649996068641911506347,3,MSFT{7%}MRK{6%}CRM{5%}Cash{82%}
33,13043.148208128286569262854754924774,3352.372171600370620581088587641716,0.257021703511060684022027089668,3,MSFT{7%}MRK{5%}CRM{5%}Cash{83%}
34,13285.110291592236535507254302501678,3411.475224329344655416207388043404,0.256789379196074030176077940268,3,MSFT{9%}MRK{6%}CRM{4%}Cash{81%}
35,13445.210456143486226210370659828186,3463.686008325613329361658543348312,0.257614859925302253085277470745,3,MSFT{7%}MRK{7%}CRM{6%}Cash{80%}
36,13553.636488658656162442639470100403,3508.775566604989307961659505963326,0.258880749055136971659152322900,3,MSFT{8%}MRK{6%}CRM{5%}Cash{81%}
37,13702.740003048722428502514958381653,3522.006447733560889901127666234970,0.257029356679755294212696981049,3,MSFT{9%}MRK{8%}CRM{5%}Cash{78%}
38,13964.495293016212599468417465686798,3567.133163737254562875023111701012,0.255443042436429068597902869442,3,MSFT{10%}MRK{7%}CRM{4%}Cash{79%}
39,14151.064239410279697040095925331116,3664.433506012967427523108199238777,0.258951089756743024761220794971,3,MSFT{9%}MRK{7%}CRM{5%}Cash{79%}
40,14530.850852919627868686802685260773,3762.516461609634461638052016496658,0.258932976443953133394160204261,3,MSFT{8%}MRK{7%}CRM{6%}Cash{79%}
41,14776.751784839763786294497549533844,3806.694951433852111222222447395325,0.257613784603145212770414218539,3,MSFT{9%}MRK{6%}CRM{5%}Cash{80%}
42,15124.976199330541930976323783397675,3918.008788159139385243179276585579,0.259042310977822043405183194409,3,MSFT{9%}MRK{8%}CRM{6%}Cash{77%}
43,15357.020714553138532210141420364380,3962.352890841802491195267066359520,0.258015728733559879248815605024,3,MSFT{10%}MRK{7%}CRM{5%}Cash{78%}
44,15680.424962535462327650748193264008,4060.435846438488624698948115110397,0.258949349659840621917794578621,3,MSFT{9%}MRK{7%}CRM{6%}Cash{78%}
45,16045.176380747843722929246723651886,4104.614336262705364788416773080826,0.255816093189708826383110817915,3,MSFT{10%}MRK{6%}CRM{5%}Cash{79%}
46,16186.128379249814315699040889739990,4171.749683163734516710974276065826,0.257736104979360391986631384498,3,MSFT{9%}MRK{9%}CRM{7%}Cash{75%}
47,16261.151695305230532540008425712585,4215.928172987970356189180165529251,0.259263811812613154117457270331,3,MSFT{10%}MRK{8%}CRM{6%}Cash{76%}
48,16609.259823393502301769331097602844,4260.272275670674389402847737073898,0.256499827263238111552112741265,3,MSFT{11%}MRK{7%}CRM{5%}Cash{77%}
49,16912.875169722810824168846011161804,4371.586112395925738383084535598755,0.258476815356733502504482657969,3,MSFT{11%}MRK{9%}CRM{6%}Cash{74%}
50,17125.605699558880587574094533920288,4377.859583718784961092751473188400,0.255632394002365093133022355687,4,AAPL{1%}MSFT{10%}MRK{8%}CRM{6%}Cash{75%}
51,17314.568898718025593552738428115845,4424.542351988888185587711632251740,0.255538695642401003649268886875,3,MSFT{9%}MRK{10%}CRM{8%}Cash{73%}
52,17314.933943917199940187856554985046,4456.438186864002091169822961091995,0.257375407916561271814970268679,3,MSFT{9%}MRK{7%}CRM{7%}Cash{77%}
53,17450.764006759163748938590288162231,4513.847557816848166112322360277176,0.258661887586612848632938721494,3,MSFT{11%}MRK{8%}CRM{6%}Cash{75%}
54,17813.522206085082871140912175178528,4611.930513413504741038195788860321,0.258900539716849120708275222569,3,MSFT{10%}MRK{8%}CRM{7%}Cash{75%}
55,18382.397825162013759836554527282715,4767.588452821461942221503704786301,0.259356178566407580277086708520,3,MSFT{11%}MRK{9%}CRM{7%}Cash{73%}
56,18802.443780260291532613337039947510,4771.376840888078731950372457504272,0.253763654163790097761932429421,4,MSFT{11%}MRK{8%}CRM{7%}TRV{1%}Cash{73%}
57,18820.105120448428351664915680885315,4864.888795097136608092114329338074,0.258494241342538288996877327008,3,MSFT{10%}MRK{9%}CRM{8%}Cash{73%}
58,19000.375739959159545833244919776917,4909.849898242380731971934437751770,0.258408042316584984909866307135,3,MSFT{11%}MRK{8%}CRM{7%}Cash{74%}
59,19441.222623634654155466705560684204,4913.803899167440249584615230560303,0.252751794179535749229614793876,4,MSFT{11%}MRK{7%}CRM{7%}TRV{1%}Cash{74%}
60,19562.276935300807963358238339424133,5066.418906105471251066774129867554,0.258989223128875289958727989870,3,MSFT{12%}MRK{9%}CRM{7%}Cash{72%}
61,20180.019509124402247834950685501099,5221.911232654961168009322136640549,0.258766411513818017642307722781,3,MSFT{13%}MRK{10%}CRM{7%}Cash{70%}
62,20510.709483174443448660895228385925,5319.211574930612187017686665058136,0.259338253476512958783928297635,3,MSFT{12%}MRK{10%}CRM{8%}Cash{70%}
63,20968.905057434407353866845369338989,5416.383462072151814936660230159760,0.258305497937852679424253210527,3,MSFT{11%}MRK{10%}CRM{9%}Cash{70%}
64,21126.365596331987035227939486503601,5461.638633209998261008877307176590,0.258522395075765520910948680466,3,MSFT{12%}MRK{9%}CRM{8%}Cash{71%}
65,21126.517465358640038175508379936218,5474.703901480100284970831125974655,0.259138966488775379648501484553,3,MSFT{13%}MRK{11%}CRM{8%}Cash{68%}
66,21675.820286727412167238071560859680,5617.130959759469078562688082456589,0.259142716882505397268943170275,3,MSFT{13%}MRK{10%}CRM{8%}Cash{69%}
67,23119.060993609506112989038228988647,5968.006584181316611648071557283401,0.258142256981413464878016839066,3,MSFT{12%}MRK{11%}CRM{10%}Cash{67%}
68,23247.018368157536315266042947769165,6026.364181313582776056136935949326,0.259231703863070817028813053184,3,MSFT{14%}MRK{12%}CRM{9%}Cash{65%}
69,23799.347598948428640142083168029785,6168.625626734480647428426891565323,0.259193055653636539314987885518,3,MSFT{14%}MRK{11%}CRM{9%}Cash{66%}
70,23901.793752769986895145848393440247,6182.767576318195096973795443773270,0.258673789936860798466256028405,3,MSFT{15%}MRK{13%}CRM{9%}Cash{63%}
71,24396.770814758059714222326874732971,6325.194634597571166523266583681107,0.259263600196274479614544361539,3,MSFT{15%}MRK{12%}CRM{9%}Cash{64%}
72,25373.363934630571748130023479461670,6577.987303422742115799337625503540,0.259247741859125135910346671153,3,MSFT{15%}MRK{13%}CRM{10%}Cash{62%}
73,25929.296721584109036484733223915100,6720.414361702102723938878625631332,0.259182284574185295422665831211,3,MSFT{15%}MRK{12%}CRM{10%}Cash{63%}
74,26512.968515945140097755938768386841,6875.906688251618106733076274394989,0.259341261017844382230634892039,3,MSFT{16%}MRK{13%}CRM{10%}Cash{61%}
75,26921.421413753861997975036501884460,6973.989643848274681658949702978134,0.259049830120980872916192083721,3,MSFT{15%}MRK{13%}CRM{11%}Cash{61%}
76,27504.413891764910658821463584899902,7129.647583256263715156819671392441,0.259218306243964358159814764804,3,MSFT{16%}MRK{14%}CRM{11%}Cash{59%}
77,27685.941599126243090722709894180298,7173.826073080463174846954643726349,0.259114397370066917858366650762,3,MSFT{17%}MRK{13%}CRM{10%}Cash{60%}
78,28304.395422025208972627297043800354,7329.484012488436746934894472360611,0.258952148710619056704018703385,3,MSFT{18%}MRK{14%}CRM{10%}Cash{58%}
79,28638.181078485136822564527392387390,7427.566968085096959839574992656708,0.259358893909123588983334229852,3,MSFT{17%}MRK{14%}CRM{11%}Cash{58%}
80,28965.286669376982899848371744155884,7485.887407493035425432026386260986,0.258443408240366323536107984182,3,MSFT{19%}MRK{15%}CRM{10%}Cash{56%}
81,29254.448797764041955815628170967102,7583.059294634595971729140728712082,0.259210465630587416629992958406,3,MSFT{18%}MRK{15%}CRM{11%}Cash{56%}
82,30767.040779832466796506196260452271,7979.061635060141270514577627182007,0.259337961429503105481586544556,3,MSFT{18%}MRK{15%}CRM{12%}Cash{55%}
83,31928.904075290134642273187637329102,8277.892088344107833108864724636078,0.259260138363170133946056239438,3,MSFT{19%}MRK{15%}CRM{12%}Cash{54%}
84,32380.900577262960723601281642913818,8388.423311748387277475558221340179,0.259054663774191729075369039492,3,MSFT{19%}MRK{17%}CRM{13%}Cash{51%}
85,32528.827668414352956460788846015930,8433.550027752080495702102780342102,0.259263878603934350142168341335,3,MSFT{20%}MRK{16%}CRM{12%}Cash{52%}
86,32900.416871707253449130803346633911,8530.850370027765166014432907104492,0.259293078361079343263639884754,3,MSFT{19%}MRK{16%}CRM{13%}Cash{52%}
87,33498.556307968923647422343492507935,8686.342696577232345589436590671539,0.259304986660301273193596216515,3,MSFT{20%}MRK{17%}CRM{13%}Cash{50%}
88,35626.746756551750877406448125839233,9238.002976410722112632356584072113,0.259299650331161812832903024173,3,MSFT{21%}MRK{18%}CRM{14%}Cash{47%}
89,36249.816782528847397770732641220093,9393.495302960227490984834730625153,0.259132214634738955449932973352,3,MSFT{22%}MRK{19%}CRM{14%}Cash{45%}
90,36767.680472118678153492510318756104,9535.922361239587189629673957824707,0.259356104023771072419890515448,3,MSFT{22%}MRK{18%}CRM{14%}Cash{46%}
91,37013.260481721168616786599159240723,9581.011919518945433082990348339081,0.258853497228391571383099289960,3,MSFT{23%}MRK{17%}CRM{13%}Cash{47%}
92,39504.002023829038080293685197830200,10243.203422756687359651550650596619,0.259295334598705462525458642631,3,MSFT{24%}MRK{20%}CRM{15%}Cash{41%}
93,40054.309725561310187913477420806885,10385.464868177603420917876064777374,0.259284579845098395178837336061,3,MSFT{24%}MRK{19%}CRM{15%}Cash{42%}
94,41024.468128909211372956633567810059,10639.205763182229929952882230281830,0.259338054786016125596859183133,3,MSFT{24%}MRK{20%}CRM{16%}Cash{40%}
95,43749.080796357047802302986383438110,11345.410143385755873168818652629852,0.259329109020514092520670601516,3,MSFT{26%}MRK{22%}CRM{17%}Cash{35%}
96,44897.996095832015271298587322235107,11644.240596669740625657141208648682,0.259348781888078583346413097388,3,MSFT{27%}MRK{22%}CRM{17%}Cash{34%}
97,49150.522024218618753366172313690186,12747.395543478261970449239015579224,0.259354224909291108946973736238,3,MSFT{29%}MRK{24%}CRM{19%}Cash{28%}
98,50310.654970086405228357762098312378,13046.225996762259455863386392593384,0.259313380128309900474192772890,3,MSFT{30%}MRK{24%}CRM{19%}Cash{27%}
99,51281.248755705579242203384637832642,13299.184278445889503927901387214661,0.259338151880831757623013800185,3,MSFT{30%}MRK{25%}CRM{20%}Cash{25%}
100,57162.175344020113698206841945648193,14463.092273357988233328796923160553,0.253018577167760105872673648264,3,MSFT{33%}MRK{37%}CRM{25%}Cash{5%}
101,57279.235338903286901768296957015991,14855.879391766842672950588166713715,0.259358898628259615382063429934,3,MSFT{34%}MRK{28%}CRM{22%}Cash{16%}
102,57886.231400555552681908011436462402,15011.537331174800783628597855567932,0.259328288747965207683421340334,3,MSFT{35%}MRK{29%}CRM{22%}Cash{14%}
103,63643.761177399232110474258661270142,16054.544939870467715081758797168732,0.252256382131791023759603831422,3,MSFT{48%}MRK{35%}CRM{17%}
104,63853.449318728373327758163213729858,16345.149475023095874348655343055725,0.255979115449743166443852260272,3,MSFT{34%}MRK{37%}CRM{29%}
105,65239.298851207800908014178276062012,16785.495918131327925948426127433777,0.257291175927783166699214234541,3,MSFT{35%}MRK{36%}CRM{29%}
106,65408.423398057551821693778038024902,16964.234784921321988804265856742859,0.259358564288909521078352327095,3,MSFT{39%}MRK{32%}CRM{25%}Cash{4%}
107,69363.617082952492637559771537780762,17905.584979185972770210355520248413,0.258140877482968378320293822981,3,MSFT{36%}MRK{33%}CRM{30%}Cash{1%}
108,70841.584269964223494753241539001465,18351.295622109151736367493867874146,0.259046939890216820767676608739,3,MSFT{41%}MRK{32%}CRM{27%}
109,71260.476325369934784248471260070801,18449.378577705821953713893890380859,0.258900578961433813773851397855,3,MSFT{40%}MRK{32%}CRM{28%}
110,74993.215169343660818412899971008301,19330.816919518969370983541011810303,0.257767544382084046183933878638,3,MSFT{42%}MRK{30%}CRM{28%}
111,76957.174976676542428322136402130127,19771.163362627183232689276337623596,0.256911241461491302029429562026,3,MSFT{43%}MRK{29%}CRM{28%}
112,78330.112122389895375818014144897461,20063.718547641037730500102043151855,0.256143110280395214228832401204,3,MSFT{40%}MRK{29%}CRM{31%}
113,81903.465287498824181966483592987061,20847.073933857540396274998784065247,0.254532257709485398855520088546,3,MSFT{43%}MRK{27%}CRM{30%}
114,91072.133640464686322957277297973633,22211.895358464407763676717877388000,0.243893433376148965896490494742,3,MSFT{29%}MRK{27%}CRM{44%}
115,91994.475058744108537212014198303223,22901.594734042522759409621357917786,0.248945327634278595896333285964,3,MSFT{44%}MRK{23%}CRM{33%}
116,95169.251900595176266506314277648926,23108.124729417195339919999241828918,0.242810826689630415708975874622,4,AAPL{10%}MSFT{40%}MRK{19%}CRM{31%}
117,100379.492723834453499875962734222412,24116.500166512447322020307183265686,0.240253258032117361642221453621,4,AAPL{8%}MSFT{51%}MRK{16%}CRM{25%}
118,107957.814744687071652151644229888916,25934.854218316380865871906280517578,0.240231374446125606203494839974,3,MSFT{46%}MRK{17%}CRM{37%}
119,111373.169656861617113463580608367920,26197.027194727113965200260281562805,0.235218475647587299537377703018,4,AAPL{2%}MSFT{33%}MRK{18%}CRM{47%}
120,116187.492027873813640326261520385742,26899.571172525385918561369180679321,0.231518648892705930508739697871,5,AAPL{7%}MSFT{58%}MRK{9%}CRM{25%}TRV{1%}
121,121863.655768456126679666340351104736,28224.103027289529563859105110168457,0.231603941711021721339136547613,5,AAPL{3%}MSFT{54%}MRK{9%}CRM{33%}TRV{1%}
122,123790.511051616922486573457717895508,28453.857437557820958318188786506653,0.229854915339136267604658314667,4,AAPL{11%}MSFT{49%}MRK{7%}CRM{33%}
123,129697.599585094285430386662483215332,29600.070656799267453607171773910522,0.228223735454554293999862579767,3,MSFT{36%}MRK{12%}CRM{52%}
124,132807.644654711912153288722038269043,30387.070374653132603270933032035828,0.228805129807525903240517095583,3,MSFT{50%}MRK{8%}CRM{42%}
125,140846.411483142408542335033416748047,31720.492830712297291029244661331177,0.225213354722273856323155882819,4,AAPL{1%}MSFT{56%}MRK{4%}CRM{39%}
126,142373.289856987976236268877983093262,31947.768977798306877957656979560852,0.224394400170772223557236202396,4,AAPL{4%}MSFT{52%}MRK{3%}CRM{41%}
127,143651.899784056120552122592926025391,32012.557042090622417163103818893433,0.222848128637444492516905825141,4,AAPL{10%}MSFT{48%}MRK{1%}CRM{41%}
128,156436.797989288024837151169776916504,33924.567104532790835946798324584961,0.216857974214326287842879992240,4,AAPL{2%}MSFT{31%}MRK{4%}CRM{63%}
129,156618.015444467193447053432464599609,34496.111975023093691561371088027954,0.220256347120261819494402288910,2,MSFT{52%}CRM{48%}
130,159051.998781270463950932025909423828,34885.967502312661963514983654022217,0.219336869512014837058089256061,2,MSFT{48%}CRM{52%}
131,160361.205370498821139335632324218750,35081.350800184976833406835794448853,0.218764574132084888002935940676,2,MSFT{46%}CRM{54%}
132,166943.336043225222965702414512634277,35958.233741905634815338999032974243,0.215391848480823905331860146362,2,MSFT{37%}CRM{63%}
133,170133.084208088635932654142379760742,36174.471202590168104507029056549072,0.212624554306823781990587463042,3,AAPL{2%}MSFT{30%}CRM{68%}
134,173681.478573957952903583645820617676,36738.727409805745992343872785568237,0.211529333533175045722884988209,2,MSFT{29%}CRM{71%}
135,177333.611967349686892703175544738770,37129.365550416318001225590705871582,0.209375792544351402302282849632,2,MSFT{25%}CRM{75%}
136,187186.850869974441593512892723083496,38104.459902867783966939896345138550,0.203563763831553945493624269147,2,MSFT{15%}CRM{85%}
137,189730.551753304724115878343582153320,38124.402997224875434767454862594604,0.200939715005919311563431506329,3,AAPL{2%}MSFT{10%}CRM{88%}
138,190329.428356048418208956718444824219,38397.015087881685758475214242935181,0.201739769932228030224763415390,2,MSFT{12%}CRM{88%}
139,193550.508052312419749796390533447266,38689.570272895442030858248472213745,0.199893922584995276103825290193,2,MSFT{9%}CRM{91%}
140,199083.543901584373088553547859191895,39177.508755781731451861560344696045,0.196789287492033365678523182396,2,MSFT{4%}CRM{96%}
141,201348.540058698912616819143295288086,39371.980985198933922220021486282349,0.195541427684158358735189153776,2,MSFT{2%}CRM{98%}
142,203645.724184055870864540338516235352,39567.364283071212412323802709579468,0.194295089875346771446373850267,1,CRM{100%}
