Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
85,30111.216223590283334488049149513245,13086.192116096221070620231330394745,0.434595269049411425665851993472,4,V{7%}WMT{33%}JPM{3%}CRM{21%}Cash{36%}
86,30388.037627072004397632554173469543,13211.324030989797392976470291614532,0.434754102687438193086677529209,4,V{8%}WMT{32%}JPM{3%}CRM{21%}Cash{36%}
87,30435.568499830911605386063456535339,13235.579627659615653101354837417603,0.434872101295993462866107392983,4,V{8%}WMT{33%}JPM{3%}CRM{21%}Cash{35%}
88,31543.327024156926199793815612792969,13443.094717853853580891154706478119,0.426178719434341379823649731406,5,MSFT{1%}V{3%}WMT{34%}JPM{5%}CRM{21%}Cash{36%}
89,31766.301014134576689684763550758362,13688.981068455155764240771532058716,0.430927764059283291420143768846,4,V{7%}WMT{38%}JPM{2%}CRM{23%}Cash{30%}
90,31926.976895432118908502161502838135,13760.216591119322401937097311019897,0.430990276222739832068242549212,5,MSFT{1%}V{9%}WMT{29%}JPM{4%}CRM{21%}Cash{36%}
91,32583.000884378183400258421897888184,13829.935522664203745080158114433289,0.424452479737522370140112570880,5,AAPL{1%}V{7%}WMT{38%}JPM{2%}CRM{23%}Cash{29%}
92,32624.414277692922041751444339752197,14188.185689176723826676607131958008,0.434894725416663019412766288951,4,V{8%}WMT{34%}JPM{4%}CRM{22%}Cash{32%}
93,32683.769900382078049005940556526184,14212.441285846418395522050559520721,0.434847061069300711011464954936,4,V{8%}WMT{35%}JPM{4%}CRM{22%}Cash{31%}
94,33072.589062011036730837076902389526,14374.257930157282316940836608409882,0.434627537118596252163627013942,4,V{9%}WMT{35%}JPM{3%}CRM{23%}Cash{30%}
95,33359.745714107564708683639764785767,14457.726970397807235713116824626923,0.433388404525030690450648762635,4,V{9%}WMT{38%}JPM{2%}CRM{24%}Cash{27%}
96,33816.420725598654826171696186065674,14707.505601295104497694410383701324,0.434922007880085503828127002635,4,V{8%}WMT{36%}JPM{4%}CRM{23%}Cash{29%}
97,33894.144534673912858124822378158569,14731.761197964844541274942457675934,0.434640301450717081443997358292,4,V{8%}WMT{37%}JPM{4%}CRM{23%}Cash{28%}
98,34121.770288629704737104475498199463,14833.072185476428785477764904499054,0.434709924485342680267052628551,4,V{9%}WMT{35%}JPM{4%}CRM{23%}Cash{29%}
99,34761.815630758734187111258506774902,15065.423834412615178734995424747467,0.433390016057794369430666847620,4,V{7%}WMT{38%}JPM{5%}CRM{23%}Cash{27%}
100,35293.939208754891296848654747009277,15351.119588344117801170796155929565,0.434950587338694460992627455198,4,V{9%}WMT{37%}JPM{4%}CRM{24%}Cash{26%}
101,35599.013391128464718349277973175049,15377.617032839993044035509228706360,0.431967506062182260428983227030,5,MSFT{1%}V{9%}WMT{38%}JPM{5%}CRM{23%}Cash{24%}
102,36091.566326613297860603779554367065,15684.367259481981818680651485919952,0.434571531685412071333018957375,4,V{8%}WMT{38%}JPM{5%}CRM{24%}Cash{25%}
103,36452.537421065113449003547430038452,15844.911394542119523975998163223267,0.434672385395747429281954055114,4,V{9%}WMT{38%}JPM{4%}CRM{25%}Cash{24%}
104,36482.596042092452989891171455383301,15869.166991211852291598916053771973,0.434979105459011583523221133873,4,V{9%}WMT{39%}JPM{4%}CRM{25%}Cash{23%}
105,36793.412091085250722244381904602051,15994.298906105457717785611748695374,0.434705508326061140778051594680,4,V{10%}WMT{38%}JPM{4%}CRM{25%}Cash{23%}
106,36834.341780641872901469469070434570,16018.554502775232322164811193943024,0.434880975969922534130063240809,4,V{10%}WMT{39%}JPM{4%}CRM{25%}Cash{22%}
107,37120.430105707091570366173982620239,16102.023543015704490244388580322266,0.433777935685613014182848701239,4,V{10%}WMT{42%}JPM{3%}CRM{26%}Cash{19%}
108,37383.247666775911056902259588241577,16227.175161887111244141124188899994,0.434076121650310620125878813269,4,V{11%}WMT{41%}JPM{3%}CRM{26%}Cash{19%}
109,37578.797824159984884317964315414429,16239.722509250703296856954693794250,0.432151198269837610865806709626,5,MSFT{2%}V{11%}WMT{40%}JPM{2%}CRM{27%}Cash{18%}
110,37686.180689049644570332020521163940,16387.214394079532212344929575920105,0.434833514419812605655835113794,4,V{9%}WMT{41%}JPM{4%}CRM{26%}Cash{20%}
111,37966.275800216964853461831808090210,16512.346308973166742362082004547119,0.434921412778621896411124225779,4,V{10%}WMT{40%}JPM{4%}CRM{26%}Cash{20%}
112,38111.877474334542057476937770843506,16549.605115633643436012789607048035,0.434237466437557340093178481766,5,MSFT{1%}V{10%}WMT{41%}JPM{4%}CRM{26%}Cash{18%}
113,38339.727108079830941278487443923950,16650.501137835315603297203779220581,0.434288462484291870602248764044,5,MSFT{1%}V{11%}WMT{39%}JPM{4%}CRM{26%}Cash{19%}
114,39330.486073078507615718990564346313,16852.397356614274031016975641250610,0.428481797181490819959037708031,3,V{11%}WMT{46%}CRM{30%}Cash{13%}
115,39418.829085843186476267874240875244,17109.315393154502089601010084152222,0.434039158187453977255643167155,5,MSFT{1%}V{11%}WMT{39%}JPM{5%}CRM{26%}Cash{18%}
116,39471.521667168060957919806241989136,17131.289734042547934222966432571411,0.434016450607024595331751015692,4,V{11%}WMT{40%}JPM{4%}CRM{27%}Cash{18%}
117,39483.707477996344096027314662933350,17144.292944033306412165984511375427,0.434211831641888090782543940804,5,MSFT{1%}V{11%}WMT{40%}JPM{4%}CRM{27%}Cash{17%}
118,39512.374527351072174496948719024658,17179.781223404239426599815487861633,0.434794958007702903035607278071,4,V{11%}WMT{42%}JPM{4%}CRM{27%}Cash{16%}
119,40212.100072099776298273354768753052,17489.207967160044063348323106765747,0.434924013811815834973373284811,4,V{10%}WMT{42%}JPM{5%}CRM{27%}Cash{16%}
120,40279.183528320179902948439121246338,17513.463563829784106928855180740356,0.434801851222136048757960224975,4,V{10%}WMT{43%}JPM{5%}CRM{27%}Cash{15%}
121,40311.786108130188949871808290481567,17525.477731267343187937512993812561,0.434748231801437290400258461887,4,V{10%}WMT{43%}JPM{4%}CRM{28%}Cash{15%}
122,40359.516292782318487297743558883667,17549.713623959309188649058341979980,0.434834587626061475074124018647,4,V{10%}WMT{44%}JPM{4%}CRM{28%}Cash{14%}
123,40554.696196036136825568974018096924,17603.107199352441966766491532325745,0.434058416176052896950920967356,5,MSFT{1%}V{11%}WMT{40%}JPM{5%}CRM{27%}Cash{16%}
124,40772.064626834908267483115196228027,17687.086968085117405280470848083496,0.433804055054990422846117326117,4,V{11%}WMT{44%}JPM{5%}CRM{27%}Cash{13%}
125,40949.294434540723159443587064743042,17728.258818223854177631437778472900,0.432931972651281415931379115136,5,MSFT{1%}V{12%}WMT{39%}JPM{5%}CRM{27%}Cash{16%}
126,41677.599663998087635263800621032715,18091.996919518926006276160478591919,0.434094023297295128482886639176,4,V{10%}WMT{47%}JPM{4%}CRM{29%}Cash{10%}
127,42335.202902908524265512824058532715,18163.011588806679355911910533905029,0.429028570630963945742308851550,3,V{13%}WMT{49%}CRM{32%}Cash{6%}
128,42815.872110535427054855972528457642,18563.814384828852780628949403762817,0.433573193065031003978759827078,5,MSFT{1%}V{10%}WMT{47%}JPM{5%}CRM{29%}Cash{8%}
129,42849.829515300465573091059923171997,18605.496963459754624636843800544739,0.434202356786886567441285933455,5,MSFT{1%}V{11%}WMT{43%}JPM{6%}CRM{28%}Cash{11%}
130,42978.322557542087452020496129989624,18662.448855226662999484688043594360,0.434229345043427417127901435379,4,V{11%}WMT{45%}JPM{4%}CRM{30%}Cash{10%}
131,43937.741253590189444366842508316040,18684.336174838124861707910895347595,0.425245714544131514500691082503,3,V{16%}WMT{52%}CRM{32%}
132,44023.507247168316098395735025405884,19123.524662349682330386713147163391,0.434393483349279185823377247289,5,MSFT{1%}V{11%}WMT{45%}JPM{6%}CRM{29%}Cash{8%}
133,44068.123235626902896910905838012695,19169.754599907497322419658303260803,0.435002745576641591807032227734,4,V{11%}WMT{47%}JPM{5%}CRM{30%}Cash{7%}
134,44426.832839184819022193551063537598,19319.142111470857344102114439010620,0.434853012849280129437090636202,4,V{12%}WMT{47%}JPM{5%}CRM{30%}Cash{6%}
135,45015.255181943910429254174232482910,19503.016149398692505201324820518494,0.433253484192655580198305642625,5,MSFT{1%}V{13%}WMT{47%}JPM{3%}CRM{32%}Cash{4%}
136,45212.175886834033008199185132980347,19663.566110083211242454126477241516,0.434917491237339914889048486657,4,V{11%}WMT{48%}JPM{5%}CRM{31%}Cash{5%}
137,45271.581982167321257293224334716797,19676.569320073998824227601289749146,0.434634012299916716592917964590,5,MSFT{1%}V{11%}WMT{48%}JPM{5%}CRM{31%}Cash{4%}
138,46294.793549514448386617004871368408,20111.127978723383421311154961585999,0.434414465143117878298539835669,5,MSFT{1%}V{11%}WMT{47%}JPM{6%}CRM{31%}Cash{4%}
139,46409.603007755606085993349552154541,20159.619468085071275709196925163269,0.434384656656428502774502931061,5,MSFT{1%}V{11%}WMT{49%}JPM{6%}CRM{31%}Cash{2%}
140,46537.530785683440626598894596099854,20172.677543940786563325673341751099,0.433471161949713967853625717908,5,MSFT{2%}V{11%}WMT{49%}JPM{6%}CRM{31%}Cash{1%}
141,46808.880665003700414672493934631348,20344.004234505082422401756048202515,0.434618472936805777528945782251,5,MSFT{1%}V{12%}WMT{50%}JPM{5%}CRM{32%}
142,47051.028453468286897987127304077148,20456.132939407983940327540040016174,0.434764841742797114587659734752,4,V{13%}WMT{49%}JPM{5%}CRM{32%}Cash{1%}
143,47438.290404885126918088644742965698,20616.172171600392175605520606040955,0.434589273678323118055288887263,4,V{11%}WMT{49%}JPM{6%}CRM{32%}Cash{2%}
144,47765.412882486176386009901762008667,20765.559683163744921330362558364868,0.434740504269308103424407363491,4,V{12%}WMT{49%}JPM{6%}CRM{32%}Cash{1%}
145,47802.785156857935362495481967926025,20789.815279833477688953280448913574,0.434908033320960285550427215640,4,V{12%}WMT{50%}JPM{6%}CRM{32%}
146,48239.449640690232627093791961669922,20925.598915356153156608343124389648,0.433786021010183708845886485506,4,V{10%}WMT{49%}JPM{7%}CRM{32%}Cash{2%}
147,48563.110147655912442132830619812012,21099.242023589253221871331334114075,0.434470567462361956234673243671,4,V{11%}WMT{50%}JPM{7%}CRM{32%}
148,48614.146657453857187647372484207153,21109.983681776117009576410055160522,0.434235405395918594440018978275,4,V{11%}WMT{50%}JPM{6%}CRM{33%}
149,48873.249592436157399788498878479004,21224.373938482898665824905037879944,0.434273843369884671172798107364,4,V{12%}WMT{49%}JPM{7%}CRM{32%}
150,48940.740885208200779743492603302002,21235.115596669773367466405034065247,0.433894444844578397457723895059,4,V{12%}WMT{49%}JPM{6%}CRM{33%}
151,49249.616537557558331172913312911987,21338.273170675285655306652188301086,0.433267803301631893031498066193,5,MSFT{1%}V{13%}WMT{47%}JPM{7%}CRM{32%}
152,49676.188314544982858933508396148682,21533.800682238663284806534647941589,0.433483353148769179341570634278,4,V{11%}WMT{49%}JPM{8%}CRM{32%}
153,50022.938667466674814932048320770264,21658.952301110060943756252527236938,0.432980406151075525311711089671,4,V{12%}WMT{48%}JPM{8%}CRM{32%}
154,50533.388374502195802051573991775513,21843.227425994442455703392624855042,0.432253370071181586276054531481,4,V{10%}WMT{49%}JPM{9%}CRM{32%}
155,50865.335047426771780010312795639038,21968.379044865847390610724687576294,0.431892938960935945935659674433,4,V{11%}WMT{48%}JPM{9%}CRM{32%}
156,50935.057436952432908583432435989380,21979.120703052703902358189225196838,0.431512632144540608791771774122,4,V{11%}WMT{48%}JPM{8%}CRM{33%}
157,51759.450552081383648328483104705811,22277.805788621633837465196847915649,0.430410399472947735599603902301,4,V{10%}WMT{48%}JPM{10%}CRM{32%}
158,52125.369987068152113351970911026001,22402.937703515253815567120909690857,0.429789519174122447431329874235,4,V{11%}WMT{47%}JPM{10%}CRM{32%}
159,52632.034156105764850508421659469604,22538.830980573555279988795518875122,0.428234084848853557847547790516,4,V{12%}WMT{46%}JPM{9%}CRM{33%}
160,54028.335511877354292664676904678345,23021.791191026833985233679413795471,0.426105875239592091219265057589,4,V{9%}WMT{47%}JPM{12%}CRM{32%}
161,54410.545902522288088221102952957153,23146.942809898282575886696577072144,0.425412802352076180323336984657,4,V{10%}WMT{46%}JPM{12%}CRM{32%}
162,56233.094376069908321369439363479614,23239.037379740981123177334666252136,0.413262646091024921091161559161,5,MSFT{6%}V{15%}WMT{36%}JPM{14%}CRM{29%}
163,56856.575774410361191257834434509277,23890.928212303439067909494042396545,0.420196395700919322901967234429,4,V{9%}WMT{45%}JPM{14%}CRM{32%}
164,57295.862965434389479923993349075317,24016.079831174829450901597738265991,0.419159055962963988939407045109,4,V{10%}WMT{44%}JPM{14%}CRM{32%}
165,59192.165016805891355033963918685913,24209.906847826059674844145774841309,0.409005260087249078448934369590,6,MSFT{5%}V{11%}WMT{37%}JPM{15%}CSCO{2%}CRM{30%}
166,59452.323822117301460821181535720825,24615.904077243249048478901386260986,0.414044439219812376862250857812,5,V{9%}WMT{43%}JPM{15%}CSCO{1%}CRM{32%}
167,59892.410653974802698940038681030273,24760.084937557825469411909580230713,0.413409389723981723907542118468,4,V{9%}WMT{43%}JPM{16%}CRM{32%}
168,61005.038482847579871304333209991455,25069.096716003696201369166374206543,0.410934856193103215105111303274,4,V{8%}WMT{43%}JPM{17%}CRM{32%}
169,64254.309318230953067541122436523438,25938.233737280286732129752635955811,0.403680842771440395733151262903,4,V{8%}WMT{41%}JPM{19%}CRM{32%}
170,64971.191503132715297397226095199585,26122.508862164682795992121100425720,0.402062949098065003372681758265,4,V{6%}WMT{42%}JPM{20%}CRM{32%}
171,65434.749481967264728154987096786499,26247.660481036058627068996429443359,0.401127240324645528701807961625,4,V{7%}WMT{41%}JPM{20%}CRM{32%}
172,65935.178851513483095914125442504883,26372.792395929707709001377224922180,0.399980599966543393097850866980,4,V{8%}WMT{40%}JPM{20%}CRM{32%}
173,66362.958194754144642502069473266602,26484.566910268280480522662401199341,0.399086593345409856858907460264,5,V{6%}WMT{41%}JPM{20%}CRM{32%}TRV{1%}
174,66394.485728881001705303788185119629,26495.308568455140630248934030532837,0.399058871796184710944999096682,5,V{6%}WMT{41%}JPM{19%}CRM{33%}TRV{1%}
175,70282.401674412729335017502307891846,27478.835846438483713427558541297913,0.390977473617588833221248023619,5,V{7%}WMT{38%}JPM{22%}CRM{32%}TRV{1%}
