Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
33,11823.576253767036178032867610454559,11300.524761528324233950115740299225,0.955761989349705798346690244216,4,CVX{1%}MRK{3%}AMGN{19%}GS{1%}Cash{76%}
34,11847.650772814202355220913887023926,11602.059338603456126293167471885681,0.979270874967526516741145314882,3,MRK{4%}VZ{3%}AMGN{17%}Cash{76%}
35,11905.643372267864833702333271503448,11689.748608695643270038999617099762,0.981866182547084243026347394334,4,MRK{4%}VZ{2%}AMGN{18%}GS{1%}Cash{75%}
36,12355.772538778785019530914723873138,12111.290158102779969340190291404724,0.980213104449058625355917229172,3,MRK{4%}VZ{3%}AMGN{18%}Cash{75%}
37,12414.450902092561591416597366333008,12198.979428194987121969461441040039,0.982643495423445978431686853583,4,MRK{4%}VZ{2%}AMGN{19%}GS{1%}Cash{74%}
38,13048.493038877775688888505101203918,12319.648129117262215004302561283112,0.944143365246168153603889550141,3,MRK{6%}VZ{5%}AMGN{15%}Cash{74%}
39,13127.885595412904876866377890110016,12442.860021080365186207927763462067,0.947819047526442637341403951723,4,MRK{3%}VZ{3%}AMGN{19%}TRV{1%}Cash{74%}
40,13321.707494618507553241215646266937,12568.216945981559547362849116325378,0.943438891077489016900869955862,4,CVX{1%}MRK{1%}VZ{1%}AMGN{22%}Cash{75%}
41,13425.572049157248329720459878444672,12996.750830039538413984701037406921,0.968059370762929360942905532283,3,MRK{5%}VZ{5%}AMGN{17%}Cash{73%}
42,13440.072435073050655773840844631195,13084.440100131720100762322545051575,0.973539403402821190702809417417,4,MRK{5%}VZ{4%}AMGN{18%}GS{1%}Cash{72%}
43,13962.605327000856050290167331695557,13310.885235836631181882694363594055,0.953323890785344296716630196897,4,MRK{4%}VZ{4%}AMGN{19%}TRV{1%}Cash{72%}
44,13992.614253761736108572222292423248,13745.283396574453945504501461982727,0.982324185266467253541122772731,4,MRK{4%}VZ{3%}AMGN{21%}GS{1%}Cash{71%}
45,14270.526543143221715581603348255157,13895.719820816868377733044326305389,0.973735606658014840597559214075,4,MRK{3%}VZ{2%}AMGN{23%}GS{1%}Cash{71%}
46,14329.395820422827455331571400165558,14086.642334650863631395623087882996,0.983059056444935297491838355199,4,MRK{5%}VZ{3%}AMGN{21%}GS{1%}Cash{70%}
47,14542.032840303449120256118476390839,14184.260403162061265902593731880188,0.975397357366033723735654348275,3,MRK{4%}VZ{5%}AMGN{20%}Cash{71%}
48,14608.875114398306322982534766197205,14271.949673254288427415303885936737,0.976936934671174705968610396667,4,MRK{4%}VZ{4%}AMGN{21%}GS{1%}Cash{70%}
49,14832.288188352993529406376183032990,14595.873154150223854230716824531555,0.984060784742005312253354532004,4,MRK{5%}VZ{3%}AMGN{22%}GS{1%}Cash{69%}
50,14902.388625450868858024477958679199,14613.308611330670828465372323989868,0.980601766509665684345975478209,4,MRK{5%}VZ{4%}AMGN{21%}GS{1%}Cash{69%}
51,15320.427136340473225573077797889709,15017.414703557304164860397577285767,0.980221672014325529076472776069,3,MRK{5%}VZ{4%}AMGN{22%}Cash{69%}
52,16033.390812392179213929921388626099,15649.205707509883723105303943157196,0.976038436948386545211064913019,4,MRK{5%}VZ{5%}AMGN{22%}GS{1%}Cash{67%}
53,16412.290280483750393614172935485840,15871.992782608715060632675886154175,0.967079701331049701451547662145,4,MRK{6%}VZ{5%}AMGN{22%}DD{1%}Cash{66%}
54,16569.555064685820980230346322059631,16186.312766798457232653163373470306,0.976870694693295904542651442171,3,MRK{4%}VZ{3%}AMGN{26%}Cash{67%}
55,16896.847622516266710590571165084839,16562.542619235809979727491736412048,0.980214948329475865840265669249,3,MRK{5%}VZ{5%}AMGN{24%}Cash{66%}
56,17383.750454009579698322340846061707,17054.337981554705038433894515037537,0.981050552162125888422394837107,3,MRK{5%}VZ{4%}AMGN{26%}Cash{65%}
57,17409.672477484040427953004837036133,17142.027251646904915105551481246948,0.984626636360719453833212355676,4,MRK{5%}VZ{3%}AMGN{27%}GS{1%}Cash{64%}
58,17774.604705257388559402897953987122,17500.821646903841610765084624290466,0.984596953749831249602664229315,4,MRK{6%}VZ{4%}AMGN{26%}GS{1%}Cash{63%}
59,17851.160019392416870687156915664673,17518.257104084328602766618132591248,0.981351188665249618559016653307,4,MRK{6%}VZ{5%}AMGN{25%}GS{1%}Cash{63%}
60,18235.067665980986930662766098976135,17700.558089591570023912936449050903,0.970687820512638466219357269438,4,MRK{4%}VZ{3%}AMGN{29%}DD{1%}Cash{63%}
61,18280.984509496578539256006479263306,18010.052466403172729769721627235413,0.985179570446402252947848410258,4,MRK{6%}VZ{4%}AMGN{27%}GS{1%}Cash{62%}
62,18791.056798243029334116727113723755,18519.283285902507486753165721893311,0.985537082067362346649019855249,4,MRK{6%}VZ{4%}AMGN{28%}GS{1%}Cash{61%}
63,19016.501259675540495663881301879883,18568.583304347856028471142053604126,0.976445827273311639515895876684,4,MRK{5%}VZ{4%}AMGN{29%}DD{1%}Cash{61%}
64,19232.903847570472862571477890014648,18878.077681159444182412698864936829,0.981551087177308878573001038603,4,MRK{7%}VZ{5%}AMGN{27%}GS{1%}Cash{60%}
65,19821.136540614163095597177743911743,19537.744924901206104550510644912720,0.985702554687907128716517490830,4,MRK{6%}VZ{4%}AMGN{30%}GS{1%}Cash{59%}
66,19977.937341030734387459233403205872,19572.615839262205554405227303504944,0.979711544047338733776086883154,4,MRK{6%}VZ{6%}AMGN{28%}GS{1%}Cash{59%}
67,20340.640869210477831074967980384827,20046.975744400519033661112189292908,0.985562641477315537485992535949,4,MRK{6%}VZ{4%}AMGN{31%}GS{1%}Cash{58%}
68,20726.590890377719915704801678657532,20405.770139657419349532574415206909,0.984521296704455095571972833568,4,MRK{7%}VZ{5%}AMGN{30%}GS{1%}Cash{57%}
69,20949.788022885535610839724540710449,20427.525818181831709807738661766052,0.975070764241949161643674415245,4,V{1%}MRK{5%}VZ{6%}AMGN{31%}Cash{57%}
70,21231.825811257862369529902935028076,20915.000959156826866092160344123840,0.985077832923203278170376506750,4,MRK{7%}VZ{5%}AMGN{31%}GS{1%}Cash{56%}
71,21417.154016822900302940979599952698,21082.872840579690091544762253761292,0.984391895581428033601412153075,4,MRK{6%}VZ{5%}AMGN{32%}GS{1%}Cash{56%}
72,21645.411369057244883151724934577942,21256.359897233211086131632328033447,0.982026145625479074396935175173,4,MRK{8%}VZ{5%}AMGN{31%}GS{1%}Cash{55%}
73,22213.352529191539360908791422843933,21526.350152832666935864835977554321,0.969072548798923905088997798885,5,MRK{6%}VZ{2%}AMGN{36%}GS{1%}DD{1%}Cash{54%}
74,22429.574726480877870926633477210999,21968.333512516503105871379375457764,0.979436024998734278135259501141,4,MRK{7%}VZ{7%}AMGN{31%}GS{1%}Cash{54%}
75,22443.585437823956453939899802207947,22083.899022397916269255802035331726,0.983973754263885780346754472703,4,MRK{6%}VZ{4%}AMGN{35%}GS{1%}Cash{54%}
76,22766.128169003794027958065271377563,22442.693417654842050978913903236389,0.985793159515401917758481431520,4,MRK{7%}VZ{5%}AMGN{34%}GS{1%}Cash{53%}
77,23283.080641321099392371252179145813,22951.924237154165894025936722755432,0.985776950684987052220265013602,4,MRK{7%}VZ{5%}AMGN{35%}GS{1%}Cash{52%}
78,23802.493466926629480440169572830200,23461.155056653489737072959542274475,0.985659552401624394768475667661,4,MRK{7%}VZ{5%}AMGN{36%}GS{1%}Cash{51%}
79,24160.889124091158009832724928855896,23802.513994729910336900502443313599,0.985167138199235070672443725925,4,MRK{8%}VZ{5%}AMGN{36%}GS{1%}Cash{50%}
80,24324.209033099723455961793661117554,23970.385876152839045971632003784180,0.985453867936038063746195803105,4,MRK{7%}VZ{5%}AMGN{37%}GS{1%}Cash{50%}
81,24615.452709331431833561509847640991,24148.193154150198097340762615203857,0.981017633081998852162541879807,4,V{1%}MRK{7%}VZ{5%}AMGN{38%}Cash{49%}
82,26161.265584623764880234375596046448,25583.876121212146244943141937255859,0.977929605066546248082204328966,3,MRK{9%}VZ{6%}AMGN{38%}Cash{47%}
83,26233.132014943359536118805408477783,25856.872729907769098645076155662537,0.985657096345901040379544610914,4,MRK{8%}VZ{6%}AMGN{39%}GS{1%}Cash{46%}
84,26696.854458987698308192193508148193,25999.477193675880698719993233680725,0.973877923843681880811118389829,5,MRK{10%}VZ{5%}AMGN{39%}GS{1%}DD{1%}Cash{44%}
85,27019.523562172129459213465452194214,26545.086880105423915665596723556519,0.982440967881057392041554976458,4,V{1%}MRK{8%}VZ{6%}AMGN{41%}Cash{44%}
86,27114.495049258377548540011048316956,26708.638540184478188166394829750061,0.985031751159791579830482532998,4,MRK{9%}VZ{6%}AMGN{40%}GS{1%}Cash{44%}
87,27268.791914148834621300920844078064,26859.074964426894439384341239929199,0.984974877104498602875537471846,4,MRK{8%}VZ{5%}AMGN{42%}GS{1%}Cash{44%}
88,27270.682428017473284853622317314148,26876.510421607395983301103115081787,0.985545942700534971514514381852,4,MRK{8%}VZ{6%}AMGN{41%}GS{1%}Cash{44%}
89,27624.954732882957614492624998092651,27217.869359683798393234610557556152,0.985263853746171314185176015599,4,MRK{9%}VZ{6%}AMGN{41%}GS{1%}Cash{43%}
90,27918.036628667006880277767777442932,27413.112094861684454372152686119080,0.981914038565059654750655226962,4,V{1%}MRK{9%}VZ{7%}AMGN{41%}Cash{42%}
91,28165.777894469640159513801336288452,27744.535636363660159986466169357300,0.985044181641839489138590124639,4,MRK{9%}VZ{7%}AMGN{41%}GS{1%}Cash{42%}
92,28237.243763105343532515689730644226,27761.971093544179893797263503074646,0.983168588494385820020227129135,4,MRK{9%}VZ{8%}AMGN{40%}GS{1%}Cash{42%}
93,28595.037701166420447407290339469910,28005.412787878827657550573348999023,0.979380166606196089773561652692,4,MRK{11%}VZ{6%}AMGN{41%}GS{2%}Cash{40%}
94,29210.964378858530835714191198348999,28634.316529644282127264887094497681,0.980259198507270168576610558375,4,V{1%}MRK{8%}VZ{9%}AMGN{42%}Cash{40%}
95,29564.668342936027329415082931518555,29104.356213438768463674932718276978,0.984430330008851828260674210469,4,MRK{10%}VZ{7%}AMGN{43%}GS{1%}Cash{39%}
96,30071.603429640017566271126270294189,29613.587032938081392785534262657166,0.984769139504862778267124667764,4,MRK{10%}VZ{7%}AMGN{44%}GS{1%}Cash{38%}
97,30115.441256205187528394162654876709,29631.022490118622954469174146652222,0.983914605070355663407610791182,4,MRK{10%}VZ{8%}AMGN{43%}GS{1%}Cash{38%}
98,30222.004429447024449473246932029724,29781.458914360973722068592905998230,0.985423021291837231139254527079,4,MRK{9%}VZ{7%}AMGN{45%}GS{1%}Cash{38%}
99,30741.066595710308320121839642524719,30290.689733860370324691757559776306,0.985349341720212601458683820965,4,MRK{9%}VZ{7%}AMGN{46%}GS{1%}Cash{37%}
100,30859.310844550775073003023862838745,30318.060587615291296970099210739136,0.982460714704163295962757729285,4,V{1%}MRK{10%}VZ{8%}AMGN{45%}Cash{36%}
101,31092.114213788114284398034214973450,30632.048671936769096646457910537720,0.985203143836152372969650059531,4,MRK{10%}VZ{7%}AMGN{46%}GS{1%}Cash{36%}
102,31256.661122368677752092480659484863,30782.485096179141692118719220161438,0.984829600822264561443830643839,4,MRK{9%}VZ{6%}AMGN{48%}GS{1%}Cash{36%}
103,31428.605746291552350157871842384338,30905.045280632413778221234679222107,0.983341276100963668227450398263,4,MRK{9%}VZ{7%}AMGN{47%}GS{2%}Cash{35%}
104,31605.475492945508449338376522064209,31141.279491436089301714673638343811,0.985312798043078696963448237511,4,MRK{10%}VZ{7%}AMGN{47%}GS{1%}Cash{35%}
105,31704.055828412339906208217144012451,31228.968761528343748068436980247498,0.985014943531034470325380425493,4,MRK{10%}VZ{6%}AMGN{48%}GS{2%}Cash{34%}
106,31857.325814809391886228695511817932,31278.721920948577462695538997650146,0.981837650240189319106320908759,5,CVX{1%}MRK{9%}VZ{6%}AMGN{48%}GS{1%}Cash{35%}
107,32248.444994352779758628457784652710,31755.635038208150945138186216354370,0.984718334287717489416991156759,4,MRK{10%}VZ{7%}AMGN{48%}GS{2%}Cash{33%}
108,32918.501571610511746257543563842773,32372.419322793139144778251647949219,0.983411084261249457405540397303,4,V{1%}MRK{10%}VZ{9%}AMGN{48%}Cash{32%}
109,33031.789571103960042819380760192871,32518.236350461087567964568734169006,0.984452758166874275502777891234,4,MRK{11%}VZ{8%}AMGN{48%}GS{1%}Cash{32%}
110,34001.797610254630853887647390365601,33009.763217391344369389116764068604,0.970824060414850031897060489428,3,MRK{11%}VZ{13%}AMGN{44%}Cash{32%}
111,34043.881979854879318736493587493896,33519.262532279281003866344690322876,0.984589905232134299239987740293,4,MRK{11%}VZ{7%}AMGN{51%}GS{1%}Cash{30%}
112,34092.010564333686488680541515350342,33554.133446640320471487939357757568,0.984222780974493782757406279416,4,MRK{11%}VZ{9%}AMGN{49%}GS{1%}Cash{30%}
113,34263.820721614007197786122560501099,33722.304503293795278295874595642090,0.984195684926094105371419118455,4,MRK{10%}VZ{9%}AMGN{50%}GS{1%}Cash{30%}
114,34639.773726153660390991717576980591,34133.618079051397216971963644027710,0.985388020975434208992282947293,4,MRK{11%}VZ{7%}AMGN{52%}GS{2%}Cash{28%}
115,34734.319543333011097274720668792725,34214.099865612675785087049007415771,0.985022891348963036683983318653,4,MRK{10%}VZ{8%}AMGN{52%}GS{1%}Cash{29%}
116,35075.725306971486133988946676254272,34555.159628458532097283750772476196,0.985158805015231231472228046187,4,MRK{11%}VZ{8%}AMGN{52%}GS{1%}Cash{28%}
117,35153.508056902624957729130983352661,34642.848898550735611934214830398560,0.985473450970375641766452190495,4,MRK{11%}VZ{7%}AMGN{53%}GS{2%}Cash{27%}
118,35481.143478927522664889693260192871,34918.573420289867499377578496932983,0.984144534153140515542190769338,4,V{1%}MRK{10%}VZ{9%}AMGN{53%}Cash{27%}
119,35533.706945136829745024442672729492,34966.772379446680133696645498275757,0.984045161216489994160383503186,4,MRK{12%}VZ{6%}AMGN{54%}GS{2%}Cash{26%}
120,35668.977170145248237531632184982300,35152.079718050103110726922750473022,0.985508486839152042513489959674,4,MRK{11%}VZ{7%}AMGN{54%}GS{2%}Cash{26%}
121,36049.381857065127405803650617599487,35440.620300395232334267348051071167,0.983113120799584905284973501693,4,MRK{12%}VZ{10%}AMGN{51%}GS{1%}Cash{26%}
122,36054.627092152601107954978942871094,35510.874113306985236704349517822266,0.984918635340317649706776137464,4,MRK{12%}VZ{8%}AMGN{53%}GS{2%}Cash{25%}
123,36231.421125423490593675523996353149,35600.992121212111669592559337615967,0.982599937164236436615283309948,4,V{1%}MRK{12%}VZ{9%}AMGN{53%}Cash{25%}
124,36343.738390292543044779449701309204,35768.864002635098586324602365493774,0.984182298984107917227959205775,4,V{1%}MRK{11%}VZ{9%}AMGN{54%}Cash{25%}
125,37565.674609885201789438724517822266,36905.565604743074800353497266769409,0.982427867674485422178065618937,4,MRK{13%}VZ{10%}AMGN{53%}GS{2%}Cash{22%}
126,38037.953451203531585633754730224609,37005.865902503275719936937093734741,0.972866901211595025422695925954,4,CVX{2%}MRK{11%}VZ{10%}AMGN{53%}Cash{24%}
127,38136.583549711162049788981676101685,37565.232848484825808554887771606445,0.985018303999843691798332656617,4,MRK{12%}VZ{9%}AMGN{56%}GS{2%}Cash{21%}
128,38609.057761266973102465271949768066,38057.028210803713591303676366806030,0.985702071418664282909105622821,4,MRK{12%}VZ{8%}AMGN{58%}GS{2%}Cash{20%}
129,39124.912507949928112793713808059692,38566.259030303008330520242452621460,0.985721284934927166609952564613,4,MRK{12%}VZ{8%}AMGN{59%}GS{2%}Cash{19%}
130,39643.469606679245771374553442001343,39076.665902503315010108053684234619,0.985702469793904412220797439659,4,MRK{12%}VZ{8%}AMGN{60%}GS{2%}Cash{18%}
131,39674.583355608687270432710647583008,39092.925306982855545356869697570801,0.985339277708039085190705463901,4,MRK{12%}VZ{9%}AMGN{59%}GS{2%}Cash{18%}
132,39998.070680415941751562058925628662,39418.024840579731971956789493560791,0.985498154536733284025729062705,4,MRK{13%}VZ{8%}AMGN{60%}GS{2%}Cash{17%}
133,40162.281089907242858316749334335327,39585.896722002653405070304870605469,0.985648614763332431287778945261,4,MRK{12%}VZ{8%}AMGN{61%}GS{2%}Cash{17%}
134,42352.496182674978626891970634460449,40791.951441370263637509196996688843,0.963153417579597492803600289335,4,V{1%}MRK{18%}VZ{14%}AMGN{54%}Cash{13%}
135,42940.836392197968962136656045913696,42252.963009222636173944920301437378,0.983980903942050066923741269420,4,MRK{14%}VZ{11%}AMGN{62%}GS{1%}Cash{12%}
136,43456.146739502095442730933427810669,42832.204152832709951326251029968262,0.985642017677968329536497549270,4,MRK{14%}VZ{9%}AMGN{65%}GS{2%}Cash{10%}
137,43481.788900269173609558492898941040,42849.639610013189667370170354843140,0.985461746026459528557950307004,4,MRK{14%}VZ{10%}AMGN{64%}GS{2%}Cash{10%}
138,43654.585037262164405547082424163818,43017.511491436132928356528282165527,0.985406491774409309947202473268,4,MRK{13%}VZ{10%}AMGN{65%}GS{2%}Cash{10%}
139,43969.588986161084903869777917861938,43341.434972332048346288502216339111,0.985713898439515956440004629258,4,MRK{14%}VZ{9%}AMGN{66%}GS{2%}Cash{9%}
140,44484.428967098021530546247959136963,43850.665791831335809547454118728638,0.985753145763983318339285233378,4,MRK{14%}VZ{9%}AMGN{67%}GS{2%}Cash{8%}
141,44504.799685338759445585310459136963,43868.101249011881009209901094436646,0.985693713019078598946975944273,4,MRK{14%}VZ{10%}AMGN{66%}GS{2%}Cash{8%}
142,45000.618709032598417252302169799805,44359.896611330725136213004589080811,0.985761926922723241695223350689,4,MRK{14%}VZ{9%}AMGN{68%}GS{2%}Cash{7%}
143,45018.442972735923831351101398468018,44377.332068511219404172152280807495,0.985758927632993109391179586964,4,MRK{14%}VZ{10%}AMGN{67%}GS{2%}Cash{7%}
144,46499.490335296715784352272748947144,45579.453051383432466536760330200195,0.980214035094167379646989957109,3,MRK{15%}VZ{13%}AMGN{66%}Cash{6%}
145,46525.143587275633763056248426437378,45807.406458498044230509549379348755,0.984573134579774023045217745675,4,MRK{15%}VZ{8%}AMGN{71%}GS{3%}Cash{3%}
146,47582.746682160606724210083484649658,46860.739011857738660182803869247437,0.984826271692013088809858345485,4,MRK{15%}VZ{10%}AMGN{71%}GS{3%}Cash{1%}
147,47929.441163488962047267705202102661,47167.227035573130706325173377990723,0.984097162215685106190221631550,4,MRK{16%}VZ{8%}AMGN{73%}GS{3%}
148,47946.736975404812255874276161193848,47264.845104084321064874529838562012,0.985778138110414481332099967403,4,MRK{15%}VZ{10%}AMGN{72%}GS{2%}Cash{1%}
149,48156.203694002630072645843029022217,47337.527654808953229803591966629028,0.982999572715578584514162230334,4,V{1%}MRK{15%}VZ{10%}AMGN{73%}Cash{1%}
150,48463.114676419798342976719141006470,47774.075923583652183879166841506958,0.985782202455687261988259706413,4,MRK{15%}VZ{10%}AMGN{73%}GS{2%}
151,48484.402282529219519346952438354492,47791.754869565236731432378292083740,0.985714015634806095533804182196,4,MRK{15%}VZ{11%}AMGN{72%}GS{2%}
152,48612.293662698932166676968336105347,47836.823077733897662255913019180298,0.984047850316512318080697241385,4,MRK{14%}VZ{10%}AMGN{74%}GS{1%}Cash{1%}
153,48649.625500024740176741033792495728,47941.947805006631824653595685958862,0.985453583912629493823942539166,4,MRK{14%}VZ{10%}AMGN{74%}GS{2%}
154,48796.188091537122090812772512435913,48032.309301712797605432569980621338,0.984345523293922886054474474804,4,V{1%}MRK{14%}VZ{11%}AMGN{74%}
155,48800.844959710608236491680145263672,48049.744758893270045518875122070312,0.984608868935826109236586489715,4,V{1%}MRK{14%}VZ{12%}AMGN{73%}
156,48830.613520577797316946089267730713,48067.180216073793417308479547500610,0.984365682725196866620365199196,4,V{1%}MRK{14%}VZ{13%}AMGN{72%}
157,49018.452035193324263673275709152222,48230.731876152887707576155662536621,0.983930129852430224168813310825,4,MRK{15%}VZ{13%}AMGN{71%}GS{1%}
158,49136.040472447559295687824487686157,48363.732843214791500940918922424316,0.984282257548492744980705992930,4,MRK{14%}VZ{11%}AMGN{74%}GS{1%}
159,49526.827882504243461880832910537720,48505.252005270151130389422178268433,0.979373282705332082187510422955,5,V{1%}CVX{1%}MRK{11%}VZ{10%}AMGN{77%}
160,49611.391808804044558200985193252563,48519.272458498067862819880247116089,0.977986520625850119792232817417,3,MRK{16%}VZ{16%}AMGN{68%}
161,49757.417995608826458919793367385864,48687.144339920967468060553073883057,0.978490168927529269105036746623,3,MRK{15%}VZ{16%}AMGN{69%}
162,49935.419962536776438355445861816406,48953.146274044796882662922143936157,0.980329119305917262572336312587,3,MRK{13%}VZ{12%}AMGN{75%}
163,49960.961959160711558070033788681030,48970.581731225327530410140752792358,0.980176918355876614086241715995,3,MRK{13%}VZ{13%}AMGN{74%}
164,50085.490718135297356639057397842407,49005.452645586308790370821952819824,0.978436108799909942668193707505,3,MRK{13%}VZ{15%}AMGN{72%}
165,50194.231642621249193325638771057129,49121.018155467791075352579355239868,0.978618788413882945143029701285,3,MRK{12%}VZ{12%}AMGN{76%}
166,50225.211407367358333431184291839600,49138.453612648234411608427762985229,0.978362305219491634744599650730,3,MRK{12%}VZ{13%}AMGN{75%}
167,50496.761567175468371715396642684937,49288.890036890690680593252182006836,0.976080217962532969977473840117,3,MRK{11%}VZ{12%}AMGN{77%}
168,50764.976082764173042960464954376221,49426.631641633750405162572860717773,0.973636460717553275934221801435,4,CVX{1%}MRK{10%}VZ{11%}AMGN{78%}
169,50806.660268952495243865996599197388,49444.067098814281052909791469573975,0.973180816000793424969117495493,4,CVX{1%}MRK{10%}VZ{12%}AMGN{77%}
170,51130.333012871618848294019699096680,49594.503523056722769979387521743774,0.969962458694953899573931721534,4,CVX{1%}MRK{9%}VZ{11%}AMGN{79%}
171,51177.185372781830665189772844314575,49611.938980237158830277621746063232,0.969415152843142946537113857630,4,CVX{1%}MRK{9%}VZ{12%}AMGN{78%}
172,51515.612523429444991052150726318359,49663.930666666674369480460882186890,0.964055909149471479402393470082,4,CVX{2%}MRK{8%}VZ{6%}AMGN{84%}
173,51538.493426130160514730960130691528,49763.551457180568831972777843475342,0.965560848776194746712064898020,4,CVX{1%}MRK{8%}VZ{11%}AMGN{80%}
174,51589.138322870065167080610990524292,49779.810861660167574882507324218750,0.964928131772889052797381737037,4,CVX{1%}MRK{8%}VZ{12%}AMGN{79%}
175,51985.967801938844786491245031356812,49931.423338603432057425379753112793,0.960478864774374940793677524198,4,CVX{1%}MRK{7%}VZ{11%}AMGN{81%}
176,52042.795383910313830710947513580322,49948.858795783984533045440912246704,0.959765101534617137701843603281,4,CVX{1%}MRK{7%}VZ{12%}AMGN{80%}
177,52121.832602538896026089787483215332,49965.118200263590551912784576416016,0.958621669757439565096035494207,4,CVX{1%}MRK{7%}VZ{13%}AMGN{79%}
178,52376.712109204338048584759235382080,50069.416258234559791162610054016113,0.955948058630348596054204790562,4,CVX{2%}MRK{6%}VZ{10%}AMGN{82%}
