Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
46,15517.242580286254451493732631206512,6215.701026880083190917503088712692,0.400567368507647514341840633278,4,UNH{4%}PG{10%}CVX{13%}TRV{4%}Cash{69%}
47,15714.584809444955681101419031620026,6243.613817577752342913299798965454,0.397313317105593866163104621592,5,UNH{4%}PG{7%}CVX{12%}KO{2%}TRV{4%}Cash{71%}
48,16150.467367937786548282019793987274,6440.445348837209166958928108215332,0.398777645383990742011803831701,5,UNH{5%}PG{8%}CVX{12%}KO{2%}TRV{6%}Cash{67%}
49,16215.894454909172054613009095191956,6517.562437330137072422076016664505,0.401924325263292636645218181002,5,UNH{4%}PG{7%}CVX{12%}KO{1%}TRV{5%}Cash{71%}
50,16539.498030039972945814952254295349,6525.071488976131149684078991413116,0.394514481462794497357293721507,5,UNH{4%}PG{7%}CVX{11%}MRK{1%}TRV{6%}Cash{71%}
51,16610.333166008738771779462695121765,6623.646484445770511229056864976883,0.398766624260153357273139818062,5,UNH{5%}PG{8%}CVX{13%}KO{2%}TRV{5%}Cash{67%}
52,16859.236136003226420143619179725647,6782.748731501050315273460000753403,0.402316491493725447714524534604,5,UNH{5%}PG{9%}CVX{13%}KO{1%}TRV{6%}Cash{66%}
53,16963.732921275197440991178154945374,6860.052866203574012615717947483063,0.404395241191282006631979584199,4,UNH{4%}PG{8%}CVX{13%}TRV{5%}Cash{70%}
54,17315.852643211750546470284461975098,6923.459205678015678131487220525742,0.399833571487003047728592264320,5,UNH{5%}PG{9%}CVX{13%}KO{2%}TRV{6%}Cash{65%}
55,17739.453032373454334447160363197327,7159.865587435846464359201490879059,0.403612533845858434400355463367,4,UNH{4%}PG{9%}CVX{13%}TRV{6%}Cash{68%}
56,17948.103022280294680967926979064941,7197.407825430393131682649254798889,0.401012174740457194577203381414,5,UNH{5%}PG{9%}CVX{13%}KO{1%}TRV{7%}Cash{65%}
57,18080.182850485605740686878561973572,7254.797888855345263436902314424515,0.401256887103909609670893132716,5,UNH{4%}PG{11%}CVX{14%}KO{1%}TRV{5%}Cash{65%}
58,18595.023702047219558153301477432251,7484.490634249475078831892460584641,0.402499655508665454828332030957,5,UNH{4%}PG{9%}CVX{14%}KO{1%}TRV{5%}Cash{67%}
59,18780.748940613775630481541156768799,7522.032872244055397459305822849274,0.400518259204109605686738859731,5,UNH{5%}PG{9%}CVX{14%}KO{2%}TRV{6%}Cash{64%}
60,19239.485764677076076623052358627319,7628.013331319851204170845448970795,0.396476986163766254023244073323,5,UNH{6%}PG{10%}CVX{15%}KO{3%}TRV{6%}Cash{60%}
61,19554.703244090076623251661658287048,7653.877432799771668214816600084305,0.391408518823366247119110994390,5,UNH{6%}PG{11%}CVX{15%}KO{4%}TRV{6%}Cash{58%}
62,19729.422469201337662525475025177002,7789.125720326183909492101520299911,0.394797452002734361453661904307,6,UNH{4%}V{1%}PG{7%}CVX{14%}AMGN{1%}TRV{6%}Cash{67%}
63,20031.798700219726015347987413406372,8016.724865599519034731201827526093,0.400199951365904305067289215003,5,UNH{6%}PG{9%}CVX{15%}KO{2%}TRV{7%}Cash{61%}
64,20424.565243554738117381930351257324,8111.740625188783269550185650587082,0.397156097496300874993835350324,5,UNH{6%}PG{11%}CVX{16%}KO{3%}TRV{6%}Cash{58%}
65,20707.475156329022865975275635719299,8226.586997885839082300662994384766,0.397276197884099291357529182278,5,UNH{6%}PG{10%}CVX{16%}KO{3%}TRV{6%}Cash{59%}
66,20901.784215665113151771947741508484,8385.605786771375278476625680923462,0.401190907926734507960020437167,5,UNH{6%}PG{11%}CVX{16%}KO{2%}TRV{7%}Cash{58%}
67,21190.793240706025244435295462608337,8500.452159468428362742997705936432,0.401138931559185674124989873235,5,UNH{6%}PG{10%}CVX{16%}KO{2%}TRV{7%}Cash{59%}
68,22089.643215663807495729997754096985,8868.619643612211802974343299865723,0.401483154663333674516678684085,5,UNH{6%}PG{12%}CVX{17%}KO{2%}TRV{7%}Cash{56%}
69,22970.210422092346561839804053306580,9257.414636061623241403140127658844,0.403018277410206238187129201833,5,UNH{6%}PG{11%}CVX{17%}KO{1%}TRV{8%}Cash{57%}
70,23293.001927688328578369691967964172,9352.346937481130225933156907558441,0.401508872343500744506172850379,5,UNH{6%}PG{13%}CVX{18%}KO{2%}TRV{7%}Cash{54%}
71,23324.979533146892208606004714965820,9364.025073995766433654353022575378,0.401459090700964804643291472530,5,UNH{7%}PG{12%}CVX{18%}KO{2%}TRV{8%}Cash{53%}
72,23547.148136147159675601869821548462,9389.972633645418682135641574859619,0.398773243339430094600572829222,5,UNH{7%}PG{13%}CVX{18%}KO{3%}TRV{8%}Cash{51%}
73,23557.068560485462512588128447532654,9467.193310178196043125353753566742,0.401883336454622819289284052502,5,UNH{6%}PG{12%}CVX{18%}KO{2%}TRV{7%}Cash{55%}
74,24304.220593121866841102018952369690,9819.220797342184596345759928226471,0.404012988596764099913372092487,5,UNH{5%}V{1%}PG{14%}CVX{19%}TRV{7%}Cash{54%}
75,24759.563080155130592174828052520752,9950.207167019045300548896193504333,0.401873293757520622104806307107,5,UNH{6%}PG{13%}CVX{19%}KO{2%}TRV{7%}Cash{53%}
76,25484.559440139397338498383760452271,10094.443301117455121129751205444336,0.396100365196748294138728851976,5,UNH{8%}PG{14%}CVX{20%}KO{4%}TRV{8%}Cash{46%}
77,25494.747221824418375035747885704041,10166.478761703432610374875366687775,0.398767584288914289647465238886,6,UNH{8%}PG{15%}CVX{20%}KO{2%}AMGN{1%}TRV{9%}Cash{45%}
78,25504.996489913981349673122167587280,10227.597988523088133661076426506042,0.401003701081379060333631514368,5,UNH{8%}PG{14%}CVX{20%}KO{2%}TRV{9%}Cash{47%}
79,25690.726841590618278132751584053040,10330.766224705517743132077157497406,0.402120433898393248028924062965,5,UNH{7%}PG{14%}CVX{20%}KO{2%}TRV{8%}Cash{49%}
80,25950.943692988970724400132894515991,10368.391920869808018323965370655060,0.399538145646355868922938725518,5,UNH{8%}PG{14%}CVX{20%}KO{3%}TRV{9%}Cash{46%}
81,26217.085522745503112673759460449219,10483.238293566917491261847317218781,0.399862840759772297793972484214,5,UNH{8%}PG{13%}CVX{20%}KO{3%}TRV{9%}Cash{47%}
82,27017.610530280064267572015523910522,10649.812869223773304838687181472778,0.394180412708517113884454374784,5,UNH{8%}PG{14%}CVX{20%}KO{5%}TRV{9%}Cash{44%}
83,27344.914638010097405640408396720886,10807.947200241607788484543561935425,0.395245234564319980474778049029,5,UNH{3%}PG{18%}CVX{20%}CRM{1%}TRV{8%}Cash{50%}
84,27533.160976867362478515133261680603,10976.511576562959817238152027130127,0.398665143671122101931558745491,5,UNH{9%}PG{17%}CVX{22%}KO{2%}TRV{10%}Cash{40%}
85,27692.487292855221312493085861206055,11046.998486861946730641648173332214,0.398916802598375419552922949151,5,UNH{9%}PG{14%}CVX{22%}KO{3%}TRV{9%}Cash{43%}
86,28104.524183765297493664547801017761,11297.694421624881215393543243408203,0.401988460923705825944551861539,5,UNH{7%}PG{16%}CVX{22%}KO{2%}TRV{8%}Cash{45%}
87,28571.104756356740836054086685180664,11449.979444276630601962096989154816,0.400753822504155809980375124724,5,UNH{8%}PG{15%}CVX{22%}KO{3%}TRV{9%}Cash{43%}
88,28853.784996677022718358784914016724,11487.521682271228200988844037055969,0.398128761394534569362235743029,5,UNH{9%}PG{15%}CVX{22%}KO{4%}TRV{10%}Cash{40%}
89,30018.983914825792453484609723091125,11787.648067049211022094823420047760,0.392673119799618552949738159441,5,UNH{11%}PG{17%}CVX{23%}KO{5%}TRV{12%}Cash{32%}
90,30322.937752599998930236324667930603,12095.293062518861916032619774341583,0.398882626782484761562841413252,6,UNH{8%}V{1%}PG{16%}CVX{23%}KO{3%}TRV{10%}Cash{39%}
91,30886.117732891649211524054408073425,12124.442947749890663544647395610809,0.392553154546781080114215001231,7,UNH{6%}V{1%}PG{23%}CVX{26%}AMGN{2%}CRM{1%}TRV{8%}Cash{33%}
92,30984.941819576873967889696359634399,12428.585777710675756679847836494446,0.401116963526394587624679388682,5,UNH{9%}PG{16%}CVX{24%}KO{3%}TRV{10%}Cash{38%}
93,31214.480328313569771125912666320801,12454.449879190564388409256935119629,0.398995906649567577684223351753,5,UNH{9%}PG{17%}CVX{24%}KO{4%}TRV{10%}Cash{36%}
94,31270.308838731543801259249448776245,12466.128015705215148045681416988373,0.398657016148961540480399889930,5,UNH{10%}PG{16%}CVX{24%}KO{4%}TRV{11%}Cash{35%}
95,31476.423098440416652010753750801086,12569.296251887624748633243143558502,0.399324161216729978107764509332,5,UNH{9%}PG{16%}CVX{24%}KO{4%}TRV{10%}Cash{37%}
96,31978.615911442651849938556551933289,12675.193252793711508275009691715240,0.396364660931377232877537153399,5,UNH{10%}PG{17%}CVX{25%}KO{5%}TRV{10%}Cash{33%}
97,32435.657795930568681797012686729431,12949.141872546078957384452223777771,0.399225505276193270987050709664,5,UNH{10%}PG{17%}CVX{25%}KO{4%}TRV{11%}Cash{33%}
98,32577.544998663423029938712716102600,13099.636556931427548988722264766693,0.402106314563263567141149223971,4,UNH{10%}PG{16%}CVX{26%}TRV{11%}Cash{37%}
99,33367.785671764548169448971748352051,13412.241730594974796986207365989685,0.401951806527703348059787913371,5,UNH{7%}PG{14%}CVX{24%}KO{1%}TRV{10%}Cash{44%}
100,33884.023582923153298906981945037842,13547.715539112019541789777576923370,0.399826056842310428862674598349,5,UNH{10%}PG{17%}CVX{26%}KO{4%}TRV{11%}Cash{32%}
101,34187.540194704190071206539869308472,13662.561911809105367865413427352905,0.399635710378645481188897292668,5,UNH{10%}PG{16%}CVX{26%}KO{4%}TRV{11%}Cash{33%}
102,34222.016438661987194791436195373535,13726.461353065531511674635112285614,0.401100308559205642744416309142,5,UNH{10%}PG{15%}CVX{25%}KO{2%}TRV{13%}Cash{35%}
103,34596.526668238671845756471157073975,13828.899694956193343386985361576080,0.399719307882192953496058862584,6,UNH{10%}PG{19%}CVX{27%}KO{3%}AMGN{1%}TRV{11%}Cash{29%}
104,34800.298752992523077409714460372925,13915.883023255799344042316079139709,0.399878263173219283821424596681,5,UNH{10%}PG{19%}CVX{27%}KO{4%}TRV{11%}Cash{29%}
105,34852.892491298633103724569082260132,13924.959012382973014609888195991516,0.399535247063338427864209734253,5,UNH{11%}PG{18%}CVX{27%}KO{4%}TRV{12%}Cash{28%}
106,35062.793196105056267697364091873169,14030.729395952876075170934200286865,0.400160059054036731929215875425,5,UNH{10%}PG{18%}CVX{27%}KO{4%}TRV{11%}Cash{30%}
107,35341.457453545001044403761625289917,14065.669486559916549595072865486145,0.397993475652460071412264142054,5,UNH{11%}PG{18%}CVX{27%}KO{5%}TRV{12%}Cash{27%}
108,35544.221317929608630947768688201904,14199.523630323157703969627618789673,0.399488949365743362118763570834,5,UNH{7%}PG{18%}CVX{27%}KO{3%}TRV{8%}Cash{37%}
109,35941.035368580545764416456222534180,14302.583195409262771136127412319183,0.397945775594225115145974314146,6,UNH{10%}V{2%}PG{16%}CVX{27%}KO{2%}TRV{13%}Cash{30%}
110,37061.994455334082886110991239547729,14770.013536695852963021025061607361,0.398521821444234369824499708557,5,UNH{10%}PG{18%}CVX{28%}KO{5%}TRV{11%}Cash{28%}
111,37471.293183179062907584011554718018,15006.546535789791960269212722778320,0.400481148660389973947815178690,5,UNH{11%}PG{19%}CVX{29%}KO{4%}TRV{12%}Cash{25%}
112,37695.889026189463038463145494461060,15032.410637269698781892657279968262,0.398781167538609704337204675539,5,UNH{11%}PG{20%}CVX{29%}KO{5%}TRV{12%}Cash{23%}
113,37729.423049649871245492249727249146,15133.719160374497732846066355705261,0.401111862761838300350802910543,6,UNH{10%}V{1%}PG{19%}CVX{29%}KO{3%}TRV{12%}Cash{26%}
114,37978.289280727338336873799562454224,15159.583261854433658299967646598816,0.399164458140756628345968692884,6,UNH{10%}V{1%}PG{20%}CVX{29%}KO{4%}TRV{12%}Cash{24%}
115,38206.680211566199432127177715301514,15306.359257022017118288204073905945,0.400619974629158326351330288162,5,UNH{11%}PG{20%}CVX{29%}KO{4%}TRV{13%}Cash{23%}
116,38436.411109180291532538831233978271,15471.596146179383140406571328639984,0.402524473531923776548069326964,7,UNH{8%}V{1%}PG{22%}CVX{31%}KO{1%}CRM{1%}TRV{11%}Cash{25%}
117,38653.387108007758797612041234970093,15490.273829658697650302201509475708,0.400748161768457344944494025185,5,UNH{11%}PG{20%}CVX{30%}KO{4%}TRV{12%}Cash{23%}
118,38945.575078905487316660583019256592,15605.120202355778019409626722335815,0.400690455096351816344224516797,5,UNH{11%}PG{19%}CVX{30%}KO{4%}TRV{12%}Cash{24%}
119,39441.812521393359929788857698440552,15869.992832980973616940900683403015,0.402364694177607618019720803204,5,UNH{10%}PG{20%}CVX{30%}KO{3%}TRV{12%}Cash{25%}
120,39842.233903862143051810562610626221,15973.287686499579649535007774829865,0.400913455933282758536506662495,5,UNH{11%}PG{21%}CVX{31%}KO{4%}TRV{12%}Cash{21%}
121,40623.403992204475798644125461578369,16117.523820597998565062880516052246,0.396754634931403282749329264334,5,UNH{13%}PG{22%}CVX{32%}KO{6%}TRV{13%}Cash{14%}
122,40679.414672057391726411879062652588,16163.301993355469676316715776920319,0.397333691343843498078314269151,5,UNH{13%}PG{20%}CVX{31%}KO{6%}TRV{14%}Cash{16%}
123,41070.303224096511257812380790710449,16182.729018423437082674354314804077,0.394025067945658780121931386020,5,UNH{8%}V{1%}PG{10%}CVX{28%}TRV{12%}Cash{41%}
124,41283.376699814871244598180055618286,16494.557218363028368912637233734131,0.399544769273609212678621815940,5,UNH{12%}PG{22%}CVX{32%}KO{5%}TRV{13%}Cash{16%}
125,41797.226547703277901746332645416260,16768.505838115383085096254944801331,0.401187045723654545081870992362,5,UNH{12%}PG{22%}CVX{32%}KO{4%}TRV{14%}Cash{16%}
126,42419.791690404039400164037942886353,17062.008027786210732301697134971619,0.402218100275251455588687576892,6,UNH{12%}V{1%}PG{20%}CVX{33%}KO{2%}TRV{14%}Cash{18%}
127,42981.308281280827941372990608215332,17251.519694956194143742322921752930,0.401372605553506567321875309062,5,UNH{12%}PG{23%}CVX{33%}KO{4%}TRV{14%}Cash{14%}
128,43251.516803066515421960502862930298,17289.061932950779009843245148658752,0.399733077840289552362662561791,5,UNH{13%}PG{23%}CVX{33%}KO{5%}TRV{15%}Cash{11%}
129,43837.851173639297485351562500000000,17407.433965569314750609919428825378,0.397086843892494489871580753970,5,UNH{15%}PG{23%}CVX{34%}KO{6%}TRV{16%}Cash{6%}
130,44083.185575309304113034158945083618,17433.485113258797355229035019874573,0.395467906544012925973419214642,5,UNH{15%}PG{24%}CVX{34%}KO{7%}TRV{16%}Cash{4%}
131,46147.472341982640500646084547042847,18485.495829054671048652380704879761,0.400574395322568943544894182196,5,UNH{13%}PG{23%}CVX{35%}KO{5%}TRV{15%}Cash{9%}
132,46336.039215821030666120350360870361,18554.751075203846994554623961448669,0.400438867655060426464785905409,5,UNH{13%}PG{24%}CVX{36%}KO{5%}TRV{14%}Cash{8%}
133,46598.124071109123178757727146148682,18592.376771368151821661740541458130,0.398994104204624888687646944163,5,UNH{14%}PG{24%}CVX{36%}KO{6%}TRV{15%}Cash{5%}
134,46918.380496392877830658107995986938,18626.631498036847915500402450561523,0.397000734061331850277554167405,5,UNH{15%}PG{26%}CVX{38%}KO{6%}TRV{14%}Cash{1%}
135,47507.417978569130355026572942733765,19178.564847478097362909466028213501,0.403696215528481450185438461631,6,UNH{10%}V{1%}PG{23%}CVX{37%}KO{1%}TRV{12%}Cash{16%}
136,49049.376590395797393284738063812256,19649.068511023866449249908328056335,0.400597721661385741676042471227,5,UNH{14%}PG{26%}CVX{37%}KO{5%}TRV{17%}Cash{1%}
137,50253.352466550313693005591630935669,19786.057006946528417756780982017517,0.393726110514050653410578206604,4,UNH{19%}PG{21%}CVX{39%}TRV{21%}
138,50352.364862792150233872234821319580,19861.942884324987971922382712364197,0.394458987943224870242886481719,5,UNH{16%}PG{22%}CVX{39%}KO{8%}TRV{15%}
139,50648.858415571208752226084470748901,20049.387170039291959255933761596680,0.395850721955767093085398755647,5,UNH{15%}PG{26%}CVX{42%}KO{5%}TRV{12%}
140,50921.729859578437753953039646148682,20430.843313198365649441257119178772,0.401220527455339370792586350944,5,UNH{14%}PG{26%}CVX{39%}KO{5%}TRV{16%}
141,51161.034073733331752009689807891846,20555.413790395603427896276116371155,0.401778700578473868532114465779,6,UNH{13%}V{1%}PG{26%}CVX{39%}KO{4%}TRV{16%}Cash{1%}
142,51473.427276078029535710811614990234,20769.314814255478268023580312728882,0.403495860162159714068508264972,6,UNH{14%}V{1%}PG{26%}CVX{40%}KO{2%}TRV{17%}
143,52636.550716339159407652914524078369,21153.987456961596762994304299354553,0.401887797909886379521537946857,6,UNH{13%}V{1%}PG{26%}CVX{40%}KO{4%}TRV{16%}
144,54187.542233692955051083117723464966,21885.002373905143031151965260505676,0.403875161555074080332872199506,6,UNH{13%}V{1%}PG{26%}CVX{41%}KO{2%}TRV{17%}
145,54637.375577499638893641531467437744,22078.081081244330562185496091842651,0.404083850073069072994513817321,6,UNH{12%}V{2%}PG{27%}CVX{42%}KO{1%}TRV{16%}
146,54987.129402418773679528385400772095,22140.642678948985121678560972213745,0.402651364411379220076270257778,6,UNH{13%}V{1%}PG{25%}CVX{41%}KO{3%}TRV{17%}
147,55192.052093781974690500646829605103,22331.187429779525700723752379417419,0.404608754025570893642083092345,6,UNH{12%}V{1%}PG{27%}CVX{42%}KO{1%}TRV{16%}Cash{1%}
148,55659.406167801047558896243572235107,22471.897903956516529433429241180420,0.403739447672305629133404636377,6,UNH{12%}V{1%}PG{27%}CVX{42%}KO{2%}TRV{16%}
149,57862.898006394367257598787546157837,23299.450878888557781465351581573486,0.402666504472585506935189414435,6,UNH{12%}V{1%}PG{25%}CVX{43%}KO{2%}TRV{16%}Cash{1%}
150,58092.850364983140025287866592407227,23458.553125943886698223650455474854,0.403811363680032009426668082597,6,UNH{12%}V{1%}PG{26%}CVX{43%}KO{1%}TRV{17%}
151,58572.425981161759409587830305099487,23642.467698580469004809856414794922,0.403645013887326986612436030555,6,UNH{12%}V{1%}PG{26%}CVX{44%}KO{1%}TRV{16%}
152,58820.540287328636622987687587738037,23789.891809121076221344992518424988,0.404448712863081150103994332312,5,UNH{11%}V{1%}PG{28%}CVX{44%}TRV{16%}
153,59307.851112196105532348155975341797,23973.092944729683949844911694526672,0.404214492603658714919845351687,5,UNH{11%}V{1%}PG{28%}CVX{45%}TRV{15%}
154,62296.626891608590085525065660476685,25092.096088794944080291315913200378,0.402784184968044745023263430994,5,UNH{10%}V{1%}PG{28%}CVX{46%}TRV{15%}
155,62571.061754371890856418758630752563,25158.628387194192328024655580520630,0.402080893016592277877663264007,5,UNH{12%}V{1%}PG{24%}CVX{45%}TRV{18%}
156,63153.143765773733321111649274826050,25347.652935669011640129610896110535,0.401368030539856368577034118061,6,UNH{10%}V{1%}PG{27%}CVX{46%}KO{1%}TRV{15%}
157,64234.520415197948750574141740798950,25804.802691029937705025076866149902,0.401727957556673787031797928648,5,UNH{10%}V{1%}PG{27%}CVX{47%}TRV{15%}
158,66549.295800060368492268025875091553,26037.901633947487425757572054862976,0.391257357736366440104092134789,6,UNH{1%}V{2%}PG{35%}CVX{50%}CRM{3%}TRV{9%}
159,67483.396122287871548905968666076660,26570.227547568691079504787921905518,0.393729851701895783300244602287,5,UNH{13%}V{1%}PG{22%}CVX{52%}TRV{12%}
160,68329.861300937380292452871799468994,26735.466351555405708495527505874634,0.391270607645571755206503894442,5,UNH{13%}V{1%}PG{15%}CVX{44%}TRV{22%}Cash{5%}
161,68815.225988356760353781282901763916,27380.861271519203000934794545173645,0.397889578625403750322675477946,5,UNH{7%}V{1%}PG{30%}CVX{49%}TRV{13%}
162,68861.723443494425737299025058746338,27450.709154334002960240468382835388,0.398635232777162729078668235161,5,UNH{9%}V{1%}PG{26%}CVX{48%}TRV{16%}
163,69362.757430499070324003696441650391,27633.910289942614326719194650650024,0.398396939706896324739915371538,5,UNH{9%}V{1%}PG{26%}CVX{49%}TRV{15%}
164,71146.727870752380113117396831512451,27683.094660223512619268149137496948,0.389098634451799152422779570770,5,V{2%}PG{34%}CVX{51%}CRM{3%}TRV{10%}
165,72516.427892655541654676198959350586,28246.818218061009247321635484695435,0.389523023112420097024966025856,5,UNH{4%}V{2%}PG{31%}CVX{45%}TRV{18%}
166,74656.563264196855016052722930908203,29463.017888855378259904682636260986,0.394647390673352860268607855687,5,UNH{8%}V{1%}PG{25%}CVX{51%}TRV{15%}
