Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
26,12797.780917389975002151913940906525,16527.204982423696492332965135574341,1.291411775924846239149701432325,11,V{1%}WMT{3%}PG{1%}CVX{1%}MRK{8%}CSCO{3%}MCD{1%}VZ{1%}HON{1%}IBM{14%}WBA{1%}Cash{65%}
27,12838.134215095467880018986761569977,17298.501261332119611324742436408997,1.347431096412126327876990217192,10,WMT{7%}PG{1%}MRK{10%}KO{1%}NKE{1%}DIS{1%}VZ{2%}IBM{17%}BA{1%}WBA{1%}Cash{58%}
28,13608.464667571792233502492308616638,18747.003430619814025703817605972290,1.377598714371715438176124735037,8,WMT{3%}PG{3%}MRK{8%}CSCO{5%}DIS{1%}VZ{1%}IBM{14%}WBA{2%}Cash{63%}
29,13629.398306808290726621635258197784,19017.939663274737540632486343383789,1.395361646579417191915695184434,10,WMT{5%}PG{1%}MRK{10%}KO{1%}CSCO{4%}DIS{1%}VZ{2%}IBM{16%}CRM{2%}WBA{1%}Cash{57%}
30,15053.289012845349134295247495174408,20258.544852913961221929639577865601,1.345788607102862188824587974523,8,V{1%}WMT{5%}PG{1%}MRK{8%}CSCO{8%}VZ{1%}IBM{15%}WBA{1%}Cash{60%}
31,15281.641655008792440639808773994446,20964.746057816828397335484623908997,1.371890961135403319559600276989,9,WMT{7%}PG{1%}MRK{8%}CSCO{3%}VZ{4%}HON{1%}IBM{20%}BA{1%}WBA{1%}Cash{54%}
32,16493.765074625916895456612110137939,22144.115982886247365968301892280579,1.342574959852729898912571115943,11,WMT{6%}PG{1%}MRK{14%}KO{3%}CSCO{4%}MCD{2%}NKE{3%}VZ{1%}IBM{17%}BA{1%}WBA{1%}Cash{47%}
33,16635.418801728275866480544209480286,23319.175206753025122452527284622192,1.401778667834341796094577148324,10,WMT{7%}PG{1%}MRK{11%}KO{1%}CSCO{4%}DIS{1%}VZ{2%}IBM{20%}BA{1%}WBA{2%}Cash{50%}
34,17164.234538299799169180914759635925,24113.139930619792721699923276901245,1.404847963176825587083840218838,10,WMT{6%}PG{1%}MRK{11%}KO{1%}CSCO{4%}DIS{1%}VZ{2%}IBM{22%}CRM{1%}WBA{2%}Cash{49%}
35,19194.408634775372775038704276084900,26711.910048566154728177934885025024,1.391650587253362214568142007920,10,WMT{12%}HD{1%}MRK{14%}KO{2%}CSCO{3%}NKE{1%}DIS{1%}VZ{5%}IBM{25%}BA{2%}Cash{34%}
36,20604.719713169881288195028901100159,28568.490696114731690613552927970886,1.386502271994249024800183178741,9,WMT{8%}PG{2%}MRK{14%}CSCO{4%}NKE{1%}DIS{2%}VZ{4%}IBM{25%}WBA{3%}Cash{37%}
37,20848.708705546549026621505618095398,28627.002661887137946905568242073059,1.373082768155865052150943483866,10,WMT{8%}PG{1%}MRK{16%}CSCO{4%}NKE{1%}DIS{2%}VZ{4%}HON{2%}IBM{25%}WBA{3%}Cash{34%}
38,21940.184824866129929432645440101624,29853.783263182238442823290824890137,1.360689688873867320140220726898,5,WMT{12%}MRK{6%}CSCO{12%}VZ{3%}IBM{26%}Cash{41%}
39,21942.661488435078354086726903915405,30323.281313598545239074155688285828,1.381932694426357022265960949881,11,WMT{10%}PG{2%}HD{1%}MRK{14%}KO{3%}CSCO{1%}NKE{1%}DIS{1%}VZ{4%}IBM{31%}BA{2%}Cash{30%}
40,22203.770854060687270248308777809143,30840.880022201668907655403017997742,1.388992897869030240798338127206,10,V{1%}WMT{11%}HD{1%}MRK{16%}CSCO{6%}DIS{3%}VZ{5%}IBM{27%}CRM{1%}WBA{1%}Cash{28%}
41,22373.742329372151289135217666625977,31003.994233580047875875607132911682,1.385731263780495936543957213871,10,V{1%}WMT{11%}MRK{16%}CSCO{6%}DIS{3%}VZ{5%}HON{1%}IBM{27%}CRM{1%}WBA{1%}Cash{28%}
42,22480.791953107705921865999698638916,31053.542008788179373368620872497559,1.381336657247761667832719467697,11,V{1%}WMT{11%}HD{1%}MRK{16%}CSCO{6%}DIS{3%}VZ{5%}HON{1%}IBM{27%}CRM{1%}WBA{1%}Cash{27%}
43,22731.216810900565178599208593368530,31703.080796947269845986738801002502,1.394693520398974984075834981923,8,WMT{11%}MRK{16%}CSCO{6%}DIS{3%}VZ{4%}HON{1%}IBM{27%}WBA{3%}Cash{29%}
44,23435.735276726605661679059267044067,32036.816687326536339242011308670044,1.367007107267568022379577996617,7,WMT{13%}MRK{17%}CSCO{2%}DIS{6%}VZ{6%}HON{3%}IBM{32%}Cash{21%}
45,23634.064143569637963082641363143921,32728.092340425551810767501592636108,1.384784781052150082203411329829,11,WMT{10%}PG{3%}MRK{21%}KO{3%}CSCO{1%}NKE{1%}DIS{3%}VZ{4%}IBM{31%}CRM{2%}BA{2%}Cash{19%}
46,24176.851994823489803820848464965820,34187.303931544891383964568376541138,1.414051090640946251042464609782,10,WMT{12%}PG{2%}MRK{16%}KO{1%}CSCO{6%}DIS{1%}VZ{4%}IBM{31%}BA{2%}WBA{1%}Cash{24%}
47,24478.793986298493109643459320068359,34570.092081406110082753002643585205,1.412246538810531859553520916961,10,WMT{12%}PG{1%}MRK{16%}KO{1%}CSCO{6%}DIS{1%}VZ{4%}IBM{31%}BA{2%}WBA{2%}Cash{24%}
48,25301.601288747118815081194043159485,35501.215379278452019207179546356201,1.403121287626471591636345692677,10,WMT{12%}MRK{22%}KO{3%}CSCO{4%}DIS{5%}VZ{4%}IBM{31%}CRM{1%}BA{2%}WBA{1%}Cash{15%}
49,25584.504586565431964118033647537231,36085.358769657701486721634864807129,1.410438050405178778134995809523,9,WMT{12%}MRK{16%}KO{1%}CSCO{6%}DIS{3%}VZ{5%}IBM{33%}BA{1%}WBA{2%}Cash{21%}
50,26024.610349826267338357865810394287,36106.668919056428421754390001296997,1.387404784690559944593246655131,7,WMT{15%}MRK{20%}CSCO{4%}DIS{3%}VZ{8%}IBM{36%}CRM{6%}Cash{8%}
51,26379.090184488668455742299556732178,36566.829690101796586532145738601685,1.386205113002861866178250238590,11,WMT{12%}CVX{1%}MRK{20%}KO{2%}CSCO{6%}DIS{3%}VZ{5%}IBM{30%}CRM{1%}BA{1%}WBA{3%}Cash{16%}
52,27300.017915774085849989205598831177,37212.736181776148441713303327560425,1.363102994898565345494034772855,15,UNH{1%}WMT{12%}PG{1%}HD{1%}MRK{16%}KO{1%}CSCO{6%}MCD{1%}NKE{1%}DIS{1%}VZ{5%}HON{1%}IBM{33%}BA{1%}WBA{2%}Cash{17%}
53,28323.587893239746335893869400024414,37635.334478723358188290148973464966,1.328762959713381874848892039154,7,WMT{11%}MRK{30%}CSCO{1%}VZ{6%}IBM{35%}CRM{9%}WBA{6%}Cash{2%}
54,28483.129530534562945831567049026489,40506.998892229385091923177242279053,1.422140037273817103624651281280,7,WMT{14%}MRK{19%}KO{2%}CSCO{8%}DIS{8%}VZ{6%}IBM{35%}Cash{8%}
55,29231.804064522813860094174742698669,41026.329938945411413442343473434448,1.403482653632624366224490586319,9,WMT{17%}MRK{22%}CSCO{6%}DIS{4%}VZ{8%}IBM{38%}CRM{3%}BA{1%}WBA{1%}
56,29633.806722465218626894056797027588,41382.248495837171503808349370956421,1.396454018999372381770740503271,9,WMT{17%}MRK{23%}KO{2%}CSCO{6%}VZ{6%}IBM{38%}CRM{3%}BA{4%}WBA{1%}
57,29879.196270833232119912281632423401,41548.834072617944912053644657135010,1.390560632756246750574291581870,8,V{2%}WMT{16%}MRK{21%}CSCO{7%}DIS{6%}VZ{7%}IBM{37%}CRM{2%}Cash{2%}
58,29881.112167869308905210345983505249,41635.316281221093959175050258636475,1.393365683556815337595935488935,9,WMT{14%}PG{3%}MRK{23%}KO{2%}CSCO{7%}VZ{4%}IBM{34%}BA{4%}WBA{3%}Cash{6%}
59,29968.166859405864670407027006149292,42289.645093894534511491656303405762,1.411152216693609018349775396928,6,WMT{17%}MRK{19%}CSCO{8%}DIS{8%}VZ{8%}IBM{38%}Cash{2%}
60,30433.288853627778735244646668434143,42478.369395467139838729053735733032,1.395786357490690132721056215814,8,WMT{13%}HD{2%}MRK{19%}KO{5%}CSCO{8%}DIS{8%}VZ{6%}IBM{35%}Cash{4%}
61,30980.071995105303358286619186401367,42833.790278908425534609705209732056,1.382623974717552384205987436872,9,WMT{11%}PG{1%}MRK{26%}KO{2%}CSCO{7%}VZ{4%}IBM{38%}CRM{7%}WBA{4%}
62,31078.904544581000664038583636283875,43716.801782146147161256521940231323,1.406639082771941717808772409626,8,WMT{17%}MRK{23%}KO{2%}CSCO{7%}VZ{6%}IBM{38%}BA{4%}WBA{3%}
63,31836.970924711818952346220612525940,44299.992425994460063520818948745728,1.391463796312634171314925879415,9,WMT{16%}HD{2%}MRK{14%}KO{4%}CSCO{10%}NKE{3%}DIS{1%}VZ{7%}IBM{41%}Cash{2%}
64,32000.165657829322299221530556678772,45127.867219241445127408951520919800,1.410238550068263041481486652629,10,WMT{9%}PG{1%}MRK{23%}KO{6%}CSCO{9%}DIS{5%}VZ{1%}IBM{36%}BA{1%}WBA{3%}Cash{6%}
65,32047.219386497672530822455883026123,45597.909100370030500926077365875244,1.422835115597630206707435718272,9,WMT{16%}MRK{19%}KO{3%}CSCO{10%}DIS{3%}VZ{5%}IBM{40%}BA{2%}WBA{1%}Cash{1%}
66,32606.409722044638328952714800834656,46337.777079093422798905521631240845,1.421124787245902743038072912896,9,WMT{16%}MRK{19%}KO{3%}CSCO{11%}DIS{3%}VZ{5%}IBM{40%}BA{2%}WBA{1%}
67,32633.822730933112325146794319152832,46368.672973173030186444520950317383,1.420877760950170820564153473242,8,WMT{15%}MRK{20%}KO{2%}CSCO{11%}DIS{6%}VZ{5%}IBM{39%}WBA{2%}
68,33021.068062188889598473906517028809,46785.562757169318501837551593780518,1.416839778442587904905280993262,7,WMT{18%}MRK{16%}KO{3%}CSCO{11%}VZ{6%}IBM{43%}BA{3%}
69,33191.415360787003010045737028121948,47085.200062442228954751044511795044,1.418595728763938801364474784350,9,WMT{14%}MRK{23%}KO{3%}CSCO{11%}DIS{1%}VZ{3%}IBM{39%}BA{2%}WBA{4%}
70,33649.659330036178289446979761123657,47102.854083256257581524550914764404,1.399801811402338946876966474520,9,WMT{11%}MRK{27%}KO{3%}CSCO{10%}VZ{2%}IBM{37%}CRM{1%}BA{2%}WBA{7%}
71,33733.608753716936917044222354888916,47416.198610083236417267471551895142,1.405607059602204111925516372139,7,WMT{16%}MRK{16%}KO{3%}CSCO{12%}DIS{7%}VZ{5%}IBM{41%}
72,33880.671336069179233163595199584961,47982.832113783508248161524534225464,1.416230264088694346114039035456,7,WMT{16%}MRK{16%}KO{3%}CSCO{14%}DIS{5%}VZ{5%}IBM{41%}
73,34349.460303056148404721170663833618,48430.398431082328897900879383087158,1.409931859301246870330714955344,8,WMT{13%}MRK{20%}KO{3%}CSCO{14%}DIS{5%}VZ{4%}IBM{38%}WBA{3%}
74,34775.141991813565255142748355865479,49049.502177613299863878637552261353,1.410475971288918550783364480594,8,WMT{13%}MRK{21%}KO{2%}CSCO{12%}DIS{3%}VZ{3%}IBM{41%}WBA{5%}
75,35095.481274710313300602138042449951,49245.380211840871197637170553207397,1.403182929060640349305799645663,9,WMT{11%}MRK{24%}KO{5%}CSCO{14%}DIS{1%}VZ{1%}IBM{37%}BA{2%}WBA{5%}
76,35161.821034272528777364641427993774,49321.459081868633802514523267745972,1.402699224075868666972155551775,8,WMT{14%}MRK{21%}KO{1%}CSCO{13%}VZ{3%}IBM{41%}BA{1%}WBA{6%}
77,35395.109297539158433210104703903198,49849.905809435709670651704072952271,1.408384005552471007760573229461,9,WMT{14%}PG{1%}MRK{19%}KO{2%}CSCO{14%}VZ{3%}IBM{42%}BA{1%}WBA{4%}
78,35887.991566085845988709479570388794,49906.134040240525791887193918228149,1.390608163411457764979672901973,8,V{1%}WMT{10%}MRK{23%}KO{2%}CSCO{14%}VZ{2%}IBM{39%}WBA{7%}Cash{2%}
79,35932.252536653155402746051549911499,50225.906502312653174158185720443726,1.397794542690555585906508895278,7,WMT{11%}PG{7%}MRK{19%}KO{4%}CSCO{14%}IBM{42%}BA{3%}
80,36121.354036227276083081960678100586,50866.067973172961501404643058776855,1.408199369330333849958947212144,9,WMT{13%}PG{2%}MRK{18%}KO{3%}CSCO{14%}VZ{2%}IBM{44%}BA{1%}WBA{3%}
81,36463.258212764631025493144989013672,51247.067807585488480981439352035522,1.405444009105184965946477859688,9,WMT{12%}PG{3%}MRK{18%}KO{3%}CSCO{14%}VZ{2%}IBM{44%}BA{1%}WBA{3%}
82,36813.741991936716658528894186019897,51556.603297872330585960298776626587,1.400471685523431153441720198316,9,WMT{10%}PG{4%}MRK{20%}KO{3%}CSCO{15%}DIS{2%}VZ{1%}IBM{41%}WBA{4%}
83,36866.978904336916457396000623703003,51672.608501387614523991942405700684,1.401595954891465378722159584868,9,WMT{12%}PG{2%}MRK{18%}KO{3%}CSCO{16%}DIS{2%}VZ{1%}IBM{43%}WBA{3%}
84,36869.737861527843051590025424957275,51687.037282608653185889124870300293,1.401882418495361548593791667372,9,WMT{12%}PG{3%}MRK{18%}KO{3%}CSCO{15%}VZ{1%}IBM{44%}BA{1%}WBA{3%}
85,36994.457019680936355143785476684570,51770.736262719707156065851449966431,1.399418735492666820974250185827,9,WMT{12%}PG{3%}MRK{18%}KO{3%}CSCO{16%}VZ{1%}IBM{43%}BA{1%}WBA{3%}
86,37013.713479115693189669400453567505,51881.597405180429632309824228286743,1.401685822052241903179492510390,9,WMT{12%}PG{2%}MRK{18%}KO{4%}CSCO{16%}VZ{1%}IBM{43%}BA{1%}WBA{3%}
87,37281.896502658411918673664331436157,52194.276345975922595243901014328003,1.399989840706042709683742941706,8,WMT{10%}MRK{21%}KO{5%}CSCO{15%}DIS{1%}VZ{1%}IBM{41%}WBA{6%}
88,37788.432685889660206157714128494263,52720.548653099038347136229276657104,1.395150444352382113066823876579,9,WMT{11%}PG{2%}MRK{18%}KO{3%}CSCO{17%}DIS{1%}VZ{1%}IBM{43%}WBA{4%}
89,37972.057550418780010659247636795044,52921.806493061965738888829946517944,1.393703947245763963280751340790,9,WMT{9%}PG{5%}HD{1%}MRK{17%}KO{5%}CSCO{16%}VZ{1%}IBM{44%}WBA{2%}
90,38281.404933349716884549707174301147,53324.281313598548877052962779998779,1.392955180366013401282998529496,7,WMT{10%}PG{1%}MRK{20%}KO{3%}CSCO{17%}IBM{43%}WBA{6%}
91,38407.761805373935203533619642257690,53341.969219704013084992766380310059,1.388833056453722125667127329507,7,WMT{13%}MRK{16%}KO{3%}CSCO{18%}VZ{1%}IBM{45%}WBA{4%}
92,38529.874394244652648922055959701538,53449.729596669742022641003131866455,1.387228233597712412361602218880,8,WMT{11%}PG{5%}MRK{16%}KO{2%}CSCO{17%}VZ{1%}IBM{45%}WBA{3%}
93,38619.737444643425988033413887023926,53712.219032377419352997094392776489,1.390797104961347452345421515929,7,WMT{9%}PG{4%}MRK{19%}KO{3%}CSCO{16%}IBM{44%}WBA{5%}
94,38677.304375661922676954418420791626,53738.497487511551298666745424270630,1.389406484111830542005350253021,7,WMT{9%}PG{2%}MRK{20%}KO{4%}CSCO{17%}IBM{42%}WBA{6%}
95,38692.959537007511244155466556549072,53746.112235430162400007247924804688,1.389041129925076001327965968812,7,WMT{9%}PG{4%}MRK{19%}KO{4%}CSCO{16%}IBM{43%}WBA{5%}
96,38925.607810507171961944550275802612,53800.738857539348828140646219253540,1.382142550463064001320390161709,8,WMT{10%}PG{5%}MRK{16%}KO{4%}CSCO{17%}IBM{45%}BA{1%}WBA{2%}
97,38987.805642641229496803134679794312,53957.468725716928020119667053222656,1.383957569202183490730817538861,7,WMT{10%}PG{1%}MRK{19%}KO{3%}CSCO{18%}IBM{43%}WBA{6%}
98,39012.778669380364590324461460113525,54068.329868177614116575568914413452,1.385913326666315503743476256204,6,WMT{10%}MRK{19%}KO{4%}CSCO{18%}IBM{43%}WBA{6%}
99,39067.017277694867516402155160903931,54131.581419981499493587762117385864,1.385608249414210568772887199884,7,WMT{10%}PG{4%}MRK{17%}KO{3%}CSCO{17%}IBM{45%}WBA{4%}
100,39098.456958338072581682354211807251,54235.516191026785236317664384841919,1.387152343347417104979513169383,7,WMT{10%}PG{1%}MRK{18%}KO{4%}CSCO{18%}IBM{44%}WBA{5%}
101,39216.106608031193900387734174728394,54299.035485661399434320628643035889,1.384610563929396409577066151542,7,WMT{10%}PG{5%}MRK{16%}KO{3%}CSCO{17%}IBM{46%}WBA{3%}
102,39439.217525905238289851695299148560,54363.597421369086077902466058731079,1.378414705759842373566925743944,7,WMT{12%}PG{2%}MRK{15%}KO{4%}CSCO{19%}IBM{45%}WBA{3%}
103,39518.862465549216722138226032257080,54539.638671600390807725489139556885,1.380091310045819641416642298282,7,WMT{9%}PG{3%}MRK{18%}KO{4%}CSCO{18%}IBM{43%}WBA{5%}
104,39576.846554593670589383691549301147,54595.963851988904934842139482498169,1.379492521635783841560396467685,7,WMT{9%}PG{5%}MRK{17%}KO{3%}CSCO{18%}IBM{44%}WBA{4%}
105,39778.126732160140818450599908828735,54738.182103607767203357070684432983,1.376087478230909155740846472327,7,WMT{11%}PG{1%}MRK{16%}KO{4%}CSCO{20%}IBM{44%}WBA{4%}
106,39790.317172813345678150653839111328,54837.346493987024587113410234451294,1.378158064330649024142871894583,7,WMT{8%}PG{4%}MRK{18%}KO{4%}CSCO{17%}IBM{44%}WBA{5%}
107,40016.160666385112563148140907287598,54983.390351526351878419518470764160,1.374029627927653818275643970992,7,WMT{8%}PG{8%}MRK{16%}KO{3%}CSCO{17%}IBM{45%}WBA{3%}
108,40145.396512472078029531985521316528,54993.210092506858927663415670394897,1.369850963495203410857925518940,8,WMT{10%}PG{7%}MRK{13%}KO{3%}CSCO{19%}VZ{1%}IBM{46%}WBA{1%}
109,40228.091583185938361566513776779175,55236.548818223847774788737297058105,1.373083997882488915820431429893,7,WMT{10%}PG{3%}MRK{15%}KO{5%}CSCO{19%}IBM{45%}WBA{3%}
110,40339.855580359566374681890010833740,55396.808769657720404211431741714478,1.373252530845177288298941675748,7,WMT{10%}PG{2%}MRK{15%}KO{5%}CSCO{20%}IBM{45%}WBA{3%}
111,40399.397624255456321407109498977661,55416.980345975978707429021596908569,1.371727887167903947585045898450,7,WMT{9%}PG{3%}MRK{16%}KO{4%}CSCO{19%}IBM{45%}WBA{4%}
112,40562.087603807609411887824535369873,55500.272358001850079745054244995117,1.368279485516223248353639974084,7,WMT{9%}PG{3%}MRK{16%}KO{4%}CSCO{20%}IBM{44%}WBA{4%}
113,40564.410946595271525438874959945679,55544.643008788152656052261590957642,1.369294948764693709009065969440,6,WMT{10%}PG{7%}MRK{12%}KO{4%}CSCO{18%}IBM{49%}
114,40620.799413320943131111562252044678,55688.101439870515605434775352478027,1.370925787876259516195887044887,7,WMT{9%}PG{1%}MRK{16%}KO{5%}CSCO{20%}IBM{45%}WBA{4%}
115,40728.120311275750282220542430877686,55721.994642923236824572086334228516,1.368145502838155058711322453746,7,WMT{9%}PG{1%}MRK{16%}KO{6%}CSCO{20%}IBM{44%}WBA{4%}
116,40836.876001733755401801317930221558,55797.980180388556618709117174148560,1.366362602712793750114883550850,7,WMT{8%}PG{4%}MRK{16%}KO{4%}CSCO{19%}IBM{45%}WBA{4%}
117,40840.771222933450189884752035140991,55834.991819148919603321701288223267,1.367138527193034969187124261225,7,WMT{9%}PG{5%}MRK{14%}KO{4%}CSCO{20%}IBM{46%}WBA{2%}
118,41030.179617501227767206728458404541,55947.550691489363089203834533691406,1.363570698764994038043596447096,7,WMT{10%}PG{2%}MRK{14%}KO{5%}CSCO{20%}IBM{46%}WBA{3%}
119,41354.374879380571655929088592529297,56161.107973172976926434785127639771,1.358045143639085461373383623140,7,WMT{9%}PG{2%}MRK{15%}KO{5%}CSCO{20%}IBM{45%}WBA{4%}
120,41379.633880757210135925561189651489,56217.779969010145578067749738693237,1.358585726761423195796396612423,7,WMT{9%}PG{4%}MRK{14%}KO{4%}CSCO{20%}IBM{46%}WBA{3%}
121,41437.432232496998040005564689636230,56227.308302497665863484144210815430,1.356920669867227369209672360739,6,WMT{10%}PG{7%}MRK{11%}KO{3%}CSCO{20%}IBM{49%}
122,41460.847572938917437568306922912598,56271.969115633684850763529539108276,1.357231518642707079891351895640,7,WMT{9%}PG{1%}MRK{15%}KO{6%}CSCO{20%}IBM{45%}WBA{4%}
123,41542.665435523522319272160530090332,56373.133169287713826633989810943604,1.356993649258781520217098659487,7,WMT{7%}PG{4%}MRK{16%}KO{5%}CSCO{20%}IBM{44%}WBA{4%}
124,41583.052026037781615741550922393799,56436.731536540224624332040548324585,1.357205130138153803542877540167,7,WMT{7%}PG{8%}MRK{14%}KO{4%}CSCO{19%}IBM{46%}WBA{2%}
125,41659.518423216875817161053419113159,56459.583244680819916538894176483154,1.355262503783909666665863369417,7,WMT{8%}PG{3%}MRK{15%}KO{5%}CSCO{19%}IBM{46%}WBA{4%}
126,41744.322032283867883961647748947144,56522.433784921347978524863719940186,1.354014894318046557941670471337,7,WMT{9%}PG{2%}MRK{14%}KO{6%}CSCO{21%}IBM{45%}WBA{3%}
127,41841.102673590008635073900222778320,56605.627102220169035717844963073730,1.352871303220923193677549534186,7,WMT{8%}PG{7%}MRK{13%}KO{4%}CSCO{19%}IBM{47%}WBA{2%}
128,41850.312526014662580564618110656738,56635.772522201616084203124046325684,1.353293896837595378102037102508,7,WMT{9%}PG{6%}MRK{12%}KO{4%}CSCO{21%}IBM{47%}WBA{1%}
129,41896.457425787695683538913726806641,56642.291925531942979432642459869385,1.351958981874874066164693431347,6,WMT{9%}PG{8%}MRK{11%}KO{4%}CSCO{20%}IBM{48%}
130,41971.850867035864212084561586380005,56765.887053654012561310082674026489,1.352475191849049185321973709506,7,WMT{8%}PG{6%}MRK{13%}KO{4%}CSCO{20%}IBM{47%}WBA{2%}
131,42052.104997292313782963901758193970,56876.748196114727761596441268920898,1.352530347762066931238678080263,7,WMT{8%}PG{5%}MRK{13%}KO{5%}CSCO{20%}IBM{47%}WBA{2%}
132,42220.247860020914231427013874053955,56960.447176225687144324183464050293,1.349126309373529730706309237576,7,WMT{8%}PG{5%}MRK{13%}KO{5%}CSCO{21%}IBM{46%}WBA{2%}
133,42413.896969715904560871422290802002,56993.572930157279188279062509536743,1.343747615807419526490207317693,7,WMT{8%}PG{5%}MRK{13%}KO{6%}CSCO{21%}IBM{45%}WBA{2%}
134,42449.482568325569445732980966567993,57146.886888066612300463020801544189,1.346232826185442599253860862518,7,WMT{7%}PG{7%}MRK{13%}KO{4%}CSCO{20%}IBM{47%}WBA{2%}
135,42811.213842336765083018690347671509,57367.717356614259188063442707061768,1.340016136143337144304155117425,7,WMT{6%}PG{9%}MRK{13%}KO{4%}CSCO{19%}IBM{47%}WBA{2%}
136,42989.407379143500293139368295669556,57510.421648936149722430855035781860,1.337781215305554161076884156500,7,WMT{8%}PG{5%}MRK{12%}KO{5%}CSCO{21%}IBM{47%}WBA{2%}
137,43071.244815941638080403208732604980,57561.870511100845760665833950042725,1.336433872693549407273394535878,7,WMT{6%}PG{8%}MRK{13%}KO{5%}CSCO{20%}IBM{46%}WBA{2%}
138,43207.994745111413067206740379333496,57806.024773357989033684134483337402,1.337854837151363218694655188301,7,WMT{6%}PG{8%}MRK{12%}KO{5%}CSCO{20%}IBM{48%}WBA{1%}
