Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
37,9676.122387983572480152361094951630,2005.896790940751998277846723794937,0.207303784564755289032689233863,4,CVX{2%}KO{6%}DIS{3%}TRV{2%}Cash{87%}
38,9907.471413767203557654283940792084,2051.255034843188241211464628577232,0.207041226684016421710765598618,5,CVX{2%}KO{4%}DIS{2%}VZ{2%}AXP{2%}Cash{88%}
39,10648.269619609720393782481551170349,2061.001505226489825872704386711121,0.193552715967200444913132173497,6,CVX{2%}KO{5%}DIS{2%}VZ{5%}AXP{1%}TRV{1%}Cash{84%}
40,10860.702831459531807922758162021637,2186.525278745642481226241216063499,0.201324473441264667483707739848,6,CVX{2%}KO{4%}DIS{2%}VZ{2%}AXP{2%}TRV{1%}Cash{87%}
41,11009.630786624882603064179420471191,2274.182135888514949328964576125145,0.206562979264601598305972629532,5,CVX{2%}KO{6%}DIS{3%}VZ{4%}AXP{1%}Cash{84%}
42,11322.055729947964209713973104953766,2361.884087108018320577684789896011,0.208609120414466775450534896663,5,CVX{2%}KO{6%}DIS{2%}VZ{3%}AXP{2%}Cash{85%}
43,11508.556122912958016968332231044769,2369.666027874587598489597439765930,0.205904720154833437151253860975,6,CVX{2%}KO{6%}DIS{3%}VZ{3%}AXP{1%}TRV{1%}Cash{84%}
44,11664.001863246287030051462352275848,2401.670439024383995274547487497330,0.205904497202811564982027903170,5,CVX{2%}KO{6%}DIS{2%}VZ{4%}AXP{2%}Cash{84%}
45,11863.914009550391710945405066013336,2409.452379790937357029179111123085,0.203090849938000250762826226492,6,CVX{2%}KO{6%}DIS{3%}VZ{4%}AXP{1%}TRV{1%}Cash{83%}
46,11961.191059147076884983107447624207,2505.299327526141496491618454456329,0.209452329215180033106236123785,5,CVX{2%}KO{8%}DIS{3%}VZ{3%}AXP{1%}Cash{83%}
47,12454.382451673474861308932304382324,2513.556595818812638754025101661682,0.201821054200970850800445077766,5,CVX{2%}KO{7%}DIS{4%}VZ{3%}TRV{2%}Cash{82%}
48,12535.060986126823991071432828903198,2614.731724738689081277698278427124,0.208593458590472180524955092551,5,CVX{2%}KO{6%}DIS{3%}VZ{3%}AXP{2%}Cash{84%}
49,13004.539316684347795671783387660980,2632.565094076636796671664342284203,0.202434321583322224258338906111,6,CVX{2%}KO{7%}DIS{2%}VZ{3%}AXP{2%}TRV{1%}Cash{83%}
50,13096.277718729264961439184844493866,2640.347034843188339436892420053482,0.201610495100235376231267991898,6,CVX{2%}KO{7%}DIS{3%}VZ{3%}AXP{1%}TRV{2%}Cash{82%}
51,13371.136198492633411660790443420410,2648.826839721254600590327754616737,0.198100355900934166353266618898,5,CVX{2%}KO{7%}DIS{4%}VZ{3%}TRV{3%}Cash{81%}
52,13408.239519250420926255173981189728,2789.928839721239910431904718279839,0.208075701192218048829474241757,5,CVX{2%}KO{7%}DIS{3%}VZ{4%}AXP{2%}Cash{82%}
53,13734.177157119245748617686331272125,2872.117620209095548489131033420563,0.209121928991596345293046965708,5,CVX{3%}KO{7%}DIS{3%}VZ{4%}AXP{2%}Cash{81%}
54,13985.965444220564677380025386810303,2885.412731707340299180941656231880,0.206307726357187776189405781224,6,CVX{2%}KO{7%}DIS{3%}VZ{3%}AXP{2%}TRV{1%}Cash{82%}
55,14311.994229290710791246965527534485,2925.199083623702790646348148584366,0.204387944598037551990898919030,6,CVX{2%}KO{7%}DIS{3%}VZ{4%}AXP{2%}TRV{1%}Cash{81%}
56,14663.856518628046615049242973327637,2965.006609756125726562459021806717,0.202198282968028691941597685400,6,CVX{2%}KO{7%}DIS{3%}VZ{5%}AXP{2%}TRV{1%}Cash{80%}
57,14892.566512293054984183982014656067,2997.032195121957101946463808417320,0.201243499073719744885124782741,5,CVX{2%}KO{7%}DIS{2%}VZ{6%}AXP{3%}Cash{80%}
58,14960.079415321921260328963398933411,3060.691864111491213407134637236595,0.204590616074990211403772377707,6,CVX{2%}KO{8%}DIS{3%}VZ{4%}AXP{2%}TRV{1%}Cash{80%}
59,15191.824723993873703875578939914703,3068.473804878025475773029029369354,0.201981912023490972618589012200,6,CVX{2%}KO{8%}DIS{4%}VZ{4%}AXP{1%}TRV{2%}Cash{79%}
60,15239.539770199287886498495936393738,3092.717449477346235653385519981384,0.202940344401024042042536166264,5,CVX{2%}KO{8%}DIS{2%}VZ{5%}AXP{3%}Cash{80%}
61,15325.882377989692031405866146087646,3100.499390243906418618280440568924,0.202304788316573336270920435709,6,CVX{2%}KO{8%}DIS{3%}VZ{5%}AXP{2%}TRV{1%}Cash{79%}
62,15632.816980534111280576325953006744,3204.580310104512136604171246290207,0.204990585771894856526031958310,5,CVX{3%}KO{7%}DIS{4%}VZ{6%}AXP{2%}Cash{78%}
63,16188.566796643395719002000987529755,3262.422567944258389616152271628380,0.201526337008456013499824166502,5,CVX{3%}KO{9%}DIS{3%}VZ{7%}AXP{2%}Cash{76%}
64,16404.472654259556293254718184471130,3294.553153310077505011577159166336,0.200832615759496513341275658604,5,CVX{3%}KO{9%}DIS{5%}VZ{4%}TRV{3%}Cash{76%}
65,16427.564538993945461697876453399658,3355.164170731692138360813260078430,0.204239901950625274418271715149,6,CVX{2%}KO{10%}DIS{4%}VZ{1%}AXP{1%}TRV{3%}Cash{79%}
66,16824.952113048897444969043135643005,3523.357104529631214973051100969315,0.209412608181929249528963055127,5,CVX{3%}KO{9%}DIS{3%}VZ{4%}AXP{3%}Cash{78%}
67,17307.854062594236893346533179283142,3570.946571428535207815002650022507,0.206319429232192957934799437680,6,CVX{3%}KO{9%}DIS{4%}VZ{5%}AXP{2%}TRV{1%}Cash{76%}
68,17915.565063873229519231244921684265,3722.226174216012623219285160303116,0.207764932947713087951768784478,6,CVX{3%}KO{10%}DIS{4%}VZ{2%}AXP{2%}TRV{2%}Cash{77%}
69,18321.630158217456482816487550735474,3746.164860627171947271563112735748,0.204466787522559784173736829871,6,CVX{3%}KO{10%}DIS{4%}VZ{6%}AXP{2%}TRV{1%}Cash{74%}
70,18596.945458519123349105939269065857,3855.819794425082818634109571576118,0.207336188785710529014494341027,5,CVX{3%}KO{9%}DIS{4%}VZ{6%}AXP{3%}Cash{75%}
71,19280.475756786487181670963764190674,3881.435104529601176182040944695473,0.201314280492450203841059419574,6,CVX{3%}KO{10%}DIS{4%}VZ{6%}AXP{2%}TRV{2%}Cash{73%}
72,19321.738469785861525451764464378357,3913.580034843209432438015937805176,0.202548028530818990944339930138,5,CVX{3%}KO{11%}DIS{3%}VZ{7%}AXP{3%}Cash{73%}
73,19347.559528650792344706133008003235,3913.933554006992380891460925340652,0.202295981992511891833785853123,5,CVX{3%}KO{11%}DIS{6%}VZ{3%}TRV{4%}Cash{73%}
74,19766.764167783934681210666894912720,3967.298738675968252209713682532310,0.200705522917196038656939549583,5,CVX{3%}KO{8%}DIS{3%}VZ{9%}AXP{4%}Cash{73%}
75,19787.546721142240130575373768806458,4086.693275261313374357996508479118,0.206528547113667054757613072979,6,CVX{3%}KO{10%}DIS{4%}VZ{5%}AXP{3%}TRV{1%}Cash{74%}
76,20123.406966102484147995710372924805,4126.500801393717665632721036672592,0.205059749988892731087375409516,6,CVX{3%}KO{10%}DIS{4%}VZ{6%}AXP{3%}TRV{1%}Cash{73%}
77,20358.292296420888305874541401863098,4216.612041811855306150391697883606,0.207120124832531338210372950925,6,CVX{4%}KO{11%}DIS{5%}VZ{6%}AXP{2%}TRV{1%}Cash{71%}
78,20780.174580863447772571817040443420,4261.911564459946021088398993015289,0.205095079825977910648049373776,6,CVX{3%}KO{11%}DIS{4%}VZ{6%}AXP{3%}TRV{1%}Cash{72%}
79,20975.133338694289705017581582069397,4269.693505226480738201644271612167,0.203559778919253864248872787357,6,CVX{3%}KO{11%}DIS{5%}VZ{6%}AXP{2%}TRV{2%}Cash{71%}
80,21490.780365338730916846543550491333,4453.200055749113744241185486316681,0.207214441730158349663781791605,6,CVX{3%}KO{13%}DIS{4%}VZ{4%}AXP{3%}TRV{1%}Cash{72%}
81,21876.920402897940221009775996208191,4460.841477351885259849950671195984,0.203906280920644444876188572380,6,CVX{3%}KO{12%}DIS{5%}VZ{4%}AXP{2%}TRV{3%}Cash{71%}
82,22007.229221307963598519563674926758,4589.166041811834475083742290735245,0.208529933307937120900987792993,5,CVX{4%}KO{11%}DIS{4%}VZ{6%}AXP{4%}Cash{71%}
83,23482.055488231362687656655907630920,4812.034641114953046781010925769806,0.204923910665598590918889954082,6,CVX{4%}KO{12%}DIS{5%}VZ{8%}AXP{3%}TRV{1%}Cash{67%}
84,23926.193834054043691139668226242065,4891.933477351892179285641759634018,0.204459326513907330147290508648,5,CVX{4%}KO{12%}DIS{3%}VZ{7%}AXP{5%}Cash{69%}
85,23988.545843341951695038005709648132,4915.419818815352300589438527822495,0.204906952297803951479338024910,6,CVX{4%}KO{13%}DIS{6%}VZ{7%}AXP{2%}TRV{2%}Cash{66%}
86,24220.391057296772487461566925048828,4971.096184668975183740258216857910,0.205244257737587365575393505424,6,CVX{4%}KO{13%}DIS{6%}VZ{5%}AXP{2%}TRV{3%}Cash{67%}
87,24733.619018003668315941467881202698,5042.908121951242719660513103008270,0.203888808923615105772597644318,6,CVX{4%}KO{13%}DIS{5%}VZ{7%}AXP{3%}TRV{2%}Cash{66%}
88,24759.409959201144374674186110496521,5070.374275261284310545306652784348,0.204785747463946371516030353632,6,CVX{3%}KO{12%}DIS{5%}VZ{7%}AXP{4%}TRV{1%}Cash{68%}
89,25298.318555216505046701058745384216,5090.497588850150350481271743774414,0.201218811350625970124639252390,6,CVX{4%}KO{13%}DIS{6%}VZ{8%}AXP{2%}TRV{3%}Cash{64%}
90,25463.745610190322622656822204589844,5154.323759581879130564630031585693,0.202418129621872000534210656042,6,CVX{4%}KO{14%}DIS{7%}VZ{6%}AXP{1%}TRV{4%}Cash{64%}
91,25661.363840813995921052992343902588,5232.178108013916244090069085359573,0.203893220191680518693644330597,6,CVX{4%}KO{12%}DIS{5%}VZ{9%}AXP{4%}TRV{1%}Cash{65%}
92,26021.538809238118119537830352783203,5271.964459930319208069704473018646,0.202600026792369269923455021853,6,CVX{4%}KO{12%}DIS{5%}VZ{10%}AXP{4%}TRV{1%}Cash{64%}
93,26109.170520138726715231314301490784,5299.119505226474757364485412836075,0.202960086424006341809800346709,5,CVX{2%}KO{14%}DIS{3%}VZ{5%}AXP{6%}Cash{70%}
94,26299.821175193716044304892420768738,5367.588871080149147019255906343460,0.204092219309191302833994541288,6,CVX{4%}KO{13%}DIS{5%}VZ{9%}AXP{4%}TRV{1%}Cash{64%}
95,26850.669862203125376254320144653320,5433.091665505223318177741020917892,0.202344734540616494333775676751,6,CVX{4%}KO{15%}DIS{6%}VZ{3%}AXP{2%}TRV{5%}Cash{65%}
96,26914.111678085781022673472762107849,5463.051588850175903644412755966187,0.202980936327850081113410851685,6,CVX{4%}KO{13%}DIS{5%}VZ{8%}AXP{4%}TRV{2%}Cash{64%}
97,27344.318554317411326337605714797974,5542.785986062689516984391957521439,0.202703386996182260970655875099,6,CVX{4%}KO{14%}DIS{5%}VZ{10%}AXP{4%}TRV{1%}Cash{62%}
98,27378.810789800845668651163578033447,5566.436766550515130802523344755173,0.203311853436093148417285192409,6,CVX{4%}KO{14%}DIS{6%}VZ{7%}AXP{3%}TRV{3%}Cash{63%}
99,27443.231036536759347654879093170166,5606.384811846710363170132040977478,0.204290260297069481421061709625,6,CVX{4%}KO{15%}DIS{6%}VZ{8%}AXP{3%}TRV{2%}Cash{62%}
100,27818.786136645318038063123822212219,5646.192337979111471213400363922119,0.202963289276718555909084784616,6,CVX{4%}KO{15%}DIS{6%}VZ{9%}AXP{3%}TRV{2%}Cash{61%}
101,27859.756720848108670907095074653625,5748.065331010452609916683286428452,0.206321447405498709093407683213,5,CVX{4%}KO{14%}DIS{5%}VZ{9%}AXP{5%}Cash{63%}
102,28573.190566219156607985496520996094,5827.659209059198474278673529624939,0.203955494418918248378247426444,5,CVX{4%}KO{14%}DIS{5%}VZ{11%}AXP{5%}Cash{61%}
103,29261.963990328724321443587541580200,5986.720752613236982142552733421326,0.204590531059087088472381310567,6,CVX{4%}KO{15%}DIS{6%}VZ{8%}AXP{4%}TRV{2%}Cash{61%}
104,29552.777393140211643185466527938843,6068.909533101081251516006886959076,0.205358347622169562507465911949,6,CVX{5%}KO{15%}DIS{6%}VZ{8%}AXP{4%}TRV{2%}Cash{60%}
105,29899.949093671817536232993006706238,6108.717059233422332908958196640015,0.204305266209510144603811454544,6,CVX{5%}KO{15%}DIS{6%}VZ{9%}AXP{4%}TRV{2%}Cash{59%}
106,29936.595384182408452033996582031250,6136.183212543530316906981170177460,0.204972647483678244162419446184,6,CVX{4%}KO{14%}DIS{6%}VZ{9%}AXP{5%}TRV{1%}Cash{61%}
107,30165.005079542050225427374243736267,6156.507888501769230060745030641556,0.204094375991904664058296248186,6,CVX{5%}KO{16%}DIS{7%}VZ{10%}AXP{3%}TRV{2%}Cash{57%}
108,30734.962199738965864526107907295227,6251.991780487780488329008221626282,0.203416283379742657277944317684,6,CVX{5%}KO{16%}DIS{7%}VZ{9%}AXP{3%}TRV{3%}Cash{57%}
109,31351.375502643935760715976357460022,6347.681843205585209943819791078568,0.202469006269605955594670376740,6,CVX{5%}KO{16%}DIS{7%}VZ{8%}AXP{3%}TRV{4%}Cash{57%}
110,31427.014712012696691090241074562073,6489.275536585325426131021231412888,0.206487176591572896278137250192,6,CVX{5%}KO{16%}DIS{6%}VZ{9%}AXP{5%}TRV{1%}Cash{58%}
111,32217.000696987590345088392496109009,6592.520195121969663887284696102142,0.204628613852884028156964291156,6,CVX{5%}KO{16%}DIS{7%}VZ{8%}AXP{4%}TRV{3%}Cash{57%}
112,32556.760519725041376659646630287170,6632.327721254379866877570748329163,0.203715837060510884803932185605,6,CVX{5%}KO{16%}DIS{7%}VZ{9%}AXP{4%}TRV{3%}Cash{56%}
113,32709.682158108760631876066327095032,6720.149017421595090127084404230118,0.205448312977742103546674456993,6,CVX{5%}KO{17%}DIS{6%}VZ{8%}AXP{5%}TRV{2%}Cash{57%}
114,33502.197717856724921148270368576050,6863.341721254326330381445586681366,0.204862432579942493893199184640,6,CVX{5%}KO{18%}DIS{7%}VZ{8%}AXP{4%}TRV{3%}Cash{55%}
115,34028.490230808733031153678894042969,6871.210487804887634410988539457321,0.201925223281984672629718602366,6,CVX{5%}KO{17%}DIS{8%}VZ{8%}AXP{3%}TRV{5%}Cash{54%}
116,34047.165287579111463855952024459839,6911.158533101038301538210362195969,0.202987781059773775282906171924,6,CVX{5%}KO{18%}DIS{8%}VZ{9%}AXP{3%}TRV{4%}Cash{53%}
117,34218.334116565769363660365343093872,6942.935599303127673920243978500366,0.202901040584027608781880758215,6,CVX{5%}KO{18%}DIS{7%}VZ{10%}AXP{4%}TRV{3%}Cash{53%}
118,34414.832243409713555593043565750122,6950.944885017383057856932282447815,0.201975265660301384063046725714,6,CVX{5%}KO{18%}DIS{8%}VZ{10%}AXP{3%}TRV{4%}Cash{52%}
119,34709.163875353369803633540868759155,7046.569296167240281647536903619766,0.203017546647700691808680062422,6,CVX{5%}KO{19%}DIS{8%}VZ{9%}AXP{3%}TRV{4%}Cash{52%}
120,34815.418957346475508529692888259888,7078.983602787475319928489625453949,0.203328979365727940953334496044,6,CVX{6%}KO{16%}DIS{7%}VZ{12%}AXP{5%}TRV{2%}Cash{52%}
121,35019.385495800786884501576423645020,7128.758076655047261738218367099762,0.203566052794097840372700147782,6,CVX{6%}KO{19%}DIS{8%}VZ{9%}AXP{3%}TRV{4%}Cash{51%}
122,35059.868715051547042094171047210693,7148.074425087116651411633938550949,0.203881950705034370452395364737,6,CVX{5%}KO{17%}DIS{7%}VZ{9%}AXP{5%}TRV{3%}Cash{54%}
123,35438.798536392758251167833805084229,7214.394365853692761447746306657791,0.203573333854563304212703656049,6,CVX{6%}KO{17%}DIS{7%}VZ{12%}AXP{5%}TRV{2%}Cash{51%}
124,35977.282372158777434378862380981445,7371.779285714291290787514299154282,0.204900948589129244803430651700,6,CVX{6%}KO{17%}DIS{8%}VZ{13%}AXP{5%}TRV{1%}Cash{50%}
125,36501.197155752015532925724983215332,7445.922114982541643257718533277512,0.203991175500641941376045451761,6,CVX{5%}KO{18%}CSCO{1%}DIS{7%}AXP{6%}TRV{4%}Cash{59%}
126,36875.769615766126662492752075195312,7466.691588850156222179066389799118,0.202482325566373910774586875050,6,CVX{5%}KO{19%}DIS{8%}VZ{10%}AXP{4%}TRV{4%}Cash{50%}
127,37098.274383351083088200539350509644,7579.001986062694413703866302967072,0.204295270118116045754419474179,5,CVX{6%}KO{18%}DIS{7%}VZ{15%}AXP{6%}Cash{48%}
128,37525.494997329442412592470645904541,7588.687895470387957175262272357941,0.202227522808438586743307041615,6,CVX{6%}KO{19%}DIS{8%}VZ{11%}AXP{4%}TRV{4%}Cash{48%}
129,37770.706340068616555072367191314697,7738.063529616732921567745506763458,0.204869441941251118066702474607,6,CVX{6%}KO{19%}DIS{8%}VZ{12%}AXP{5%}TRV{2%}Cash{48%}
130,38417.710381084107211790978908538818,7873.556310104515432612970471382141,0.204946006203983788207523275560,6,CVX{6%}KO{20%}DIS{8%}VZ{12%}AXP{5%}TRV{2%}Cash{47%}
131,38665.694014374006655998528003692627,7929.211501742171094520017504692078,0.205070973219683566624027548642,6,CVX{6%}KO{20%}DIS{8%}VZ{10%}AXP{5%}TRV{3%}Cash{48%}
132,38735.814068969120853580534458160400,7969.714770034840512380469590425491,0.205745379607738781979620057427,6,CVX{7%}KO{18%}DIS{8%}VZ{13%}AXP{6%}TRV{1%}Cash{47%}
133,39166.108511973405256867408752441406,8014.316428571404685499146580696106,0.204623761028527029193213593317,6,CVX{6%}KO{18%}DIS{7%}VZ{13%}AXP{7%}TRV{1%}Cash{48%}
134,39738.159112985122192185372114181519,8048.634080139406250964384526014328,0.202541694426639357073938185749,6,CVX{6%}KO{20%}DIS{8%}VZ{13%}AXP{5%}TRV{3%}Cash{45%}
135,39960.658511771223857067525386810303,8240.618313588844102923758327960968,0.206218281191772712102050491012,6,CVX{7%}KO{20%}DIS{8%}VZ{13%}AXP{6%}TRV{1%}Cash{45%}
136,40800.984403799426218029111623764038,8325.006324041791231138631701469421,0.204039349679674852922062200378,6,CVX{6%}KO{20%}DIS{7%}VZ{14%}AXP{7%}TRV{1%}Cash{45%}
137,40909.541199289487849455326795578003,8375.888557491278334055095911026001,0.204741688905490576422252502198,6,CVX{7%}KO{20%}DIS{8%}VZ{13%}AXP{6%}TRV{2%}Cash{44%}
138,41252.551167005607567261904478073120,8429.110540069646958727389574050903,0.204329436643699569042809116581,6,CVX{6%}KO{21%}DIS{8%}VZ{13%}AXP{6%}TRV{2%}Cash{44%}
139,41686.215731347670953255146741867065,8492.775017421574375475756824016571,0.203731014399445270468547164455,6,CVX{6%}KO{21%}DIS{9%}VZ{11%}AXP{5%}TRV{4%}Cash{44%}
140,42138.425831661908887326717376708984,8500.084094076664769090712070465088,0.201718121318378351691791294797,6,CVX{6%}KO{20%}DIS{7%}VZ{15%}AXP{7%}TRV{2%}Cash{43%}
141,42396.914854435439337976276874542236,8572.390069686369315604679286479950,0.202193723272521358458320150930,6,CVX{6%}KO{21%}DIS{9%}VZ{13%}AXP{5%}TRV{4%}Cash{42%}
142,42452.240099410439142957329750061035,8612.644818815326289040967822074890,0.202878453496142724388207057018,6,CVX{7%}KO{19%}DIS{9%}VZ{16%}AXP{6%}TRV{2%}Cash{41%}
143,42687.140458654430403839796781539917,8667.993306620212024427019059658051,0.203058654514836567361868446824,6,CVX{6%}KO{22%}DIS{9%}VZ{12%}AXP{5%}TRV{4%}Cash{42%}
144,43051.550123769033234566450119018555,8707.800832752584028639830648899078,0.202264513303667375909711267923,6,CVX{6%}KO{22%}DIS{9%}VZ{13%}AXP{5%}TRV{4%}Cash{41%}
145,43271.724576625369081739336252212524,8811.408547038332471856847405433655,0.203629705847178127386953860878,6,CVX{6%}KO{24%}DIS{10%}VZ{12%}AXP{4%}TRV{4%}Cash{40%}
146,44192.761694621265633031725883483887,8933.182317073134981910698115825653,0.202141300396720846599407650501,6,CVX{7%}KO{23%}DIS{10%}VZ{13%}AXP{4%}TRV{5%}Cash{38%}
147,45100.189308527573302853852510452271,9055.970668989546538796275854110718,0.200796732959106188909359502759,6,CVX{6%}KO{21%}DIS{10%}VZ{12%}AXP{5%}TRV{6%}Cash{40%}
148,45674.525161314733850304037332534790,9171.919756097533536376431584358215,0.200810401940772376150334821432,6,CVX{7%}KO{24%}DIS{11%}VZ{12%}AXP{3%}TRV{7%}Cash{36%}
149,45925.948356461252842564135789871216,9342.920836236893592285923659801483,0.203434467236700000647431352263,6,CVX{7%}KO{22%}DIS{9%}VZ{18%}AXP{7%}TRV{1%}Cash{36%}
150,45974.719198337545094545930624008179,9449.598780487804106087423861026764,0.205539021124233500792399809143,6,CVX{8%}KO{23%}DIS{10%}VZ{15%}AXP{6%}TRV{2%}Cash{36%}
151,46417.733480514958500862121582031250,9494.200439024360093753784894943237,0.204538216908195125132152725200,6,CVX{7%}KO{23%}DIS{9%}VZ{15%}AXP{7%}TRV{2%}Cash{37%}
152,46606.831640927652188111096620559692,9585.091560975593893090263009071350,0.205658510212019529639349002537,6,CVX{8%}KO{24%}DIS{10%}VZ{15%}AXP{6%}TRV{2%}Cash{35%}
153,47399.402714377793017774820327758789,9701.999195121970842592418193817139,0.204686106565200170992468997611,6,CVX{7%}KO{25%}DIS{11%}VZ{13%}AXP{5%}TRV{4%}Cash{35%}
154,47757.816143056974397040903568267822,9741.785547038334698299877345561981,0.203983061492115452795204078029,6,CVX{7%}KO{25%}DIS{11%}VZ{14%}AXP{5%}TRV{4%}Cash{34%}
155,49605.012045672898238990455865859985,10006.361236933802501880563795566559,0.201720770226214846099210831198,6,CVX{7%}KO{27%}DIS{10%}VZ{10%}AXP{5%}TRV{7%}Cash{34%}
